Tweet_ID,Mentions
1221628895213965312,@YouTube
1221628896522596353,@SirRapid
1221628896623329281,@NORMANFUCKlNRED
1221628896623329281,@NORMANFUCKlNRED
1221628896900108288,@nytimes
1221628896988155905,@DoctorYasmin
1221628897000714240,@aminsyafee
1221628897051271168,@realDonaldTrFan
1221628897357262850,@AngelinaShen36
1221628897894100994,@MaisarahMahmud
1221628898565214211,@eyekon131
1221628899043483648,@Ravagiing
1221628899471196160,@spectatorindex
1221628899865456640,@MaisarahMahmud
1221628900939141120,@skzlovs
1221628901081763841,@daegudaughter
1221628901232791552,@skzlovs
1221628902164062208,@JaneyMackWriter
1221628902558158849,@bsadams25
1221628902558191616,@menumpahkan
1221628902931456002,@malpraxis
1221628903111852032,@ShingetsuNews
1221628903195914242,@spectatorindex
1221628903778705414,@VlahovichRyan
1221628903917113345,@purplelovehime
1221628903917113345,@purplelovehime
1221628903917113345,@purplelovehime
1221628904072339456,@lilsasquatch66
1221628904454213632,@SaadOmer3
1221628905192218624,@Pianicorn
1221628905616019456,@supchinanews
1221628905703890944,@SkyNews
1221628906081439744,@eyekon131
1221628906471477250,@ArifJemali
1221628906790256641,@EmpireExp
1221628906790256641,@EmpireExp
1221628906790256641,@EmpireExp
1221628906949763079,@hoemoticon
1221628906974793730,@occupycorruptDC
1221628906974793730,@soareschen
1221628907104894980,@JHUSystems
1221628907104894980,@JohnsHopkins
1221628907469840387,@NickCiletti
1221628907473887232,@aminsyafee
1221628908417757184,@NYTScience
1221628908488937474,@menumpahkan
1221628909311139840,@bigshoecanoe
1221628909625790470,@malpraxis
1221628910057684993,@DoctorDoubleTap
1221628910829355008,@AmbassadorRice
1221628910829355008,@thomaswright08
1221628910837825538,@ApexWW
1221628910837825538,@ApexWW
1221628910837825538,@ApexWW
1221628911349587969,@malpraxis
1221628911357812736,@aminsyafee
1221628912028897286,@MartinHeinrich
1221628912163155968,@malpraxis
1221628912674856965,@anderscorr
1221628912674856965,@BaldingsWorld
1221628912674856965,@BillGertz
1221628912674856965,@geoffp
1221628912674856965,@GuoLibrary
1221628912674856965,@IanHFletch
1221628912674856965,@Jkylebass
1221628912674856965,@marcorubio
1221628912674856965,@MischaEDM
1221628912674856965,@robertspalding
1221628912674856965,@WarrenPlatts
1221628912934899714,@hoccgoomusic
1221628913467691010,@hoemoticon
1221628913547243520,@eyekon131
1221628913941540865,@skzlovs
1221628914486915073,@Sniper3Ri
1221628914629476353,@tweeriepie
1221628915946377217,@caixin
1221628915946377217,@ezracheungtoto
1221628915946377217,@caixin
1221628915946377217,@ezracheungtoto
1221628916302925824,@SASlaugh
1221628916302925824,@SASlaugh
1221628916395380741,@siwuol
1221628917540323329,@memorieholiday
1221628917540323329,@Murgoot
1221628917540323329,@Undoomed
1221628917611515904,@Dafrosty
1221628917762543618,@LOrion
1221628917808713730,@DJEsguerraINQ
1221628917808713730,@inquirerdotnet
1221628918198755328,@skzlovs
1221628918412840966,@HowardMavity
1221628918471503873,@badiucao
1221628918605713411,@spectatorindex
1221628919503360006,@spectatorindex
1221628919830532097,@CDCgov
1221628920534974465,@KTLA
1221628920740503553,@ChangeAUS
1221628920803594245,@BostonDelendEst
1221628920992272384,@CDCgov
1221628920992272384,@russpoldrack
1221628921340407808,@CDCtravel
1221628921583550464,@aminsyafee
1221628921868742656,@elmnzhri
1221628921881300992,@UnkleK
1221628921982009344,@DGHisham
1221628921982009344,@KKMPutrajaya
1221628922468548608,@ShaykhAzhar
1221628922888146944,@skzlovs
1221628922942459906,@KidJsn
1221628923689127936,@blu3berr1es
1221628923689127936,@ChristieCooper7
1221628923689127936,@COPPERSRUN12345
1221628923689127936,@MarshallJ85
1221628924171411456,@eyekon131
1221628924674756608,@malpraxis
1221628924758675456,@eikahere
1221628924989526016,@politicalbhanti
1221628924989526016,@realDonaldTrump
1221628925073403905,@skzlovs
1221628925446688768,@skzlovs
1221628925723308034,@lukewaltham
1221628925819801600,@IndoPacInfo
1221628925819801600,@IndoPacInfo
1221628927837212673,@eyekon131
1221628927845773313,@eyekon131
1221628928458014722,@elmnzhri
1221628928927776768,@DrAmarMOH
1221628929766641664,@elmnzhri
1221628930018308097,@MaisarahMahmud
1221628930353876992,@hoemoticon
1221628932325117953,@TimothyLewis
1221628932711047168,@realKyleOlbert
1221628932711047168,@realKyleOlbert
1221628932711047168,@realKyleOlbert
1221628932778147840,@AmirWanMohd
1221628932832628737,@cjwerleman
1221628933570998272,@malpraxis
1221628933671653377,@BasedPoland
1221628933671653377,@BasedPoland
1221628934355329025,@MrAyeDee
1221628934355329025,@NGRPresident
1221628934787424257,@nikiforcvs
1221628934833561600,@soareschen
1221628935487623168,@badiucao
1221628935798169600,@DrEricDing
1221628936645496835,@nikiforcvs
1221628937190739969,@hoemoticon
1221628937404633089,@JDTotana
1221628937622650881,@ChuBailiang
1221628937723437056,@Stardust1416
1221628937723437056,@Stardust1416
1221628937723437056,@Stardust1416
1221628938398597122,@angelicaserran0
1221628938536931328,@drewcadell94
1221628939220721670,@BreacherAlec1
1221628939757654016,@DarienAlexis3
1221628941166764032,@AngelinaShen36
1221628942261477380,@DanaAdele
1221628942639140866,@QTRResearch
1221628943163215873,@AngelinaShen36
1221628943423492096,@malpraxis
1221628943897284608,@DrDenaGrayson
1221628943897284608,@DrDenaGrayson
1221628944081752064,@imranRMAbd
1221628944971173889,@GregAbbottTX
1221628945080078336,@hkpoliceforce
1221628945080078336,@HomeOwn94333803
1221628945080078336,@solomo
1221628945080078336,@hkpoliceforce
1221628945080078336,@HomeOwn94333803
1221628945080078336,@solomo
1221628945193287688,@BradHazzard
1221628945193287688,@DrDemography
1221628945193287688,@MarisePayne
1221628946069876737,@SecretBeijing
1221628946615349248,@VincentCrypt46
1221628946992844800,@JDTotana
1221628947168759808,@JulieReichwein1
1221628947361927169,@skzlovs
1221628947395276801,@AyinAzirinee
1221628947416408064,@CDCgov
1221628947982471168,@Lukewearechange
1221628948544618498,@skzlovs
1221628948599062529,@babadookspinoza
1221628948922040322,@thesismum
1221628948922040322,@thesismum
1221628949077352448,@xinyanyu
1221628949177913345,@TheLaSallian
1221628949425479680,@BreacherAlec1
1221628949525983232,@StephenMcDonell
1221628949525983232,@StephenMcDonell
1221628949769412608,@mitchellvii
1221628950067269633,@CNNnews18
1221628950071300096,@newprykm
1221628950184509440,@Bird5Ca
1221628950637494273,@ShaykhAzhar
1221628951329566721,@debrisumule
1221628951442882560,@skzlovs
1221628952399101952,@LotusOak2
1221628952399101952,@LotusOak2
1221628952399101952,@LotusOak2
1221628953456037888,@tashortyy
1221628953712119808,@alexsalvinews
1221628953728880642,@eyekon131
1221628955213488128,@weareSOG
1221628955297570816,@eyekon131
1221628957155450880,@TheJonathanian
1221628957155450880,@TheJonathanian
1221628957155450880,@TheJonathanian
1221628957688238081,@PeterJBX
1221628957746810881,@KenHickson
1221628958057336832,@eastbIoc
1221628958086590465,@syikinyunusMD
1221628958149615616,@UnkleK
1221628959407800320,@sewosewo
1221628959546204160,@AmitShah
1221628959546204160,@utkarsh73202742
1221628959756103680,@malpraxis
1221628960058085376,@aminsyafee
1221628960733159424,@HausofHilton
1221628960800411649,@OfficialJoelF
1221628961265840128,@soareschen
1221628961626583041,@eyekon131
1221628961890848768,@skzlovs
1221628961958060036,@caixin
1221628961958060036,@ezracheungtoto
1221628961958060036,@caixin
1221628961958060036,@ezracheungtoto
1221628963694317571,@daisyanne05
1221628964231426048,@MaryamHenein
1221628964403216384,@ychennnx
1221628964550205447,@jackiehluo
1221628965539868673,@DARDeb1951
1221628965539868673,@howroute
1221628965787512833,@spectatorindex
1221628966013980673,@siwuol
1221628966772961281,@ferdiriva
1221628966789943296,@EpochTimes
1221628966789943296,@MelanieYSun
1221628967129513986,@elmnzhri
1221628967246942209,@eyekon131
1221628967276277761,@CesiraMarcella
1221628968773746688,@caixin
1221628968773746688,@ezracheungtoto
1221628968773746688,@caixin
1221628968773746688,@ezracheungtoto
1221628969222582278,@meIeana
1221628969222582278,@meIeana
1221628969293713409,@faliqfahmie
1221628969633615873,@mitchellvii
1221628971449647104,@elmnzhri
1221628971885957123,@stephanieinnes
1221628971885957123,@stephanieinnes
1221628972313669632,@aminsyafee
1221628972468883457,@ssamsierra
1221628973223825410,@eyekon131
1221628973378985989,@guardianscience
1221628973391605760,@hoemoticon
1221628973391777793,@TerrenceSTR
1221628973819392004,@malindoair
1221628974155157504,@eyekon131
1221628974201298945,@KidJsn
1221628977124528128,@DarienAlexis3
1221628978487791616,@skzlovs
1221628978626101248,@aMrazing
1221628979464900608,@XHNews
1221628980651933696,@AyinAzirinee
1221628980672942080,@eyekon131
1221628981264506880,@BBCBreaking
1221628981293862912,@AhlawatTejas
1221628981293862912,@AmitGulecha
1221628981293862912,@ra
1221628981914537987,@malpraxis
1221628982564507650,@RTcom
1221628982564507650,@RTcom
1221628982690381824,@newprykm
1221628983831187456,@sirisgonerogue
1221628983936200704,@nathanlawkc
1221628984254812160,@eyekon131
1221628984347123712,@ABC
1221628984686936064,@tankiejack
1221628985135599617,@PeterSweden7
1221628985236434944,@sophiayan
1221628985236434944,@sophiayan
1221628985307779073,@malpraxis
1221628986112917504,@aMrazing
1221628986834292736,@piagutierrez
1221628987694354432,@epochtimes
1221628987887108097,@MsbZana
1221628987966836736,@KellyZhang1113
1221628988356845568,@UshaNirmala
1221628988583317505,@UnkleK
1221628989199937536,@QuickTake
1221628989199937536,@QuickTake
1221628989749350400,@UnkleK
1221628989749383168,@BeLightHK
1221628990479388678,@CNBC
1221628990646968321,@ajmm19923493
1221628990646968321,@ajmm19923493
1221628991464972288,@XHNews
1221628991515189249,@Ravagiing
1221628991808798720,@juliettekayyem
1221628991947169792,@JDTotana
1221628993037721602,@AngelinaShen36
1221628993935376385,@CDCgov
1221628995965317120,@eyekon131
1221628995965464582,@1lucyhannah
1221628995965464582,@40Glockaholic
1221628995965464582,@bobfromLJ
1221628995965464582,@cmccbyfaith
1221628995965464582,@darylnelson01
1221628995965464582,@fbagmag
1221628995965464582,@GGlocksX
1221628995965464582,@Ih8uJ
1221628995965464582,@SJPFISH
1221628995965464582,@SNOWFL
1221628995965464582,@SweetTex93
1221628995965464582,@VANurse1212
1221628996040974336,@BBGAfrica
1221628996372140034,@EmpireExp
1221628996372140034,@EmpireExp
1221628996372140034,@EmpireExp
1221628996451856385,@aminsyafee
1221628996531687424,@AmberNightinga3
1221628996531687424,@SolomonYue
1221628996640788481,@malpraxis
1221628996947005445,@HopkinsEngineer
1221628997299130369,@The7Talk
1221628997299130369,@The7Talk
1221628997932503040,@waltonkate
1221628997957607424,@eyekon131
1221628998159081472,@Danbalkwill1
1221628998544789505,@faizalhamssin
1221628998595203072,@skzlovs
1221628998662287360,@caixin
1221628998662287360,@ezracheungtoto
1221628998662287360,@caixin
1221628998662287360,@ezracheungtoto
1221628998964277248,@DoctorYasmin
1221628999509532673,@eyekon131
1221628999580844032,@cnnphilippines
1221628999744598016,@Reuters
1221629000231084032,@caixin
1221629000231084032,@ezracheungtoto
1221629000231084032,@caixin
1221629000231084032,@ezracheungtoto
1221629000910458880,@CNN
1221629001749286912,@catcontentonly
1221629001963163650,@StephenMcDonell
1221629003179540480,@malpraxis
1221629003267633157,@cnnphilippines
1221629003913551873,@faliqfahmie
1221629004068737024,@AZDHS
1221629004068737024,@SylesteFox10
1221629004068737024,@AZDHS
1221629004068737024,@SylesteFox10
1221629004815335424,@dyro874
1221629004815335424,@nypost
1221629005062737920,@KidJsn
1221629005922627584,@QasamSoleimani
1221629006602104832,@smh
1221629006707032065,@malpraxis
1221629006837100549,@spectatorindex
1221629006950342657,@eyekon131
1221629007826841600,@purplelovehime
1221629007826841600,@purplelovehime
1221629007826841600,@purplelovehime
1221629008284131328,@CDCFound
1221629008284131328,@KathleenMRoe
1221629008284131328,@SOPHEtweets
1221629008284131328,@TheHPPJournal
1221629008489484288,@malpraxis
1221629008535748608,@aminsyafee
1221629009600995331,@AmitShah
1221629009600995331,@narendramodi
1221629009600995331,@YASHPATIDAR22
1221629009697570817,@jthePA
1221629009890627585,@CDCFound
1221629009890627585,@KathleenMRoe
1221629009890627585,@TheHPPJournal
1221629009890627585,@CDCFound
1221629009890627585,@KathleenMRoe
1221629009890627585,@TheHPPJournal
1221629009890627585,@CDCFound
1221629009890627585,@KathleenMRoe
1221629009890627585,@TheHPPJournal
1221629009890627585,@CDCFound
1221629009890627585,@KathleenMRoe
1221629009890627585,@TheHPPJournal
1221629010095984641,@eyekon131
1221629011849175043,@aminsyafee
1221629012016939009,@skzlovs
1221629012046311425,@malpraxis
1221629012134383616,@eyekon131
1221629012260331521,@UrinatingTree
1221629012323205121,@ivriblack
1221629012323205121,@mbunchen
1221629012402814976,@hmazbhs
1221629012612534272,@aminsyafee
1221629013879222272,@eyekon131
1221629014114295809,@skzlovs
1221629014399315968,@aMrazing
1221629014604804096,@ShaykhAzhar
1221629014978301952,@XHNews
1221629015464669185,@mantaichow
1221629015464669185,@mantaichow
1221629015464669185,@mantaichow
1221629015464669185,@mantaichow
1221629015481638912,@skzlovs
1221629016085618688,@skzlovs
1221629016093782017,@saysdotcom
1221629016135757824,@newprykm
1221629016785862657,@eyekon131
1221629017272401921,@hohocho
1221629018044293120,@angelicaserran0
1221629018904125441,@tankiejack
1221629019180765184,@skzlovs
1221629019277254656,@BBCNews
1221629019356950528,@IPOT1776
1221629019432505345,@QTAnon1
1221629019684130816,@The7Talk
1221629019684130816,@The7Talk
1221629020527198208,@skzlovs
1221629020556496902,@zeefa64
1221629021185658880,@goldkorn
1221629022980849664,@couriermail
1221629022980849664,@qldhe
1221629023069097989,@skzlovs
1221629024792973313,@wwHKer
1221629025354833920,@MiriamPad
1221629025354833920,@washingtonpost
1221629025392611329,@MaisarahMahmud
1221629025543774211,@AmbassadorRice
1221629025543774211,@thomaswright08
1221629025702989824,@skzlovs
1221629025837289472,@MrOdanz
1221629026990809089,@DistinctWords
1221629026990809089,@scmpnews
1221629027267428353,@MaisarahMahmud
1221629027649232900,@airnewsalerts
1221629027666071552,@EpochTimes
1221629027666071552,@EpochTimes
1221629027921907724,@BNODesk
1221629028093890560,@GregAbbottTX
1221629028383125506,@syahredzan
1221629028659916800,@eyekon131
1221629028953509890,@eyekon131
1221629029167452161,@SimonSessingoe
1221629030052646917,@eyekon131
1221629030149038081,@skzlovs
1221629030195245060,@skzlovs
1221629030505402368,@TMclaughlin3
1221629030627102721,@hoemoticon
1221629030824337409,@okikaguslut
1221629030891286528,@xinyanyu
1221629031226822656,@voxdotcom
1221629032145416194,@malpraxis
1221629033030356992,@aminsyafee
1221629033441415168,@spectatorindex
1221629033701629952,@malpraxis
1221629033747607554,@RajprasongNews
1221629033747607554,@RajprasongNews
1221629034460663809,@skzlovs
1221629034490224642,@ShanghaiEye
1221629034490224642,@ShanghaiEye
1221629034552938496,@capitulati
1221629034615853056,@AngelinaShen36
1221629034917810176,@AngelinaShen36
1221629035207245824,@Sam232343433
1221629035358408709,@eyekon131
1221629035475865601,@Rover829
1221629035496660993,@fadzaimangwiro
1221629035509374976,@arulbthe
1221629035509374976,@howroute
1221629035933044737,@azcentral
1221629037312786434,@piagutierrez
1221629037715562496,@eyekon131
1221629037967302656,@otistikgoz
1221629037967302656,@umitk
1221629038998904834,@spectatorindex
1221629039099596801,@aMrazing
1221629039716245504,@eyekon131
1221629039816761345,@skzlovs
1221629040701952000,@skzlovs
1221629041326858240,@SecretBeijing
1221629041360306178,@WillySier
1221629041620373504,@MaisarahMahmud
1221629042073325568,@eyekon131
1221629042262265857,@RL9631
1221629043273015298,@HotShot1
1221629044002906113,@hughhewitt
1221629044065619968,@eyekon131
