Tweet_ID,Mentions
1222821755149934592,@alfredpoprock
1222821755162632196,@AlertaNews24
1222821755204534272,@GorseFires
1222821755212795905,@HermyRahim
1222821755393400832,@dorianmalovic
1222821755527618560,@spectatorindex
1222821755699580928,@murtazawahab1
1222821755716112385,@AaronDodd
1222821755766505472,@ABSCBNNews
1222821755766505472,@ABSCBNNews
1222821755909099520,@VOANews
1222821756114755586,@jeperego
1222821756119015427,@helloalegria
1222821756181909504,@20Minutes
1222821756810989568,@TRTWorldNow
1222821756882153473,@ClaireJiao
1222821757184180225,@ABSCBNNews
1222821757419057154,@ClaireJiao
1222821757431644161,@tonyocruz
1222821757431644161,@WHO
1222821757607825408,@ronaldgem
1222821757909979136,@sussooss
1222821757926682629,@LowyInstitute
1222821757926682629,@shiroihamusan
1222821757926682629,@VivienneChow
1222821757930721280,@kssngp1nk
1222821757964259328,@WHOPhilippines
1222821758035619843,@TurnBackHoax
1222821758085914625,@SeanClydeonly
1222821758190981122,@AJEnglish
1222821758190981122,@AJEnglish
1222821758190981122,@AJEnglish
1222821758228746245,@JMOONEY22
1222821758249517057,@BobOngHugots
1222821758253723649,@hallyukstar
1222821758346104832,@example1000
1222821758476017669,@1abuazzam
1222821758568402949,@GZCharge
1222821758606012416,@vijayanpinarayi
1222821758647955456,@spectatorindex
1222821758647955456,@Toimatom
1222821758698430465,@BrexitCentral
1222821758698430465,@NigelFarage
1222821758698430465,@SurviveBrexit
1222821758698430465,@vivamjm
1222821758715097089,@sosyolohija
1222821758958325760,@mei98862477
1222821759327465472,@gideonlasco
1222821759344209920,@anandpkrishnan
1222821759390375937,@happeehour
1222821759390375937,@pledis17
1222821759390375937,@pledis17jp
1222821759390375937,@pledis17STAFF
1222821759390375937,@PULPLiveWorld
1222821759390375937,@weareoneEXO
1222821759423930370,@sejunologist
1222821759637843970,@ANCALERTS
1222821759637843970,@raphbosano
1222821759637843970,@ANCALERTS
1222821759637843970,@raphbosano
1222821759843356672,@hanifjamals
1222821759885266947,@prayutofficial
1222821759885266947,@SaksithCNA
1222821760044691458,@thisismurni
1222821760044691458,@thisismurni
1222821760527028225,@sosyolohija
1222821760652992513,@spectatorindex
1222821760677990400,@Abdirashidm1
1222821760845803520,@ShivAroor
1222821761055625216,@helloalegria
1222821761776898048,@globaltimesnews
1222821761776898048,@globaltimesnews
1222821761776898048,@globaltimesnews
1222821761802072064,@MothershipSG
1222821762041180160,@zwirasakti
1222821762259226624,@SYC999
1222821762594897921,@siasatpk
1222821762657746945,@kyungseng
1222821762775175168,@spin9
1222821762909360130,@DGHisham
1222821762909360130,@japenperlis
1222821763123253248,@KKMPutrajaya
1222821763207368704,@theMemesBotDank
1222821763282694144,@jaicabajar
1222821763307855874,@atomaraullo
1222821763307884544,@InigoAbellar
1222821763475574786,@atomaraullo
1222821763677028353,@augustosnunes
1222821764138328065,@MoobindeBKK
1222821764306108418,@InigoAbellar
1222821764335534080,@spectatorindex
1222821764398505985,@TheNBACentral
1222821764402569218,@sehunthemanong
1222821764591304706,@cnnphilippines
1222821764633260033,@ElliottKaybooks
1222821764696346625,@helloalegria
1222821764826157057,@kyoquijano
1222821764905889792,@kylennth
1222821764981387264,@cnni
1222821765132345345,@missfeuille
1222821765132345345,@missfeuille
1222821765132345345,@missfeuille
1222821765635690498,@InigoAbellar
1222821766587932673,@inquirerdotnet
1222821766835449856,@CityUniEnglishs
1222821766835449856,@Guardians
1222821766835449856,@LouisaEgbunike
1222821766835449856,@ShadowofBiafra
1222821767019819008,@MoobindeBKK
1222821767091146754,@rapplerdotcom
1222821767502278657,@Reuters
1222821767745392640,@IskoMoreno
1222821767745392640,@ManilaPIO
1222821767858786304,@RobertoBurioni
1222821767942553600,@coastguardph
1222821767942553600,@IskoMoreno
1222821767942553600,@raycarldelacruz
1222821768018087937,@arurkuo
1222821768143917056,@earthshakerph
1222821768165019648,@SangramSatpath3
1222821768349585408,@djeblk
1222821768382967809,@MasidiM
1222821768395575296,@atomaraullo
1222821768429047808,@MuhdRezza1
1222821768483618816,@joeltkl
1222821768525565952,@sosyolohija
1222821768538152960,@gmanews
1222821768861085697,@bethangsioco
1222821769104351232,@ABSCBNNews
1222821769104351232,@ABSCBNNews
1222821769104412673,@HermyRahim
1222821769288929281,@cnnphilippines
1222821769335201792,@HaysWorldwide
1222821769335201792,@HaysWorldwide
1222821769335201792,@HaysWorldwide
1222821769335201792,@HaysWorldwide
1222821769335201792,@HaysWorldwide
1222821769335201792,@HaysWorldwide
1222821769389543424,@cnnphilippines
1222821770094202886,@SanidadCLM
1222821770236854272,@talhabatsuno
1222821770517893127,@KieruChan
1222821770593357824,@ABSCBNNews
1222821770614325249,@KorteSupremo
1222821770618523648,@ABSCBNNews
1222821770765459456,@7NewsBrisbane
1222821771163918336,@karagullecioglu
1222821771214147584,@nicoponce
1222821771235119105,@ANI
1222821771235119105,@DGCAIndia
1222821771235119105,@LogicalBuddha
1222821771235119105,@MoHFWINDIA
1222821771512107009,@mxmtoon
1222821771637772291,@alexangel8577
1222821771755368451,@frasesdebebada
1222821771767730177,@soompi
1222821771985842176,@scorsaguin
1222821772065591297,@gocavite
1222821772069867526,@ledama
1222821772333965312,@DrTedros
1222821772333965312,@WHO
1222821772409442305,@TheLaSallian
1222821772501716992,@atomaraullo
1222821772841693187,@DjNewAfrica
1222821772950523905,@sosyolohija
1222821772950753280,@thecourtlegend
1222821773109948416,@MalacananEvents
1222821773244162048,@cnnphilippines
1222821773462274050,@iamAlyloony
1222821773676204032,@s1ut2
1222821773789495302,@cnni
1222821773927944193,@BNONews
1222821774389202949,@hongkongching1
1222821774397591553,@AFP
1222821774397591553,@ANCALERTS
1222821774397591553,@AFP
1222821774397591553,@ANCALERTS
1222821774540210176,@atomaraullo
1222821774615810048,@IamTheIroko
1222821774645235712,@Reuters
1222821774682812417,@STcom
1222821774921912320,@tonyocruz
1222821774921912320,@WHO
1222821774984908801,@cliall
1222821775202873344,@hautehess
1222821775664459777,@AmerAcadPeds
1222821775710416897,@maeda
1222821775710527490,@CNN
1222821775781711872,@atomaraullo
1222821775815299073,@TrueCarnivorePK
1222821776117223424,@InigoAbellar
1222821776213737474,@nicoponce
1222821776222191616,@VOTALEGA
1222821776234692608,@WHOThailand
1222821776549240832,@scorsaguin
1222821776595378176,@gmanews
1222821776595378176,@tinapperez
1222821776608186368,@globaltimesnews
1222821776712814592,@helloalegria
1222821776821907456,@Vonnerrs
1222821777031733248,@LaDumezulu
1222821777031733248,@Lesufi
1222821777031733248,@LuloCafe
1222821777115504640,@ABSCBNNews
1222821777115504640,@ABSCBNNews
1222821777375735808,@bluebonnetm
1222821777379864578,@RmdKenny
1222821777379864578,@WHO
1222821777753153536,@marca
1222821778080309248,@SameeraKhan
1222821778130526208,@mextjapan
1222821778277298176,@FatimahSyaff
1222821778378063873,@YorukIsik
1222821778529144833,@CaoChangqing
1222821778537566208,@jaemrenle
1222821778856112128,@TheRainBro
1222821779338457090,@realDonaldTrump
1222821779367960577,@maaaryamj
1222821779539820544,@inaurner
1222821779560898560,@KaizokuNigga
1222821779581751297,@MalacananEvents
1222821779611246599,@rapplerdotcom
1222821779611246599,@reyaika
1222821779678191616,@DaniNovaramaEn
1222821779732758528,@RealChichinhu
1222821779938217985,@CandaceTackett
1222821779963432960,@liampclancy1
1222821780022231040,@paolucci40
1222821780076802048,@AuRupteur
1222821780076802048,@AuRupteur
1222821780533854208,@sosyolohija
1222821780831621120,@kawasoe0916
1222821781033013248,@Invesdoctor
1222821781280608259,@levmauc
1222821781393854464,@elmess11
1222821781536309250,@DOHgov
1222821781536309250,@giasison
1222821781737631744,@iamsuperbianca
1222821781997793281,@helloalegria
1222821782027218944,@thecourtlegend
1222821782119419904,@KorteSupremo
1222821782161215488,@iamAlyloony
1222821782249525248,@hdadlaestrella
1222821782312439809,@odedanilo
1222821782316404736,@hyuckdomination
1222821782408716288,@jaemrenle
1222821782484287488,@SRabinovitch
1222821782643773441,@helloalegria
1222821782815567872,@ABSCBNNews
1222821783079964672,@ComradeMallu
1222821783243329536,@agentsuho
1222821783780450309,@CBSThisMorning
1222821783872647168,@rapplerdotcom
1222821783872647168,@reyaika
1222821783876853762,@IndMediaGroup
1222821783876853762,@IndMediaGroup
1222821783876853762,@IndMediaGroup
1222821783876853762,@IndMediaGroup
1222821783876853762,@IndMediaGroup
1222821784057081856,@lihkgforum
1222821784430362632,@TrueCarnivorePK
1222821784761839618,@nxirvanna
1222821785038512129,@ABSCBNNews
1222821785038512129,@ABSCBNNews
1222821785164447751,@ChurchofSatan
1222821785218895872,@AaronDodd
1222821785218895872,@davidsanger
1222821785244065794,@joeltkl
1222821785252646912,@emtpyvase
1222821785667690498,@daitojimari
1222821785667690498,@oriontachiki
1222821785835593728,@Tijjj67
1222821786057752576,@InigoAbellar
1222821786137419776,@dodyg
1222821786137419776,@smh
1222821786212917249,@VICE
1222821786372300803,@areualone
1222821786619990016,@CNN
1222821786892394499,@atomaraullo
1222821786955313152,@iamkarendavila
1222821787194421248,@PIBIndia
1222821787290849280,@vijayanpinarayi
1222821787337216000,@kssngp1nk
1222821787542491136,@Trojeanwar
1222821787802595328,@dadetrading
1222821787928449025,@jaicabajar
1222821788188459008,@imgarvmalik
1222821788209614848,@kalenskyj
1222821788209614848,@VeraJourova
1222821788251353088,@joeltkl
1222821788415078400,@MohamsOtf
1222821788582928388,@ConflitsFR
1222821788687536128,@areualone
