Tweet_ID,Sentiment_Label,Probability_pos
1264708584836907016,negative,0.27636733203444735
1264708585751117826,negative,5.8584702330337056e-05
1264708586145558528,negative,0.22384218256104815
1264708586271379460,negative,0.13760513942449107
1264708586363588610,negative,0.011080559759450156
1264708586669780993,negative,7.992037609155801e-06
1264708587038875650,negative,0.0004947192880889764
1264708587055702018,negative,0.00027929277732114814
1264708587286417408,negative,0.006665492700505031
1264708587949043712,negative,0.3107281742138744
1264708588175589377,negative,0.14215158629569918
1264708590323077120,negative,4.9733595040917e-08
1264708590612471813,negative,0.18946397703199455
1264708590792847364,negative,0.22066041715379353
1264708591065403392,negative,0.00323825374925034
1264708591589654528,negative,0.06041349312459622
1264708594278305797,negative,1.2352368532840046e-05
1264708595217825792,neutral,0.3736190387153178
1264708595565748224,negative,0.0002100685237100082
1264708595800776707,positive,0.7076754672390756
1264708596090245122,negative,0.027602839607994083
1264708596341903361,negative,0.0003459505753155738
1264708596488646657,negative,0.22591431816503554
1264708596572532745,negative,2.2697587958078508e-05
1264708598371880976,negative,0.21149697891725988
1264708599462445056,negative,1.2616476046072193e-05
1264708600347398144,positive,0.979000376459284
1264708603019014146,neutral,0.42394469686680314
1264708603191140353,negative,5.280017388555202e-05
1264708603233083392,negative,0.08757980225123083
1264708603501477888,negative,0.07036889415365344
1264708603803557899,negative,3.8576929601789146e-05
1264708604168290304,negative,0.00011286327452931164
1264708604524924929,negative,0.1269523651012348
1264708606936612864,negative,0.012453785355575864
1264708607435825161,neutral,0.5917507116812819
1264708607754600450,negative,3.9570796715790094e-08
1264708607821656064,positive,0.8469567322083899
1264708608060796930,negative,0.20819196183646055
1264708608257916929,negative,0.02279127447670845
1264708608727670784,negative,0.04033302050154576
1264708609016868864,negative,0.2793662560908066
1264708611185479681,negative,0.03353290586030458
1264708611206332421,negative,0.02079256879641591
1264708611256745991,negative,0.04664329655140441
1264708611609165826,neutral,0.3856455132535526
1264708611621752832,negative,0.32583794962727897
1264708611718201346,negative,1.1768696341832911e-07
1264708611978203136,negative,0.17528211585522963
1264708612229935105,negative,0.006371187835933021
1264708612670345217,neutral,0.49789225920557484
1264708613337223169,negative,0.0005353978729058309
1264708613412720640,negative,0.00034473813941244137
1264708613567918081,negative,0.0002063899992509275
1264708615249686529,neutral,0.42394469686680314
1264708615442751490,negative,0.005454441213189728
1264708615837028352,negative,0.0007910200270412031
1264708615983816710,negative,5.59880094847009e-07
1264708616021573634,negative,0.009339167720454808
1264708616151498759,negative,0.048765245744913505
1264708616206061579,neutral,0.558246785256616
1264708616390692864,negative,0.0011188826228353168
1264708616621350913,neutral,0.4042266124350105
1264708616659107840,neutral,0.338273736800945
1264708616944304130,negative,0.24339632402902336
1264708617074282497,negative,0.043888897836176714
1264708617229434880,negative,2.1665712550813553e-05
1264708618898808838,negative,0.0007225991073931931
1264708619683221505,negative,0.0747587718335704
1264708621092433921,negative,0.2788902468636368
1264708621348323329,negative,0.00013972520169075247
1264708623571333120,negative,0.0001055519509686002
1264708623625859072,negative,0.010630881321916502
1264708623785230341,negative,8.332909855990538e-05
1264708623801954304,negative,0.025573900449766037
1264708624070389760,negative,8.231630792439432e-07
1264708624175321095,negative,0.007760037647993989
1264708624338882561,negative,0.11361460522107024
1264708624728961030,negative,0.00016853007707169951
1264708624749715456,negative,0.17671219847746059
1264708625043533824,negative,0.007750423808563955
1264708625311969284,negative,0.14612500066548562
1264708628147306499,negative,0.005773340264739276
1264708628172472320,negative,0.11574296396625457
1264708628398968832,negative,0.004360184206969767
1264708628440735744,neutral,0.5059650473523658
1264708628654809096,negative,0.3145796645685778
1264708629028130826,negative,0.290261693718693
1264708629401346051,negative,0.017308715353115633
1264708629690793986,negative,0.00033919138940510904
1264708629778903041,neutral,0.49789225920557484
1264708632396136448,negative,0.0050792865767607534
1264708632811171843,negative,0.014771693533971082
1264708632811372546,negative,0.06563022753049523
1264708633411158016,positive,0.9650488200674727
1264708633423572992,negative,0.18445974395704856
1264708633767620613,negative,5.1763442276206265e-05
1264708634187051008,negative,0.015714456144538473
1264708636510752768,negative,0.002842590642737052
1264708636678459393,negative,0.08619206263111955
1264708636904914953,negative,0.00019329619203413867
1264708636917538837,negative,0.002286385136172469
1264708637181661185,negative,0.046935955172116024
1264708637433442305,neutral,0.46127768308170247
1264708637487960070,negative,8.739323604793216e-05
1264708637848670208,neutral,0.4461497293520025
1264708638012211201,negative,0.1580019990435737
1264708638251368449,negative,0.025075843625032183
1264708640373645313,negative,0.0006883301128002453
1264708640415547404,neutral,0.3309556390614518
1264708640457572352,negative,0.0017456394250363288
1264708640503664640,negative,9.823276799970596e-11
1264708640591806467,negative,1.0936121871243847e-05
1264708640629575681,neutral,0.4658161022418691
1264708640696676356,negative,0.13760513942449107
1264708640700878852,negative,0.03097075006151739
1264708641137008641,negative,0.0006281239657242209
1264708641187233792,negative,0.17843678711093086
1264708641468436487,negative,0.00026550760210645747
1264708641627791361,negative,0.020317584400392216
1264708641887850500,negative,0.08757980225123083
1264708641913004035,neutral,0.33114879846280226
1264708642038779904,positive,0.9925354266084969
1264708644693835777,negative,0.13634211141143154
1264708644899356675,negative,0.005112735495026784
1264708645000011784,negative,3.954223017040624e-05
1264708645159198720,negative,0.04987870094506428
1264708645352345600,negative,0.015622975094277921
1264708645662724096,negative,0.08757980225123083
1264708645910204416,negative,4.3225376122246003e-07
1264708645922709505,negative,0.018871262724533218
1264708645931155457,negative,0.1503366762333704
1264708645998264320,negative,0.0003362985495018446
1264708646082052100,negative,1.308799337996254e-05
1264708646090481667,negative,0.007060150121558799
1264708646249926658,negative,0.040917106794341206
1264708646279229440,negative,0.006196418681346432
1264708646484586496,negative,0.0004215585710891621
1264708649538256897,neutral,0.4507454498615163
1264708649869590528,negative,0.01513273584889802
1264708649877897218,neutral,0.3856455132535526
1264708650595221504,negative,7.3393638172981335e-06
1264708650666508288,negative,0.00040344273433565403
1264708650783793152,negative,0.0004853558384403713
1264708650813267968,negative,0.10484085647473616
1264708653308948480,neutral,0.5059650473523658
1264708653526941696,negative,0.008376498772657233
1264708653623529477,negative,6.716242992300199e-05
1264708653644419075,negative,0.1416266256018533
1264708653858402305,positive,0.9959181739269171
1264708654084886528,negative,0.0035064109168977224
1264708654164475905,negative,0.30231477817384556
1264708654579793922,negative,0.20439966089722336
1264708655045378049,neutral,0.42394469686680314
1264708657092145152,negative,0.048765245744913505
1264708657121497089,negative,0.10227109766834663
1264708657125744641,negative,0.03132398029067835
1264708657469587456,negative,0.027370675496521876
1264708658044243980,negative,0.10992563771104848
1264708658207866880,negative,0.007767926811386103
1264708658698620932,negative,7.3393638172981335e-06
1264708658769932289,negative,0.17058959037528032
1264708658845360128,negative,0.011456774728529037
1264708661978501125,negative,0.018450035138398657
1264708661978546178,positive,0.9925354266084969
1264708662234406914,negative,0.3107281742138744
1264708662410559498,negative,1.5566426982891616e-05
1264708663433990146,negative,2.224825373731963e-05
1264708663689633793,negative,0.0016544898102754787
1264708665535344642,negative,0.029719360863447255
1264708665950511113,neutral,0.5059650473523658
1264708666118340610,negative,0.17228317679827085
1264708666151833601,neutral,0.42394469686680314
1264708666177081345,negative,0.26506933271701594
1264708666529284097,negative,0.00019810876005360342
1264708666755858432,negative,0.006371187835933021
1264708666835550208,negative,0.098973901167938
1264708666843938817,negative,0.04441603127912316
1264708667187900417,positive,0.8168670945334474
1264708667594756097,neutral,0.589136444335113
1264708669746360327,negative,0.0023017966980411883
1264708669754785793,negative,5.625234732124171e-08
1264708669796687875,negative,0.02526962251749986
1264708669951938560,negative,0.07539774470056076
1264708670044155906,negative,0.0010877688878501504
1264708670102949888,positive,0.8439925691239514
1264708670404739072,positive,0.6647014707474729
1264708670471929862,negative,0.021894935635912074
1264708670950080519,negative,1.0299519199419685e-05
1264708671138942977,negative,0.26506933271701594
1264708671294111745,negative,0.13172823275858178
1264708671449292805,negative,0.007880713418765513
1264708673881935872,positive,0.8794329192105561
1264708674251079680,negative,0.004513298182200462
1264708674339188737,negative,0.30121776913298387
1264708674620207104,positive,0.7411467771002967
1264708674695675904,negative,0.18946397703199455
1264708674808930304,negative,0.01546954531867875
1264708674863448068,negative,0.0030190561201716023
1264708675131719680,positive,0.9989407309626063
1264708675236622337,negative,4.1461137464472704e-08
1264708675647819776,negative,0.2938457338032871
1264708675752677376,negative,0.001984920392596456
1264708675794591747,negative,0.002833046763467314
1264708675886886924,negative,0.0035614746205811505
1264708676104810497,negative,0.0011110081005310866
1264708678101405697,negative,1.0194417307326515e-05
1264708678747328513,negative,0.10573910492983427
1264708678768381954,negative,0.0006898243025392325
1264708679074447361,negative,0.2338763911589932
1264708679279841283,negative,0.00349229692617333
1264708679762415618,negative,0.28927310333104683
1264708679829467136,negative,9.490949665204096e-07
1264708679984652288,negative,0.00870463726816722
1264708680710328340,negative,0.055817516811264865
1264708682266423296,positive,0.8794329192105561
1264708682446778368,negative,0.12219295429879397
1264708682983649280,negative,0.1018818902746885
1264708682991964166,negative,7.3393638172981335e-06
1264708683205873672,negative,0.015399098782373286
1264708683252084736,negative,6.811026598898944e-08
1264708683558277126,negative,0.00017141927041243273
1264708683927293954,positive,0.9594402973965862
1264708683998650368,negative,0.007942105302098266
1264708684141285377,negative,0.19418543008692782
1264708684581609476,negative,0.003595517582572984
1264708686783680513,negative,0.12734510740550414
1264708686888554497,positive,0.6886663400351106
1264708687265968128,negative,0.0022269640516256605
1264708687593119744,negative,0.000905824734841524
1264708687643500545,negative,7.3393638172981335e-06
1264708687970566147,negative,0.052987022421312785
1264708688473993216,negative,0.010041515677461667
1264708688536887296,positive,0.9935979428633382
1264708690965417985,negative,0.27911311844825526
1264708691489685504,neutral,0.36961042682321904
1264708691749744640,negative,0.01492349063826338
1264708692340961280,negative,0.0004215585710891621
1264708692433416194,negative,0.02949346193278154
1264708692450082818,negative,0.006665492700505031
1264708692651446272,negative,0.12056596353541715
1264708695176253440,negative,0.009410932829323185
1264708695360970752,negative,0.0008136033200630994
1264708696027861002,negative,0.13760513942449107
1264708696170430464,negative,0.08785192877507862
1264708696329916417,negative,0.01117233068016558
1264708696598286339,negative,0.08180735762857064
1264708697055473680,negative,0.006371187835933021
1264708699425329156,negative,1.6923683157853129e-06
1264708699865694208,negative,0.11267029435259253
1264708699907657729,negative,0.17351274620231066
1264708699961954304,negative,0.0019718271475636824
1264708700079624194,negative,0.22771097809510257
1264708700192804869,neutral,0.479258882919282
1264708700239007749,negative,0.24611981405364028
1264708700901715968,negative,1.7646021834300935e-05
1264708701270740993,negative,4.347285289710855e-06
1264708701388263429,negative,0.02911432928478865
1264708703460241408,negative,0.03254997349747976
1264708703623790594,negative,0.2361399242109468
1264708703728607241,negative,0.048765245744913505
1264708703879606276,negative,0.29018474342284745
