Tweet_ID,Sentiment_Label,Probability_pos
1257614856934621184,negative,0.006500695284985546
1257614857114988544,neutral,0.49789225920557484
1257614858155155457,negative,0.03650985254728976
1257614858327134210,negative,0.014473604652711747
1257614860495577088,negative,0.09246323220299357
1257614860629749762,negative,0.023618618389851315
1257614861317681152,negative,0.0232650694920597
1257614861497962496,neutral,0.409685692075875
1257614865503576064,negative,0.011547219231377947
1257614865545531393,positive,0.9119999991342518
1257614865931341824,negative,5.376806130875879e-05
1257614868615761920,negative,0.011972364269779384
1257614869672624129,positive,0.999164352430556
1257614870050111489,negative,0.0011558299333001443
1257614872864587777,negative,0.00024803804379460495
1257614873179144199,neutral,0.5372318511317483
1257614873262829568,negative,0.1270516744710563
1257614873292398592,negative,0.00135766610277551
1257614873439211527,neutral,0.4737554465528978
1257614873590222849,neutral,0.5533970533999424
1257614876840792065,negative,0.019783240908965934
1257614877092388864,negative,2.422061944136573e-07
1257614877193056256,positive,0.8021904336427078
1257614877247582209,negative,0.020687561151682937
1257614877419503618,neutral,0.5021414465871735
1257614877545369603,neutral,0.40112326862808023
1257614877604163586,neutral,0.6371223444514104
1257614877616746499,negative,0.007245222274818234
1257614877687980033,negative,0.04795236485518317
1257614877994233859,negative,1.764772465285759e-05
1257614881232162817,negative,9.959461567118962e-05
1257614881332887556,negative,0.03010748068867404
1257614881735442442,negative,0.11516244820100295
1257614885699100673,neutral,0.4072344978409229
1257614886206652416,negative,0.14654990707383445
1257614890895904768,negative,0.07498522613276054
1257614893785677824,neutral,0.46127768308170247
1257614893991301121,negative,5.079074983149476e-08
1257614894368776194,negative,0.03539456552098356
1257614895320891396,negative,2.422061944136573e-07
1257614895383810048,negative,0.03799913007497251
1257614895455051783,negative,0.279339169101368
1257614898328145920,negative,2.3200611309017653e-05
1257614898508464129,negative,0.0009429310183349377
1257614898604974080,negative,0.21891333664848114
1257614898621673472,negative,0.12100460008423347
1257614898923798533,neutral,0.6444330269481714
1257614899175460864,negative,0.2685268374326463
1257614899385176070,negative,0.0005407008466136186
1257614901343924224,negative,9.645825307110977e-07
1257614902082011137,negative,0.003176368186688658
1257614902145024000,negative,0.09246323220299357
1257614902530904064,neutral,0.3856777702183168
1257614910588149760,negative,0.31690159373122223
1257614910990815234,positive,0.8479471322748549
1257614910994948097,neutral,0.49789225920557484
1257614911137513472,negative,0.016818549774640697
1257614911691272192,negative,0.14341168868002327
1257614911859052544,negative,0.0008642223132614418
1257614914581118977,negative,0.07942759198087315
