Tweet_ID,Sentiment_Label,Probability_pos
1315140064725393409,neutral,0.5570718887129422
1315140064775634944,negative,6.693471049266187e-12
1315140064809287680,negative,0.0037790886478567746
1315140064935129089,negative,0.024371976495336168
1315140065090170882,negative,4.5477241045637455e-05
1315140065132244992,negative,0.21139109066500397
1315140065165602816,negative,0.1518852986182259
1315140065291452416,negative,0.0003359955445789556
1315140066272894976,negative,0.14234545993145756
1315140066923208707,positive,0.9951414584715479
1315140067002707968,negative,4.773618138623311e-10
1315140067229421568,negative,0.021577340013301086
1315140067422330881,negative,0.034123277637075324
1315140070861606914,negative,0.00022457302051265548
1315140071230767104,negative,6.413782012912576e-05
1315140076096180224,negative,1.7201980917859224e-05
1315140077488672768,negative,0.17508499764893548
1315140081120763905,negative,0.002684654061614064
1315140090058870786,negative,0.0004284596201662199
1315140090604257282,negative,0.01641485732668982
1315140095343697920,neutral,0.4631785962638135
1315140095532507142,negative,0.002806501485104127
1315140101157126145,negative,0.006527773442077221
1315140101798858752,negative,0.008978967998598273
1315140104361586689,negative,0.0037790886478567746
1315140118139875334,negative,0.0007492403138996193
1315140124133523456,neutral,0.4405522017344091
1315140127862206464,positive,0.8055946662986215
1315140137236467712,neutral,0.49789225920557484
1315140147172827138,negative,0.1790787710511342
1315140155825696768,negative,0.05045518456683033
1315140156341587968,negative,0.0037790886478567746
1315140159457964033,negative,0.30192217135435256
1315140159885766657,negative,4.175301420290354e-08
1315140166542151681,positive,0.999863289268499
1315140168311955458,negative,0.09755805099706627
1315140169750773760,neutral,0.476266614876143
1315140170119815169,negative,0.017798598276183138
1315140170711289856,neutral,0.4895114920994043
1315140171017396226,negative,0.003585760912037543
1315140171768238086,negative,0.10498573365569705
1315140172829188096,negative,0.1786571868270996
1315140174800719872,neutral,0.4837063347438307
1315140175488602112,positive,0.9457339158057234
1315140175832506368,negative,0.31328388342943064
1315140176658796546,negative,0.08422271200789819
1315140177971630082,negative,0.04131322902647364
1315140178063888384,neutral,0.3990856376714744
1315140187199025152,neutral,0.406328965624689
1315140187396112384,negative,0.0003787625087531678
1315140196074246144,negative,0.007241169828992801
1315140198590746624,negative,0.1652545048637292
1315140201031692288,negative,0.0005037527291790675
1315140202655084544,positive,0.9799514440535197
1315140202663477248,negative,1.7063431865248711e-07
1315140204123095042,negative,0.00029397066392458984
1315140204706123776,negative,0.25250213056224363
1315140205930840064,negative,0.09414933872044717
1315140209286287360,negative,0.009194569611930407
1315140210603315205,negative,0.31328388342943064
1315140213065293825,negative,0.00029397066392458984
1315140213753229313,negative,0.003101503401988301
1315140216705953792,negative,0.31328388342943064
1315140216718409730,negative,0.004115417492030681
1315140217532186625,negative,0.003222650801076623
1315140217771380736,negative,0.2510551031344398
1315140219109208066,negative,0.030136151522987525
1315140219298033669,negative,1.9679737081522783e-15
1315140223769235457,negative,0.1398287824619116
1315140231763570693,neutral,0.49789225920557484
1315140232870797313,negative,0.055879564374301444
1315140233286094848,negative,0.00035826058720261103
1315140235320324096,negative,0.0055025407048415
1315140239451713536,negative,0.04426926561801626
1315140239560773634,negative,0.00020089657700665981
1315140242144403457,positive,0.8869380946908223
1315140247391330304,neutral,0.49789225920557484
1315140253406158848,negative,3.4756121485333203e-12
1315140255599726592,negative,4.1591355659293156e-05
1315140273287106560,negative,0.22940019407677392
1315140274432045057,negative,0.10964272845840932
1315140274788732934,negative,0.032469240339960764
1315140280606248960,negative,0.10964272845840932
1315140284670447618,negative,0.0006946948892552398
1315140287266721792,positive,0.9969261618970376
1315140289254875137,negative,0.0032612888454430504
1315140293273047041,negative,0.0015186296879718423
1315140297853206534,neutral,0.5674921377823897
1315140298037624832,neutral,0.49789225920557484
1315140322779959297,negative,0.007442828276721064
1315140326076579840,negative,0.01579921663671986
1315140329062924293,negative,0.02848723986817124
1315140336348532736,negative,0.0006311816423469128
1315140339762630656,neutral,0.49789225920557484
1315140341297745920,negative,0.006527773442077221
1315140342233128963,negative,0.0037790886478567746
1315140342509953024,negative,0.0004296281194588121
1315140343562559488,neutral,0.4895114920994043
1315140346989420546,negative,5.011912571477303e-05
1315140348130267144,negative,1.7651169019703837e-07
1315140348717477888,negative,0.08553434508727772
1315140353704579072,negative,0.19924545451767137
1315140360033701888,negative,0.14821298908166244
1315140362550349824,negative,0.005763474753942106
1315140364156702723,negative,0.11237393124504702
1315140364970323968,negative,0.00017619185916827593
1315140365763203073,negative,1.1130361968529572e-07
1315140366211915778,negative,0.0006329802080819945
1315140366950166528,negative,0.30873160778357134
1315140370716602368,negative,1.4776939773217596e-05
1315140372268539906,neutral,0.4165043949370845
1315140372792840198,negative,0.00028686798005461483
1315140373107429378,negative,1.3110167185774685e-05
1315140373254152192,negative,0.31328388342943064
1315140373321314309,negative,0.10964272845840932
1315140378006347777,positive,0.8176992568200806
1315140380577411072,negative,0.18795859623648656
1315140383660077056,negative,0.1786571868270996
1315140384096477185,negative,0.0003706934601934829
1315140384163606529,negative,0.008060301297971029
1315140389066678273,negative,0.040926248529768804
1315140389947551744,negative,0.0005037527291790675
1315140393759985666,neutral,0.4142282186652332
1315140398860431361,negative,0.005021189279110014
1315140402245234688,negative,0.016312967113208385
1315140403809656832,negative,1.8996092703223815e-06
1315140409018982400,negative,0.08942074026692072
1315140418716090368,negative,0.05630283043474374
1315140423283806208,negative,0.0011378332888114279
1315140424961466369,negative,8.356757252622797e-09
1315140431563366400,negative,0.07405842280127495
1315140432389701633,negative,0.021115336991216798
1315140432918085633,negative,0.0006946948892552398
1315140434365120513,negative,0.005671205077791978
1315140435241828353,negative,1.7063431865248711e-07
1315140443869454336,negative,0.0015186296879718423
1315140446373453824,negative,0.04255632361758099
1315140449800200193,negative,0.0013714935108761594
1315140451255627777,negative,0.0003706934601934829
1315140455785467905,negative,0.07186042224434629
1315140459270991876,negative,0.0037790886478567746
1315140464157380609,negative,0.12459472777735704
1315140464346107905,negative,6.135240538302141e-06
1315140465214345217,negative,0.004357234885987378
1315140468557176832,negative,0.26883949758492365
1315140470335569920,negative,0.08942074026692072
1315140470591442947,neutral,0.6087669040832514
1315140472541716483,negative,0.19649901788448523
1315140476387893248,negative,0.04088994573768931
1315140477776089088,negative,0.01081813987742944
1315140482780012548,negative,0.1536035261880574
1315140483560112129,negative,0.10964272845840932
1315140492250755074,negative,7.025155550698155e-05
1315140496541585408,negative,9.827262187551888e-05
1315140499901120515,negative,0.0001893896840004746
1315140502593982464,negative,0.0023723806946200072
1315140504225538049,negative,0.23657545018840745
1315140510936301569,negative,0.02933130289428688
1315140511397752833,negative,0.1652545048637292
1315140511683039234,negative,2.2432376610721537e-08
1315140512421158913,negative,3.957841991969304e-06
1315140513088110592,negative,0.022629014331650533
1315140516548403201,negative,0.0005037527291790675
1315140517194334208,negative,0.31328388342943064
1315140519111131136,negative,0.11040593066388481
1315140519991836672,negative,0.001473102957335923
1315140525209653251,positive,0.9969261618970376
1315140526589448192,negative,0.05831597645412157
1315140528044793856,negative,1.5008945888766367e-05
1315140529206812674,neutral,0.37022001062229376
1315140529739517952,negative,0.10964272845840932
1315140530041487360,neutral,0.49789225920557484
1315140532792971264,negative,0.0061320721973087714
1315140534017589252,negative,0.18018660736468947
1315140535166918656,neutral,0.4994536882603521
1315140535594688512,neutral,0.476266614876143
1315140537217961991,negative,7.621658982051886e-05
1315140537813479430,neutral,0.476266614876143
1315140538228764673,negative,0.027363382677987613
1315140538425847809,negative,0.03516664415811823
1315140539877068800,negative,0.0001685748751346844
1315140540665663488,negative,0.000730056090545356
1315140542427205632,negative,0.07274896302558857
