Tweet_ID,Sentiment_Label,Probability_pos
1320545683032674305,neutral,0.37356359750014606
1320545683682852865,positive,0.9717744001290218
1320545683737227264,neutral,0.33113200015936756
1320545683926142980,negative,0.1720767428995029
1320545684060172288,negative,0.24196915799675933
1320545684173586433,negative,0.0869906722431553
1320545685490536451,negative,0.006635826702842457
1320545686048432128,negative,0.008646410964374275
1320545686090215424,negative,0.0005419823129122259
1320545686341873664,negative,0.0005912509404553624
1320545686484647936,negative,0.004103311381051024
1320545686648180737,negative,0.1725247753786269
1320545686899703808,neutral,0.34180064521044223
1320545695334617088,positive,0.9962332109633255
1320545695976312833,negative,0.0003071076519605202
1320545696685166597,negative,0.15674797353252082
1320545707066052609,neutral,0.49789225920557484
1320545707414163457,neutral,0.5630410866502906
1320545715190439936,neutral,0.36016852732101573
1320545717031636992,negative,5.547586483555178e-06
1320545719699341312,negative,4.148477383690773e-05
1320545720785666050,negative,1.1461961955875735e-07
1320545721070792704,neutral,0.49789225920557484
1320545721775386624,neutral,0.5114599076390642
1320545722006073344,neutral,0.49789225920557484
1320545723704844290,negative,0.0006004494504459301
1320545724573061121,neutral,0.49789225920557484
1320545725965619210,negative,0.005806781761031638
1320545727760748544,positive,0.8757485125483534
1320545729279131649,negative,0.15674797353252082
1320545730335965185,negative,0.04942571511094636
1320545732802289665,negative,0.00012753962469450711
1320545732982616066,negative,0.0024825798516663177
1320545733062381572,negative,0.01306611277511775
1320545733418848259,negative,0.27507358774925
1320545733771173889,negative,0.07769150598715334
1320545736556224512,positive,0.9822310259655725
1320545736958877698,negative,0.09380318734400714
1320545737722204161,negative,0.0659592073940692
1320545737789394946,negative,0.03249603663305724
1320545739869663233,neutral,0.6124202696625477
1320545740272394242,negative,0.0006989247465789081
1320545741702631425,negative,0.004708763580127804
1320545743896154113,negative,0.022267172240021393
1320545746035171328,negative,0.0029512304403883304
1320545746093887488,negative,0.0001404222668600341
1320545746651938819,positive,0.8271566576383186
1320545747100717056,negative,0.13600192053464288
1320545749197701120,negative,0.04697625831593109
1320545749239816192,negative,0.2752725123178594
1320545753278881792,negative,4.506710172709219e-08
1320545753983496193,negative,5.020222363143007e-06
1320545754549784578,positive,0.9685823559333024
1320545755170508800,neutral,0.4053450398214135
1320545759310368768,neutral,0.49789225920557484
1320545760044265472,neutral,0.4507454498615163
1320545761038401536,negative,0.128524939996101
1320545761696849925,negative,0.011023218362310714
1320545761986228225,negative,0.19843046228947453
1320545762225188864,negative,0.0003574586883592115
1320545763345260546,positive,0.9822310259655725
1320545763470929921,negative,0.10675498241084978
1320545763563286531,negative,3.6239246205794313e-07
1320545764096069633,negative,0.2752725123178594
1320545766302195712,negative,0.002649362375970267
1320545767149522944,neutral,0.5916355733130487
1320545767556214785,negative,6.366577390595137e-09
1320545768487505921,negative,0.02720610639290058
1320545770672689152,negative,0.0036812113829703184
1320545771037609987,negative,0.10642708679680044
1320545771956113408,negative,0.04667669654877305
1320545774275612672,negative,0.2795792578893773
1320545775252885505,negative,0.1895035346036178
1320545778012725249,negative,0.017117658180722185
