Tweet_ID,Sentiment_Label,Probability_pos
1311531285777653760,negative,0.02018653355307669
1311531286306213889,negative,0.16907785365032316
1311531286427770881,positive,0.9557411773254075
1311531288495439872,negative,0.005285540580932275
1311531291825799168,negative,1.1046983279612672e-05
1311531293042192386,neutral,0.6145846186554648
1311531298406752261,negative,0.003443009096645818
1311531299513958400,negative,0.08911265167575695
1311531300239683585,negative,0.03382708285320289
1311531301154041862,neutral,0.5815001391194605
1311531301384720385,negative,0.0006265559861122141
1311531306149457921,negative,0.12786442070613585
1311531308036747264,negative,0.06368019064796325
1311531308481482752,negative,0.03389806253584485
1311531311509762048,neutral,0.3374874347769429
1311531311899856896,positive,0.764587558450178
1311531312239570944,neutral,0.4635827847376829
1311531312537190401,negative,0.0005930646536417638
1311531312692563968,negative,0.005206145132126163
1311531315934760965,negative,0.05748332194365223
1311531318610722822,negative,0.05967974936596626
1311531318795173890,negative,0.26292671448436006
1311531319063654400,negative,0.0103177319195922
1311531319223103491,negative,0.007488423866883786
1311531322465284096,negative,0.045505799357958426
1311531324369321987,negative,0.30957990162712673
1311531325812355072,negative,0.0025965899169056697
1311531326302945280,neutral,0.45518891832261976
1311531328668565505,negative,0.04774454662557593
1311531328869986304,neutral,0.6313813012799384
1311531329800998912,positive,0.7264240096332016
1311531330363162625,negative,0.06164793468696141
1311531331529121792,positive,0.7896264676527706
1311531332049276928,neutral,0.5990198756394262
1311531336876916736,positive,0.9976521473271183
1311531337124200448,negative,2.6782864553197943e-12
1311531338197917696,neutral,0.3717192023910819
1311531339015950336,negative,0.005180475841097054
1311531340039421952,negative,1.3255901456216237e-05
1311531341155045376,negative,0.0852206569858224
1311531342396612608,negative,0.006091660060089012
1311531352559439872,negative,0.013707985642131756
1311531352957874176,positive,0.9959233061973218
1311531353238908930,positive,0.9998020855305547
1311531353700212742,negative,9.989740654987311e-09
1311531353813454848,negative,2.7928337299776704e-06
1311531355847655425,negative,0.07300977623230087
1311531357164666880,negative,1.5918912029303157e-16
1311531357965819904,negative,0.008178362527209763
1311531358423052289,negative,0.0009049554362730056
1311531361606529026,negative,0.0005070290798794783
1311531362030096384,negative,0.0003295780951017088
1311531362101481472,negative,0.031043172242948287
1311531366996115456,neutral,0.6212922596067524
1311531367155535872,negative,1.927334863320114e-05
1311531370284568576,negative,0.031739802816651626
1311531371307900929,neutral,0.3358719736292592
1311531373660909568,negative,0.010304602803145579
1311531376357920769,negative,0.0009778072793934823
1311531376362094593,negative,0.0008193853233311819
1311531377159024640,negative,0.006347685149437878
1311531377213485058,negative,1.9762520097870983e-09
1311531377758662656,negative,0.012886071965675863
1311531378819969024,negative,5.345935707863688e-06
1311531380870909954,negative,0.3065826159335247
1311531381097455616,negative,0.00013678274733593164
1311531382221475841,positive,0.895669440122626
1311531382506741761,negative,2.2958449482427695e-06
1311531386109648898,negative,0.19698341884059817
1311531386290024449,negative,0.0005930646536417638
1311531389188296704,negative,0.0041944875687018575
1311531389226016770,neutral,0.3922281578807304
1311531389678948352,positive,0.9430806025171243
1311531389683150848,negative,0.0001515424206901945
1311531395244851201,negative,0.15448465196665492
1311531395865628672,negative,0.020803851044471536
1311531396792549376,negative,0.15876966290610045
1311531396939350016,negative,0.00017506267624930837
1311531397681561600,negative,0.004622517753542094
1311531398193459200,negative,0.02115259026641484
1311531398893838336,positive,0.9028770300739625
1311531399829245953,negative,0.006369696517473769
1311531400731013120,negative,0.0005636500246154425
1311531402870042624,negative,0.023177283964424915
1311531403415367682,negative,0.08890421364524835
1311531403817832453,neutral,0.49789225920557484
1311531404363288578,negative,0.0009478209817779899
1311531404593950720,negative,0.0836635540020573
1311531406695313408,negative,0.01415145808752304
1311531406829539328,neutral,0.49789225920557484
1311531407324348417,negative,8.245744576051452e-05
1311531407462760448,negative,0.0004823925329637458
1311531409769730053,neutral,0.4670892574836724
1311531410671366144,negative,0.0103177319195922
1311531411824836608,positive,0.9723668501309438
1311531411980062720,negative,3.80005953877014e-05
1311531412751777792,negative,0.0005636500246154425
1311531416996503555,negative,0.3208102789967734
1311531417105567744,negative,0.0006907668803057679
1311531420381114368,negative,0.19752345101482452
1311531423061377024,positive,0.9607634936087782
1311531424953126913,negative,0.24339632402902336
1311531425640914944,negative,0.0005636500246154425
1311531427197059075,negative,7.554265486132323e-10
1311531430661496832,negative,0.1866323703175205
1311531431022264320,negative,0.23972773971202263
1311531432108609536,positive,0.738865062352638
1311531432616112128,negative,2.422322151486963e-05
1311531433513680897,negative,1.56119799879304e-05
1311531435401019392,positive,0.9396605877968094
1311531437946998790,negative,1.4271175953343283e-05
1311531438429396992,negative,0.002248660958652446
1311531444146180096,negative,0.08287296552289804
1311531445135962113,negative,0.0005203044619957474
