Tweet_ID,Hastag
1342524833180102667,#Christmas
1342524925320433664,#Christmas
1342529487255134209,#ThePenthouseEp17
1342529487255134209,#Thepenthouse
1342529487255134209,#seokhoon
1342529487255134209,#rona
1342515447778963457,#COVID19
1342515448047304705,#Infórmate📢
1342515448047304705,#COVID19
1342515448047312896,#usacubrebocas
1342515448047312896,#QuedateEnTuCasa
1342515448047312896,#SanaDistancia
1342515448047312896,#Covidiotas
1342515448047312896,#COVID19
1342515448152125443,#PicturePerfectRoyalChristmas
1342515448152125443,#lockdown
1342515448152125443,#XmasMovieChallenge
1342515448307277824,#COVID19
1342515448307277824,#MAX2020
1342515448315691010,#COVID19el
1342515448315691010,#RV2020
1342515448361922560,#WashWeekPBS
1342515449733533698,#COVID19
1342515450081497088,#COVID19
1342515450081497088,#PorUnPanamáTransparente
1342515450081497088,#JóvenesPorLaTransparenica
1342515450081497088,#Panamá
1342515450178121730,#NBA
1342515450178121730,#Mavs
1342515450744332289,#RDEE
1342515450744332289,#RADIOLOGEX
1342515450744332289,#medicalimaging
1342515450744332289,#hipaa
1342515450744332289,#healthcare
1342515450744332289,#healthcare
1342515450744332289,#userauthentication
1342515450744332289,#healthit
1342515450744332289,#medtech
1342515450744332289,#saas
1342515450744332289,#baas
1342515450744332289,#patientdata
1342515450744332289,#enterprisei
1342515450744332289,#healthtech
1342515450744332289,#GetRDEE
1342515450924720128,#navidad
1342515451205660673,#ElQueretanoInforma
1342515451205660673,#Covid19
1342515451205660673,#Querétaro
1342515451205660673,#ContenciónC
1342515451243294722,#SISMO
1342515451243294722,#COVID19
1342515451243294722,#LaPrevenciónEsNuestraFuerza
1342515451365093376,#COVID19
1342515453743263745,#COVID19
1342515454204669952,#FelizNavidad2020
1342515454351351811,#Internacional
1342515454464712704,#Racism
1342515454464712704,#COVID19
1342515454464712704,#ICUBed
1342515454464712704,#latino
1342515454464712704,#Texas
1342515454464712704,#ArcGIS
1342515454464712704,#HealthDisparities
1342515454468902912,#COVID19
1342515454468902912,#Covid19
1342515454468902912,#COVID19
1342515454468902912,#Covid19
1342515454619881473,#CuídatePorLoQueMásQuieras
1342515454619881473,#COVID19
1342515454619881473,#BCGeneraSalud
1342515454628151296,#EnVideo
1342515454628151296,#COVID19
1342515454645051393,#Opinión
1342515454745731073,#A3NoticiasQro
1342515454745731073,#Queretaro
1342515454800257025,#ICYMI
1342515455110602752,#Covid19
1342515455110602752,#novichok
1342515455110602752,#policebrutality
1342515455165149187,#Dover
1342515455165149187,#KentLorryPark
1342515455165149187,#COVID19
1342515455165149187,#terytorialsi
1342515457975312387,#CX
1342515458461872130,#COVID19
1342515458688376833,#JoinIn
1342515458772258819,#COVID19
1342515458772258819,#humblebrag
1342515458772258819,#Employment
1342515458772258819,#JobHuntChat
1342515460156366849,#GivingBack
1342515460156366849,#NBACares
1342515460584050688,#Georgia
1342515460584050688,#jonossoff
1342515460584050688,#georgiaonmymind
1342515460584050688,#veteran
1342515460584050688,#Ve
1342515460886188032,#COVIDー19
1342515460886188032,#COVID19
1342515460886188032,#coronavirus
1342515463742517250,#ceny
1342515463742517250,#szczepionek
1342515463742517250,#przeciwko
1342515463742517250,#Przypadkowo
1342515463742517250,#covid
1342515463742517250,#poznalimy
1342515464312918017,#AD
1342515464312918017,#KrisiBilaWorries
1342515464426033152,#HappyHolidays
1342515464426033152,#MerryChristmas
1342515465181143041,#NavidadDeAlegriaYPaz
1342515465516625921,#Berlin
1342515465529282560,#COVID19
1342515465529282560,#Vaccin
1342515465529282560,#DictatureSanitaire
1342515466191966209,#NoticiasTelesur
1342515466191966209,#COVIDー19
1342515466741407744,#coronavirus
1342515466741407744,#AntibacterialResistance
1342515466741407744,#AMR
1342515466741407744,#AntimicrobialResistance
1342515466741407744,#MedLabTwitter
1342515466741407744,#Medtwitter
1342515466842103811,#DYK
1342515466842103811,#Disinformation
1342515466842103811,#COVID19
1342515466854658049,#SociopathMikeD
1342515467127296000,#COVID19
1342515467362168841,#RestaurantOwner
1342515467362168841,#rmpfund
1342515467362168841,#contractor
1342515467362168841,#roofer
1342515467362168841,#smallbusiness
1342515467689328643,#Covid19
1342515467689328643,#anticorona
1342515467689328643,#antilockdown
1342515467689328643,#Corona
1342515467689328643,#CoronaPanik
1342515467689328643,#coronavirus
1342515467689328643,#Coronavirustruth
1342515467689328643,#covid19
1342515467689328643,#covid2019
1342515467689328643,#COVIDー19
1342515467689328643,#covid19
1342515467689328643,#coronadk
1342515467689328643,#coronadebat
1342515467689328643,#Coronakrise
1342515467689328643,#coronavirusdk
1342515467689328643,#covid2019dk
1342515467689328643,#NoMask
1342515467689328643,#NoMasXenofobia
1342515467689328643,#vaccine
1342515468788236294,#COVID19
1342515471011229696,#GFVIP
1342515471510360064,#Covid19UK
1342515471510360064,#rdguk
1342515471552311303,#PwCs
1342515471552311303,#KansasCity
1342515471552311303,#pandemic​
1342515472126914560,#covid19
1342515472584073216,#covid19
1342515472584073216,#aşı
1342515472584073216,#a
1342515475432034305,#NowPlaying
1342515475432034305,#live
1342515475432034305,#newmusic
1342515475432034305,#spotify
1342515475432034305,#artist
1342515475432034305,#media
1342515475432034305,#youtube
1342515475432034305,#onair
1342515475432034305,#radiostation
1342515475432034305,#repost
1342515475432034305,#instagram
1342515475432034305,#rock
1342515475432034305,#producer
1342515475432034305,#interview
1342515475432034305,#itunes
1342515475432034305,#covid
1342515475432034305,#internetradio
1342515475432034305,#djs
1342515476660965382,#AvengersEndgame
1342515476660965382,#Marvel
1342515476660965382,#Corona
1342515476887461890,#opioidcrisis
1342515477428510720,#COVID19
1342515477428510720,#HoosierHospitals
1342515477428510720,#HoosierHealthcareHeroes
1342515477428510720,#TeamThanks
1342515478506450948,#NEW
1342515479621980162,#NewYear
1342515479621980162,#Pandemic
1342515479966060544,#MaskUp
1342515480091832325,#Corona
1342515480091832325,#Solingen
1342515480515514371,#pcrtest
1342515481631141889,#EarthObservation
1342515481631141889,#COVID19
1342515481631141889,#Sentinel5P
1342515482230984706,#Corona
1342515482230984706,#Remscheid
1342515482423910400,#COVID19
1342515484189577216,#covid19
1342515484835643401,#Corona
1342515485015826433,#Padmashri
1342515485015826433,#COVID19
1342515485930369025,#LERONLIMAB
1342515485930369025,#COVID
1342515486765031424,#MikePenceVailSkiXmas2020
1342515486765031424,#TraitorPenceFamily
