Tweet_ID,Sentiment_Label,Probability_pos
1308798254319099906,negative,0.29122207141476164
1308798254537154561,neutral,0.552604093023779
1308798254830714880,negative,0.12806381259424787
1308798258387525635,negative,1.6739281998094316e-11
1308798258542764032,neutral,0.439509636592135
1308798258777591818,negative,0.18795859623648656
1308798258819534855,neutral,0.4793049004349082
1308798258857345024,negative,0.0020586599849807667
1308798259029258244,negative,0.037495627472538054
1308798259033526272,neutral,0.4793049004349082
1308798259364798470,negative,0.1371777968219458
1308798262762246150,negative,1.4468959646929683e-05
1308798262800003073,negative,0.0009126459461058843
1308798263647260673,neutral,0.36389105539270694
1308798263739535363,negative,0.0003205831769272645
1308798264221872129,neutral,0.4561387232649116
1308798266490990592,negative,0.0023896652530986944
1308798266721669126,negative,0.005004318837412268
1308798267136901120,negative,0.0674805486889638
1308798267191365634,neutral,0.4793049004349082
1308798267354877963,neutral,0.49789225920557484
1308798267686232069,neutral,0.4793049004349082
1308798267791216645,negative,0.0036900807068407817
1308798267950608384,negative,0.07960139076167405
1308798270739800066,negative,0.0070065145503711715
1308798270790139905,positive,0.999999802427217
1308798270874021890,negative,5.8638977830466e-05
1308798271553449984,negative,0.1371777968219458
1308798271884754947,negative,0.040983986809569724
1308798272316768256,negative,0.26801803714672123
1308798272446885894,negative,0.27672169422451176
1308798272694255616,negative,0.05385761168559656
1308798272832667650,neutral,0.5591253246402936
1308798274774720515,negative,0.003055547497650086
1308798274778861573,negative,0.0003205831769272645
1308798274854363137,negative,0.17882340918929773
1308798275210936320,negative,4.9315576880276795e-05
1308798275928064000,negative,0.007961676540937868
1308798276074958851,negative,6.373785304435132e-05
1308798276175568896,negative,0.020748307768017667
1308798276188151808,negative,0.0038157040604739675
1308784339489099778,negative,0.31972969513025834
1308784343347757058,negative,0.005004318837412268
1308784345738555392,neutral,0.3815660769943955
1308784346946560002,neutral,0.5942553102647473
1308784347202441217,negative,0.21677013954951618
1308784348628385793,negative,0.005034221910475912
1308784349609955328,negative,0.1371777968219458
1308784351316901889,negative,0.03508527282201464
1308784354055909377,negative,0.00016839942290338523
1308784356970897410,negative,0.0003818145121027196
1308784357558177792,negative,0.004288121457745351
1308784359659524096,negative,0.002520330842174743
1308784362046001154,negative,0.2886841620184019
1308784364084506625,negative,0.003748354287174994
1308784366173200385,negative,0.10622421319651891
1308784368798892032,negative,0.17182812177761578
1308784368845049862,negative,0.005004318837412268
1308784369352540160,negative,0.0008575287395564809
1308784371109945344,negative,0.025885395219082022
1308784372569567232,neutral,0.3361874891545482
1308784374511435776,negative,1.0936475433541946e-05
1308784374800936960,negative,2.085384900864203e-10
1308784376428232704,negative,0.005004318837412268
1308784376478658564,negative,2.4337550223194355e-12
1308784379330789378,negative,0.21146834294416528
1308784384502362114,negative,0.005004318837412268
1308784386289160193,negative,0.13229955473455945
1308784388642091008,negative,0.001405518750114394
1308784388675710977,negative,0.0023279312418215273
1308784390365999104,negative,0.005004318837412268
1308784395810230275,negative,0.1519362142880319
1308784396477046785,negative,7.814208412815707e-11
1308784396741341186,negative,0.0023279312418215273
1308784399346008069,negative,0.04834218312963966
