Tweet_ID,Sentiment_Label,Probability_pos
1281468191424647168,negative,0.21110196825543096
1281468192167206913,negative,0.05977600628856461
1281468192171470849,neutral,0.4737554465528978
1281468193320640512,negative,0.1312506538566907
1281468193786277889,neutral,0.595242027288202
1281468194008358913,negative,0.16617657875339692
1281468194251628545,negative,0.07643175028328522
1281468194281140224,negative,4.1987011212124006e-07
1281468194377670656,negative,0.00025893899127488087
1281468194402840576,negative,0.09796854131870673
1281468194658672640,negative,0.09578357778404217
1281468194688040960,negative,0.14018193994718714
1281468194889379842,negative,0.029220496997814534
1281468198626492416,negative,0.24617847132345658
1281468199918346241,negative,0.20344437574069577
1281468200052457473,negative,0.16722068994011527
1281468200086102016,negative,0.09611463405499841
1281468200446603265,neutral,0.5152602164395415
1281468203030306816,negative,0.011609408645607137
1281468203261210626,negative,0.0001140558943967394
1281468203412140032,neutral,0.5734576952979002
1281468204469166081,neutral,0.5017932748161387
1281468205043716107,negative,0.012180201109040403
1281468206834765824,negative,7.108305791866699e-06
1281468207019196417,negative,0.11989549696154343
1281468207312838656,neutral,0.3344292774856498
1281468207421939712,neutral,0.5031710139358687
1281468208151703554,negative,6.84874931045068e-05
1281468211331039232,neutral,0.49789225920557484
1281468212727734272,negative,0.00027143370766290106
1281468212798984192,negative,0.051986500266293714
1281468215151951874,positive,0.9999968956607584
1281468216167014403,negative,0.0006557658890021998
1281468216498413568,neutral,0.5561285023059955
1281468217140162560,negative,1.9551129781911724e-06
1281468217534435328,negative,0.2621435295041906
1281468219275051010,negative,0.09806317088883393
1281468219367329793,negative,0.09353759853844773
1281468220302667777,negative,0.09711013008828943
1281468220764028928,negative,0.05017325722910157
1281468222714318848,negative,0.0008513314043094263
1281468223301521415,negative,0.1992515255449094
1281468223767150592,negative,0.15889601579845272
1281468224014561285,negative,0.14866548598770682
1281468224148832262,positive,0.9966053151640899
1281468224517832705,neutral,0.48032819274963634
1281468225167822848,negative,0.03867449397321832
1281468225331564544,negative,0.007934682002710462
1281468225839136769,negative,0.1532212906783519
1281468226254381152,negative,0.002723368364706454
1281468228049534977,negative,0.0025404214319595954
1281468229051985920,negative,0.055660234906627165
1281468229182017537,negative,0.2662272680639426
1281468229416820738,negative,9.945757018929883e-10
1281468232378003456,neutral,0.5287874960061721
1281468232944295937,negative,0.08751722843598848
