Tweet_ID,Sentiment_Label,Probability_pos
1282011773193859075,negative,0.011915948878435332
1282011775538364416,negative,0.1467319921431092
1282011775697747968,negative,0.06181265078669171
1282011775794372609,negative,0.022715587982410912
1282011775802777600,negative,2.3178487180204352e-07
1282011775895056385,negative,0.07647111859224287
1282011775953588224,negative,0.000445592390976043
1282011775970369536,negative,0.12147735803194495
1282011776024842240,negative,0.0012860470619100205
1282011776138252297,positive,0.6774352016807433
1282011776213712897,negative,0.0002148459584992364
1282011776238981121,negative,8.024000158413155e-06
1282011776280821760,negative,0.0029052599280776493
1282011776402563077,positive,0.8669990645762203
1282011776448491521,negative,0.016204995643702057
1282011776465461251,negative,0.0060034633282122505
1282011776478052353,negative,0.06715237061198605
1282011776507412480,negative,0.019079161901290217
1282011778612736000,positive,0.9112522027144353
1282011780219318273,negative,3.786207541997814e-09
1282011780299055104,negative,0.0010802923910500368
1282011780877877255,negative,0.16692592843547466
1282011784505749505,negative,0.16692592843547466
1282011784564670466,negative,0.0005340773538088821
1282011784757616643,negative,0.05519112770992764
1282011784841506817,negative,5.83936133684265e-07
1282011784900116481,negative,3.6692556733786464e-07
1282011785084772352,negative,0.004429547891164682
1282011788171710466,neutral,0.503600377396424
1282011788343685121,negative,0.1650325056898671
1282011788779892737,positive,0.8313012767418246
1282011789429882880,negative,0.036202115521038074
1282011792793796610,negative,1.880447197394595e-05
1282011793481768962,negative,0.06464397811826983
1282011793485975554,negative,7.679277234090724e-07
1282011793494175744,negative,8.906156677031332e-07
1282011793590820866,negative,0.012081555152509955
1282011793888620544,negative,0.0022116782984847503
1282011794081538048,negative,0.2291014712375223
1282011796694499336,negative,0.017454587418860776
1282011796702990338,neutral,0.3578902044606663
1282011796753264641,neutral,0.5052567434041524
1282011797315362816,negative,1.1251522252831307e-05
1282011797650911233,negative,0.024278928099503026
1282011797713817600,negative,0.021179992503312806
1282011798095507457,negative,0.00028723887362867156
1282011800763084803,negative,0.015948797571941866
1282011801228652546,neutral,0.3448789537043245
1282011801723469824,negative,0.0003303550468894322
1282011802126159872,negative,0.0012968474377434073
1282011802730205189,negative,0.1685722670955544
1282011805196394497,negative,0.0005829160790664071
1282011805401993216,neutral,0.5285383521546236
1282011805469089799,negative,0.04133928053100445
1282011805691326467,negative,0.0017643811923368608
1282011805963874307,negative,0.014614177019296657
1282011806261813248,negative,0.11872879921677386
1282011808560185346,neutral,0.5406831407824682
1282011809696841728,neutral,0.5141547917918161
1282011810472906752,negative,0.0029592196305187114
1282011810527358977,negative,6.450150908153246e-07
1282011810661412865,negative,0.0005829160790664071
1282011810665725965,negative,9.593130456860504e-05
1282011814033715203,negative,0.011728751464530783
1282011814239391745,negative,1.577566348044636e-05
1282011814386163714,negative,0.15213999863611508
1282011814428053506,negative,0.004672684237099635
1282011814637842433,negative,0.15284477943400673
1282011814809800708,negative,0.24693625708359673
1282011814864326656,negative,0.32585866462671953
1282011815124377601,negative,0.1522502385060744
1282011817850568706,negative,0.007439037856165568
1282011818102337537,negative,0.27130700363410193
1282011818320375812,negative,0.000878495284986268
1282011818387402752,negative,0.0004267250926549058
1282011818387546113,negative,0.2984437616732432
1282011818416840704,negative,5.504968427793638e-05
1282011818584608769,negative,0.00801914696819332
1282011818635022337,positive,0.6728077490567733
1282011818706325504,neutral,0.4471877455369696
1282011818970546178,negative,0.04485788435969027
1282011819251466240,negative,0.0033110152081650157
1282011822623567872,negative,1.0639039229988256e-06
1282011822653091842,negative,0.08234251024915551
1282011823001276419,negative,0.00044514549862084224
1282011823227785218,negative,2.716395634985355e-06
1282011823361925120,negative,0.03977376881678857
1282011823420723202,negative,0.00804067088751334
1282011823466786816,negative,0.01403734957728857
1282011823588249600,negative,0.00011309448140057367
1282011826629357570,negative,1.920863167198621e-05
1282011827052982272,negative,0.0009809903200662324
1282011827535261702,negative,0.004672684237099635
1282011827757613059,negative,0.03203253773812776
1282011830521561090,negative,0.0007373611022772728
1282011830823649280,negative,0.1685670807153541
1282011831087898632,negative,0.16692592843547466
1282011831331151872,negative,0.0024000187747081005
1282011834808250370,negative,5.794852657797002e-05
1282011834879483905,neutral,0.43170142427064917
1282011835063889926,negative,1.0639039229988256e-06
1282011835500240902,negative,0.004672684237099635
1282011835814875137,negative,0.010578203275911826
1282011835860955136,neutral,0.5687735123899061
1282011836028727296,negative,0.0026900769428486377
1282011838981517313,negative,0.0007373611022772728
1282011838989860865,positive,0.8299537131576665
1282011839241629696,negative,0.2505696583273391
1282011839421911041,negative,0.2690195122572664
1282011839493283841,negative,0.21526153817586025
1282011839535222792,negative,0.0013356983400711474
1282011839757508615,negative,0.0021907156837658844
1282011839946199041,negative,9.593130456860504e-05
1282011840139141120,negative,0.03960497683682454
1282011840139210753,negative,0.03522333596078687
1282011840214716418,negative,0.008752499416961912
1282011840457904133,negative,0.0001778667492346061
1282011840487317507,positive,0.9788158474496658
1282011843624607744,negative,1.880447197394595e-05
1282011843662413824,negative,0.09310614151476727
1282011844102717440,negative,1.920863167198621e-05
1282011844148944897,negative,0.01529090199086483
1282011844488683521,negative,0.0007373611022772728
1282011844681531396,negative,0.005660629858983093
1282011848414461953,negative,0.00021357776803646568
1282011848712355840,negative,0.0006119240617973009
1282011852164280321,positive,0.8892750326945107
1282011852252291072,negative,0.18808208439464869
1282011852315209728,positive,0.7974259185430881
1282011852411670530,negative,1.880447197394595e-05
1282011852835258369,negative,0.0007373611022772728
1282011853049286656,negative,0.002030192353821796
1282011855767195650,negative,0.04013804152214988
1282011856857632770,negative,0.004147544964081183
1282011860020207617,negative,0.01529090199086483
1282011860426989568,negative,0.016710715090103155
1282011860712206342,negative,1.924162746194394e-06
1282011860934500353,negative,5.3994936405175987e-05
1282011861169451010,negative,1.3262933682081041e-08
1282011861257461760,negative,0.30468958915460226
1282011861341409282,negative,4.929104815347155e-06
1282011864487153666,negative,4.9922098808798526e-05
1282011864571011081,negative,0.008776244563362283
1282011864692596736,negative,0.009689663819911041
1282011865724391426,negative,0.00022357174113556868
1282011865749618688,negative,0.01529090199086483
1282011867582541827,negative,2.4649870303538553e-05
1282011868366700544,negative,0.09673222424458884
1282011868396232706,negative,7.772362580207479e-08
1282011868421328899,negative,0.0014166842232899806
1282011868647829507,neutral,0.578479984244387
1282011868756946944,negative,0.015429640278490258
1282011869146943488,negative,0.00025292347770383916
1282011869172002816,negative,2.8856624177979573e-09
1282011869495074816,negative,0.16692592843547466
1282011869562253319,negative,3.111879720340756e-05
1282011872544329732,positive,0.7670792094038296
1282011872586170369,negative,0.16863684847115543
1282011872707911680,negative,0.020407907130350393
1282011872745656321,negative,0.05519112770992764
1282011872753881088,negative,0.01298534340927736
1282011872980619268,negative,0.012465785907377
1282011873357869056,negative,0.0005896885586486624
1282011876713476099,negative,0.001451774937516689
1282011876914868225,negative,0.00014429380782555323
1282011877690810368,negative,0.05519112770992764
1282011877753708549,negative,0.01066869693715749
1282011880849104897,negative,0.16863684847115543
1282011880911859714,negative,1.8142436494484973e-05
1282011880949723137,positive,0.882487467611393
1282011881037799425,negative,4.542563184626095e-05
1282011881184669696,negative,0.03362052188155044
1282011881536999430,negative,0.000600533682852519
1282011881683718145,negative,9.71119644909944e-12
1282011881872543744,negative,1.3854164454438272e-05
1282011881897590784,negative,0.11421891703867618
1282011882199699457,negative,0.006049782322286986
1282011884955357186,negative,1.8013144297149027e-05
1282011885043355648,negative,0.01628638504808868
1282011885672505344,negative,0.06407080242391792
1282011885798404101,negative,0.14697897616879715
1282011885890609155,negative,0.002305915084181429
1282011885949329411,negative,9.240331980460555e-06
1282011889141194752,positive,0.6981090854293773
1282011889216692225,negative,5.2625364313162115e-06
1282011889279664133,negative,0.23282587617458994
1282011889367687169,positive,0.8692102423361638
1282011889661349891,negative,0.029719010123242098
1282011889988501509,negative,0.16265556493317992
1282011890370174981,negative,0.0010802923910500368
1282011890470858753,negative,0.10047402669028531
1282011890873491457,negative,0.02552327944943982
1282011893612392449,negative,0.0005581459378599736
1282011894589595648,negative,0.008256384010517075
1282011894702845952,negative,0.0058650225262680085
1282011897513025539,negative,4.684730568152634e-08
1282011897634664450,negative,1.0639039229988256e-06
1282011897726857217,negative,0.028884092072187353
1282011897789739011,positive,0.8672004375731562
1282011898217562112,negative,1.7101807313299115e-09
1282011898234331136,negative,0.04168417874162307
1282011898704257024,negative,7.718914408977698e-06
1282011898863443968,negative,0.001033423170894332
1282011898939158528,negative,0.005405400757058544
1282011902139392000,negative,0.20091297405794006
1282011902307110914,negative,2.8257967566608923e-05
1282011902542053383,positive,0.9066543870007953
1282011902760169474,negative,9.593130456860504e-05
1282011902793654274,negative,0.05066848069513352
1282011903091453954,negative,0.1163329757197728
1282011903502540805,negative,0.1392960321620663
1282011903519326208,negative,0.22545601407284172
1282011903703887879,negative,0.03362052188155044
1282011903859056641,negative,0.0003213937764221791
1282011906652491779,negative,0.01529090199086483
1282011906975453184,negative,8.924369507137952e-06
1282011909714321414,positive,0.9756655401758889
1282011910582435840,negative,0.0013356983400711474
1282011910687338496,negative,0.01159498774745941
1282011914399293440,negative,9.593130456860504e-05
1282011914529382405,negative,0.00560894262163849
1282011914596495360,negative,0.16744975373558044
1282011914986455041,negative,0.15871733647698744
1282011915464646659,neutral,0.5436878919377772
1282011915619905544,negative,0.1163329757197728
1282011915645071365,negative,1.431246472887057e-05
1282011918648123392,negative,0.1934986371402264
1282011918849445888,negative,0.02552327944943982
1282011918962745344,negative,0.18324203891087154
1282011919566671872,negative,0.00023966764856215515
1282011919713480706,negative,0.20091297405794006
1282011919717728257,negative,0.20091297405794006
1282011922892759041,negative,0.006729213282557423
1282011923010203651,negative,0.0005512374457942224
1282011923039617024,negative,0.0022288721809235923
1282011923358322688,negative,0.12226225424137664
1282011923375161346,negative,2.4489971082683943e-05
1282011923421237253,negative,0.20091297405794006
1282011923647737856,negative,0.0003521797903575144
1282011924205654016,negative,2.697628373534549e-06
1282011927070285824,negative,2.5859035540010295e-07
1282011927829454848,negative,0.004486971078079922
1282011927896457216,negative,0.031399724343547535
1282011928357933056,negative,7.607634365074731e-09
1282011928366403585,neutral,0.4385820022175253
1282011931239485447,negative,0.08196154768457467
1282011931302387714,negative,0.04952266136296753
1282011931386281984,negative,0.0002030847980322779
1282011931449196545,negative,2.8257967566608923e-05
1282011932460027905,negative,2.706592559869977e-06
1282011932552302593,negative,0.03203253773812776
1282011935542849537,negative,0.19853042522070677
1282011935727288323,negative,0.0010802763876455732
1282011935735611392,negative,0.03541663273016903
1282011935853223936,negative,0.2127383692348561
1282011936171995137,neutral,0.5496678701602578
1282011936318566404,negative,2.6777708307574822e-05
1282011936423632896,negative,0.003018892317937881
1282011939653156864,negative,0.1163329757197728
1282011940169166853,negative,9.501843693333248e-06
