"Tweet_ID","Hashtag"
"1221553397570195458","#Muskoka"
"1221553397570195458","#Simcoe"
"1221553397968457728","#CoronavirusOutbreak"
"1221553398442491904","#AIDSWatch"
"1221553398496948224","#coronavirus"
"1221553399864279040","#CoronaOutbreak"
"1221553399864279040","#CoronaVirus"
"1221553400011247617","#China"
"1221553400011247617","#ChinaCoronaVirus"
"1221553400011247617","#coronavirus"
"1221553400011247617","#CoronavirusOutbreak"
"1221553400522866690","#China"
"1221553400522866690","#ChinaCoronaVirus"
"1221553400522866690","#ChinaVirus"
"1221553400522866690","#CoronaOutbreak"
"1221553400522866690","#CoronaVirus"
"1221553400522866690","#CoronoaVirus"
"1221553400522866690","#Wuhan"
"1221553400522866690","#WuhanCoronavirus"
"1221553401101783040","#Coronavir"
"1221553401764491265","#BREAKING"
"1221553402351480832","#Coronavirus"
"1221553403047759872","#Coronavir"
"1221553403576406017","#CoronavirusOutbreak"
"1221553405136474112","#Wuhan"
"1221553405472264199","#CoronaVirus"
"1221553405904084992","#CoronaVirus"
"1221553405904084992","#US"
"1221553406399086592","#coronavirus"
"1221553406399086592","#coronavirus"
"1221553406872977409","#Coronavir"
"1221553407334457345","#nCoV2019"
"1221553408496283648","#truenews"
"1221553409892941830","#CAcoronavirus"
"1221553409892941830","#CDC"
"1221553409892941830","#Chinavirus"
"1221553409892941830","#coronavirus"
"1221553409892941830","#OCHCA"
"1221553409892941830","#outbreak"
"1221553409892941830","#USoutbreak"
"1221553410152923137","#CoronavirusOutbreak"
"1221553412510232578","#coronavirus"
"1221553414225657864","#Coronavir"
"1221553414783430656","#coronavirus"
"1221553414783430656","#coronavirus"
"1221553414783430656","#Wuhan"
"1221553414783430656","#Wuhan"
"1221553415659999234","#Wuhan"
"1221553416461111297","#Coronavir"
"1221553416679428101","#Coronavir"
"1221553416918355970","#Chinese"
"1221553416918355970","#Coronavirus"
"1221553417132228608","#Coronavirus"
"1221553417811685377","#coronavirus"
"1221553417811685377","#coronoavirus"
"1221553419544145921","#coronavirus"
"1221553420366163968","#Coronavir"
"1221553420441661440","#China"
"1221553420441661440","#Wuhan"
"1221553421334937604","#Coronavirus"
"1221553421460787201","#China"
"1221553421460787201","#ChinaCoronaVirus"
"1221553421460787201","#coronavirus"
"1221553421460787201","#CoronavirusOutbreak"
"1221553421846663168","#Coronavir"
"1221553422891012099","#nCoV2019"
"1221553424120078337","#coronavirus"
"1221553424145121282","#Coronavir"
"1221553426611331072","#Coronavir"
"1221553428989665282","#coronavirus"
"1221553431460093952","#Arizona"
"1221553431460093952","#California"
"1221553431460093952","#China"
"1221553431460093952","#coronavirus"
"1221553431460093952","#LA"
"1221553431460093952","#UStravel"
"1221553431460093952","#Wuhan"
"1221553432772825089","#coronavirus"
"1221553436837072896","#BREAKING"
"1221553437357166592","#BREAKING"
"1221553437374021645","#coronavirus"
"1221553440268177409","#AustralianBushfire"
"1221553440268177409","#coronarovirus"
"1221553440268177409","#KobeBryant"
"1221553440268177409","#KobeBryantRIP"
"1221553440268177409","#ripkobe"
"1221553440268177409","#TurkeyEarthquake"
"1221553440268177409","#WWIIl"
"1221553440448364544","#coronavirus"
"1221553441429835777","#Africa"
"1221553441429835777","#BREAKING"
"1221553441429835777","#coronavirus"
"1221553443539750915","#China"
"1221553445523591168","#Wuhan"
"1221553447339732997","#coronavirus"
"1221553448295907328","#Coronavir"
"1221553449780830213","#coronavirus"
"1221553450703564800","#coronavirus"
"1221553451001356289","#Chinas"
"1221553451001356289","#coronavirus"
"1221553451001356289","#quarantine"
"1221553451001356289","#Wuhan"
"1221553451001356289","#WuhanCoronavirus"
"1221553451903127553","#CoronaVirus"
"1221553453337583620","#season11"
"1221553453903831042","#australia"
"1221553453903831042","#coronavirus"
"1221553453903831042","#emergency"
"1221553454423760902","#CoronavirusOutbreak"
"1221553457309483008","#Coronavir"
"1221553458152521730","#coronavirus"
"1221553458999853061","#coronavirus"
"1221553461143228417","#coronavirus"
"1221553467241578497","#ChinaCoronaVirus"
"1221553467241578497","#CoronaOutbreak"
"1221553467757490176","#coronavirus"
"1221553468671815681","#Coronavirus"
"1221553469343064064","#coronavirus"
"1221553470831857664","#Bag"
"1221553470831857664","#Coronavirus"
"1221553470831857664","#Kobe"
"1221553471469641736","#Coronavir"
"1221553473650679810","#coronavirus"
"1221553476603392001","#Arizona"
"1221553476603392001","#coronavirus"
"1221553476775354368","#CoronaOutbreak"
"1221553476775354368","#CoronavirusOutbreak"
"1221553476775354368","#SundayThoughts"
"1221553476775354368","#WuhanCoronavirus"
"1221553478000152576","#Coronavir"
"1221553479153528837","#Coronavirus"
"1221553479656841219","#BTSV"
"1221553482387394567","#Canad"
"1221553482387394567","#Canad"
"1221553482387394567","#Canada"
"1221553482387394567","#Canada"
"1221553482387394567","#Soldout"
"1221553482387394567","#Soldout"
"1221553482387394567","#Wuhan"
"1221553482387394567","#Wuhan"
"1221553482387394567","#WuhanCoronovirus"
"1221553482387394567","#WuhanCoronovirus"
"1221553482387394567","#WuhanVirus"
"1221553482387394567","#WuhanVirus"
"1221553483536654336","#Arizona"
"1221553483536654336","#coronavirus"
"1221553483683221504","#coronavirus"
"1221553483683221504","#coronavirus"
"1221553484610310147","#CoronavirusOutbreak"
"1221553484690075652","#coronavirus"
"1221553484773961729","#coronavirus"
"1221553485239463936","#coronavirus"
"1221553485847511040","#coronavirus"
"1221553485935603712","#coronavirus"
"1221553486644633602","#CoronavirusOutbreak"
"1221553487529631746","#Coronavir"
"1221553489244909569","#Coronavir"
"1221553490729717761","#Coronavir"
