"Tweet_ID","Hashtag"
"1220345439221964801","#China"
"1220345439221964801","#ChinaVirus"
"1220345439221964801","#CoronaVirus"
"1220345439221964801","#Snake"
"1220345439221964801","#Wuhan"
"1220345439221964801","#WuhanCoronavirus"
"1220345442052931584","#WuhanCoronavirus"
"1220345442984022016","#WuhanCoronavirus"
"1220345442984022016","#WuhanCoronavirus"
"1220345443831468033","#KeepHandsClean"
"1220345443831468033","#ThursdayThoughts"
"1220345454019301376","#WuhanCoronavirus"
"1220345454598082561","#WuhanCoronavirus"
"1220345456158527489","#coronavirus"
"1220345457483964419","#nCoV2019"
"1220345468242350082","#coronavirus"
"1220345472319152129","#C"
"1220345478765858816","#Wuhan"
"1220345490727817217","#wuhan"
"1220345490727817217","#WuhanCoronavirus"
"1220345500592955393","#coronavirus"
"1220345504057315328","#Wuh"
"1220345511141658624","#China"
"1220345511141658624","#WuhanCoronavirus"
"1220345511791624200","#CCP"
"1220345511791624200","#CCP"
"1220345513054277632","#coronavirus"
"1220345517990993921","#DTES"
"1220345517990993921","#opioidcrisis"
"1220345517990993921","#opioids"
"1220345520922587136","#nCoV2019"
"1220345520922587136","#nCoV2019"
"1220345520922587136","#nCoV2019"
"1220345522357075968","#fluismoredeadly"
"1220345525276270593","#HKGov"
"1220345525276270593","#WARS"
"1220345526878711810","#CoronaVirus"
"1220345526878711810","#CoronaVirus"
"1220345526878711810","#CoronaVirus"
"1220345526878711810","#CoronaVirus"
"1220345526878711810","#WuhanFlu"
"1220345526878711810","#WuhanFlu"
"1220345526878711810","#WuhanFlu"
"1220345526878711810","#WuhanFlu"
"1220345528472391681","#CCPs"
"1220345528472391681","#HongKong"
"1220345528472391681","#Taobao"
"1220345528472391681","#WuhanCoronavirus"
"1220345533782482944","#ditchjuul"
"1220345533782482944","#quitvaping"
"1220345543194316800","#coronavirus"
"1220345543194316800","#coronavirus"
"1220345543194316800","#nCoV"
"1220345543194316800","#nCoV"
"1220345543928401920","#wuhan"
"1220345543928401920","#WuhanPneumonia"
"1220345551897665536","#China"
"1220345551897665536","#WuhanCoronavirus"
"1220345554120646658","#Wuhan"
"1220345562005942272","#China"
"1220345562005942272","#Coronavirus"
"1220345562005942272","#Wuhan"
"1220345562379247616","#cdc"
"1220345562379247616","#MedicalCenter"
"1220345562379247616","#PaloAlto"
"1220345562379247616","#Pleasanton"
"1220345562379247616","#QualityCare"
"1220345562379247616","#QualityUrgentCare"
"1220345562379247616","#SanAntonio"
"1220345562379247616","#SanAntonioUrgentCare"
"1220345562379247616","#Schertz"
"1220345562379247616","#TX"
"1220345562379247616","#WalkInClinic"
"1220345562379247616","#WestSanAntonio"
"1220345567387312128","#nCoV2019"
"1220345586374676480","#HongKong"
"1220345586374676480","#HumanRightsViolations"
"1220345596025982978","#coronavirus"
"1220345596025982978","#coronavirus"
"1220345596025982978","#epidemiology"
"1220345596025982978","#epidemiology"
"1220345596025982978","#pandemics"
"1220345596025982978","#pandemics"
"1220345596025982978","#publichealth"
"1220345596025982978","#publichealth"
"1220345596416012288","#coronovirus"
"1220345596416012288","#WuhanCoronavirus"
"1220345597858918400","#BREAKING"
"1220345601537105922","#coronavirus"
"1220345611846709248","#hku"
"1220345611846709248","#hongkonger"
