"Tweet_ID","Hashtag"
"1220526633909739520","#China"
"1220526633909739520","#ChinaVirus"
"1220526633909739520","#CoronaVirus"
"1220526633909739520","#Snake"
"1220526633909739520","#Wuhan"
"1220526633909739520","#WuhanCoronavirus"
"1220526634140422144","#CoronaVirus"
"1220526634140422144","#Wuhan"
"1220526635188936704","#BlackPink"
"1220526635188936704","#Coronavirus"
"1220526635654340608","#coronavirus"
"1220526639408267264","#CoronavirusOutbreak"
"1220526643166400512","#coronavirus"
"1220526643694825477","#China"
"1220526643694825477","#coronavirus"
"1220526646610010112","#CoronavirusOutbreak"
"1220526647696183296","#cor"
"1220526647696183296","#coronavirus"
"1220526647696183296","#CoronavirusOutbreak"
"1220526655657201667","#china"
"1220526655657201667","#chinese"
"1220526655657201667","#wuhan"
"1220526665920471041","#Wuhan"
"1220526665920471041","#WuhanSARS"
"1220526665920471041","#wuhanvirus"
"1220526667933765632","#China"
"1220526667933765632","#coronovirus"
"1220526670714527744","#China"
"1220526670714527744","#CoronavirusOutbreak"
"1220526670714527744","#Wuhan"
"1220526673143058432","#coronavirus"
"1220526676435537922","#coronavirus"
"1220526678134312960","#HongKong"
"1220526681024274432","#BreakingNews"
"1220526681024274432","#coronovirus"
"1220526681024274432","#Wuhanpeople"
"1220526681221468161","#China"
"1220526681221468161","#China"
"1220526681221468161","#coronavirus"
"1220526681221468161","#coronavirus"
"1220526690599727104","#CoronaVirus"
"1220526690599727104","#HongKong"
"1220526690599727104","#Wuhan"
"1220526692034236423","#coronavirus"
"1220526692034236423","#Wuhan"
"1220526698170421249","#wuhan"
"1220526698170421249","#WuhanPneumonia"
"1220526701806882816","#WuhanCoronavirus"
"1220526701806882816","#WuhanOutbre"
"1220526701806882816","#Wuhanpeople"
"1220526701806882816","#WuhanPneumonia"
"1220526703434293251","#HongKong"
"1220526703434293251","#Police"
"1220526705086853122","#BlackPink"
"1220526705086853122","#Coronavirus"
"1220526708882911232","#measles"
"1220526710455558144","#Coronovirus"
"1220526723109806080","#coronavirus"
"1220526727853568000","#CDC"
"1220526727853568000","#CDC"
"1220526727853568000","#CDC"
"1220526727853568000","#CIA"
"1220526727853568000","#CIA"
"1220526727853568000","#CIA"
"1220526727853568000","#WHO"
"1220526727853568000","#WHO"
"1220526727853568000","#WHO"
"1220526734170193920","#CoronavirusOutbreak"
"1220526735394996225","#nCoV2019"
"1220526739169742850","#CoronavirusOutbreak"
"1220526739169742850","#WuhanCoronavirus"
"1220526740566675457","#China"
"1220526740566675457","#Coronavirus"
"1220526740566675457","#IndustrialSpies"
"1220526740566675457","#MSM"
"1220526740566675457","#UK"
"1220526743200706562","#China"
"1220526743200706562","#coronavirus"
"1220526753472319488","#Wuhan"
"1220526754554662913","#Conavirus"
"1220526754554662913","#Wuhan"
"1220526758992105472","#WuhanCoronavirus"
"1220526758992105472","#WuhanOutbre"
"1220526758992105472","#Wuhanpeople"
"1220526758992105472","#WuhanPneumonia"
"1220526764109127680","#coronavirus"
"1220526767087267841","#China"
"1220526767087267841","#WuhanPneumonia"
"1220526768248877056","#stayhealthy"
"1220526768248877056","#stoptheSpread"
"1220526768248877056","#wuhan"
"1220526773311397888","#HongKong"
"1220526782954266631","#nCoV2019"
"1220526783029743616","#coronavirus"
"1220526785529442305","#CoronavirusOutbreak"
"1220526786351595521","#CDC"
"1220526786351595521","#China"
"1220526786351595521","#Wuhan"
"1220526790495485952","#Wuhan"
"1220526791141613568","#ChinaBoxOffice"
"1220526791141613568","#ChineseNewYear"
"1220526791141613568","#ChineseSpringFestival"
"1220526791141613568","#coronavirus"
"1220526791141613568","#Maoyan"
"1220526791141613568","#Taopiaopiao"
"1220526799743934464","#wuhan"
"1220526799743934464","#WuhanPneumonia"
"1220526802621222913","#Wuhan"
"1220526822854549504","#coronavirus"
"1220526822854549504","#Wuhan"
"1220526828281978880","#coronavirus"
"1220526828281978880","#nCoV2019"
"1220526828281978880","#Wuhan"
"1220526830496731136","#Coronavirus"
"1220526830496731136","#Psalm91"
"1220526830496731136","#Wuhan"
"1220526830496731136","#WuhanCoronovirus"
"1220526830496731136","#WuhanFlu"
"1220526830496731136","#WuhanPneumonia"
"1220526830496731136","#WuhanSARS"
"1220526832786657285","#Chinas"
"1220526832786657285","#coronavirus"
"1220526836997873664","#CDC"
"1220526836997873664","#China"
"1220526836997873664","#Wuhan"
"1220526843515686912","#China"
"1220526843515686912","#Coronavirus"
"1220526843515686912","#Wuhan"
"1220526845172449282","#Wuhan"
"1220526845172449282","#WuhanCoronavirus"
"1220526849773539328","#CDC"
"1220526849773539328","#China"
"1220526849773539328","#Wuhan"
"1220526850759327745","#CDC"
"1220526850759327745","#China"
"1220526850759327745","#Wuhan"
"1220526854685069312","#china"
"1220526854685069312","#hongkong"
"1220526854685069312","#WuhanCoronavirus"
"1220526854685069312","#WuhanSARS"
"1220526858661433345","#nCov"
"1220526858661433345","#WuhanCoronavirus"
"1220526858661433345","#WuhanPneumonia"
"1220526860699783168","#Wuhan"
"1220526875409338369","#CDC"
"1220526875409338369","#China"
"1220526875409338369","#Wuhan"
"1220526880966594560","#BREAKING"
"1220526880966594560","#coro"
"1220526880966594560","#coronavirus"
"1220526880966594560","#CoronavirusChino"
"1220526880966594560","#CoronavirusOutbreak"
"1220526880966594560","#coronoavirus"
"1220526880966594560","#Wuhan"
"1220526882770182144","#coronavirus"
"1220526882770182144","#nCoV2019"
"1220526894942048256","#Wuhan"
"1220526894942048256","#YUTA"
"1220526899665022976","#coronavirus"
"1220526902059732993","#WuhanCoronovirus"
"1220526902403665920","#CoronaVirus"
"1220526902403665920","#HongKong"
"1220526902403665920","#Wuhan"
"1220526910850994176","#coro"
"1220526911081697281","#Wuha"
"1220526922087706625","#CDC"
"1220526922087706625","#China"
"1220526922087706625","#Wuhan"
"1220526929003966464","#coronovirus"
"1220526929003966464","#wuhan"
"1220526929855430656","#coronavirus"
"1220526934230282242","#China"
"1220526934230282242","#DogCatMeatTrade"
"1220526937438851073","#coronavirus"
"1220526953096192001","#china"
"1220526953096192001","#CoronavirusOutbreak"
"1220526953096192001","#stats"
"1220526953381257217","#China"
"1220526953381257217","#coronavirus"
"1220526953473527808","#China"
"1220526953473527808","#Hubei"
"1220526953473527808","#WuhanCoronavirus"
"1220526954928959488","#Quarantine"
"1220526954928959488","#Wuhan"
"1220526956694736896","#ChinaPneumonia"
"1220526956694736896","#quarantined"
"1220526956694736896","#Wuhan<U+0001F1E8><U+0001F1F3>"
"1220526958989234178","#CDC"
"1220526958989234178","#China"
"1220526958989234178","#Wuhan"
"1220526959119101953","#W"
"1220526959119101953","#W"
"1220526968220704768","#HongKong"
"1220526968220704768","#Police"
"1220526969739079680","#coronoavirus"
"1220526971375030273","#China"
"1220526971375030273","#Wuhan"
"1220526975426498560","#food"
"1220526975426498560","#Wuhan"
