"Tweet_ID","Hashtag"
"1222746257954721792","#coronarvir"
"1222746258248331264","#coronavirus"
"1222746258248331264","#Masks"
"1222746258248331264","#wuhanconoravirus"
"1222746258248331264","#WuhanVirus"
"1222746258424713216","#CoronaVirus"
"1222746258424713216","#CoronaVirusChina"
"1222746258424713216","#CoronaVirusOutbreak"
"1222746258424713216","#France"
"1222746258424713216","#Tibet"
"1222746258437234688","#coronavirus"
"1222746258445684738","#China"
"1222746258445684738","#China"
"1222746258445684738","#coronavirus"
"1222746258445684738","#coronavirus"
"1222746258445684738","#iPhone"
"1222746258445684738","#iPhone"
"1222746258487554051","#coronavirus"
"1222746258487554051","#CoronavirusOutbreak"
"1222746258487554051","#CoronavirusWho"
"1222746258495770624","#coronavirus"
"1222746258495770624","#JIR"
"1222746258495770624","#LaRéunion"
"1222746258495770624","#Shangai"
"1222746258495770625","#coronavirus"
"1222746258495770625","#voanoticias"
"1222746258495770625","#Wuhan"
"1222746258604883968","#China"
"1222746258604883968","#China"
"1222746258604883968","#CoronavirusOutbreak"
"1222746258604883968","#CoronavirusOutbreak"
"1222746258655383552","#CoronavirusOutbreak"
"1222746258734845952","#MilenioForos"
"1222746258734845952","#ReciclarEsLaClave"
"1222746258818781185","#coronavirus"
"1222746258839728128","#coronavirus"
"1222746258839728128","#latinos"
"1222746258839728128","#londres"
"1222746258839728128","#noticias"
"1222746258839728128","#wuhan"
"1222746258944729088","#CafeConPepe"
"1222746258944729088","#CNNRadioArgentina"
"1222746259074752514","#coronavirusindia"
"1222746259162877952","#EntrevistaMVS"
"1222746259296907265","#SepaQue"
"1222746259330461696","#coronavirus"
"1222746259385131010","#Alaska"
"1222746259385131010","#China"
"1222746259385131010","#ChinaCoronaVirus"
"1222746259385131010","#ChinaVirus"
"1222746259385131010","#CoronaOutbreak"
"1222746259385131010","#Coronavirus"
"1222746259385131010","#CoronoaVirus"
"1222746259385131010","#UnitedStates"
"1222746259385131010","#Wuhan"
"1222746259385131010","#WuhanCoronavirus"
"1222746259414372352","#Tarragona"
"1222746259460509696","#coronavirus"
"1222746259460509696","#Taiwans"
"1222746259460509696","#UN"
"1222746259485679616","#coronavirus"
"1222746259485679616","#coronavirus"
"1222746259561295872","#Coronavirus"
"1222746259561295872","#SARS"
"1222746259909251072","#china"
"1222746259909251072","#pollution"
"1222746259951243266","#coronavirus"
"1222746260509274112","#coronavirus"
"1222746260702203904","#BBBB20"
"1222746260958056449","#EdwardBarber"
"1222746260958056449","#MaymayEntrata"
"1222746262199570433","#Africa"
"1222746262199570433","#Africa"
"1222746262199570433","#African"
"1222746262199570433","#African"
"1222746262199570433","#China"
"1222746262199570433","#China"
"1222746262199570433","#CoronaVirus"
"1222746262199570433","#CoronaVirus"
"1222746262199570433","#Wuhan"
"1222746262199570433","#Wuhan"
"1222746262279090176","#Denmark"
"1222746262363082753","#LarreaPro"
"1222746262363082753","#LarreaTrabajá"
"1222746262480523264","#China"
"1222746262480523264","#ChinaVirus"
"1222746262480523264","#Coronavirus"
"1222746262480523264","#Wuhan"
"1222746262480523264","#WuhanVirus"
"1222746262782517248","#Corona"
"1222746262782517248","#Corona"
"1222746262904233984","#coronavirus"
"1222746262904233984","#Wuham"
"1222746263285829634","#TeamHDP"
"1222746263285829634","#TeamHDP"
"1222746263352901632","#JackMa"
"1222746263575244800","#coronavirus"
"1222746263575244800","#janssen"
"1222746263575244800","#mycompany"
"1222746263625641984","#Australian"
"1222746263625641984","#Australian"
"1222746263625641984","#Australian"
"1222746263625641984","#Australian"
"1222746263625641984","#Australian"
"1222746263625641984","#Australian"
"1222746263625641984","#China"
"1222746263625641984","#China"
"1222746263625641984","#China"
"1222746263625641984","#China"
"1222746263625641984","#China"
"1222746263625641984","#China"
"1222746263625641984","#citizens"
"1222746263625641984","#citizens"
"1222746263625641984","#citizens"
"1222746263625641984","#citizens"
"1222746263625641984","#citizens"
"1222746263625641984","#citizens"
"1222746263625641984","#coronavirus"
"1222746263625641984","#coronavirus"
"1222746263625641984","#coronavirus"
"1222746263625641984","#coronavirus"
"1222746263625641984","#coronavirus"
"1222746263625641984","#coronavirus"
"1222746263625641984","#disease"
"1222746263625641984","#disease"
"1222746263625641984","#disease"
"1222746263625641984","#disease"
"1222746263625641984","#disease"
"1222746263625641984","#disease"
"1222746263625641984","#health"
"1222746263625641984","#health"
"1222746263625641984","#health"
"1222746263625641984","#health"
"1222746263625641984","#health"
"1222746263625641984","#health"
"1222746263625641984","#illness"
"1222746263625641984","#illness"
"1222746263625641984","#illness"
"1222746263625641984","#illness"
"1222746263625641984","#illness"
"1222746263625641984","#illness"
"1222746263625641984","#ncov2019"
"1222746263625641984","#ncov2019"
"1222746263625641984","#ncov2019"
"1222746263625641984","#ncov2019"
"1222746263625641984","#ncov2019"
"1222746263625641984","#ncov2019"
"1222746263625641984","#outbreak"
"1222746263625641984","#outbreak"
"1222746263625641984","#outbreak"
"1222746263625641984","#outbreak"
"1222746263625641984","#outbreak"
