Tweet_ID,Sentiment_Label,Probability_pos
1226596629454585856,negative,0.27842183043605795
1226596629492330497,positive,0.858932506276694
1226596629777698816,neutral,0.4559879111653482
1226596629794430982,neutral,0.5429568159326034
1226596630360539136,negative,0.0585532490255274
1226596630587047936,negative,0.305075643853126
1226596630952058880,negative,0.05124183837183691
1226596631228776448,negative,0.09073270179034547
1226596631577088006,negative,0.007633006210304928
1226596631627419649,neutral,0.44304934559884285
1226596631795113984,positive,0.8021618766617133
1226596631803392000,negative,0.2433285618365454
1226596631962734592,neutral,0.583633280251897
1226596632172478465,negative,3.8578703294913615e-05
1226596632189448195,neutral,0.49789225920557484
1226596632298344449,neutral,0.5290559030610861
1226596632562503680,negative,0.2114849677537385
1226596632713670656,negative,0.0002598848251548132
1226596632801599489,negative,0.0007408130509994414
1226596633397334018,positive,0.9049360701785238
1226596636673048576,neutral,0.49789225920557484
1226596638673817601,negative,0.0005216893999713972
1226596642104774656,negative,0.0022126200845053704
1226596644910751746,negative,0.0007287082097889742
1226596645393117191,negative,0.29287710567929726
1226596645732642816,negative,0.0024681363989122245
1226596646299017217,neutral,0.48038420429752
1226596647519604739,negative,0.05625257314715239
1226596650543730690,negative,0.0010820000811354055
1226596653307658241,negative,0.02252315161139784
1226596654574424066,positive,0.7025767210498004
1226596655035756544,negative,0.01587186523364213
1226596656658948096,negative,0.0009571228005524002
1226596657808203784,negative,0.12982511898651866
1226596659708203009,negative,0.09574653842093409
1226596659741720576,negative,4.5102625077546584e-05
1226596660140265473,negative,4.5102625077546584e-05
1226596661419442177,negative,0.011323642756799913
1226596665190223873,negative,9.98351197408784e-05
1226596666670829569,negative,0.08071437868610995
1226596667425726464,negative,0.0010820000811354055
1226596668914782209,neutral,0.42507619662732005
1226596669145468937,negative,0.016205505379811816
1226596669375991809,negative,0.12982511898651866
1226596671238426629,negative,1.8546149260923095e-05
1226596674094714887,negative,0.12419810680864073
1226596675944407041,neutral,0.44572769572927057
1226596676376375309,negative,0.04965343644550185
1226596676841938946,negative,0.09122416675529316
1226596679421435904,negative,0.05376952162778424
1226596679459180544,negative,0.012357631677138142
1226596682659434496,negative,0.05376952162778424
1226596683607412736,neutral,0.4164570168452789
1226596685255729152,positive,0.7773907538136483
1226596685314478093,negative,7.65748968521734e-05
1226596687738757121,negative,0.00015910701063601406
1226596692331507715,negative,0.3227128034502109
1226596692490964992,neutral,0.42507619662732005
1226596692520247301,negative,0.3227128034502109
1226596692625149953,positive,0.9737680991309491
1226596695401750535,negative,0.005324731642261225
1226596697159163905,negative,0.2399349410071241
1226596697305997312,negative,3.3110983445901984e-07
1226596700522938368,positive,0.7607030234451035
1226596702532055041,negative,0.004379377066203659
1226596702578266113,negative,3.159122960016747e-08
1226596704436310019,negative,0.003447435954140656
1226596706055262208,negative,0.023686099686727278
1226596706365693952,neutral,0.5985222773415767
1226596707066142721,negative,0.007992042129678856
1226596707619803136,negative,4.5102625077546584e-05
1226596711096815616,neutral,0.42507619662732005
1226596716536909825,negative,0.04370344600322352
1226596718751494151,negative,0.00010915548559420702
1226596720294887427,negative,0.01826697468738323
1226596721557483520,negative,0.00011589033843257481
1226596722656337920,negative,4.5102625077546584e-05
1226596723188994049,positive,0.8452360868462652
1226596724770250752,negative,0.09695197634897929
1226596727785971713,negative,0.011323642756799913
1226596729757347848,negative,0.19920461709345355
1226596732126908416,negative,0.005247641699833607
1226596732810735616,negative,0.01894052514787166
1226596736405327875,negative,0.14895634400713298
1226596736489205765,negative,0.011008811792973376
1226596738431057920,negative,0.29287710567929726
1226596738913521664,negative,0.05625257314715239
1226596739030933505,negative,0.0024681363989122245
1226596740670926850,negative,0.00020113623516227394
1226596741698478080,negative,0.006436074917338676
1226596749013241856,negative,1.5257638829587063e-08
1226596751773175809,negative,4.90456421502032e-06
1226596751873843204,neutral,0.551077815994506
1226596753698324484,positive,0.9697849955537514
1226596755061563392,negative,0.0001647663625544006
1226596755233370112,negative,0.20900202719970343
1226596757305516032,negative,0.29287710567929726
1226596758014320641,positive,0.8194481966870479
1226596758563807236,negative,0.001007004030845929
1226596758630862857,negative,0.20900202719970343
1226596760358998033,negative,0.29287710567929726
1226596760363159552,negative,0.06327204340309509
1226596764901351432,negative,0.27011449547596433
1226596764985253889,neutral,0.4002756258624222
1226596766214238208,negative,0.008474687548763633
1226596766889521152,negative,0.09248833688898632
1226596771578699778,negative,4.5102625077546584e-05
1226596772471922689,negative,0.1511011331777684
1226596772572811264,negative,0.007298930431009635
1226596772715339776,negative,6.055683364484626e-06
1226596773650673664,neutral,0.5136446707795853
1226596775965925376,negative,5.4511417749598886e-06
1226596776586731523,negative,0.19146518132016824
1226596776628584448,negative,0.2280957843908587
1226596779606581250,negative,9.300741357287873e-05
1226596779858235393,negative,0.00020113623516227394
1226596780655116290,neutral,0.355580891515733
1226596781372452865,negative,0.00046879959155255054
1226596782597079040,negative,5.672532227523193e-05
1226596782974656512,negative,0.00953453883596808
1226596786304962565,negative,0.17739088218588417
1226596786560753664,negative,0.1734426429724394
1226596786657251329,negative,3.2664754174863737e-07
1226596787131207682,negative,0.009708881561857039
1226596789043814404,negative,0.0002077489744878854
1226596791510020098,negative,0.12212181347713007
1226596791644250112,negative,0.00154160962590301
1226596792193683456,negative,0.29287710567929726
1226596792386625537,negative,1.3816423135356133e-08
1226596793686908930,positive,0.6775973509782607
1226596794680741888,negative,0.08993176060118017
1226596796794908672,negative,4.5102625077546584e-05
1226596798015459334,negative,0.16504611774724504
1226596798023766021,negative,4.5102625077546584e-05
1226596798434861058,negative,0.00011869882814358648
1226596799907028994,negative,0.0010820000811354055
1226596800737529865,negative,0.05049117883630732
1226596803665170433,negative,0.12982511898651866
1226596807951736832,negative,4.5102625077546584e-05
1226596809700790272,negative,4.5102625077546584e-05
1226596810178932736,negative,7.135675863288461e-07
1226596810547875840,negative,0.0018132382937221794
1226596810678001664,negative,0.04826162137103343
1226596810698805248,negative,0.0011322521558070674
1226596810829029376,negative,0.059363998085768886
1226596810942271489,negative,0.20900202719970343
1226596811093078016,negative,0.002201808131993422
1226596812401848320,negative,2.4030579730008152e-08
1226596812892655616,negative,0.007166173530894296
1226596814486409220,neutral,0.48272476118736957
1226596818357800960,neutral,0.42507619662732005
1226596818651353088,negative,0.00029016381539688306
1226596819964219392,negative,0.30807480245707547
1226596833109118979,negative,0.0053031561671668115
1226596836800110592,neutral,0.4793849004868092
1226596840889450496,negative,0.07623207288871377
1226596842412048390,negative,0.18760693662253133
1226596844244848641,positive,0.7523883684567586
1226596845411012608,negative,0.0006055573527575093
1226596848133136384,negative,4.5102625077546584e-05
1226596852050481153,negative,0.00021748536408900185
1226596855053606912,negative,0.21616338671558533
1226596856228126720,negative,4.5102625077546584e-05
1226596856676962305,negative,0.0792177454882009
1226596857125703685,negative,0.03667173299400956
1226596858786668545,negative,0.02252315161139784
1226596860460138496,negative,0.00034603111160133815
1226596863031357442,negative,0.12786821049682864
1226596863656198147,negative,0.11752461589891613
1226596863752704002,positive,0.9997040109494758
1226596864163819522,neutral,0.5290559030610861
1226596864482402305,neutral,0.44278283723900314
1226596868651724801,neutral,0.48038420429752
1226596874691448834,negative,2.691844971976913e-05
1226596874779582466,negative,0.003215404265165224
1226596880588644354,negative,0.29287710567929726
1226596881871982592,neutral,0.5136446707795853
1226596882782314496,positive,0.8848498384325658
1226596884208345088,negative,3.159122960016747e-08
1226596884325728256,neutral,0.5136446707795853
1226596886032920576,negative,0.00020113623516227394
1226596886376779778,negative,0.127197881876422
1226596888264282115,negative,0.3029968537174699
1226596890801819648,negative,0.3053976149147768
1226596891653214208,negative,1.832393403932327e-05
1226596891984457728,negative,0.1511011331777684
1226596892592820224,negative,0.20900202719970343
1226596893398118401,negative,0.01315698808089502
1226596896938045442,neutral,0.49789225920557484
1226596896946262016,negative,0.01826697468738323
1226596898343137284,negative,0.2042622149313328
1226596901316911111,negative,0.04639021510801955
1226596902336110600,negative,0.09574653842093409
1226596903984541696,negative,0.016696418730619545
1226596906618499074,negative,0.018399449159200585
1226596907037884416,negative,3.5854770571394134e-05
1226596908975771650,negative,0.001072852358565398
1226596910640832514,negative,4.5102625077546584e-05
1226596911525879808,positive,0.9737680991309491
1226596915971870720,negative,0.00011444733445243608
1226596917125222405,negative,1.2747471535404942e-07
1226596917767000067,negative,0.01722843473395436
1226596918022807553,positive,0.8767861869982343
1226596918459019265,negative,0.041157061755559006
1226596918504984576,negative,0.18154073205614427
1226596919386017798,negative,0.02409055899146368
1226596921512427526,negative,0.2293787654312892
1226596928240091138,negative,0.009784600348474335
1226596928944836608,negative,0.004723730210872048
1226596930999861248,negative,0.03214157776036979
1226596930999980033,positive,0.9694446994461735
1226596932648423424,negative,0.29287710567929726
1226596935009738752,negative,0.029602209673962494
1226596935529664512,negative,0.0018132382937221794
1226596937329147905,negative,0.07818897077551427
1226596939258613767,neutral,0.47697210391394973
1226596942421118980,negative,0.0014790455197070823
1226596944358891523,positive,0.8739949230196805
1226596945327722496,negative,0.00993393609689578
1226596950495178752,negative,0.08352794019589975
1226596955662508032,neutral,0.49789225920557484
1226596955767345152,negative,0.12982511898651866
1226596957939994627,negative,0.12982511898651866
1226596959571660802,negative,0.04812646516835504
1226596965296869376,negative,0.2280957843908587
1226596965493956609,negative,0.05049117883630732
1226596967331049474,negative,4.5102625077546584e-05
1226596968450994178,negative,8.994880205074304e-05
1226596968463552513,negative,0.0002445199809967704
1226596973278584833,negative,0.06583045144516611
1226596973656014857,neutral,0.48038420429752
1226596978450104320,negative,0.0736401149528525
1226596979758845953,negative,2.8556042838731e-07
1226596979955859456,negative,0.03667173299400956
1226596980736036864,negative,0.12982511898651866
1226596985475608576,negative,3.5854770571394134e-05
1226596987329490947,neutral,0.35687064213506103
1226596987904184323,positive,0.9590465427630658
1226596989602848770,negative,0.007298930431009635
1226596992962498560,negative,0.03105490747854314
1226596993587466243,negative,4.5102625077546584e-05
1226596997169328136,negative,0.0003871361903291466
1226596998004035584,negative,0.01826697468738323
1226597004731658240,negative,0.02457867665082727
1226597005616611331,neutral,0.48272476118736957
1226597007294435332,negative,0.29287710567929726
1226597013535375360,negative,0.00262597308259345
1226597017322999808,negative,0.0010820000811354055
1226597017960505347,negative,0.00010451199373988815
1226597018191224833,negative,0.005602743161690878
1226597021198487554,negative,0.15585040364727296
1226597021466988544,negative,0.19778649766337816
1226597024402984961,negative,0.02252315161139784
1226597025069912064,positive,0.7396669080505202
1226597027007680513,negative,0.05049117883630732
1226597030551805954,neutral,0.42507619662732005
1226597032758038528,neutral,0.42507619662732005
1226597034607730696,negative,0.007166173530894296
1226597037594021889,negative,0.09248833688898632
1226597038198050817,negative,0.0007813297264843842
1226597039242403841,negative,0.0010820000811354055
1226597039515078656,negative,0.00619508297552998
1226597040479756289,neutral,0.42507619662732005
1226597040848805889,neutral,0.5385379032943581
1226597042627149824,negative,0.0010820000811354055
1226597044036538370,negative,0.013333792167818135
1226597047245123584,negative,0.015340164071014135
1226597048184713219,negative,7.457123599901692e-05
1226597048570589190,negative,0.07963844017149459
1226597048704741376,neutral,0.42991216091457723
1226597050478759937,negative,0.26560486853777915
1226597051707817984,negative,0.12786821049682864
1226597051707863048,negative,0.047262329504333754
1226597052622213121,negative,2.377519023612547e-06
1226597052718682118,negative,0.03667173299400956
1226597054329348097,neutral,0.35785643069366135
1226597054954250246,neutral,0.42507619662732005
1226597055553994752,negative,0.03667173299400956
1226597058112565253,negative,3.5854770571394134e-05
1226597058498433024,negative,0.00015760546273289387
1226597059718979585,negative,0.005153902124540425
1226597061774237696,positive,0.9101480448536906
1226597061862346752,negative,0.00029587224301315135
1226597062256603136,negative,0.0019025883441248434
1226597066727677953,negative,0.12418486344822094
1226597068669620224,negative,7.135675863288461e-07
1226597072058621960,neutral,0.34370105063851714
1226597079855878148,negative,0.29287710567929726
1226597081877557248,negative,9.98351197408784e-05
1226597082208899073,negative,6.322112891238365e-05
1226597084498972672,negative,0.013333792167818135
1226597086348615683,negative,0.25204131525837237
1226597087187492865,negative,0.0010820000811354055
1226597087548256257,negative,0.00031146083642052367
1226597088290648064,positive,0.9896264806088204
1226597090232619011,negative,0.00020113623516227394
1226597090547175425,negative,0.06856507116550915
1226597092325457920,positive,0.7026244903008232
1226597092434444288,negative,0.0031339747866835853
1226597092690464768,positive,1.0
1226597093424365569,positive,1.0
1226597096314331136,negative,1.821634848736746e-09
1226597099598491648,negative,0.004782928836927366
1226597100290531329,negative,0.007115781702790751
1226597101909479427,negative,0.00047292668777941337
1226597103859879936,positive,0.8848498384325658
1226597105290051585,negative,0.2000083936570799
1226597105612910592,negative,0.006317514726249472
1226597108427427843,neutral,0.49789225920557484
1226597115939319808,neutral,0.42507619662732005
1226597120595156994,negative,0.0002792820664481267
1226597128329449474,negative,0.0017810370462226976
1226597133442220034,neutral,0.46010103845823863
1226597134373412864,negative,0.0054171080055662865
1226597136147587073,negative,2.6719334448096453e-06
1226597138798456833,negative,0.1541169780243609
1226597146079776768,negative,0.0008211719725256091
1226597149116420097,negative,0.018038502583267252
1226597150005567488,negative,6.560397535168533e-07
1226597150647345156,negative,6.649529233877349e-08
1226597151721054208,negative,0.056882861619610044
1226597154984210432,neutral,0.6118853836858785
1226597155164631041,negative,1.820896129028985e-05
1226597158712991744,negative,0.0010820000811354055
1226597158713020416,negative,4.291652485064804e-08
1226597162634665987,negative,0.0010820000811354055
1226597163448356864,negative,0.05376952162778424
1226597163775528964,negative,4.5102625077546584e-05
1226597165944000512,negative,0.007172445837518079
1226597171425837058,negative,0.01225829326213619
1226597173887938560,positive,0.8452360868462652
1226597174949089287,negative,7.457123599901692e-05
1226597177209839621,positive,0.9611958417475951
1226597182289170434,positive,0.8054200624625738
1226597182968647687,neutral,0.3468871521573133
1226597185200033793,negative,7.803529767621444e-05
1226597188303761409,negative,0.29287710567929726
1226597189071314944,negative,5.672532227523193e-05
1226597191638274049,positive,0.8988611214865935
1226597196897947650,positive,0.8261168956992694
1226597197665521664,negative,0.0007150773368287891
1226597198558830593,negative,0.27842183043605795
1226597200337219584,negative,0.008290638523562124
1226597202023342080,negative,0.03512504978667124
1226597203470376960,negative,1.0973988957080656e-05
1226597206263762946,negative,0.00011869882814358648
1226597210156097542,negative,4.827440229665041e-05
1226597210890153985,negative,0.0010820000811354055
1226597215197704194,negative,0.3049266742432284
1226597217445842944,neutral,0.4013475810292508
1226597219362656263,negative,4.5102625077546584e-05
1226597220025323520,positive,0.7937788383969046
1226597221170401285,negative,0.2503580983661048
1226597223892475909,neutral,0.35665655505613825
1226597225473638400,negative,4.5102625077546584e-05
1226597225486323712,neutral,0.5030697853767335
1226597225574420482,neutral,0.49789225920557484
1226597227889659906,negative,0.06222789160434893
1226597237758754816,negative,0.29352802188538996
1226597241395138560,negative,0.05049117883630732
1226597242196254720,positive,0.9348880327091588
1226597253109964808,neutral,0.6368673311785334
1226597253202239489,negative,0.0792177454882009
1226597256415137795,negative,0.02031474982561242
1226597256901668871,negative,0.0052784194703213
1226597261985157131,negative,0.0001380275894600511
1226597266179403776,negative,0.001072852358565398
1226597269773967362,negative,0.06475343204653333
1226597271271280640,negative,0.0009943665850100612
1226597272781295617,negative,0.14084154770907117
1226597273657737216,negative,0.10010881168223286
1226597274706296832,negative,4.3150061278238556e-07
1226597275251675137,positive,0.9647105623416933
1226597277541838855,neutral,0.49789225920557484
1226597277701222406,negative,0.3258264382858354
1226597277730471938,negative,7.135675863288461e-07
1226597277986361346,negative,4.1227282251538054e-08
1226597278028378112,negative,6.615073634158171e-08
1226597278779138048,negative,0.00011444733445243608
1226597279647387648,negative,0.09080799733220678
1226597280742039552,negative,4.944601520779653e-05
1226597282776305664,negative,0.0007150773368287891
1226597285901017090,negative,0.0010820000811354055
1226597286744121344,negative,0.007298930431009635
1226597289256538113,negative,0.2564110265588953
1226597290103713792,negative,0.0802097932611103
1226597290217005056,positive,0.7025767210498004
1226597291508805632,negative,0.021602287914160828
1226597295216414720,positive,0.6918054312666115
1226597296441303040,negative,5.640891699058313e-05
1226597299037573120,negative,0.18306651723168835
1226597300333662208,neutral,0.49789225920557484
1226597301948485633,negative,0.003104945911360559
1226597305433849856,negative,0.08186760121370397
1226597306084069377,negative,1.2830765091596395e-05
1226597306532691969,neutral,0.49789225920557484
1226597310508998672,negative,0.0010820000811354055
1226597312182439936,neutral,0.4371725580627366
1226597312945885185,negative,0.09695197634897929
1226597312954339331,negative,0.0017280024053157044
1226597313214386177,neutral,0.3342690067132205
1226597315147943936,negative,4.409526699702073e-08
1226597315449933824,positive,0.7819147468455294
1226597316884418561,negative,8.994880205074304e-05
1226597319325429761,negative,0.026999969189815134
1226597322496380928,neutral,0.48728019602140255
1226597328028651523,negative,4.5102625077546584e-05
1226597345183379456,positive,1.0
1226597354649731072,neutral,0.34370105063851714
1226597359032897543,positive,1.0
1226597363361337344,positive,0.6918054312666115
1226597369761812480,neutral,0.49789225920557484
1226597374182805512,neutral,0.49789225920557484
1226597375625629698,negative,0.05049117883630732
1226597378200915970,negative,0.0009868383608658312
1226597379706687488,negative,0.0010820000811354055
1226597380063211520,negative,0.10698958501119747
1226597380780199936,negative,8.994880205074304e-05
1226597381568946176,negative,0.003215404265165224
1226597381837348870,neutral,0.49789225920557484
1226597381900247041,negative,0.038133942756044516
1226597383552847872,negative,0.008021203234415703
1226597383846252545,negative,0.004723730210872048
1226597384710279168,negative,0.2114849677537385
1226597385297649664,negative,0.08290902152511957
1226597392889368576,neutral,0.5876912538944896
1226597394327928835,negative,0.29287710567929726
1226597397155000323,negative,0.0145533746379583
1226597397347913728,neutral,0.44304934559884285
1226597397717028865,negative,0.19123313209362466
1226597401164685313,negative,1.461226086146639e-08
1226597403312185344,negative,1.0361554651710075e-07
1226597410618695680,negative,0.0010820000811354055
1226597414137671685,negative,0.29287710567929726
1226597414712246272,negative,3.159122960016747e-08
1226597415387574272,negative,0.25093397594023936
1226597416595578891,negative,0.06856507116550915
1226597419879714816,negative,0.26285967820255485
1226597422765367296,positive,0.8640740006441626
