"Tweet_ID","Hashtag"
"1270551257078550528","#COVID19"
"1270551257078550528","#COVID19"
"1270551257078550528","#COVID19"
"1270551257393045504","#MySleeptweet"
"1270551257409654784","#promoteagriculturestudents"
"1270551257443434496","#ECEs"
"1270551257502019584","#bersatucegahcovid19"
"1270551257502019584","#rekrutmenpolri2020"
"1270551257636147200","#MuslimahNews"
"1270551257699278849","#Internacional"
"1270551257699278849","#Noticias"
"1270551257703309313","#COVID19"
"1270551257720090624","#coronavirus"
"1270551257720090624","#covid19"
"1270551257732636672","#daytoday"
"1270551257732636672","#stayhome"
"1270551257778843649","#Coronavirus"
"1270551257778843649","#COVID19"
"1270551257778843649","#PorUnaCulturaDePrevención"
"1270551258005295105","#Finanzas"
"1270551258005295105","#México"
"1270551258227564544","#Pumas"
"1270551258227564544","#QuédateEnCasa"
"1270551258240253954","#coronavirus"
"1270551258294816769","#alertas"
"1270551258294816769","#coronavirus"
"1270551258294816769","#GoogleMaps"
"1270551258328256513","#NationNewsplex"
"1270551258600964096","#COVID19"
"1270551258600964096","#JuntosSaldremosAdelante"
"1270551258600964096","#UnidosContraElCoronavirus"
"1270551258697363457","#NuevaNormalidad"
"1270551259037208577","#kediri"
"1270551259037208577","#timesindonesia"
"1270551259120984064","#china"
"1270551259120984064","#coronavirus"
"1270551259120984064","#wuhan"
"1270551259146158080","#Coronavirus"
"1270551259146158080","#COVID19"
"1270551259146158080","#TheodoreRoosevelt"
"1270551259146158080","#UnitedStates"
"1270551259146158080","#USNavy"
"1270551259146260480","#InfoGenWaniPooll"
"1270551259188084737","#coronavirus"
"1270551259188084737","#Saudi"
"1270551259271933952","#Sobat7Kepo"
"1270551259590930437","#Covid19"
"1270551259725135872","#COVID19"
"1270551259725135872","#COVID19"
"1270551259725135872","#Desigualdades"
"1270551259725135872","#Desigualdades"
"1270551259725135872","#DesigualdadesColmex"
"1270551259725135872","#DesigualdadesColmex"
"1270551259737718785","#Conoce"
"1270551259746111489","#COVID19"
"1270551259850964994","#Nacional"
"1270551259855101957","#COVID19"
"1270551259855101957","#COVID19"
"1270551259855101957","#GalattaMedia"
"1270551259855101957","#GalattaMedia"
"1270551259855101957","#GalattaTamil"
"1270551259855101957","#GalattaTamil"
"1270551259855101957","#SuperstarRajinikanth"
"1270551259855101957","#SuperstarRajinikanth"
"1270551259905290241","#skagit"
"1270551260001906690","#Reapertura"
"1270551260001906690","#Reapertura"
"1270551260001906690","#Reapertura"
"1270551260001906690","#Yucatán"
"1270551260001906690","#Yucatán"
"1270551260001906690","#Yucatán"
"1270551260031139841","#COVID19"
"1270551260031340545","#Baruta"
"1270551260056428544","#CollegeStation"
"1270551260056428544","#coronavirus"
"1270551260056428544","#COVID19"
"1270551260056428544","#TAMU"
"1270551260240855041","#COVID19"
"1270551260240855041","#Entérate"
"1270551260240855041","#Jonuta"
"1270551260282990592","#MáximaConcienciaPorLaSalud"
"1270551260295360512","#minutoaminuto"
"1270551260295360512","#mundo"
"1270551260295385088","#QuédateEnCasa"
"1270551260316532738","#FakeNews"
"1270551260370841602","#COVID19"
"1270551260421410817","#salud"
"1270551260790308864","#biometrics"
"1270551260790308864","#Canada"
"1270551260790308864","#CanadaImmigration"
"1270551260790308864","#coronavirusrelated"
"1270551260790308864","#covid19"
"1270551260790308864","#TemporaryForeignWorkers"
"1270551260861784070","#coronavirus"
"1270551260861784070","#Entérate"
"1270551260861784070","#México"
"1270551261117657089","#coronavirus"
"1270551261327364096","#Brazil"
"1270551261327364096","#Chile"
"1270551261327364096","#coronavirus"
"1270551261327364096","#COVID19"
"1270551261327364096","#pandemic"
"1270551261327364096","#Peru"
"1270551261327364096","#SouthAmerica"
"1270551261750820864","#coronavirus"
"1270551261750820864","#covid19"
"1270551261750820864","#godlovesyou"
"1270551261750820864","#grace"
"1270551261750820864","#jesuslovesyou"
"1270551261750820864","#jesussaves"
"1270551261750820864","#ministry"
"1270551261750820864","#worship"
"1270551261763571713","#BlackLivesMattters"
"1270551261763571713","#coronavirus"
"1270551261763571713","#culture"
"1270551261763571713","#livestream"
"1270551261763571713","#pandemic"
"1270551261763571713","#protest"
"1270551263093174272","#AsíLoDijo"
"1270551263093174272","#MáximaConcie"
"1270551263411765251","#QuédateEnCasa"
"1270551263638441984","#Coronavirus"
"1270551263638441984","#COVID19"
"1270551263642636288","#clinicaltrials"
"1270551263642636288","#nextgen"
"1270551263977992192","#coronavirus"
"1270551263977992192","#covid19"
"1270551263977992192","#godlovesyou"
"1270551263977992192","#grace"
"1270551263977992192","#jesuslovesyou"
"1270551263977992192","#jesussaves"
"1270551263977992192","#ministry"
"1270551263977992192","#worship"
"1270551264246394881","#Dailymotion"
"1270551264309522432","#Canada"
"1270551264309522432","#Covid19"
"1270551264309522432","#food"
"1270551264389025793","#APAC"
"1270551264389025793","#asia"
"1270551264389025793","#covid19"
"1270551264389025793","#cybersecurity"
"1270551264389025793","#remoteworking"
"1270551264389025793","#WorkFromHome"
"1270551264414310401","#bradfordcounty"
"1270551264414310401","#nepa"
"1270551264414310401","#Sayre"
"1270551264414310401","#weewx"
"1270551264468688897","#jakpost"
"1270551264611442688","#COVID19"
"1270551264611442688","#COVID19treatment"
"1270551264611442688","#MedTwitter"
"1270551264611442688","#vaccines"
"1270551264716259332","#auto"
"1270551264716259332","#covid19"
"1270551264716259332","#ecuador"
"1270551264716259332","#lujo"
"1270551264716259332","#mustang"
"1270551264716259332","#quito"
"1270551265286729728","#COVID19"
"1270551265370652673","#Afrod"
"1270551265370652673","#racismo"
"1270551265869811712","#DearFriends"
"1270551265869811712","#Gratitude"
"1270551266100342786","#hippopotamus"
"1270551266100342786","#StayAtHome"
"1270551266100342786","#zooathome"
"1270551266440237056","#coronavirus"
"1270551266440237056","#COVID2019"
"1270551267954143233","#coronavirus"
"1270551268159782912","#EmanueleFiliberto"
"1270551268554166272","#coronavirus"
"1270551268554166272","#COVID19"
"1270551268663017472","#promoteagriculturestudents"
"1270551268671418368","#COVID19"
"1270551268684189696","#POSITIVE"
"1270551268906295296","#Entérate"
"1270551268977602561","#AI"
"1270551268977602561","#AX"
"1270551268977602561","#CX¬"
"1270551269011316737","#Accounting"
"1270551269011316737","#inlandrevenue"
"1270551269011316737","#terrybaucher"
"1270551269048856576","#promoteagriculturestudents"
"1270551269120368643","#AcademicTwitter"
"1270551269120368643","#epitwitter"
"1270551269120368643","#MedTwitter"
"1270551269120368643","#NurseTwitter"
"1270551269195857926","#COVID19"
"1270551269376065536","#coronavirus"
"1270551269610942464","#addickted"
"1270551269610942464","#BWC"
"1270551269610942464","#COVID19"
"1270551269610942464","#huge"
"1270551270231695360","#COVID19"
"1270551270294786048","#FakeNews"
"1270551270294786048","#FakeNews"
"1270551270294786048","#FakeScience"
"1270551270294786048","#FakeScience"
"1270551270361874433","#COVID19"
"1270551270689050624","#automation"
"1270551270689050624","#COVID19"
"1270551270689050624","#digitalservices"
"1270551270689050624","#SAPIndustriesLive"
"1270551270848372737","#COVID19"
"1270551272115056640","#mentalhealth"
"1270551272115056640","#PTSD"
"1270551272115056640","#ptsdawarenessmonth"
"1270551272572280832","#Internacionales"
"1270551272891047938","#coronavirus"
"1270551272891047938","#COVID<U+30FC>19"
"1270551272891047938","#COVID19"
"1270551273054617600","#Coronavirus"
"1270551273054617600","#COVID19"
"1270551273054617600","#StayHome"
"1270551273100783616","#COVID19"
"1270551273184493568","#COVID"
"1270551273348055046","#epitwitter"
"1270551273377607680","#COVID19"
"1270551273499025409","#JAnbazha"
"1270551273499025409","#JAnbazha"
"1270551273780150274","#coronavirus"
"1270551274082258948","#CORONAVIRUS"
"1270551274119970823","#Nacional"
"1270551274119970823","#Noticias"
"1270551274233253890","#deadheads"
"1270551274233253890","#giftforher"
"1270551274233253890","#gratefuldead"
"1270551274233253890","#handmade"
"1270551274233253890","#quarantinelife"
"1270551274233253890","#summerfashion"
"1270551274233253890","#summerlook"
"1270551274233253890","#tanktop"
"1270551274233253890","#Tiedye"
"1270551274233253890","#tiedyeshirts"
"1270551274233253890","#Tiedyewomen"
"1270551274547601408","#Delhi"
"1270551274547601408","#IndiaF"
"1270551274644107266","#SpiritToServeHumanity"
"1270551274644107266","#SpiritToServeHumanity"
"1270551274644107266","#SpiritToServeHumanity"
"1270551274669379585","#epitwitter"
"1270551275290181633","#DiputadosCobardes"
"1270551275709452288","#ICMAGAZINE"
"1270551275869003776","#CoveringCOVID"
"1270551275869003776","#CoveringCOVID"
"1270551275869003776","#CoveringCOVID"
"1270551275869003776","#CoveringCOVID"
"1270551275869003776","#CoveringCOVID"
"1270551275869003776","#CoveringCOVID"
"1270551275869003776","#COVID19"
"1270551275869003776","#COVID19"
"1270551275869003776","#COVID19"
"1270551275869003776","#COVID19"
"1270551275869003776","#COVID19"
"1270551275869003776","#COVID19"
"1270551276363739136","#FakeNews"
"1270551276548272128","#COVID19"
"1270551276548272128","#HowtoPerfect"
"1270551276598759424","#coronavirus"
"1270551276636471296","#Babis"
"1270551276636471296","#coron"
"1270551276636471296","#Pragues"
"1270551276695273473","#Covid19"
"1270551276774817794","#CNBCWorld"
"1270551276774817794","#edgehigherchina"
"1270551276774817794","#pacificstocksedgehigherchina"
"1270551276800147458","#coronavirus"
"1270551276800147458","#covid19"
"1270551277890568196","#ClaroyRaspao"
"1270551277890568196","#OídoAlTambor"
"1270551277890568196","#TalCual"
"1270551278037450758","#Coronavirus"
"1270551278037450758","#COVID<U+30FC>19"
"1270551278037450758","#COVID19"
"1270551278150660100","#bangor"
"1270551278150660100","#conlig"
"1270551278150660100","#stayathome"
"1270551278511251462","#LagiMuterin"
"1270551278511251462","#RadionyaOrangBogor"
"1270551278532399105","#HappyBirthdayNBK"
"1270551278532399105","#HappyBirthdayNBK"
"1270551278779658245","#Delhi"
"1270551278779658245","#Delhi"
"1270551278779658245","#Delhi"
"1270551278788149248","#COVID19"
"1270551279211864066","#digestion"
"1270551280000303104","#QueNoSeTePase"
"1270551280058941441","#divisihumaspolri"
"1270551280058941441","#humaspolrestolikara"
"1270551280058941441","#poldapapua"
"1270551280058941441","#polisiindonesia"
"1270551280058941441","#polrestolikara"
"1270551280058941441","#polricegahcorona"
"1270551280058941441","#polripromoter"
"1270551280067342336","#SmartNews"
"1270551281187393536","#COVID19"
"1270551281187393536","#COVID19"
"1270551281543843842","#COVID19"
"1270551281644363776","#Apple"
"1270551281707487233","#COVID19"
"1270551281707487233","#Edoméx"
"1270551281749368832","#Covid19"
"1270551281925525505","#corona"
"1270551281925525505","#coronavirus"
"1270551281925525505","#coronavirusbrasil"
"1270551281925525505","#covid19"
"1270551281975910400","#JAnbazha"
"1270551281975910400","#JAnbazha"
"1270551282349211649","#EnVivo<U+0001F534>|"
"1270551282483433472","#COVID19"
"1270551283045408768","#automation"
"1270551283045408768","#construction"
"1270551283045408768","#distancelearning"
"1270551283045408768","#drones"
"1270551283045408768","#manufacturing"
"1270551283045408768","#materials"
