"Tweet_ID","Hashtag"
"1267380367050211328","#dirumahaja~"
"1267380373127749639","#kultwit"
"1267380376873263104","#TataKehidupanBaru"
"1267380387187027969","#kumparanNews"
"1267380389674315776","#kumparanNEWS"
"1267380390672527361","#publisherstory"
"1267380392710909952","#kumparanNEWS"
"1267380393717587969","#publisherstory"
"1267380416685568000","#TataKehidupanBaru"
"1267380424487006208","#Berita"
"1267380424487006208","#BeritaNasional"
"1267380424487006208","#BeritaTerkini"
"1267380424487006208","#News"
"1267380424487006208","#TauCepatTanpaBatas"
"1267380449568911364","#TataKehidupanBaru"
"1267380453343989764","#deals"
"1267380453343989764","#deals"
"1267380453343989764","#dirumahaja"
"1267380453343989764","#dirumahaja"
"1267380453343989764","#jakarta"
"1267380453343989764","#jakarta"
"1267380453343989764","#physicaldistancing"
"1267380453343989764","#physicaldistancing"
"1267380453343989764","#promo"
"1267380453343989764","#promo"
"1267380453343989764","#tetaphemat"
"1267380453343989764","#tetaphemat"
"1267380453343989764","#wfh"
"1267380453343989764","#wfh"
"1267380453343989764","#workfromhome"
"1267380453343989764","#workfromhome"
"1267380472184635392","#UMKMBanget"
"1267380475485491201","#COVID19"
"1267380475485491201","#J"
"1267380475485491201","#KitaTeguhKitaMenang"
"1267380475485491201","#KomunikasiKita"
"1267380475485491201","#StayAtHome"
"1267380478052425728","#BersamaMembanguJakarta"
"1267380478052425728","#MelayaniIbuPertiwi"
"1267380478052425728","#TetapCuciTangan"
"1267380478052425728","#TetapJagaJarak"
"1267380478052425728","#TetapPakaiMasker"
"1267380479428136965","#TataKehidupanBaru"
"1267380505173020673","#WajidKhan"
"1267380516635852800","#dirumahaja"
"1267380516682117121","#COVID"
"1267380516682117121","#Indonesia"
"1267380516682117121","#Pancasila"
"1267380516682117121","#PEMERINTAH"
"1267380516682117121","#RI"
"1267380526630895617","#kumparanNEWS"
"1267380554229481472","#diRumahAja"
"1267380554229481472","#GengSoreMGT"
"1267380575154786307","#plastikuntukkebaikan"
"1267380575154786307","#plastikuntukkebaikan"
"1267380575154786307","#plastikuntukkebaikan"
"1267380575154786307","#plastikuntukkebaikan"
"1267380582612447232","#asetmasadepan"
"1267380582612447232","#DiRumahAJa"
