"Tweet_ID","Hashtag"
"1271562923173974017","#ZanupfMustGo"
"1271562923324866560","#COVID19"
"1271562923324866560","#FlattenTheCurve"
"1271562923324866560","#Malta"
"1271562923324866560","#WashYourHands"
"1271562923375288321","#Ah"
"1271562923375288321","#Covid19"
"1271562923404521472","#COVID19"
"1271562923652063237","#Facemasks"
"1271562923652063237","#Facemasks"
"1271562923652063237","#Facemasks"
"1271562923777953796","#COVID19"
"1271562923798921218","#COVID19"
"1271562923861659650","#DescargaCoronApp"
"1271562923861659650","#PorTuVidaPorMiVida"
"1271562923861839876","#COVID19"
"1271562923861839876","#DiaMundialContraElTrabajoInfantil"
"1271562923870167049","#COVID19"
"1271562923870167049","#QuédateEnCasa"
"1271562923895255041","#UOLEntrevista"
"1271562923895332869","#coronavirus"
"1271562923899486213","#COVID19"
"1271562923907985408","#PorUnaCulturaDePrevención"
"1271562923937280004","#Covid19"
"1271562923937280004","#Covid19"
"1271562923974905856","#Covid19mx"
"1271562923974905856","#EdoméxEnSemáforoRojo"
"1271562923974914048","#Covid19"
"1271562923974914048","#Covid19"
"1271562923974914048","#Covid19"
"1271562923974914048","#Covid19"
"1271562923974914048","#HR2895"
"1271562923974914048","#HR2895"
"1271562923974914048","#HR2895"
"1271562923974914048","#HR2895"
"1271562923974914048","#HR6788"
"1271562923974914048","#HR6788"
"1271562923974914048","#HR6788"
"1271562923974914048","#HR6788"
"1271562923974914048","#S3599"
"1271562923974914048","#S3599"
"1271562923974914048","#S3599"
"1271562923974914048","#S3599"
"1271562923974914048","#S948"
"1271562923974914048","#S948"
"1271562923974914048","#S948"
"1271562923974914048","#S948"
"1271562923974914050","#LaDeclaración"
"1271562924025356289","#México"
"1271562924025356289","#Tocilizumab"
"1271562924025417730","#COVID19"
"1271562924062990338","#NoParamos"
"1271562924062990338","#NosMueveServirte<U+0001F68C>"
"1271562924062990338","#SéUnUsuarioSeguro<U+0001F49A>"
"1271562924172161026","#AlcaldeQuiñónez"
"1271562924172161026","#COVID<U+30FC>19"
"1271562924172161026","#JuntosLogramosMás"
"1271562924172161026","#MuniGuate"
"1271562924172161026","#QuedateEnCasa"
"1271562924230709248","#COVID19"
"1271562924251742208","#PorNuestroMéxico"
"1271562924444708865","#Cartagena"
"1271562924511772674","#COVID19"
"1271562924511772674","#Oaxaca"
"1271562924524331008","#NewNormal"
"1271562924524331008","#NewNormal"
"1271562924604227585","#coronavirus"
"1271562924662968326","#Entérate"
"1271562924687908864","#Covid19"
"1271562924687908864","#Edomex"
"1271562924704911361","#JornaldaCâmara"
"1271562924784357376","#LaVozDelPerú"
"1271562924851691520","#COVID19"
"1271562924851691520","#Kalayaan2020"
"1271562924889272322","#COVID19"
"1271562924889272322","#Cuernavaca"
"1271562924889272322","#TúMeCuidasYoTeCuido"
"1271562924889432065","#Covid19"
"1271562924889432065","#Decreto"
"1271562924889432065","#Puebla"
"1271562924889432065","#QuedateEnCasa"
"1271562924973121536","#COVID19"
"1271562924973121536","#COVID19SEMERGEN"
"1271562925220728832","#InfoIAIM"
"1271562925220728832","#InfoIAIM"
"1271562925237587968","#covid19"
"1271562925237587968","#covid19"
"1271562925271126017","#Covid19mx"
"1271562925271126017","#EdoméxEnSemáforoRojo"
"1271562925296271362","#Article"
"1271562925313085447","#COVID19"
"1271562925313085447","#Haj"
"1271562925313085447","#SaudiArabia"
"1271562925367373825","#AlInstante"
"1271562925371768834","#Festes"
"1271562925380112386","#Covid19"
"1271562925380112386","#pandemia"
"1271562925388427265","#Cine"
"1271562925417906183","#IndustryBrief"
"1271562925417906183","#LTEN"
"1271562925430525953","#ResponsabilidadCompartida"
"1271562925447106560","#COVID"
"1271562925451468800","#Albany"
"1271562925451468800","#coronavirus<U+200B>"
"1271562925572911105","#chiclayo"
"1271562925572911105","#mercadossaludables"
"1271562925572911105","#turismo"
"1271562925787013120","#Covid19"
"1271562925833023488","#Coronavirus"
"1271562925883285504","#COVID19mx"
"1271562925887696898","#charanga"
"1271562925887696898","#comedia"
"1271562925887696898","#comedy"
"1271562925887696898","#elsalvador"
"1271562925887696898","#jafet"
"1271562925887696898","#losplancharanga"
"1271562925887696898","#music"
"1271562925887696898","#nochedeplancha"
"1271562925887696898","#quedateencasa"
"1271562925887696898","#standup"
"1271562925887696898","#stayhome"
"1271562925904261120","#Biosciences"
"1271562925904261120","#COVID19"
"1271562925904261120","#Findinggeniuspodcast"
"1271562925904261120","#Health"
"1271562925904261120","#InfectiousDiseases"
"1271562925904261120","#Medicine"
"1271562925933654017","#Coronavirus"
"1271562925933654017","#COVID19"
"1271562925933654017","#VMNews"
"1271562925933654017","#WATCH"
"1271562925954625537","#DefendDemocracy"
"1271562925954625537","#EndTrumpsWarOnAmerica"
"1271562926047072258","#COVID19"
"1271562926051274752","#NACIONALES"
"1271562926055448579","#OurAMAs"
"1271562926055448579","#pandemic"
"1271562926063628289","#coronavirus"
"1271562926063628289","#COVID19"
"1271562926076375040","#UOLEntrevista"
"1271562926080421888","#iweekend"
"1271562926084648960","#covid19"
"1271562926109974528","#Coronavirus"
"1271562926109974528","#Covid"
"1271562926109974528","#SETNoticias"
"1271562926143320065","#ElFinancieroBloomberg"
"1271562926143320065","#ElFinancieroBloomberg"
"1271562926143320065","#ElFinancieroBloomberg"
"1271562926143320065","#ElFinancieroBloomberg"
"1271562926151757824","#BancoExterior"
"1271562926151757824","#Covid19"
"1271562926151757824","#OMS"
"1271562926151757824","#QuédateEnCasa"
"1271562926193733632","#coronavirus"
"1271562926206234625","#Covid19"
"1271562926248214528","#CALeg"
"1271562926248214528","#On"
"1271562926248214528","#SB1399"
"1271562926281891840","#coronavirus"
"1271562926327906304","#COVID19"
"1271562926327906304","#cuarentena"
"1271562926327906304","#Venezuela"
"1271562926336495618","#QuedateEnCasa"
"1271562926378319872","#coronavirus"
"1271562926378319872","#Oshkosh"
"1271562926391013381","#coronavirus"
"1271562926391013381","#COVID19"
"1271562926391013381","#GST"
"1271562926391013381","#India"
"1271562926391013381","#Indias"
"1271562926391013381","#lockdown"
"1271562926391013381","#SouthAsia"
"1271562926411911174","#coronavirus"
"1271562926411911174","#HudsonValley"
"1271562926550376448","#Venevision"
"1271562926562971650","#CIVEA"
"1271562926562971650","#QuedarnosEnCasa"
"1271562926562971650","#Venezuela"
"1271562926562971650","#Viernes"
"1271562926575378433","#QuédateEnCasaUPAEP"
"1271562926575378433","#SaludUPAEPenPrimeraLínea"
"1271562926575378433","#UPAEPcontigo"
"1271562926588076044","#Covid19"
"1271562926588076044","#Covid19"
"1271562926588076044","#Entérate"
"1271562926588076044","#Entérate"
"1271562926596542464","#FundayFriday"
"1271562926697017345","#Coronavirus"
"1271562926697017345","#OHiggins"
"1271562926697017345","#ResidenciasSanitarias"
"1271562926701318148","#COVID19"
"1271562926726488064","#Illini"
"1271562926751723527","#BarriosPopulares"
"1271562926751723527","#Covid"
"1271562926785269762","#NuevaNormalidad"
"1271562926785269762","#SanaDistancia"
"1271562926801985537","#COVID19Ontario"
"1271562926827208713","#Enterate"
"1271562926948638720","#Covid19"
"1271562926948638720","#FelizFinde"
"1271562926961426435","#GBV"
"1271562926961426435","#GBV"
"1271562926986391554","#COVID19"
"1271562926986612738","#Entérate"
"1271562927133167617","#Covid19"
"1271562927133167617","#Cumaná"
"1271562927158386689","#QuédateEnCasa"
"1271562927217299457","#UOLEntrevista"
"1271562927267631117","#LaPrueba"
"1271562927309352961","#Covid19mx"
"1271562927309352961","#Covid19mx"
"1271562927309352961","#CuidemosTodosDeTodos"
"1271562927309352961","#CuidemosTodosDeTodos"
"1271562927309352961","#EdoméxEnSemáforoRojo"
"1271562927309352961","#EdoméxEnSemáforoRojo"
"1271562927309352961","#QuédateEnCasa"
"1271562927309352961","#QuédateEnCasa"
