"Tweet_ID","Hashtag"
"1268407129452445698","#coronavirus"
"1268407129452445698","#covid19"
"1268407129452445698","#PCMC"
"1268407129452445698","#Pune"
"1268407129477652481","#Coronavirus"
"1268407129477652481","#CoronavirusDeathtoll"
"1268407129477652481","#CoronavirusInAP"
"1268407129477652481","#CoronavirusInIndia"
"1268407129477652481","#CoronavirusInTelangana"
"1268407129477652481","#LockDown5"
"1268407129477652481","#MangoNews"
"1268407129477652481","#UnionHealthMinistry"
"1268407129506906116","#CoronavirusOutbreak"
"1268407129506906116","#CoronavirusUpdates"
"1268407129506906116","#COVID19"
"1268407129523712000","#coronavirus"
"1268407129540489217","#ElDato"
"1268407129553211392","#Coronavirus"
"1268407129553211392","#Drôme"
"1268407129561497601","#COVID19"
"1268407129561497601","#FightingTogether"
"1268407129607565314","#Coronavirus"
"1268407129607565314","#Pontevedra"
"1268407129662242816","#coronavirus"
"1268407129662242816","#COVID19"
"1268407129662242816","#Deutschland"
"1268407129725157377","#oufc"
"1268407129813118976","#CoronaVirus"
"1268407129813118976","#CoronaVirusSA"
"1268407129813118976","#Covid19"
"1268407129813118976","#Covid19SA"
"1268407129813118976","#ENGvWI"
"1268407129813118976","#Lockdown"
"1268407129813118976","#LockdownSA"
"1268407129813118976","#ProteaFire"
"1268407129813118976","#Proteas"
"1268407129867800576","#Actualidad"
"1268407129867800576","#Coronavirus"
"1268407129867800576","#COVID<U+30FC>19"
"1268407129867800576","#OMS"
"1268407129867800576","#Pandemia"
"1268407129896914950","#BankofValletta"
"1268407129896914950","#BOV"
"1268407129951531009","#CancelTSExamsPromoteStudents"
"1268407129951531009","#CancelTSExamsPromoteStudents"
"1268407129976733697","#QuedateEnLaCasa"
"1268407129976733697","#ValoramosLoEsencial"
"1268407130098487296","#kindness"
"1268407130098487296","#makingadifference"
"1268407130131968000","#berkah365"
"1268407130131968000","#betfortuna"
"1268407130131968000","#betgratis"
"1268407130131968000","#casinoonline"
"1268407130131968000","#COVID<U+30FC>19"
"1268407130131968000","#dirumahaja"
"1268407130131968000","#dominoqq"
"1268407130131968000","#duniapromosi"
"1268407130131968000","#freebet"
"1268407130131968000","#freechip"
"1268407130131968000","#gudangbetgratis"
"1268407130131968000","#judionline"
"1268407130131968000","#lapakpromosi"
"1268407130131968000","#slotonline"
"1268407130131968000","#togelonline"
"1268407130136207361","#Autism"
"1268407130136207361","#autismawareness"
"1268407130136207361","#BasingstokeCanal"
"1268407130136207361","#camberley"
"1268407130136207361","#canal"
"1268407130136207361","#coronavirus"
"1268407130136207361","#Photograph"
"1268407130136207361","#photographer"
"1268407130136207361","#photographs"
"1268407130136207361","#photography"
"1268407130136207361","#surrey"
"1268407130136207361","#Surrey"
"1268407130161364992","#coronavirus"
"1268407130161364992","#education"
"1268407130161364992","#IIT"
"1268407130173739008","#pdiperjuangan"
"1268407130198913025","#FEATURES"
"1268407130345730049","#dirumahaja"
"1268407130345730049","#Endeus"
"1268407130345730049","#InspirasiMasakTiapHari"
"1268407130345730049","#LoveHomeFood"
"1268407130349899776","#coronavirus"
"1268407130370920453","#Covid19"
"1268407130433843202","#COVID19"
"1268407130450808842","#KIMCares"
"1268407130450808842","#KIMCares"
"1268407130450808842","#KIMWebinar"
"1268407130450808842","#KIMWebinar"
"1268407130450808842","#NewNormal"
"1268407130450808842","#NewNormal"
"1268407130484244480","#coronavirus"
"1268407130484244480","#COVID19"
"1268407130484244480","#Internationalnews"
"1268407130484244480","#MiddleEast"
"1268407130484244480","#Qatar"
"1268407130522083329","#Covid19"
"1268407130522083329","#EstadosUnidos"
"1268407130522083329","#Tribuna"
"1268407130551246848","#PromoteStudentsSaveFuture"
"1268407130588975105","#COVID<U+30FC>19"
"1268407130588975105","#COVID19"
"1268407130588975105","#covid19brasil"
"1268407130588975105","#covid19brazil"
"1268407130588975105","#Covid19Chile"
"1268407130588975105","#COVID19Ecuador"
"1268407130588975105","#COVID19India"
"1268407130588975105","#COVID19italia"
"1268407130588975105","#COVID19Nigeria"
"1268407130588975105","#COVID19Pakistan"
"1268407130588975105","#covid19peru"
"1268407130588975105","#COVID19turkey"
"1268407130588975105","#Covid19UK"
"1268407130588975105","#Covid19usa"
"1268407130588975105","#WHO"
"1268407130673029120","#COVID19"
"1268407130673029120","#SehatHadapiCorona"
"1268407130673029120","#WHO"
"1268407130735943684","#BuildBackBetter"
"1268407130735943684","#COVID19"
"1268407130735943684","#UNDPEB"
"1268407130777718784","#BOLNews"
"1268407130777718784","#Coronavirus"
"1268407130777718784","#COVID19"
"1268407130777718784","#DoctorsOnline"
"1268407130777718784","#MehfozPakistan"
"1268407130777718784","#Pakistan"
"1268407130836496384","#coronavirus"
"1268407130924519424","#Corona"
"1268407130924519424","#coronavirus"
"1268407130924519424","#Covid19"
"1268407130924519424","#LGS"
"1268407130945536006","#COVID19"
"1268407130945536006","#pandemia2020"
"1268407130945536006","#pangolin"
"1268407130970783745","#Bahrains"
"1268407131008413697","#coronavirus"
"1268407131008413697","#NHSheroes"
"1268407131033661441","#CNED"
"1268407131033661441","#Covid19"
"1268407131079876608","#VisionUpdates"
"1268407131209969664","#CycloneNisarga"
"1268407131256098817","#COVID19"
"1268407131256098817","#InFocus"
"1268407131256098817","#Pacific"
"1268407131302236160","#COVID19"
"1268407131302236160","#Marhaba"
"1268407131302236160","#MarhabaNewsUpdate"
"1268407131302236160","#QatarUpdate"
"1268407131335778305","#Coronavirus"
"1268407131335778305","#COVID19"
"1268407131344166912","#Coronavirus"
"1268407131415498752","#dirumahaja"
"1268407131440656385","#IndiaFightsCorona"
"1268407131440656385","#IndiaFightsCorona"
"1268407131440656385","#JanJanTakJanAushadhi"
"1268407131440656385","#JanJanTakJanAushadhi"
"1268407131469836289","#banking"
"1268407131469836289","#COVID19"
"1268407131469836289","#finance"
"1268407131469836289","#Vietnam"
"1268407131558084610","#VisionUpdates"
"1268407131562225665","#CoronavirusToten"
"1268407131578957825","#oufcs"
"1268407131616743424","#level3"
"1268407131645984768","#happiness"
"1268407131792949248","#caldo"
"1268407131792949248","#Capua"
"1268407131792949248","#coronavirus"
"1268407131792949248","#estate"
"1268407131792949248","#Lombardia"
"1268407131792949248","#treni"
"1268407131792949248","#virus"
"1268407132191363072","#Bot"
