"Tweet_ID","Hashtag"
"1268663820110761984","#SackCummings"
"1268663820211363841","#FechadosComWeintraub"
"1268663820567838732","#GeorgeFloyd"
"1268663821331095552","#COVID19"
"1268663821331095552","#COVID19"
"1268663821758943233","#TePuedeAyudar"
"1268663822396436480","#COVID19"
"1268663822434238464","#COVID19"
"1268663822434238464","#GeorgeFloyds"
"1268663822471987201","#covid19"
"1268663822471987201","#pandemia"
"1268663822471987201","#RevistaBrasil"
"1268663822555856896","#COVID19"
"1268663822555856896","#CuidémonosEntreTodos"
"1268663822555856896","#Iquique"
"1268663822555856896","#Tamarugal"
"1268663822702637056","#ATVNoticiasMatinal"
"1268663822719451136","#COVID19"
"1268663822719451136","#CuidémonosEntreTodos"
"1268663822719606791","#Galápagos"
"1268663822719606791","#JuntosPorGalápagos"
"1268663822719606791","#JuntosSaldremosAdelante"
"1268663822719606791","#SantaCruz"
"1268663822753181698","#Argentina"
"1268663822753181698","#coronavirus"
"1268663822849433601","#confinamiento"
"1268663822849433601","#créditos"
"1268663822849433601","#Mipymes"
"1268663822853607424","#CentralFOX"
"1268663822853607424","#COVID19"
"1268663822895603712","#COVID19"
"1268663822988042242","#ManosALaObra"
"1268663822988042242","#SENAValle"
"1268663822992072705","#oalvoradense"
"1268663823088513024","#ATENCIÓN<U+0001F4CC>Brasil"
"1268663823205978114","#ElSolLatino"
"1268663823205978114","#ElSolLatinoNoticias"
"1268663823205978114","#Filadelfia"
"1268663823205978114","#Philadelphia"
"1268663823205978114","#QuédateEnCasa"
"1268663823205978114","#StayAtHome"
"1268663823206092802","#coronavirus"
"1268663823206092802","#covid19"
"1268663823206166529","#coronavirus"
"1268663823243804676","#COVID19"
"1268663823277293568","#COVID<U+30FC>19"
"1268663823277293568","#Ecuador"
"1268663823302635521","#Covid19"
"1268663823302635521","#healthcare"
"1268663823302635521","#healthcareworkers"
"1268663823302635521","#PPE"
"1268663823373750272","#COVID<U+30FC>19"
"1268663823373750272","#economy"
"1268663823491268609","#CORONAVIRUSGT"
"1268663823491268609","#COVID19"
"1268663823772377089","#Covid19"
"1268663825219403779","#COVID19"
"1268663827165581312","#AzTech"
"1268663827165581312","#AzTech"
"1268663827182301188","#COVID19"
"1268663827245273090","#COVID<U+30FC>19"
"1268663827245273090","#COVID<U+30FC>19"
"1268663827245273090","#DatosCoronavirus"
"1268663827245273090","#DatosCoronavirus"
"1268663827245273090","#Espana"
"1268663827245273090","#Espana"
"1268663827245273090","#GalaOT12"
"1268663827245273090","#GalaOT12"
"1268663827245273090","#Sanch"
"1268663827245273090","#Sanch"
"1268663827245273090","#Spanishlivesmatter"
"1268663827245273090","#Spanishlivesmatter"
"1268663827245273090","#ULTIMAHORA"
"1268663827245273090","#ULTIMAHORA"
"1268663827425570817","#Coronavirus"
"1268663827425570817","#COVID19"
"1268663827698257923","#COVID19"
"1268663827698257923","#COVID19"
"1268663827698257923","#COVID19"
"1268663827698257923","#COVID19"
"1268663827706626054","#Coronavirus"
"1268663827706626054","#Indigenous"
"1268663830541934598","#activetravel"
"1268663830541934598","#Boston"
"1268663830541934598","#CambMA"
"1268663830541934598","#cycling"
"1268663830541934598","#healthymobility"
"1268663830541934598","#running"
"1268663830541934598","#SocialDistancing"
"1268663830541934598","#urbanfitness"
"1268663830541934598","#urbanlife"
"1268663831301181440","#Coronavirus"
"1268663831301181440","#Covid19"
"1268663831380844544","#MSFTAdvocate"
"1268663831481536512","#COVID19"
"1268663831481536512","#COVID19"
"1268663831774912513","#st"
"1268663831812698112","#COVID19"
"1268663831812698112","#hospitality"
"1268663831812698112","#hotel"
"1268663831812698112","#pandemic"
"1268663831867191296","#CoronaVirusUpdates"
"1268663831867191296","#COVID19"
"1268663831867191296","#India"
"1268663831867191296","#IndiaFightsCorona"
"1268663831867191296","#StayHome"
"1268663831989047303","#RedPilled"
"1268663832098082816","#BailandoPorUnSueno"
"1268663832303611904","#mufc"
"1268663832462819329","#Spursy"
"1268663832542658565","#GeorgeFloyd"
"1268663832542658565","#GeorgeFloyd"
"1268663832542658565","#GeorgeFloyd"
"1268663832542658565","#Soci"
"1268663832542658565","#Soci"
"1268663832542658565","#Soci"
"1268663832605417473","#CamillaCampbell"
"1268663832605417473","#CampbellRealty"
"1268663832685076480","#coronavirus"
"1268663832685076480","#pandemic"
"1268663835369574407","#vaccine"
"1268663835461914626","#ThrowbackThursday"
"1268663835461914626","#WorkFromHome"
"1268663835461914626","#workingfromhome"
"1268663835545780230","#CoronaVirus"
"1268663835583528961","#fuckFauci"
"1268663835713507328","#SOKAGACIKMAYASAGI"
"1268663835889631232","#COVID19"
"1268663836049104897","#respects"
"1268663836049117199","#AntifaTerrorist"
"1268663836049117199","#DemocratsAreDestr"
"1268663836049117199","#follow"
"1268663836049117199","#GeorgeFloyd"
"1268663836049117199","#GeorgeSoros"
"1268663836049117199","#JoeBiden"
"1268663836049117199","#retweet"
"1268663836061700096","#COVID19"
"1268663836061700096","#QSWorldUniversityRankings"
"1268663836061700096","#UCSanDiego"
"1268663836107837440","#covid19"
"1268663836107837440","#Covid19Madrid"
"1268663836107837440","#RadioArt"
"1268663836107837440","#socialdistance"
"1268663836107853824","#VideoMinuto"
"1268663836166328320","#JunkTerrorBill"
"1268663836166328320","#JUNKTERRORBILLNOW"
"1268663836242034691","#Espectáculo"
"1268663836443172865","#plutocracy"
"1268663836447473665","#CovidCoverup"
"1268663836686585858","#AlwaysRememberFitzKnewInNovember"
"1268663836686585858","#AlwaysRememberGOPKnewInNovember"
"1268663836686585858","#AlwaysRememberTrumpKnewInNovember"
"1268663839635247105","#covid19"
"1268663839635247105","#cybersecurity"
"1268663839635247105","#stayhome"
"1268663839819812866","#China"
"1268663839819812866","#Coronavirus"
"1268663840025313282","#COVID19"
"1268663840025313282","#eating"
"1268663840025313282","#healthy"
"1268663840507641857","#CoronaVirus"
"1268663841354735616","#COVID19"
