Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1246920548237656064,h1n1,48,52,MISC,0.6512
1246920550355779585,lowcountry,93,103,LOC,0.9636
1246920550355779585,coronavirus resource bank,113,138,ORG,0.682
1246920550456397825,congress,131,139,ORG,0.9827
1246920550670352386,busan,53,58,LOC,0.9998
1246920550670352386,south korea,60,71,LOC,0.9995
1246920550829584384,nrdc,2,6,ORG,0.8828
1246920550829584384,laurenurbanek,15,28,PER,0.895
1246920550917836800,preeti malani,4,17,PER,0.991
1246920550917836800,prof of medicine &amp; cho at @umich,19,55,ORG,0.7784
1246920550934614016,taiwan,0,6,LOC,1
1246920550951325696,covid19,115,122,MISC,0.9855
1246920550951325696,devex,181,186,ORG,0.6705
1246920550951325700,salvation army,59,73,ORG,0.9932
1246920550951325700,emotional and spiritual care hotline,81,117,ORG,0.6802
1246920550955372544,ramadan,97,104,PER,0.7397
1246920550963908608,schuylkill river,56,72,LOC,0.8975
1246920550963908608,fairmount,99,108,LOC,0.9945
1246920550976565249,bangladeshi,21,32,MISC,0.9998
1246920550976565249,rohingya,73,81,MISC,0.9968
1246920550980542464,scotus,4,10,ORG,0.8811
1246920550980542464,shelby county,23,36,LOC,0.5891
1246920550980542464,holder,40,46,PER,0.9998
1246920550980542464,covid19,114,121,MISC,0.9968
1246920550980542464,myconstitution,140,154,ORG,0.9781
1246920550980542464,david h gans,157,170,PER,0.9693
1246920550997352448,randy martin,7,19,PER,0.9994
1246920550997352448,irs,60,63,ORG,1
1246920550997356545,covid-19,46,54,MISC,0.9939
1246920551001665541,germans,16,23,MISC,0.9997
1246920551001702400,mamma mia!,47,57,MISC,0.918
1246920551014285315,china,101,106,LOC,1
1246920551014285315,australia,112,121,LOC,1
1246920551022526464,australian,4,14,MISC,0.9998
1246920551026831362,america,16,23,LOC,0.9999
1246920551031062533,matt hancock,21,33,PER,0.9999
1246920551031062533,premier league,48,62,MISC,0.834
1246920551165128705,chicago-area walmart,18,38,ORG,0.6654
1246920552238981128,the associated press,64,84,ORG,0.9903
1246920552758931456,coronavirus models,35,53,MISC,0.6831
1246920552758931456,steele dossier,81,95,MISC,0.7967
1246920553815998465,ottawa county,42,55,LOC,0.8003
1246920553815998465,west michigan,77,90,LOC,0.9994
1246920554965131264,atrocity tibu media,42,61,ORG,0.9239
1246920554965131264,adivasi,66,73,MISC,0.8739
1246920555049123841,obama,84,89,PER,0.9987
1246920555271520260,starmer,9,16,PER,0.5553
1246920555305095170,michigan,115,123,LOC,0.9999
1246920555326050309,new jersey,44,54,LOC,0.6653
1246920555351232512,ralph,36,41,PER,0.9984
1246920555351232512,morneau,97,104,ORG,0.8527
1246920555355308033,bronx zoo,43,52,LOC,0.7495
1246920555355308033,covid-19,77,86,MISC,0.8412
1246920555376316418,nadia,12,17,PER,0.8384
1246920555376316418,malayan,32,39,MISC,0.9991
1246920555376316418,bronx zoo,53,62,LOC,0.8177
1246920555376316418,new york,66,74,LOC,0.9996
1246920555384766464,batman style,41,53,MISC,0.6204
1246920555388960769,scotland,24,32,LOC,1
1246920555439230980,steele dossier,16,30,MISC,0.6195
1246920555439230980,fisa,47,51,ORG,0.9994
1246920555439230980,mueller sc,78,88,ORG,0.7066
1246920555451867136,canada,53,59,LOC,0.9914
1246920555451867136,commonwealth,70,82,ORG,0.9979
1246920555493761025,borisjohnson,60,72,PER,0.9988
1246920555501998080,ohio,15,19,LOC,0.9997
1246920559293857798,bill gates,23,33,PER,0.9995
1246920559293857798,fauci,100,105,PER,0.9912
1246920559293857798,gates,119,124,PER,0.7846
1246920559314661376,bill gates,121,131,PER,0.9982
1246920559314771969,china,75,80,LOC,1
1246920559335821314,president &amp; vic,128,147,ORG,0.8496
1246920559415431179,mainstream media spins,4,26,ORG,0.6139
1246920559449059328,sarukhan,11,19,PER,0.9529
1246920559449059328,mexican,22,29,MISC,0.9998
1246920559449059328,us,81,85,LOC,0.9998
1246920559453061120,trump,25,30,PER,0.9998
1246920559616761860,heart disease,47,60,MISC,0.8021
1246920559616761860,coronavirus,79,90,MISC,0.9993
1246920559616761860,coronavirus,121,132,MISC,0.8976
1246920559641968642,coronavirus,9,20,MISC,0.829
1246920559641997324,bbc news,70,78,ORG,0.9643
1246920559751057408,velaska,53,60,PER,0.9241
1246920559767752705,covid-19,64,72,ORG,0.7676
1246920559767752705,ghana water company ltd,76,99,ORG,0.9032
1246920563471405058,hazelton,157,165,LOC,0.9967
1246920563471405058,nyc,249,252,LOC,0.902
1246920563542687752,london,24,30,LOC,1
1246920563651686403,ravnair group,25,38,ORG,0.9993
1246920563651686403,covid-19,79,87,MISC,0.9175
1246920563685068800,diya march,58,68,MISC,0.7024
1246920563685068800,social distancing,96,113,MISC,0.8915
1246920563798540288,bbc news,73,81,ORG,0.9476
1246920563865468928,jessie smullet 20,40,58,MISC,0.6125
1246920563920121859,china,18,23,LOC,1
1246920563932778496,woah,19,23,PER,0.5187
1246920563932778496,trump,63,68,PER,0.9994
1246920564117311492,italy,13,18,LOC,1
