Tweet_ID,Mentions
1295238930443444227,@ApexWW
1295238930543992832,@LiveLawIndia
1295238930543992832,@theicai
1295238930543992832,@LiveLawIndia
1295238930543992832,@theicai
1295238930611277824,@4FreedominIran
1295238930762092547,@C3C3
1295238930833346560,@BOCMIB
1295238930833346560,@robmhgoa
1295238931131314177,@vinaysub1
1295238931131314177,@vinaysub1
1295238931219394561,@lasoncini
1295238931236020224,@IshaTamil
1295238931341090817,@mcintoshkim
1295238931445882880,@DariaanMichelle
1295238931643064322,@LahavHarkov
1295238931936509953,@IPROdisha
1295238932016308226,@RobertDeNiroUS
1295238932255236098,@piyushjadhav
1295238932699938816,@mindaliacom
1295238932699938816,@mittarzi
1295238932699938816,@Tiniveinte
1295238932708302849,@JesusCintora
1295238933023010818,@arsnormandie
1295238933023010818,@arsnormandie
1295238933023010818,@arsnormandie
1295238933023010818,@arsnormandie
1295238933094293506,@japantimes
1295238933165547524,@DariaanMichelle
1295238933412892672,@piyushjadhav
1295238933433835520,@mediahack
1295238933433835520,@mediahack
1295238933794689024,@covid19indiaorg
1295238933794689024,@covid19indiaorg
1295238933794689024,@covid19indiaorg
1295238933794689024,@covid19indiaorg
1295238933886820353,@DonAdam68
1295238934075568128,@abharti9636
1295238934260338690,@ekisiangani
1295238934260338690,@hopefilmz
1295238934566440965,@TgrRai
1295238934566440965,@TgrRai
1295238934566440965,@TgrRai
1295238934805520385,@MidiLaurence
1295238934927159302,@maddow
1295238935245922304,@DariaanMichelle
1295238935665209346,@kumparan
1295238938119020544,@CoronaVid19
1295238938446016513,@abharti9636
1295238938735435776,@ManojSunaniya
1295238939566112776,@etnow
1295238939691945984,@MAGA2ARIGHTS
1295238940316794880,@DariaanMichelle
1295238941168279553,@davidschneider
1295238941633851393,@matteosalvinimi
1295238941659013121,@tiecolino
1295238942019792896,@robmiller12345
1295238942351134721,@nytimes
1295238944171462656,@LedVarela
1295238944863346693,@tribelaw
1295238944922177536,@wherestobias
1295238945341616129,@CNNEE
1295238946016944128,@Medicilio
1295238947207933952,@younaprill
1295238947447005185,@Reuters
1295238948030050304,@UrbisVeracruz
1295238948248326145,@tax
1295238948776640512,@redzuanNewsMPB
1295238948839542785,@abharti9636
1295238948969684992,@MoriMrc
1295238950110392321,@maddow
1295238950441881601,@ConElMazoDando
1295238950685089792,@deveshkumarbjp
1295238950685089792,@deveshkumarbjp
1295238950685089792,@deveshkumarbjp
1295238950685089792,@deveshkumarbjp
1295238951330971656,@BenCarsonSr
1295238951746170880,@abharti9636
1295238952610226177,@business
1295238953189232640,@folkloremilia
1295238953331638272,@abharti9636
1295238953696731142,@WarOnDumb
1295238954103398400,@husnalaa
1295238954111787009,@nidhiindiatv
1295238954451529729,@abharti9636
1295238954762088448,@plantpowerdoc
1295238955688960000,@LillianGibson
1295238956120973312,@FWWinterberg
1295238956288823296,@VittorioBanti
1295238957039460353,@gembus1
1295238957039460353,@gembus1
1295238957375066112,@davo537
1295238957492363265,@SamSpanglerHI
1295238957542846464,@DariaanMichelle
1295238957618343937,@FionnOnFire
1295238958385946630,@DinkoFejzuli
1295238958599639040,@hotradero
1295238958872330240,@hotradero
1295238959048450050,@halimiskandarnu
1295238959048450050,@jokowi
1295238959048450050,@SukoyoKasekpro
1295238959123976192,@abharti9636
