Tweet_ID,Sentiment_Label,Probability_pos
1324290357866172416,negative,0.10300488334294072
1324290358277246978,negative,0.0006467991491942676
1324290361062092802,neutral,0.3411282118608103
1324290365243985920,negative,0.0014981209650575303
1324290368897228806,negative,0.005264595763675686
1324290370872762368,negative,0.05306473534093411
1324290375360696321,negative,0.0030049076178602124
1324290375721377793,negative,0.0014348576418112121
1324290378883833856,neutral,0.3413837722242898
1324290379949219842,neutral,0.4147703876314206
1324290380905521154,negative,0.08288305856826045
1324290381169700865,negative,1.086972581601394e-05
1324290381471731712,neutral,0.5803380181026977
1324290382532874240,negative,0.09636762428841467
1324290383073972225,negative,2.182319571612565e-05
1324290383145295872,negative,3.468787606300155e-12
1324290383464046598,negative,7.722417156915092e-10
1324290385426980868,negative,2.182319571612565e-05
1324290385624125441,negative,0.05912526365501304
1324290386207137792,negative,0.14572266704224432
1324290386580353026,negative,0.07617266421972577
1324290388404903936,negative,1.683238227864345e-05
1324290389164085249,negative,0.0018276558663702558
1324290391298969601,neutral,0.49789225920557484
1324290392821563392,negative,0.08716175083498634
1324290392976740356,negative,0.0260273409800281
1324290393983356929,negative,1.2209289134186814e-05
1324290394310529024,negative,0.27781596414135684
1324290396848066561,negative,1.2209289134186814e-05
1324290398559285250,negative,0.0018276558663702558
1324290398643257344,negative,0.009655151662177267
1324290398865543168,negative,2.182319571612565e-05
1324290399276589057,negative,0.08621817220899569
1324290399607947267,negative,0.00022620183379070443
1324290400287416323,negative,0.07708346059403248
1324290400677326849,negative,0.00031873852103510704
1324290404364308480,neutral,0.49789225920557484
1324290404599144450,negative,0.11180390745228556
1324290405857374208,positive,0.6885269072227941
1324290406847270912,negative,1.9194608898616334e-10
1324290407065358336,negative,2.182319571612565e-05
1324290411616260096,negative,0.18795859623648656
1324290411830149120,negative,0.26428984502970165
1324290411939139584,negative,0.001640691786366306
1324290412278878209,negative,0.037605982832335884
1324290413637849097,negative,0.00016736731866952436
1324290419040178177,negative,0.2632807344860229
1324290423427342337,negative,0.03733215790227075
1324290424769564673,neutral,0.4581872663258347
1324290428556988417,neutral,0.4461733275406525
1324290429597220864,negative,0.015705236044434603
1324290432218681345,negative,2.6888428595729637e-05
1324290436832382976,neutral,0.6477563738100207
1324290447494336512,neutral,0.5159436667231726
1324290450115698690,negative,0.1876953546001368
1324290451755671552,negative,0.14479415721094768
1324290454804942851,negative,0.002881024870348794
1324290457166368768,negative,2.182319571612565e-05
1324290458021933056,negative,1.086972581601394e-05
1324290459246727168,negative,0.00041761363162354703
1324290459708149767,negative,0.03295166966244822
1324290465533988864,negative,6.35494360205576e-05
1324290465974394880,neutral,0.5904030164281491
1324290471271845895,neutral,0.5029017509687572
1324290474505654273,neutral,0.36099718839512407
1324290478393753600,negative,0.20021163197150174
1324290484555059201,negative,0.06317785127726135
1324290488292298753,negative,0.0018276558663702558
1324290497142235138,negative,0.0018276558663702558
1324290498153091077,negative,0.20895929927606757
1324290507686744065,negative,0.0007430147886004896
1324290509616128002,positive,0.7552050119318169
1324290510593400833,negative,1.086972581601394e-05
1324290513864957952,positive,0.9324278640218775
1324290516176035840,negative,4.324879351238054e-06
1324290516603801600,negative,0.00010159553840917828
1324290518046695425,negative,0.01723331985355078
1324290528943493120,negative,7.02445674174036e-05
1324290530088505348,negative,0.09331114722054022
1324290530491191297,negative,1.086972581601394e-05
1324290530847633410,negative,2.2461701032908766e-12
1324290532399583233,negative,0.05781903695569585
1324290533209133056,negative,8.197615518727247e-07
1324290533863411715,negative,0.0018276558663702558
1324290535734075392,negative,2.182319571612565e-05
1324290538221244416,negative,0.023174813488328127
1324290540544970752,negative,5.4106988321152673e-05
1324290544919552001,positive,0.9551411841591863
1324290546748346369,negative,2.182319571612565e-05
1324290548270878720,negative,6.070207029634071e-06
1324290550950957056,negative,3.7748134588401577e-06
1324290554176380929,negative,0.0007540268270384747
1324290554356813824,negative,2.4148958610195468e-05
1324290556546174981,negative,0.3078929964934987
1324290562976026624,negative,0.008496060722271158
1324290563387101185,negative,0.09637187883812455
1324290563395518471,negative,0.0007430147886004896
1324290563567476739,negative,1.086972581601394e-05
1324290564246962177,neutral,0.3948388961096996
1324290564938997765,negative,0.0018276558663702558
1324290566369255424,positive,0.8619084794855766
1324290567270993921,negative,0.1012411845811097
1324290567359049729,negative,0.024060165135282207
1324290569825374211,positive,0.9936060681112806
