Tweet_ID,Sentiment_Label,Probability_pos
1326328789710888960,positive,0.9998497862296873
1326328791828992000,negative,0.0006357507372711451
1326328791992586242,negative,0.10965074308559614
1326328792667787267,neutral,0.4898631585877994
1326328792877559814,negative,0.30897713299913415
1326328792919498752,neutral,0.44280614448065786
1326328798804062208,negative,0.010491873794912312
1326328799152246784,negative,0.312946473667598
1326328799441588226,neutral,0.41201898773121876
1326328802847449101,neutral,0.44243642609814443
1326328806165127169,negative,0.0008859459492805366
1326328806471311360,neutral,0.40647306257842236
1326328809281499138,negative,1.7358593055973337e-05
1326328810363645964,negative,0.025854578205336442
1326328811345022979,negative,3.686137221321889e-05
1326328813517672448,negative,0.002707781796241697
1326328817292632064,negative,0.22861954191474046
1326328817464512512,negative,0.2781834617287737
1326328817879756802,negative,0.009273001524517472
1326328818156625924,negative,0.0034667433666191417
1326328818701901826,positive,0.6824837810859113
1326328818819362816,negative,0.0719416371871035
1326328819062624256,negative,2.2860452307656392e-09
1326328822996856834,negative,0.0002119839910034297
1326328823332425728,neutral,0.6295111778941211
1326328824846495745,negative,1.0250424368323685e-08
1326328824909475844,negative,1.511647929277964e-11
1326328825639292928,negative,0.010617329743569727
1326328826633334790,neutral,0.449208575446256
1326328827807723521,negative,0.09358302584115076
1326328827937775616,negative,0.1157979797627319
1326328830676627456,neutral,0.5002595842465891
1326328831360307207,neutral,0.5241111847446538
1326328832245248002,negative,0.0005031149691403442
1326328832253685760,negative,0.09915809026681315
1326328832262082561,negative,0.012449725923045258
1326328832337571841,negative,0.006672534111490272
1326328832568270848,neutral,0.35640478905408673
1326328833298083841,negative,0.00012441635236936925
1326328834262781953,negative,0.07346458627327392
1326328834355056641,negative,2.133340284129084e-08
1326328835181305857,negative,0.001974809095556868
1326328836020166660,neutral,0.37989448361386285
1326328836162789378,negative,0.009893908808560253
1326328836586434569,negative,1.5191644528034191e-10
1326328837014245377,neutral,0.5241111847446538
1326328837806968833,negative,0.10471721284011318
1326328839182708739,neutral,0.41161081104330044
1326328840139001857,negative,0.02530471641562971
1326328841917394945,negative,0.005716070508721118
1326328842156453888,negative,0.018487239803246985
1326328843880325122,positive,0.9350815617817099
1326328845293805568,negative,0.0045217477660147165
1326328845486731264,negative,5.789043372522756e-13
1326328846489178113,positive,0.7507053490029628
1326328848359841792,negative,5.3819185853879915e-05
1326328848418562050,neutral,0.4336998086893739
1326328848955420673,negative,0.28832461509846635
1326328849542557696,negative,0.013107246396986637
1326328849550946304,negative,0.04726457113569599
1326328850922541056,neutral,0.5124799339348362
1326328851086139393,neutral,0.4139091319104619
1326328851585183744,negative,2.3063749620030128e-05
1326328852038250496,neutral,0.4064281066055449
1326328852059197442,neutral,0.33859433457180355
1326328852533153792,negative,0.19049087128578268
1326328853262987264,negative,9.680518885158768e-05
1326328856014368769,negative,0.053188203164597124
1326328856282849280,negative,0.0005716240957580845
1326328859483140100,negative,0.3029968537174699
1326328862926536704,positive,0.7824843634462904
1326328863044079618,negative,0.068720950202731
1326328863094403075,negative,0.0016167574528768772
1326328864059088897,neutral,0.48556701862493773
1326328865518739456,negative,0.0011679914396172265
1326328866235965443,negative,0.0006555676512071113
1326328866261053441,neutral,0.42222269326718637
1326328866827362304,negative,0.14499169363069844
1326328867540365313,negative,0.09973713115729232
1326328868534366209,negative,1.22336387464813e-07
1326328869138403329,negative,7.332877072971519e-06
1326328869436203009,negative,0.0011070284963740683
1326328869662683136,negative,2.6155380848865177e-06
1326328870069555202,negative,0.07578489228711864
1326328870405017600,negative,2.0259473817102277e-05
1326328874909700097,positive,0.965146281613113
1326328876235165698,negative,0.1674560699849472
1326328876830699522,negative,0.0008134091848707018
1326328878835654656,negative,0.0005716240957580845
1326328879028588545,neutral,0.41201898773121876
1326328879267635201,negative,0.0025515865909880478
1326328880416903168,neutral,0.4302656792513674
1326328880970543105,positive,0.9726233056961759
1326328881968783360,negative,0.002318786288496103
1326328882753048578,negative,2.2656638742487962e-06
1326328882795065345,positive,0.7507053490029628
1326328883487141888,negative,5.972332969792126e-05
1326328883742994433,negative,4.178413564501992e-06
1326328884233711619,negative,0.04168417874162307
1326328885655506944,positive,0.7367690567307852
1326328888713162752,negative,0.014495630208055202
1326328889262673920,negative,0.017135444070001452
1326328889757544449,negative,0.004774055717250561
1326328890529341440,neutral,0.4167281003657894
1326328891192061952,neutral,0.5693739241610528
1326328891728932866,neutral,0.5017543432377519
1326328892664188928,negative,0.04633876368623205
1326328893062647808,negative,8.789930681632834e-07
1326328893977071618,negative,2.4307615381090696e-05
1326328894497107968,negative,1.3408087804334194e-07
1326328894908141568,negative,0.0034847077084118497
1326328895944142851,negative,1.925596286646394e-06
1326328897567416330,negative,0.02295564645707287
1326328898754404353,negative,9.529844703141328e-05
1326328898943115265,negative,0.022053464095353036
1326328900037840896,negative,0.21436310382189555
1326328900427915264,neutral,0.6308876895235316
1326328900486651910,positive,0.6980774699752195
1326328901354840065,neutral,0.41201898773121876
1326328902491533315,negative,0.2781834617287737
1326328903556804611,negative,0.02925863818949233
1326328904227827712,negative,0.1280653145207811
1326328905742028800,negative,7.404189269266133e-05
1326328908766187527,negative,0.0554524582544699
1326328909315657729,negative,5.646534577154678e-07
1326328909730897920,negative,1.3408087804334194e-07
1326328912264179712,neutral,0.41201898773121876
1326328912654307328,negative,0.0028458908915902983
1326328913392492544,neutral,0.458452529704962
1326328914227175424,negative,0.0017653768951725818
1326328915535818752,negative,0.008916946371886877
1326328916873797642,negative,0.18160768218506254
1326328917305790464,negative,0.0006785349413873591
1326328917515522048,negative,4.243324251023503e-05
1326328918081679361,positive,0.9954048472521589
1326328919411331072,negative,1.6880097592176824e-09
1326328919868444672,neutral,0.3353500257179539
1326328920413777927,negative,0.03751531104262671
1326328921231650817,negative,0.0045914220292373725
1326328923207184386,negative,0.031138705751982968
1326328923496525824,negative,0.018316910213188764
1326328923584598016,negative,3.402976699752175e-05
1326328924905693184,negative,0.11065801299302341
1326328925044301824,neutral,0.41201898773121876
1326328925497290753,negative,0.005155774445693421
1326328926260629504,negative,2.0056245366973652e-05
1326328926470221824,negative,0.009572559035026261
1326328927548186624,negative,0.0009302252290901966
1326328928185802752,negative,0.1885740396172739
1326328928311586818,negative,0.0008115486092863506
1326328929494437888,negative,0.0028210389040454684
1326328930110943233,positive,0.7626853854382702
1326328932589826055,negative,0.003792934325550971
1326328933818789898,negative,3.488027510579886e-05
1326328936859635712,negative,0.0036636093241239637
1326328938520571904,neutral,0.49789225920557484
1326328939745320961,negative,4.8555025750972235e-05
1326328940445700101,negative,0.2781834617287737
1326328944547811331,positive,0.7367690567307852
1326328948859473921,negative,0.11801628250329912
1326328948918263816,negative,0.00015371297677645816
1326328952990920704,negative,0.20549005884959295
1326328953238327297,negative,0.016631267343289385
1326328955188678656,negative,0.05670235736079504
1326328955578748929,negative,0.005716070508721118
1326328955872243713,negative,0.28832461509846635
1326328956899880960,neutral,0.41201898773121876
1326328960414851072,negative,0.02482434191595674
1326328960872013826,negative,0.3029968537174699
1326328963099144193,negative,0.15764931481789454
1326328967675191296,negative,0.3242229476227804
1326328968476323840,negative,0.14103698254185065
1326328971227783168,negative,0.00021635398132857693
1326328973421383681,negative,0.0313950532913331
1326328973601673217,neutral,0.3681075354459156
1326328980857888769,negative,0.10880091230168923
1326328981357027329,neutral,0.5017543432377519
1326328982321704963,negative,0.3274882442929684
1326328982694891521,neutral,0.4772960296481116
1326328984980819968,negative,0.3000658440274822
1326328985253421057,positive,0.9631487391547253
1326328989242241025,negative,0.09303335719675417
1326328989426839553,neutral,0.41201898773121876
1326328992249602048,negative,0.1078890892954201
1326328995470848002,negative,0.15455611949068843
1326328996175482882,negative,0.002001373031216493
1326329000822771712,neutral,0.5469974560810142
1326329000852148224,negative,0.005716070508721118
1326329002907348992,negative,0.0045722154419198975
1326329003804946432,negative,0.016631267343289385
1326329004870209536,negative,9.066661957057477e-05
1326329005079924736,negative,0.08065574963013679
1326329005755289601,neutral,0.35299803839839355
1326329010264141825,negative,0.014011495147085573
1326329013397303298,neutral,0.41201898773121876
1326329014546436096,negative,0.25743813628970497
1326329018090729475,negative,0.07378633791650333
1326329019936092160,neutral,0.3681075354459156
1326329025544019968,neutral,0.49789225920557484
1326329027200684032,neutral,0.40874544033922366
1326329027838287872,neutral,0.41201898773121876
1326329034087796751,negative,0.0005716240957580845
1326329034775687169,negative,0.020239205122728886
1326329034859552769,negative,0.008650507256169806
1326329036050747398,neutral,0.4772960296481116
1326329036327559169,negative,0.039925920088740637
1326329039829733376,negative,0.0045217477660147165
1326329041218121733,negative,0.02222686952638304
1326329041243283456,negative,0.0017653768951725818
1326329041956331520,negative,0.02287082812067363
1326329042056978434,negative,0.014016623862546674
1326329042337980417,negative,0.00021635398132857693
1326329044909101056,positive,0.8110208795337448
1326329046154829825,negative,0.08024798688620419
1326329046175674368,negative,0.05547182054426313
1326329046951731201,negative,1.5525117439055124e-06
1326329047966740480,negative,0.01194803527625812
