Tweet_ID,Hastag
1328232470114947072,#pijatmakassar
1328232470114947072,#pijatpriamakassar
1328232470114947072,#pijatpanggilanmakassar
1328232470114947072,#pijathotelmakassar
1328232470114947072,#massagemakassar
1328232470114947072,#dirumahaja
1328233415427047424,#DiRumahAja
1328233415427047424,#GalaxyTabA7
1328233415427047424,#SatuTabBanyakSerunya
1328233980517224449,#dirumahaja
1328234399914020865,#GalaxyTabA7
1328234399914020865,#DiRumahAja
1328234399914020865,#SatuTabBanyakSerunya
1328234579988152320,#dirumahaja
1328234579988152320,#bosandirumah
1328234973590036482,#GalaxyTabA7
1328234973590036482,#DiRumahAja
1328234973590036482,#SatuTabBanyakSerunya
1328235175067623424,#GalaxyTabA7
1328235175067623424,#DiRumahAja
1328235175067623424,#SatuTabBanyakSerunya
1328235563510616064,#staysafe
1328235563510616064,#stayhome
1328235563510616064,#stayhealthy
1328235563510616064,#socialdistancing
1328235563510616064,#dirumahaja
1328235563510616064,#tolaknewnormal
1328235563510616064,#tolaktatananbaru
1328235798471184385,#GalaxyTabA7
1328235798471184385,#SatuTabBanyakSerunya
1328235798471184385,#DiRumahAja
1328236154068471811,#bidhumaspoldaaceh
1328236154068471811,#multimediahumaspoldaaceh
1328236154068471811,#poldaaceh
1328236154068471811,#polrip
1328236154068471811,#dirumahaja
1328236154068471811,#polisi
1328236154068471811,#tribratanewspolresacehtamiangn
1328236154068471811,#acehpolisiindonesia
1328236188738539520,#bidhumaspoldaaceh
1328236188738539520,#multimediahumaspoldaaceh
1328236188738539520,#poldaaceh
1328236188738539520,#polrip
1328236188738539520,#dirumahaja
1328236188738539520,#polisi
1328236188738539520,#tribratanewspolresacehtamiangn
1328236188738539520,#acehpolisiindonesia
1328236368527454208,#bidhumaspoldaaceh
1328236368527454208,#multimediahumaspoldaaceh
1328236368527454208,#poldaaceh
1328236368527454208,#polrip
1328236368527454208,#dirumahaja
1328236368527454208,#polisi
1328236368527454208,#tribratanewspolresacehtamiangn
1328236368527454208,#acehpolisiindonesia
1328236399649189893,#bidhumaspoldaaceh
1328236399649189893,#multimediahumaspoldaaceh
1328236399649189893,#poldaaceh
1328236399649189893,#polrip
1328236399649189893,#dirumahaja
1328236399649189893,#polisi
1328236399649189893,#tribratanewspolresacehtamiangn
1328236399649189893,#acehpolisiindonesia
1328236645796048904,#bidhumaspoldaaceh
1328236645796048904,#multimediahumaspoldaaceh
1328236645796048904,#poldaaceh
1328236645796048904,#polrip
1328236645796048904,#dirumahaja
1328236645796048904,#polisi
1328236645796048904,#tribratanewspolresacehtamiangn
1328236645796048904,#acehpolisiindonesia
1328236683532242944,#bidhumaspoldaaceh
1328236683532242944,#multimediahumaspoldaaceh
1328236683532242944,#poldaaceh
1328236683532242944,#polrip
1328236683532242944,#dirumahaja
1328236683532242944,#polisi
1328236683532242944,#tribratanewspolresacehtamiangn
1328236683532242944,#acehpolisiindonesia
1328236695968366592,#DiRumahAja
1328236695968366592,#GalaxyTabA7
1328237187033305089,#GalaxyTabA7
1328237187033305089,#DiRumahAja
1328237187033305089,#SatuTabBanyakSerunya
1328237718971633665,#GalaxyTabA7
1328237718971633665,#DiRumahAja
1328237718971633665,#SatuTabBanyakSerunya
1328238142629965824,#dirumahaja
1328238142629965824,#APlusmom
1328238142629965824,#EnfagrowAPlus
1328238531748143104,#GalaxyTabA7
1328238531748143104,#SatuTabBanyakSerunya
1328238531748143104,#dirumahaja
1328240637028700163,#GalaxyTabA7
1328240637028700163,#SatuTabBanyakSerunya
1328240637028700163,#dirumahaja
1328240914490302471,#GalaxyTabA7
1328240914490302471,#SatuTabBanyakSerunya
1328240914490302471,#diRumahAja
1328240995637424129,#GalaxyTabA7
1328241068706435073,#GalaxyTabA7
1328241068706435073,#SatuTabBanyakSerunya
1328241068706435073,#diRumahAja
1328241242195464192,#dirumahaja
1328242055349342212,#DiRumahAja
1328242055349342212,#GalaxyTabA7
1328244029046210560,#DiRumahAja
1328245256408551424,#sushilovers
1328245256408551424,#sushikyudenbali
1328245256408551424,#japaneserestaurant
1328245256408551424,#japanesefood
1328245256408551424,#bali
1328245256408551424,#indonesia
1328245256408551424,#dirumahaja
1328245256408551424,#kulinerbali
1328245256408551424,#infobadung
1328245256408551424,#infodenpasar
1328233578895851521,#Omulimisa
1328233578895851521,#stayathome
1328233578895851521,#StaySafe
1328233858484068352,#SelasaStartup
1328233858484068352,#webinar
1328233858484068352,#stayathome
1328233858484068352,#infoseminar
1328233858484068352,#technology
1328233858484068352,#infowebinar
1328233858484068352,#livestream
