Tweet_ID,Hastag
1327015802579472385,#dirumahaja
1327018836017651713,#dirumahaja
1327018836017651713,#minjolajja
1327019040389304321,#dirumahaja
1327022088901652481,#dirumahaja
1327008386257362944,#rona
1327008386257362944,#flyingduringcovid
1327009532912910336,#rona
1327009586092646404,#NJ
1327012068478889984,#Rona
1327013314942078979,#TheNewYorkTimes
1327013314942078979,#Covid19
1327013314942078979,#Rona
1327013593209065472,#ICYMI
1327013593209065472,#FTC
1327013593209065472,#COVID19
1327013593209065472,#coronavirus
1327013593209065472,#rona
1327013593209065472,#fake
1327013593209065472,#cure
1327013593209065472,#LearnTheFacts
1327013593209065472,#KnowledgeIsPower
1327013593209065472,#GetSom
1327008267013214208,#creakychats
1327008267013214208,#friendsgiving
1327008268581912576,#COVID19
1327008268581912576,#Nueva
1327008268686909440,#COVID19
1327008268686909440,#ProLife
1327008269177655296,#COVID19
1327008269236363264,#FelizJueves
1327008269236363264,#BuenDia
1327008269236363264,#COVID19
1327008269236363264,#BuenosDiasATodos
1327008269265637376,#GlobalGoals
1327008269265637376,#COVID19
1327008269391589376,#leukemia
1327008269391589376,#COVID19
1327008269391589376,#asymptomic
1327008269391589376,#casestudy
1327008269743878147,#COVID19
1327008269773271040,#WearAMask
1327008269773271040,#MaskUp
1327008269966172164,#Chiriqui
1327008269966172164,#COVID19
1327008269966172164,#ProtégetePanamá
1327008269966172164,#UnidosVenceremos
1327008269999755267,#ElDato
1327008269999755267,#COVID19
1327008270020734977,#BioNTech
1327008270020734977,#Google
1327008270020734977,#KI
1327008270020734977,#algorithms
1327008270020734977,#medcare
1327008270020734977,#ML
1327008270020734977,#AI
1327008270020734977,#DL
1327008270020734977,#Selection
1327008270020734977,#pandemie
1327008270020734977,#COVID19
1327008270117072896,#realestatemarket
1327008272839106560,#BacheroExpress
1327008272839106560,#InfraestructuraMunicipal
1327008272839106560,#Puebla
1327008272839106560,#México
1327008272839106560,#Noticias
1327008272839106560,#UltimaHora
1327008272839106560,#Viral
1327008272839106560,#Compartir
1327008272839106560,#ResonanciaInformativa
1327008272839106560,#RevistaAbogados
1327008272839106560,#COVID
1327008272839106560,#COVID19
1327008272839106560,#FelizJuevesATodos
1327008273426472967,#CoronavirusEA
1327008273870909441,#Melbourne
1327008274017779712,#covid19
1327008274017779712,#departamentodetrabajo
1327008274017779712,#precios
1327008274122747905,#COVID19
1327008276559650818,#COVID19
1327008276798713858,#oklahoma
1327008277981491202,#Automotive
1327008279671828483,#mushinmassage
1327008279671828483,#massagetherapy
1327008279671828483,#massagetherapist
1327008279671828483,#massage
1327008279671828483,#MassageTime
1327008279671828483,#massagelife
1327008279671828483,#massageday
1327008279671828483,#MassageTherapists
1327008279671828483,#MassageLover
1327008279671828483,#mushinmassage
1327008279671828483,#mentalhealth
1327008279671828483,#mentalhealthawareness
1327008279671828483,#barbados
1327008281043357696,#pandemic
1327008281043357696,#bacterialpneumonia
1327008281043357696,#NoMask
1327008281806692353,#LawyersLivingWell
1327008281806692353,#CaringKaraoke
1327008282125365249,#COVID19
1327008283069059072,#FuerteCoahuilaEs
1327008283069059072,#TodosPorSaltillo
1327008286286225416,#Covid19
1327008286286225416,#MMSMOA
1327008287557115905,#COVID19
1327008287565418496,#LeerDesbloquea
1327008288077209602,#ChineseVirus
1327008288077209602,#ChineseCommunistPartyVirus
1327008291210231810,#Coronavirus
1327008291759722499,#COVID19
1327008291759722499,#rtept
1327008294293139459,#BundeswehrSoldaten
1327008294523854854,#COVID19
1327008295572402185,#SocialWork
1327008295572402185,#NASW
1327008296046391296,#conlig
1327008296046391296,#bangor
1327008296046391296,#stayathome
1327008296587436032,#COVID19
1327008296662753280,#COVID19
1327008298126675968,#ElectJonOssoff
1327008300152438785,#COVID19
1327008303382052866,#FightBack
1327008303482884096,#Bull
1327008303482884096,#COVIDSafe
1327008303482884096,#BullCBS
1327008303482884096,#CBS
1327008303688392707,#LIVCommunities
1327008303688392707,#homebuilder
1327008305441615873,#TrumpStillHasNoPlan
1327008307211546624,#COVID19
1327008307245101058,#MasksDontWork
1327008307245101058,#IwillNOTComply
1327008307836383232,#WatchCBSNLive
1327008307836383232,#AlexandraOdynova
1327008307836383232,#November122020
1327008307836383232,#CBSNews
1327008307836383232,#Moscow
1327008307836383232,#Atleast
1327008308197285888,#TaleOfTheNineTailedEP12
1327008309744898051,#TruffaCovid
1327008311070298113,#COVID
1327008311070298113,#vidasana
1327008311070298113,#bienestar
1327008311070298113,#saludybienestar
1327008312152436736,#COVID19
1327008313020657665,#COVID19
1327008313830150145,#COVID19
1327008315600039937,#GlitterIsTheVirus
1327008316158042112,#COVID19
1327008316241874948,#piazzapulita
1327008316241874948,#lockdown
1327008316430692353,#Macron
1327008317147844609,#COVID19
1327008319370833920,#COVID19
1327008319580631048,#frontlineheroes
1327008319580631048,#nurse
1327008319580631048,#brave
1327008319580631048,#illness
1327008319580631048,#corona
1327008319580631048,#covid
1327008319580631048,#woman
1327008319580631048,#respe
1327008319672889347,#illner
1327008320243310594,#covid2019
1327008320243310594,#covid19
1327008320616603649,#Deportes
1327008321052827650,#France
1327008321052827650,#FFF
1327008321258176512,#UlyssesPH
1327008321342238720,#SCAMDEMIC2020
1327008321342238720,#ScamdemicIsOver
1327008321770037249,#Tamponi
1327008321770037249,#testrapidi
1327008321770037249,#sierologici
1327008321770037249,#COVI
1327008323460280322,#pandemic
1327008323460280322,#N95
1327008323460280322,#columns
1327008323460280322,#supplychain
1327008323464466432,#everyheart
1327008323464466432,#everyhome
1327008323724570626,#HoldUpLeFilm
1327008324508901377,#COVID19
1327008325750448128,#AoVivo
1327008325804974084,#COVID19
1327008325817540610,#coronavirus
1327008328761942016,#FlashbackFriday
1327008329751801865,#Turismo
1327008331626635265,#SomosExpreso
1327008331865657347,#vaccines
1327008333241475072,#schooldesign
1327008333241475072,#learningspaces
1327008336601108481,#Checkout
1327008336601108481,#new
1327008336601108481,#facemask
1327008336601108481,#fineartamerica
1327008336601108481,#COVID19
1327008336601108481,#PROTECTNCT
1327008336601108481,#protection
1327008336601108481,#SafetyFirst
1327008336601108481,#FashionWeek
1327008336601108481,#fashionblogger
1327008336601108481,#onlineshopping
1327008336609308675,#COVID19
