Tweet_ID,Hastag
1322781482063073281,#bidhumaspoldaaceh
1322781482063073281,#multimediahumaspoldaaceh
1322781482063073281,#poldaaceh
1322781482063073281,#polrip
1322781482063073281,#dirumahaja
1322781482063073281,#polisi
1322781482063073281,#tribratanewspolresacehtamiangn
1322781482063073281,#acehpolisiindonesia
1322781572882292736,#diRumahAja
1322781851354689537,#bidhumaspoldaaceh
1322781851354689537,#multimediahumaspoldaaceh
1322781851354689537,#poldaaceh
1322781851354689537,#polripromoter
1322781851354689537,#dirumahaja
1322781851354689537,#polisi
1322781851354689537,#tribratanewspolresacehtamiangn
1322781851354689537,#aceh
1322784338828668931,#Jersey4sale
1322784338828668931,#dirumahaja
1322784683357212674,#Jersey4sale
1322785031761195009,#sayur
1322785031761195009,#buah
1322785031761195009,#sayuran
1322785031761195009,#hidroponik
1322785031761195009,#sayursehat
1322785031761195009,#sayursegar
1322785031761195009,#sayurorganik
1322785031761195009,#sayurhidroponik
1322785031761195009,#hidroponikindonesia
1322785031761195009,#dirumahaja
1322785031761195009,#kebun
1322785031761195009,#organik
1322785832139448320,#dirumahaja
1322785832139448320,#liburanmurah
1322785832139448320,#hujan
1322785832139448320,#mainhujan
1322787230084050946,#diRumahAja
1322789550389747712,#bidhumaspoldaaceh
1322789550389747712,#multimediahumaspoldaaceh
1322789550389747712,#poldaaceh
1322789550389747712,#polrip
1322789550389747712,#dirumahaja
1322789550389747712,#polisi
1322789550389747712,#tribratanewspolresacehtamiangn
1322789550389747712,#acehpolisiindonesia
1322789697257533440,#Islam
1322789697257533440,#Muslim
1322789697257533440,#MuslimTwitter
1322789697257533440,#hijab
1322789697257533440,#Psikologi
1322789697257533440,#psikolog
1322789697257533440,#Mentalhealth
1322789697257533440,#viralindo
1322789697257533440,#MotivationalQuotes
1322789697257533440,#KataBijak
1322789697257533440,#KataMutiara
1322789697257533440,#dirumahaja
1322789697257533440,#BelajarDirumah
1322789697257533440,#belajarbersama
1322789697257533440,#TolakOmnibusLaw
1322789697257533440,#MosiTidakPercaya
1322789839251546112,#bidhumaspoldaaceh
1322789839251546112,#multimediahumaspoldaaceh
1322789839251546112,#poldaaceh
1322789839251546112,#polripromoter
1322789839251546112,#dirumahaja
1322789839251546112,#polisi
1322789839251546112,#tribratanewspolresacehtamiangn
1322789839251546112,#aceh
1322790266147872770,#dirumahaja
1322792201726820352,#bidhumaspoldaaceh
1322792201726820352,#multimediahumaspoldaaceh
1322792201726820352,#poldaaceh
1322792201726820352,#polrip
1322792201726820352,#dirumahaja
1322792201726820352,#polisi
1322792201726820352,#tribratanewspolresacehtamiangn
1322792201726820352,#acehpolisiindonesia
1322792245762822144,#bidhumaspoldaaceh
1322792245762822144,#multimediahumaspoldaaceh
1322792245762822144,#poldaaceh
1322792245762822144,#polripromoter
1322792245762822144,#dirumahaja
1322792245762822144,#polisi
1322792245762822144,#tribratanewspolresacehtamiangn
1322792245762822144,#aceh
1322792426021429248,#DiRumahAja
1322792439388676096,#bidhumaspoldaaceh
1322792439388676096,#multimediahumaspoldaaceh
1322792439388676096,#poldaaceh
1322792439388676096,#polrip
1322792439388676096,#dirumahaja
1322792439388676096,#polisi
1322792439388676096,#tribratanewspolresacehtamiangn
1322792439388676096,#acehpolisiindonesia
1322792469700833281,#bidhumaspoldaaceh
1322792469700833281,#multimediahumaspoldaaceh
1322792469700833281,#poldaaceh
1322792469700833281,#polripromoter
1322792469700833281,#dirumahaja
1322792469700833281,#polisi
1322792469700833281,#tribratanewspolresacehtamiangn
1322792469700833281,#aceh
1322792919254798338,#dirumahaja
1322792936518504448,#matilampu
1322792936518504448,#dirumahaja
1322793241792507905,#bidhumaspoldaaceh
1322793241792507905,#multimediahumaspoldaaceh
1322793241792507905,#poldaaceh
1322793241792507905,#polrip
1322793241792507905,#dirumahaja
1322793241792507905,#polisi
1322793241792507905,#tribratanewspolresacehtamiangn
1322793241792507905,#acehpolisiindonesia
1322793422437015553,#bidhumaspoldaaceh
1322793422437015553,#multimediahumaspoldaaceh
1322793422437015553,#poldaaceh
1322793422437015553,#polrip
1322793422437015553,#dirumahaja
1322793422437015553,#polisi
1322793422437015553,#tribratanewspolresacehtamiangn
1322793422437015553,#acehpolisiindonesia
1322793580016984064,#bidhumaspoldaaceh
1322793580016984064,#multimediahumaspoldaaceh
1322793580016984064,#poldaaceh
1322793580016984064,#polrip
1322793580016984064,#dirumahaja
1322793580016984064,#polisi
1322793580016984064,#tribratanewspolresacehtamiangn
1322793580016984064,#acehpolisiindonesia
1322793689521926145,#togelonline
1322793689521926145,#result
1322793689521926145,#agentogelonline
1322793689521926145,#krucil4d
1322793689521926145,#prediksitogel
1322793689521926145,#dirumahaja
1322793689521926145,#stayhome
1322793689521926145,#covid19
1322793769301811200,#bidhumaspoldaaceh
1322793769301811200,#multimediahumaspoldaaceh
1322793769301811200,#poldaaceh
1322793769301811200,#polripromoter
1322793769301811200,#dirumahaja
1322793769301811200,#polisi
1322793769301811200,#tribratanewspolresacehtamiangn
1322793769301811200,#aceh
1322793902651236353,#bidhumaspoldaaceh
1322793902651236353,#multimediahumaspoldaaceh
1322793902651236353,#poldaaceh
1322793902651236353,#polripromoter
1322793902651236353,#dirumahaja
1322793902651236353,#polisi
1322793902651236353,#tribratanewspolresacehtamiangn
1322793902651236353,#aceh
1322794028761452544,#bidhumaspoldaaceh
1322794028761452544,#multimediahumaspoldaaceh
1322794028761452544,#poldaaceh
1322794028761452544,#polripromoter
1322794028761452544,#dirumahaja
1322794028761452544,#polisi
1322794028761452544,#tribratanewspolresacehtamiangn
1322794028761452544,#aceh
1322783682126467072,#fakta
1322783682126467072,#reality
1322783682126467072,#videolucu
1322783682126467072,#viral
1322783682126467072,#memes
1322783682126467072,#covid19
1322783682126467072,#socialmedia
1322783682126467072,#instagram
1322783682126467072,#blogger
1322783682126467072,#hiburan
1322783682126467072,#stayathome
1322783682126467072,#tiktokmalaysia
1322783682126467072,#lawakhambar
1322783682126467072,#videostar
1322783682126467072,#share
1322783682126467072,#cerita
1322783682126467072,#panas
1322783682126467072,#international
1322783682126467072,#up
1322784359888289792,#stayathome
1322787999101366276,#STAYSAFE
1322787999101366276,#STAYATHOME
1322787999101366276,#SESB
1322780408459587584,#NasaanAngPangulo
1322780408832950272,#Video
1322780408837230593,#lockdown2
1322780408837230593,#reopenuk
1322780408837230593,#unexit
1322780408854024192,#covidunlock
1322780408854024192,#coronavirus
1322780408854024192,#Unlock6
1322780408854024192,#lockdown
1322780408870662145,#XIUROWBACK
1322780408870662145,#Xiumin
1322780408874856452,#Halloween2020
1322780408883400704,#SKOCHAward
1322780408883400704,#StateofGovernance
1322780408883400704,#GoWB
1322780408883400704,#COVID19
1322780408883400704,#Drishtibhongi
1322780408912596997,#VíasChile
1322780409055178753,#WeekendRead
1322780409055178753,#school
1322780409055178753,#investors
1322780409097261056,#COVID
1322780409139060736,#BangorInternational
1322780409139060736,#WeAreBangor
1322780409298522113,#Mundo
1322780409298522113,#COVID19
1322780409508319232,#Catholic
1322780409508319232,#COVID19
1322780409755803649,#COVID
1322780409755803649,#COVID19
1322780409755803649,#COVID19
1322780409755803649,#Coronavirus
1322780409755803649,#France
1322780409755803649,#Alsace
1322780409755803649,#Strasbourg
1322780409755803649,#Paris
1322780409755803649,#Bordeaux
1322780409755803649,#Lyon
1322780409755803649,#Nice
1322780409755803649,#Lille
1322780409755803649,#FFP2
1322780409755803649,#MasquesChirurgicaux
1322780409801797635,#ENSociedad
1322780409998962689,#CoronavirusUpdates
1322780409998962689,#Coronavirus
1322780409998962689,#Covid19
1322780409998962689,#GujaratiNews
1322780409998962689,#MiddayGujarati
1322780410124722179,#COVID19
1322780410124722179,#FEMSA
1322780410720456705,#StaySafe
1322780410720456705,#wearamask
1322780410821029888,#Aguascalientes
1322780410821029888,#COVID
1322780410959421440,#COVID19
1322780410959421440,#EnnTB
1322780411005751296,#Local
1322780411164987392,#archviz
1322780411164987392,#AUSvNZL
1322780411164987392,#architecturalvisualization
1322780411164987392,#exterior
1322780411164987392,#COVID19
1322780411223629824,#GeorgeOrwell
1322780411223629824,#lockdown
1322780411223629824,#coldcomfort
1322780411286704128,#ExpressOpinion
1322780411324366848,#COVID19
1322780411324366848,#CommitToWin
1322780411370590209,#TamilNadu
1322780411370590209,#COVID19related
1322780411379023872,#SaveOurSeas
1322780411379023872,#ClimateAction
1322780411454459904,#Desempleo
1322780411492065280,#EspecialLaRazón
1322780411492065280,#DíaDeMuertos
1322780411492065280,#coronavirus
1322780411659984896,#MataIndonesia
1322780411659984896,#Game
1322780411659984896,#Sony
1322780411659984896,#Pandemi
1322780411748114432,#LN24
1322780411903107072,#Nacional
1322780411903107072,#COVID19
1322780412150747140,#coronavirus
1322780412150747140,#Espagne
1322780412276547584,#TVVNoticias
1322780412276547584,#TVV
1322780413195100161,#covid
1322780413195100161,#cybersecurity
1322780415346827264,#Trump
1322780415346827264,#CoronaLüge
1322780415376183297,#Sayre
1322780415376183297,#weewx
1322780415376183297,#nepa
1322780415376183297,#bradfordcounty
1322780415409725440,#Halloween2020
1322780415594237958,#COVlD19
1322780415745314816,#dessert
1322780415745314816,#dessertlovers
1322780415745314816,#biscuits
1322780415745314816,#greeksweets
1322780415745314816,#friends
1322780415745314816,#family
1322780415745314816,#Koulourakia
1322780415745314816,#tellafriend
1322780415745314816,#sydney
1322780415745314816,#baklava
1322780415745314816,#stayhome
1322780416089169920,#COVID19
1322780416089169920,#StayHome
1322780416089169920,#sundayvibes
1322780416089169920,#Writer
1322780416089169920,#book
1322780416089169920,#fantasy
1322780416089169920,#fantasia
1322780416089169920,#love
1322780416370094080,#JEEUPSCEXTRAATTEMPT
1322780416550592512,#COVID19
1322780416550592512,#Cuba
1322780416647045125,#GruposDeRiesgo
1322780416647045125,#Covid19
1322780416873549824,#festivals
1322780416873549824,#COVID
1322780416873549824,#RamLeela
1322780416873549824,#Varanasi
1322780417485844481,#Lockdown
1322780417485844481,#Santa
1322780418136018945,#Covid19
1322780418463027201,#PS1virus
1322780419545157632,#DesmuertoReanimado
1322780419545157632,#RetoWatchDogsLegion
1322780419545157632,#UnActoDeDios
1322780419545157632,#LunaAzul
1322780420690333697,#lockdown2
1322780420690333697,#corona
1322780420983853059,#DanielAndrews
1322780421072003078,#QuintaPH
1322780421072003078,#RollyPH
1322780421072003078,#SionyPH
1322780421625573376,#NaviMumbai
1322780421868965888,#valledaosta
1322780421868965888,#trasporti
1322780421868965888,#salute
1322780422023991296,#COVID
1322780422166712321,#pwminspiration
1322780422166712321,#pwminvest
1322780422166712321,#pwmadvisors
1322780422166712321,#investwithconfidence
1322780422166712321,#sundaymotivation
1322780422166712321,#lockdown
1322780422166712321,#stayhomestaysafe
1322780422166712321,#weareinthistogether
1322780422707662851,#SriLanka
1322780422707662851,#COVI
1322780422800027648,#PCR
1322780423466999808,#CoronaVirus
1322780423999533056,#COVID
1322780424276480000,#epitwitter
1322780424381308928,#Covid19
1322780424465195008,#CoronaVirus
1322780424595218432,#IOWA
1322780425056620546,#COVIDー19
1322780425056620546,#COVID19
1322780425056620546,#coronavirus
1322780425375404033,#epitwitter
1322780425551564800,#souqplanet
1322780425551564800,#onlineshopping
1322780425551564800,#groceryshopping
1322780425551564800,#inabudhabi
1322780425551564800,#dubai
1322780425551564800,#alain
1322780425551564800,#uae
1322780425551564800,#vegan
1322780425551564800,#madinatzayed
1322780425551564800,#smartshopper
1322780425551564800,#safeplanet
1322780425551564800,#socialdistancing
1322780425551564800,#souqplanetplaza
1322780425551564800,#abudhabi
1322780425908092929,#COVID19
1322780426671476737,#conlig
1322780426671476737,#bangor
1322780426671476737,#stayathome
1322780426696450049,#Tendencias
1322780426696450049,#México
1322780426696450049,#DavisSantaCruz
1322780426696450049,#BlueMoon
1322780426729975810,#UMKMSuburBuruhMakmur
1322780426734370819,#COVID19
1322780429229858818,#CommonsenseIsReallyUncommon
1322780429427101697,#COVID19
1322780429427101697,#November
1322780429427101697,#Property
1322780429427101697,#Ruddington
1322780430320324609,#flu
1322780430320324609,#COVID19
1322780432165908480,#EndSARS
1322780432165908480,#EndPoliceBrutalityinNigeraNOW
1322780432165908480,#EndAnglophoneCrisis
1322780432165908480,#LekkiM
1322780432463777792,#lockdown
1322780432463777792,#coronavirus
1322780432669249536,#Strictly
1322780432669249536,#Dancing
1322780432669249536,#Covid
1322780432669249536,#safe
1322780433650577408,#COVID19
1322780433713631239,#Schulen
1322780433801764864,#KalingaTVBureau
1322780436108468224,#TeamPNP
1322780436108468224,#WeServeAndProtect
1322780436108468224,#PNPKakampiMo
1322780436838391816,#Intensivstationen
1322780438897721346,#TXT
1322780440659451904,#Covid19
1322780440831365121,#COVID19
1322780440831365121,#covid19gr
1322780441603026945,#UMKMSuburBuruhMakmur
1322780442567888904,#BREAKING
1322780443914039298,#joebiden
1322780445088444417,#mortalkombat
1322780445088444417,#finishhim
1322780445088444417,#HappyHalloween
1322780445818474496,#Alfaro
1322780445818474496,#AlfaroFueraDeJalisco
1322780445818474496,#AlfaroNoMeRepresenta
1322780446611132416,#Schulen
1322780447005270017,#SSCGDBLACKDIWALIRAJGHAT
1322780447084965889,#Covid19
1322780447261315072,#IOWA
1322780447491919878,#Nepal
1322780447491919878,#GoedDoel
1322780447491919878,#Stichting
1322780447491919878,#Kinderen
1322780447491919878,#Helpen
1322780447491919878,#Steunen
1322780447491919878,#Passie
1322780447491919878,#Fondsenwerving
1322780447491919878,#Donaties
1322780447999406083,#MarkedByCOVID
1322780448595025921,#lockdown2
1322780448595025921,#corona
1322780448901181441,#StrictlyComeDancing2020
1322780448901181441,#BBC1
1322780448901181441,#BorisJohnson
1322780448901181441,#pandemic
1322780448901181441,#COVID19
1322780448985145345,#DrHéctorEduardoCarvallo
1322780451052822528,#TheAssamTribune
1322780451052822528,#RIPDoraikkannu
1322780451052822528,#CoronavirusUpdates
1322780451493261313,#hawaiiairports
1322780451493261313,#hawaii
1322780451493261313,#maui
1322780451493261313,#kauai
1322780451493261313,#bigisland
1322780451493261313,#covid19
1322780451493261313,#coronavirus
1322780451493261313,#hawaiidepartmentoftransportation
1322780451493261313,#stopcoronavirus
1322780451493261313,#travel
1322780451493261313,#travelingtohawaii
1322780451493261313,#pandemic
1322780451493261313,#hawaiiairports
1322780451493261313,#visitinghawaii
1322780452382412800,#COVID19
1322780453129117697,#Corona
1322780453129117697,#DTC
1322780453267361793,#UK
1322780453493829633,#Covid
1322780453808427009,#COVID19
1322780453808427009,#Assam
1322780453808427009,#statewise
1322780453808427009,#indiacoronaupdate
1322780453808427009,#coronavirus
1322780453808427009,#CoronaUpdatesInIndia
1322780453808427009,#CoronaUpdates
1322780453808427009,#COVIDUpdates
1322780453808427009,#COVID19India
1322780454110535682,#clipo
1322780454110535682,#medicalfever
1322780454110535682,#medicalnews
1322780454110535682,#medicalupdates
1322780455297409025,#Covid19
1322780457944125444,#greengroundit
1322780458795585537,#StrictlyComeDancing2020
1322780458795585537,#BBC1
1322780458795585537,#BorisJohnson
1322780458795585537,#pa
1322780459265392640,#ArtificialIntelligence
1322780459265392640,#Covid19
1322780459265392640,#InterviewWithTheAuthor
1322780459265392640,#KnowledgeEmpowersFuture
1322780459642728448,#vaggen
1322780459642728448,#ransomware
1322780459642728448,#UBC
1322780459823063040,#aviptadil
1322780459823063040,#Clinicaltrials
1322780459823063040,#COVID19
1322780459823063040,#auspol
1322780459823063040,#Medtwitter
1322780460146139136,#COVID19
1322780460892774400,#Covid19
1322780461492559872,#America
1322780461492559872,#SuperSpreaderTrump
1322780461492559872,#HeDoesntCareAboutUS
1322780461492559872,#DemCast
1322780461492559872,#DemCastAZ
1322780462238982145,#Chhattisgarh
1322780462238982145,#Lockdown
1322780462238982145,#Raipur
1322780462238982145,#COVID19
1322780462238982145,#CoronavirusLockdown
1322780462238982145,#COVID19P
1322780462738104322,#Chennai
1322780462738104322,#Covid19Chennai
1322780462738104322,#TamilNadu
1322780462738104322,#COVID
1322780462755053568,#DíaDeMuertos
1322780463178665987,#COVID19
1322780463249936387,#CornynLiedTexansDied
1322780463249936387,#COVID19
1322780463249936387,#CornynLiedTexansDied
1322780463249936387,#COVID19
1322780463249936387,#CornynLiedTexansDied
1322780463249936387,#COVID19
1322780463249936387,#CornynL
1322780463942062080,#Covid19
1322780464113999872,#TodosCONVIDA
1322780464113999872,#COVID19
1322780464113999872,#QuédateEnCasa
1322780464147435521,#Coronavirus
1322780464185253888,#wtpSenate
1322780464185253888,#wtpGOTV
1322780464185253888,#wtpBlue
1322780464185253888,#DemVoice1
1322780464403263489,#Figh
1322780464441102336,#Sole24Ore
1322780464441102336,#Trump
1322780464441102336,#Biden
1322780464441102336,#manovra
1322780464441102336,#Fisco
1322780464441102336,#Covid
1322780464441102336,#Domenica
1322780464441102336,#buonalettura
1322780464441102336,#rassegnastampa
1322780465275707397,#foldingathome
1322780465275707397,#COVID19
1322780465430867969,#ByeElectionGujarat2020
1322780465430867969,#NoVoterToBeLeftBehind
1322780465430867969,#EveryVoteCounts
1322780465430867969,#COVID19
1322780465430867969,#Safe
1322780465430867969,#MaskUp
1322780465653256192,#COVID19
1322780465774944256,#COVID19
1322780465854586885,#COVID19
1322780465900756992,#COVID19
1322780466613805061,#IOWA
1322780467377115136,#Grace
1322780467377115136,#Fire
1322780467377115136,#Beauty
1322780467377115136,#Laff
