Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1225720858083307520,china,51,56,LOC,1
1225720858704056320,china southern airlines,61,84,ORG,0.8569
1225720858704056320,guangzhou,88,97,LOC,1
1225720858704056320,melbourne,103,112,LOC,0.9998
1225720858821451776,balinese,0,8,MISC,0.9967
1225720858821451776,chinese,57,64,MISC,0.9999
1225720858959925248,bollywood,40,49,LOC,0.6136
1225720858989268993,china,33,38,LOC,1
1225720858989268993,dominic barton,78,92,PER,0.9999
1225720858989268993,canada,94,100,LOC,1
1225720858989268993,china,117,122,LOC,1
1225720859001806849,hong kong,0,9,LOC,0.9997
1225720859001806849,china,81,86,LOC,1
1225720859001806849,megha chaddah,88,101,PER,0.9937
1225720859584794624,lucy,0,4,PER,0.9999
1225720859584794624,beijing,41,48,LOC,1
1225720859584794624,wuhan,58,63,LOC,1
1225720859584794624,coronavirusoutbreak,76,95,MISC,0.9739
1225720859584794624,chinese new year,128,144,MISC,0.7744
1225720859584794624,lucy,162,166,PER,1
1225720859584794624,"""""""""new years eve""""""""",226,240,MISC,0.9279
1225720859672731648,china,9,14,LOC,1
1225720859672731648,saudiarabia,114,125,ORG,0.9701
1225720859823878144,coronavirusoutbreak,4,23,MISC,0.9448
1225720859823878144,sars,58,62,MISC,0.9782
1225720859823878144,hongkongers,81,92,MISC,0.9969
1225720859869904896,jamesschwemlein,17,32,ORG,0.7578
1225720859869904896,carnegieendow,38,51,ORG,0.8828
1225720859869904896,cpec,66,70,ORG,0.9995
1225720859869904896,india-pakistan,79,93,MISC,0.9925
1225720859869904896,south asia,157,167,LOC,0.9979
1225720859869904896,china,172,177,LOC,1
1225720860071170050,china,29,34,LOC,1
1225720860113285121,china,44,49,LOC,1
1225720860113285121,european,64,72,MISC,0.9962
1225720860113285121,europe,139,145,LOC,0.7825
1225720860117524480,chinese,0,7,MISC,0.9999
1225720860117524480,li wenliang,15,26,PER,0.9988
1225720860117524480,wuhan china novelcoronavirus  coronaviruschina wuhancoronavirus coronavirus,77,152,ORG,0.9151
1225720860272545792,china,52,57,LOC,1
1225720860272545792,wuhan,60,65,LOC,0.9998
1225720860272545792,east midnapore,75,89,LOC,0.9977
1225720860348014593,singapore,24,33,LOC,0.9999
1225720860348014593,orange,94,100,LOC,0.9859
1225720860348014593,sars,125,129,MISC,0.9976
1225720860578705408,china,47,52,LOC,1
1225720860578705408,china,100,105,LOC,0.9514
1225720860578705408,highest single day,116,134,MISC,0.971
1225720861258158080,chinese,0,7,MISC,0.9999
1225720861258158080,xi jinping,18,28,PER,0.9989
1225720861262589952,canadian,39,47,MISC,0.9995
1225720861262589952,vancouver,75,84,LOC,0.9999
1225720861262589952,ontario,121,128,LOC,1
1225720861287690240,citic capital,10,23,ORG,0.9912
1225720861287690240,spac,32,36,ORG,0.9967
1225720861287690240,us,52,54,LOC,0.9603
1225720861287690240,us china,107,115,LOC,0.6089
1225720861539340288,china,0,5,LOC,1
1225720861602111489,philippine,161,171,LOC,0.3987
1225720861602111489,bernadette romulo-puyat,190,213,PER,0.9985
1225720861623189504,indian,0,6,MISC,0.9977
1225720861623189504,china,38,43,LOC,1
1225720861761687552,china,51,56,LOC,1
1225720861761687552,highlandpark singlecask,158,181,ORG,0.8345
1225720861887320064,beijing,28,35,LOC,1
1225720861887320064,foreign ministry,38,54,ORG,0.852
1225720861887320064,hongkong,58,66,LOC,0.9997
1225720861887320064,xie feng,68,76,PER,0.9952
1225720861887320064,ccp,89,92,ORG,1
1225720861887320064,wuhanvirus,112,122,MISC,0.9696
1225720862340456448,china,6,11,LOC,1
1225720862747299840,china,0,5,LOC,1
1225720862747299840,english,42,49,MISC,0.9998
1225720864533954560,wuhan,52,57,LOC,1
1225720864533954560,malaysians,87,97,MISC,0.9941
1225720864810786816,thai,75,79,MISC,1
1225720864810786816,euro,135,139,MISC,0.5141
1225720865054023680,singapore,13,22,LOC,0.9999
1225720865054023680,orange,45,51,LOC,0.9218
1225720865054023680,singapore news &amp,119,138,ORG,0.9444
1225720865054023680,the straits times,154,171,ORG,0.99
1225720865163071488,sk,117,119,LOC,0.8398
1225720865163071488,china,121,126,LOC,0.9999
1225720865163071488,taiwan,128,134,LOC,1
1225720865536364545,singapore,30,39,LOC,0.9998
1225720865536364545,china,113,118,LOC,1
1225720865926475777,china,31,36,LOC,0.9678
1225720867075710976,yixing,47,53,ORG,0.4707
1225720867075710976,china,76,81,LOC,0.9999
1225720867075710976,jackson storm,93,106,MISC,0.6934
1225720867130351618,trump,0,5,PER,0.5655
1225720867130351618,us,42,46,LOC,0.9998
1225720867130351618,china,47,52,LOC,1
1225720867335753729,kaxite sealing,0,14,ORG,0.7852
1225720867335753729,china,83,88,LOC,0.6327
1225720867335753729,china,125,130,LOC,0.9553
1225720867512049665,manchester united,0,17,ORG,0.9723
