Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1227396902682914816,china,31,36,LOC,1
1227396902682914816,chen,122,126,PER,0.9999
1227396902699716609,corona virus,104,116,MISC,0.7976
1227396902720638976,us,118,120,LOC,1
1227396902720638976,china,175,180,LOC,1
1227396902775246849,phil,8,12,PER,1
1227396902775246849,jase,77,81,PER,0.9988
1227396902775246849,al,86,88,PER,0.9421
1227396902775246849,bible,121,126,MISC,0.9945
1227396902775246849,wuhan,156,161,LOC,0.9981
1227396903358337026,china,74,79,LOC,1
1227396903358337026,bri,159,162,ORG,0.8985
1227396903358337026,lina gong,227,236,PER,0.9903
1227396903500828672,china,13,18,LOC,1
1227396903500828672,aristotle,47,56,PER,0.8214
1227396903500828672,william shakespeare,58,77,PER,0.9729
1227396903500828672,charles dickens,83,98,PER,0.9964
1227396903500828672,cultural revolution,133,152,MISC,0.9923
1227396904096497664,europe,6,12,LOC,0.9994
1227396904096497664,medieval times’,16,31,MISC,0.6893
1227396904096497664,china,45,50,LOC,0.953
1227396904230805507,tolentino,0,9,PER,0.9974
1227396904230805507,doh,16,19,ORG,0.6551
1227396904721559552,ethiopian airlines,13,31,ORG,0.9238
1227396904721559552,china,77,82,LOC,1
1227396904788484097,moderna,57,64,MISC,0.473
1227396904834617345,china,90,95,LOC,0.9999
1227396904834617345,thailand,184,192,LOC,1
1227396904922812416,china,0,5,LOC,1
1227396904935284736,world health organization,64,89,ORG,0.9874
1227396905069633536,division of public health,77,102,ORG,0.8369
1227396905069633536,cdc,135,138,ORG,1
1227396905069633536,ud,204,206,ORG,0.8824
1227396905220497410,nus,13,16,ORG,0.5014
1227396905220497410,ntu,18,21,ORG,0.9582
1227396905493135360,kobe bryant,0,11,PER,0.9989
1227396905493135360,gianna,25,31,PER,0.9999
1227396905493135360,corona del mar,53,67,LOC,0.9988
1227396905493135360,california,69,79,LOC,0.9999
1227396905837068288,china,113,118,LOC,1
1227396907091148800,china,44,49,LOC,1
1227396907108007936,wuhan,25,30,LOC,0.5027
1227396907108007936,china,73,78,LOC,0.4669
1227396907820974081,cdc,58,61,ORG,1
1227396907820974081,wuhan,72,77,LOC,0.9996
1227396907820974081,texas,90,95,LOC,0.9999
1227396907820974081,nebraska,97,105,LOC,1
1227396907820974081,california,110,120,LOC,1
1227396907938525185,busch,7,12,LOC,0.3841
1227396908072808448,bloomberg,42,51,PER,0.9976
1227396908072808448,trump,63,68,PER,0.9756
1227396908072808448,trump,70,75,PER,0.9999
1227396908072808448,china,118,123,LOC,1
1227396908072808448,china,125,130,LOC,1
1227396908844339200,america,37,44,LOC,0.9997
1227396908966203394,cottesmore st mary’s catholic primary school,9,53,LOC,0.8944
1227396908966203394,cottesmore st mary’s catholic primary school,131,175,LOC,0.9055
1227396909209411586,us,13,15,LOC,0.9996
1227396909209411586,donald trump,26,38,PER,0.9996
1227396909209411586,"""""""""robert obrien""""""""",68,82,PER,0.9997
1227396909549092864,africa,27,33,LOC,0.9976
1227396909549092864,africans,53,61,MISC,0.8295
1227396909549092864,africans,91,99,MISC,0.9616
1227396909813334016,us,0,4,LOC,0.9994
1227396909939200007,jimparedes dotardte,13,32,ORG,0.9439
1227396909939200007,south china seas,90,106,LOC,0.859
1227396909939200007,philippines,115,126,LOC,0.9994
1227396909939200007,china,130,135,LOC,1
1227396910165745665,americans,6,15,MISC,0.9616
1227396910165745665,china,31,36,LOC,1
1227396910450954240,cnbc,4,8,ORG,0.5188
1227396910450954240,china,10,15,LOC,1
1227396910937305089,ma yunhu,37,45,PER,0.9969
1227396910937305089,ningxia hui,121,132,LOC,0.8162
1227396910937305089,wuhan,227,232,LOC,1
1227396911306547200,americans,6,15,MISC,0.9624
1227396911306547200,china,31,36,LOC,1
1227396912019427328,ma yunhu,37,45,PER,0.9969
1227396912019427328,ningxia hui,121,132,LOC,0.8136
1227396912019427328,wuhan,227,232,LOC,1
1227396912287895553,china,123,128,LOC,1
1227396912287895553,usa,139,142,LOC,0.9983
1227396912287895553,au,225,227,ORG,0.5232
1227396912300445696,malaysian,14,23,MISC,0.9994
1227396912300445696,helen,33,38,PER,0.9952
1227396912300445696,atw,136,139,LOC,0.9991
1227396913156296705,chinese,23,30,MISC,1
1227396913156296705,america,59,66,LOC,0.9996
1227396915148599298,dang,0,4,PER,0.9893
1227396915752402944,southern california,39,58,LOC,0.9928
1227396915895160833,china,0,5,LOC,1
1227396916163551234,amir tsarfati,0,13,PER,0.9168
1227396916922679302,japan,58,63,LOC,1
1227396916922679302,china,77,82,LOC,1
1227396916922679302,hubei,115,120,LOC,0.9986
1227396917166067718,eu,21,23,ORG,1
1227396917166067718,trump,59,64,ORG,0.6456
1227396917166067718,china,75,80,LOC,1
1227396917166067718,japan,82,87,LOC,1
1227396917166067718,south korea,95,106,LOC,0.9999
1227396917166067718,trump,108,113,ORG,0.8319
1227396917732237312,china,83,88,LOC,1
1227396917832761345,thailand,0,8,LOC,0.9998
1227396917832761345,gen apirat,29,39,PER,0.9221
1227396917832761345,coronavirus,101,112,MISC,0.9739
1227396917832761345,pheuthai,142,150,PER,0.9697
1227396917845471232,hong kong,48,57,LOC,0.905
1227396917879025664,china,0,5,LOC,1
1227396917879025664,us,13,15,LOC,0.9996
1227396917879025664,us,52,54,LOC,0.9993
1227396917879025664,william barr,72,84,PER,1
1227396919636504582,wangyibo,18,26,PER,0.9127
1227396919636504582,l’officiel hommes china,48,71,MISC,0.8279
1227396920219492353,virginia,0,8,LOC,0.9999
1227396920504733696,wen wen,72,79,PER,0.9954
1227396920689221634,capes,32,37,LOC,0.3643
1227396920689221634,coronavirus,99,110,MISC,0.9647
1227396920731152384,katherine mason,32,47,PER,0.9998
1227396920731152384,brown university,49,65,ORG,0.9935
1227396920731152384,reinventing chinese public health,104,137,ORG,0.8886
1227396921477750784,peter hotez,4,15,PER,0.9985
1227396921519747074,us,25,27,LOC,0.999
1227396921519747074,hongkong,67,75,LOC,0.9999
1227396921519747074,coronavirusoutbreak,100,119,MISC,0.9971
1227396921599262720,japan,1,6,LOC,0.6536
1227396921599262720,english,83,90,MISC,0.9966
1227396922811523076,china,4,9,LOC,0.9999
1227396922811523076,shanghai,17,25,LOC,1
1227396922811523076,wuhan,59,64,LOC,1
1227396923155333121,malaysia,48,56,LOC,1
1227396923155333121,malaysia,90,98,LOC,1
1227396923268591616,south korea,17,28,LOC,0.9992
1227396923268591616,hong kong,38,47,LOC,0.9999
1227396923268591616,carrielam,91,100,PER,0.9999
1227396923721748480,japan,21,26,LOC,1
1227396923734163456,"""""""""chinas hubei""""""""",17,30,LOC,0.687
1227396924078084096,house,64,69,ORG,0.9988
1227396925701468160,world health organization,4,29,ORG,0.9929
1227396926250700802,portland city,23,36,LOC,0.7646
1227396926250700802,south west,91,101,LOC,0.9885
1227396926720630786,world health organization,17,42,ORG,0.9961
1227396927148503046,southern california,91,110,LOC,0.9407
1227396927148503046,china,145,150,LOC,1
