Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1229284339189350411,dalai lama,35,45,PER,0.8595
1229284339189350411,indian,55,61,MISC,0.9985
1229284339189350411,china,93,98,LOC,1
1229284339264843776,china,18,23,LOC,1
1229284339264843776,wuhan,91,96,LOC,1
1229284339466194945,chinese,0,7,MISC,0.9998
1229284339466194945,china,75,80,LOC,1
1229284339671683072,russia,66,72,LOC,1
1229284339671683072,kunming,76,83,LOC,0.9999
1229284339671683072,sw china,85,93,LOC,0.9402
1229284339671683072,yunnan,96,102,LOC,0.9994
1229284339797524480,us,8,10,LOC,0.9999
1229284340091117568,chinese,0,7,MISC,0.9999
1229284340091117568,xijinping coronavirus wuhan china,75,108,ORG,0.8174
1229284340091117568,coronavirusoutbreak coronaviruschina wuhancoronavirus,118,171,ORG,0.9311
1229284340263268355,china,0,5,LOC,1
1229284340263268355,mlf,141,144,ORG,0.3416
1229284340263268355,china,159,164,LOC,1
1229284340460220417,china,59,64,LOC,1
1229284340753784833,india,0,5,LOC,1
1229284340753784833,indian ocean,77,89,LOC,0.9906
1229284340753784833,china,114,119,LOC,1
1229284340753784833,delhi,199,204,LOC,1
1229284340753784833,indian ocean,242,254,LOC,0.8734
1229284340892413958,taiyuan,98,105,LOC,0.9977
1229284340892413958,shanxi,109,115,LOC,0.9999
1229284340892413958,china,117,122,LOC,1
1229284341064204289,wuhan,25,30,LOC,0.9994
1229284341064204289,china,67,72,LOC,1
1229284341072769024,opesoman   delegates,98,118,ORG,0.7452
1229284341072769024,china,138,143,LOC,1
1229284341261402112,guangzhou,0,9,LOC,1
1229284341261402112,shenzhen,14,22,LOC,1
1229284341261402112,china,40,45,LOC,1
1229284342129557504,beijing,53,60,LOC,1
1229284342129557504,hanyan,62,68,PER,0.7468
1229284342196776963,sadiq khan,20,30,PER,0.9943
1229284342905688064,china sea disputed islands,0,26,LOC,0.6572
1229284343559999489,china,0,5,LOC,1
1229284345724071936,uae,18,21,LOC,0.9994
1229284346231549952,jackson wang,18,30,PER,0.7114
1229284346231549952,china,59,64,LOC,1
1229284346344955904,china,26,31,LOC,1
1229284346344955904,scs,69,72,ORG,0.9979
1229284346344955904,philippines,100,111,LOC,0.9997
1229284346344955904,vietnam,116,123,LOC,1
1229284346344955904,china,172,177,LOC,1
1229284346441469952,china,46,51,LOC,0.9999
1229284346483208192,china,46,51,LOC,1
1229284347246608384,francis boyle,20,33,PER,0.9995
1229284347246608384,biological weapons anti-terrorism act,51,88,MISC,0.7424
1229284347246608384,coronavirus,103,114,MISC,0.9465
1229284347439669249,avid corona,15,26,PER,0.8851
1229284349608185858,mokgoko,11,18,LOC,0.4952
1229284349608185858,egypt,20,25,LOC,1
1229284349608185858,africa,67,73,LOC,0.9999
1229284349943713794,unicef,0,6,ORG,0.9999
1229284350409297922,asia,126,130,LOC,0.999
1229284350409297922,covid-19,168,176,MISC,0.8532
1229284351260622849,wuhan,28,33,LOC,0.9849
1229284351260622849,wuhan,79,84,LOC,0.9986
1229284351260622849,hubei,114,119,LOC,0.9999
1229284351809966081,chinese,1,8,MISC,0.9998
1229284351809966081,china,60,65,LOC,1
1229284352644673537,tom cotton,26,36,PER,0.9189
1229284352644673537,wuhan animal market,72,91,ORG,0.8425
1229284352644673537,china,95,100,LOC,0.9552
1229284352967761926,hong kong,8,17,LOC,0.9987
1229284352967761926,china,63,68,LOC,1
1229284353303166976,boston uighur,0,13,MISC,0.9515
1229284353303166976,china,54,59,LOC,1
1229284353739575297,hong kong,48,57,LOC,0.9985
1229284353739575297,zhuhai,58,64,LOC,0.991
1229284353739575297,macau bridge,65,77,LOC,0.9933
1229284353739575297,hongkong-zhuhai-macao bridge authority,118,156,ORG,0.9012
1229284353739575297,covid19,170,177,MISC,0.9345
1229284353739575297,hk,195,197,LOC,0.9998
1229284353856827394,marc siegel,4,15,PER,0.9998
1229284353856827394,us,24,26,LOC,0.9998
1229284353856827394,fox news,96,104,ORG,0.6876
1229284354519699456,ccp,21,24,ORG,0.9999
1229284354519699456,wuhan,128,133,LOC,0.9996
1229284355614429184,dfa,0,3,ORG,0.9997
1229284356100935680,midea consumer appliances,0,25,ORG,0.6186
1229284356100935680,china consumerdiscretionary,90,117,ORG,0.7909
1229284357430546432,elon musk,0,9,PER,0.6628
1229284357430546432,sa has,15,21,ORG,0.7747
1229284357430546432,china,49,54,LOC,0.9941
1229284357430546432,germany,93,100,LOC,0.9989
1229284357430546432,germany,115,122,LOC,0.9983
