Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1233497177269428227,pencedemic,77,87,MISC,0.9858
1233497344357928961,russia,27,33,LOC,1
1233497344357928961,texas,122,127,LOC,0.9995
1233497363349692418,hong kong,88,97,LOC,0.9996
1233497375244771399,mexico,0,6,LOC,1
1233497375244771399,oreo,103,107,MISC,0.987
1233497375244771399,brachs,120,126,MISC,0.7953
1233497482593808385,lebanon,15,22,LOC,1
1233497482593808385,coronavirus,59,70,MISC,0.9244
1233497490638372864,chinese,87,94,MISC,0.964
1233497490638372864,israeli chinese,112,127,MISC,0.8708
1233497500151144449,pencepandemic  trump,50,70,ORG,0.87
1233497500151144449,chinese,89,96,MISC,0.9999
1233497500151144449,democrats,174,183,MISC,0.9999
1233497500151144449,anderson cooper,186,201,PER,0.9972
1233497500151144449,donald trump,234,246,PER,0.8404
1233497500151144449,yahoo,276,281,ORG,0.5184
1233497519176458240,coronavirus,62,73,MISC,0.9943
1233497519176458240,china,77,82,LOC,1
1233497519176458240,who,120,123,ORG,0.3972
1233497519176458240,chinese,128,135,MISC,0.9998
1233497546091307008,covidー19,34,42,MISC,0.7794
1233497546091307008,us,50,54,LOC,0.9999
1233497601846235142,coronavirus,28,39,MISC,0.6488
1233497601846235142,germany,94,101,LOC,1
1233497615192424451,trump,21,26,ORG,0.4275
1233497632582053888,pencepandemic  trump,63,83,ORG,0.9805
1233497632582053888,chinese,102,109,MISC,0.9999
1233497649443155968,trump,21,26,ORG,0.4275
1233497774206935040,high-effic,106,116,ORG,0.3538
1233497805647425536,nazanin zaghari-ratcliffe,15,40,PER,0.9943
1233497805647425536,evin,62,66,LOC,1
1233497805647425536,iran,105,109,LOC,1
1233497815898370050,pencepandemic  trump,63,83,ORG,0.9805
1233497815898370050,chinese,102,109,MISC,0.9999
1233498051672559616,chinatown,78,87,LOC,0.9978
1233498114646052865,trump,18,23,PER,0.9887
1233498114646052865,americans,58,67,MISC,0.9993
1233498154101665792,china,59,64,LOC,1
1233498178248466434,uk,0,2,LOC,0.9997
1233498189749260289,google,10,16,ORG,0.9995
1233498222556897280,admin &amp,106,116,MISC,0.714
1233498222556897280,gop,122,125,MISC,0.9399
1233498273572425728,dems,25,29,MISC,0.7303
1233498273572425728,chinese,72,79,MISC,0.9999
1233498273572425728,schitt stree,127,139,PER,0.8624
1233498356426690562,dems,25,29,MISC,0.7303
1233498356426690562,chinese,72,79,MISC,0.9999
1233498356426690562,schitt stree,127,139,PER,0.8624
1233498468087451649,coronavirius,27,39,MISC,0.9688
1233498468087451649,iran,67,71,LOC,1
1233498468087451649,china,78,83,LOC,0.9998
1233498504477147141,chinese,87,94,MISC,0.964
1233498504477147141,israeli chinese,112,127,MISC,0.8708
1233498510424756227,democratic,24,34,MISC,0.9999
1233498512920154112,limbaugh,99,107,PER,0.9482
1233498512920154112,us,185,187,LOC,0.9926
1233498513104949248,trump,53,58,PER,0.9991
1233498513104949248,covidー19,77,85,MISC,0.7435
1233498513104949248,publ,134,138,MISC,0.4507
1233498534533632000,lebanon,15,22,LOC,1
1233498534533632000,coronavirus,59,70,MISC,0.9244
1233498568427589632,mars,32,36,MISC,0.5617
1233498568427589632,rascism,48,55,MISC,0.7605
1233498637981929474,bueno heineken,19,33,ORG,0.7129
1233498637981929474,coronabeer,90,100,MISC,0.4751
1233498701022322695,fed govt,95,103,ORG,0.7589
1233498868358184961,chinatown,78,87,LOC,0.9978
1233498869159337985,yanggang covidー19,9,26,MISC,0.7594
1233498893243101185,trump,21,26,ORG,0.4275
1233498944656859137,uk,20,22,LOC,0.9991
1233498946317803529,covidー19,65,73,MISC,0.5939
1233498946317803529,beijing,98,105,LOC,1
1233499063380774919,dm,51,53,MISC,0.6133
1233499098898206726,chinatown,78,87,LOC,0.9978
1233499263314911234,trump,18,23,PER,0.9887
1233499263314911234,americans,58,67,MISC,0.9993
1233499302221295617,ramin azizifar,19,33,PER,0.9995
1233499302221295617,coronavirusoutbreak,52,71,MISC,0.9452
1233499302221295617,iran,94,98,LOC,0.9978
1233499409956179976,american,27,35,MISC,0.9992
1233499456726851587,yale u,33,40,ORG,0.7446
1233499528080297984,uk,20,22,LOC,0.9991
1233499559185321984,chinatown,78,87,LOC,0.9978
1233499625350406144,aban,28,32,MISC,0.8428
1233499625350406144,iranprotests,50,62,MISC,0.9723
1233499625350406144,iranians,99,107,MISC,0.9999
1233499662310572033,virginia,4,12,LOC,0.8636
1233499662310572033,congress,19,27,ORG,0.9859
1233499662310572033,trump,34,39,ORG,0.9271
1233499662310572033,cdc,84,87,ORG,1
1233499675346579457,ranj,24,28,PER,0.9532
1233499675346579457,coronavirus,76,87,MISC,0.8477
1233499731034353675,dems,25,29,MISC,0.7303
1233499731034353675,chinese,72,79,MISC,0.9999
1233499731034353675,schitt stree,127,139,PER,0.8624
1233499740450541568,nigeria,31,38,LOC,1
1233499760415428611,chinatown,78,87,LOC,0.9978
1233499841801674752,chinatown,78,87,LOC,0.9978
1233499849967972352,alhamdililah,125,137,PER,0.9124
1233499917932466182,alhamdililah,125,137,PER,0.9124
1233499918423199744,cdc,31,34,ORG,0.998
1233499918423199744,us,53,55,LOC,0.9978
1233499939004657665,africa,105,111,LOC,0.969
1233500014636392449,coronavirus,62,73,MISC,0.9943
1233500014636392449,china,77,82,LOC,1
1233500014636392449,who,120,123,ORG,0.3972
1233500014636392449,chinese,128,135,MISC,0.9998
1233500044692684807,nigeria,31,38,LOC,1
1233500113085116417,chinatown,78,87,LOC,0.9978
1233500173529178112,trump,18,23,PER,0.9887
1233500173529178112,americans,58,67,MISC,0.9993
1233500188259627010,sars,67,71,MISC,0.937
1233500288201494529,chinatown,78,87,LOC,0.9978
1233500347378937856,lebanon,15,22,LOC,1
1233500347378937856,coronavirus,59,70,MISC,0.9244
1233500577935581187,spanish,37,44,MISC,0.9945
1233500577935642625,coronavirus,39,50,MISC,0.9824
1233500577935642625,zoom tech,62,71,ORG,0.9872
1233500578258530312,peter hartcher,37,51,PER,0.9993
1233500578258530312,australian,73,83,MISC,0.9979
1233500578258530312,coronavirus,103,114,MISC,0.9911
1233500578485063680,lacazette,11,20,PER,1
1233500578619252736,aoc,35,38,ORG,0.8179
1233500578619252736,coron,134,139,PER,0.7097
1233500578736635905,coronavirus,45,56,MISC,0.9857
1233500578929676288,italy,50,55,LOC,0.9999
1233500579021893641,corona,39,45,LOC,0.6556
1233500579021893641,coronavirus,66,77,MISC,0.9888
1233500579021893641,garth brooks,98,110,PER,0.9975
