Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1225058531176480774,asians,16,22,MISC,0.7097
1225058531700658176,charot,66,72,PER,0.5911
1225058531834904576,secretaryross,42,55,PER,0.9896
1225058531834904576,us,82,84,LOC,0.9996
1225058532246085633,bioweapons act,51,65,MISC,0.7226
1225058532246085633,francis boyle,70,83,PER,0.9997
1225058532514521091,xi,61,63,PER,0.6169
1225058533667823617,hkers,30,35,ORG,0.4462
1225058533667823617,lam,54,57,PER,1
1225058534196310018,china,85,90,LOC,1
1225058534196310018,hk,126,128,LOC,0.9983
1225058534196310018,china,213,218,LOC,1
1225058534196310018,china-bashing,247,260,MISC,0.9999
1225058534313713664,china,51,56,LOC,1
1225058534313713664,chinese,101,108,MISC,1
1225058534313713664,hk,133,135,LOC,0.9999
1225058534536228865,china,30,35,LOC,1
1225058534582341633,asian,19,24,MISC,0.9951
1225058534582341633,shanghai,49,57,LOC,0.9999
1225058534900912130,hong kong,17,26,LOC,0.9965
1225058534900912130,china,122,127,LOC,1
1225058535920361473,airbus,38,44,ORG,0.5498
1225058535920361473,boeing shutter china plants  aerospace,46,84,ORG,0.844
1225058535920361473,general mot,126,137,ORG,0.7258
1225058536176209920,reuters,4,11,ORG,0.6696
1225058536176209920,european,13,21,MISC,0.9967
1225058537014870017,singapore,39,48,LOC,1
1225058537329647616,russian,16,23,MISC,0.976
1225058537329647616,ministry of defense,24,43,ORG,0.8868
1225058537329647616,wuhan,62,67,LOC,1
1225058537342062593,china,89,94,LOC,1
1225058537358925830,unvaccinated,69,81,MISC,0.975
1225058537916657664,muhammad saw,27,41,PER,0.8415
1225058537916657664,turkey,89,95,LOC,1
1225058538269106176,us,99,103,LOC,0.9999
1225058538659053571,japanese,53,61,MISC,1
1225058539518885888,trump,19,24,PER,1
1225058539518885888,china,58,63,LOC,1
1225058539741290497,china,4,9,LOC,0.9998
1225058540085071873,nature republic,114,129,LOC,0.6326
1225058540085071873,manila,133,139,LOC,0.9856
1225058541326589953,china,112,117,LOC,1
1225058541477793797,china,54,59,LOC,1
1225058541477793797,wuhan,104,109,LOC,1
1225058541750423553,up,28,30,ORG,0.789
1225058541750423553,doh,35,38,ORG,0.9973
1225058541750423553,duterte,124,131,PER,0.9978
1225058541788192768,obama,97,102,PER,0.9999
1225058541884538880,coronavirus,18,29,MISC,0.7621
1225058541884538880,axum,52,56,LOC,0.4233
1225058545386893313,entebbe regional referral hospital,63,97,LOC,0.9947
1225058545386893313,china-uganda friendship hospital,102,134,LOC,0.91
1225058545386893313,naguru,136,142,LOC,0.904
1225058545424461825,wuhancoronavius wuhan,222,243,ORG,0.5683
1225058545592193025,hong kong,51,60,LOC,0.9987
1225058545823027200,china,20,25,LOC,1
1225058546057797633,dlsu,36,40,ORG,0.9988
1225058546506772480,coronavirus,47,58,MISC,0.6738
1225058546506772480,china,62,67,LOC,0.9987
1225058547202953217,capitol,116,123,LOC,0.9628
1225058547748261888,girlspresi,129,139,PER,0.9903
1225058547853070337,filipino,31,39,MISC,0.9979
1225058547853070337,japan,80,85,LOC,1
1225058547853070337,kyodo new,129,138,ORG,0.8784
1225058548457070593,china,12,17,LOC,1
1225058548729561088,coronavirus,45,56,MISC,0.9981
1225058548863791104,god,81,84,PER,1
1225058548863791104,god,86,89,PER,0.9999
1225058549312651264,china,56,61,LOC,1
1225058549363027971,wuhan,69,74,LOC,0.9969
1225058550252105729,us,0,4,LOC,0.9989
1225058550252105729,fed,126,129,ORG,0.9999
1225058550252105729,mike wilson,185,196,PER,0.9999
1225058551485341697,britons,0,7,MISC,0.9966
1225058551485341697,china,23,28,LOC,1
1225058551892258817,americans,114,123,MISC,0.9977
1225058551892258817,wuhan,133,138,LOC,0.9859
1225058553821458432,novel coronavirus,24,41,MISC,0.7565
1225058553821458432,immigration restrictions,60,84,MISC,0.7977
1225058553821458432,korean,124,130,MISC,0.5959
1225058553876099073,russia,15,21,LOC,1
1225058553876099073,china,26,31,LOC,1
1225058553876099073,ai,61,63,ORG,0.9076
1225058553926385665,us,0,4,LOC,0.9988
1225058553926385665,china,168,173,LOC,1
1225058553968201728,chinese-italian,15,30,MISC,0.9999
1225058553968201728,florence,115,123,LOC,0.9996
1225058554056327169,india,10,15,LOC,0.7898
1225058554056327169,china,66,71,LOC,1
1225058554224218112,china,45,50,LOC,1
1225058554224218112,tp may,82,88,MISC,0.4819
1225058554320687105,china,13,18,LOC,1
1225058554505310210,rizza,2,7,PER,0.9989
1225058554505310210,georgia world congress center,190,219,ORG,0.9278
1225058555079708677,chinese,56,63,MISC,1
1225058555083907073,tencent,38,45,ORG,0.9996
1225058555083907073,wuhan,130,135,LOC,0.9998
1225058555121696768,guy,220,223,PER,0.9999
1225058555734003713,hongkong,31,39,LOC,0.9999
1225058555734003713,wuhancoronavirus,45,61,MISC,0.7793
1225058555734003713,rumou,132,137,PER,0.9554
1225058556250066944,china,53,58,LOC,0.9998
1225058557445509120,wuhan,15,20,LOC,1
1225058557445509120,jinyintan,68,77,LOC,0.9796
1225058558061862912,hongkong,28,36,LOC,1
1225058558061862912,china,102,107,LOC,1
1225058558640656386,muhammad saw,27,41,PER,0.8415
1225058558640656386,turkey,89,95,LOC,1
1225058559030779909,dfa,29,32,ORG,0.9975
1225058559030779909,filipinos,56,65,MISC,0.9943
1225058559030779909,diamond princess,77,93,ORG,0.5658
1225058559030779909,yokohama,121,129,LOC,1
1225058559399886848,hong kong,19,28,LOC,0.9975
1225058559915974659,capitol,116,123,LOC,0.9628
1225058560104529920,nature republic philippines,16,43,ORG,0.6015
1225058560104529920,k-pop,87,92,MISC,0.7178
1225058560142385152,robert chung,51,63,PER,0.9999
1225058560142385152,carrie lam,76,86,PER,0.9649
1225058560721244162,china,117,122,LOC,1
1225058560918376448,uk,65,67,LOC,0.9999
1225058561765466112,canadians,62,71,MISC,0.9996
1225058561765466112,wuhan,82,87,LOC,1
1225058563535593472,reed,14,18,PER,0.7325
1225058563778846720,hong kong,20,29,LOC,0.9982
1225058563778846720,probeijing,84,94,ORG,0.5896
1225058563778846720,bald lau,104,112,PER,0.5752
1225058563778846720,hk police,120,129,ORG,0.942
1225058564223299586,adhir ranjan chowdhury,9,31,PER,0.9993
1225058564223299586,congress,33,41,ORG,0.9933
1225058564223299586,lok sabha,45,54,LOC,0.9287
1225058564223299586,pakistan occupied kashmir,99,124,LOC,0.8327
1225058564223299586,pok,126,129,MISC,0.5603
1225058564517089280,china,24,29,LOC,1
1225058564517089280,south china morning post,85,109,ORG,0.9846
1225058565100130304,ct,55,57,MISC,0.9126
1225058565100130304,wuhan coronavirus,88,105,MISC,0.8839
1225058565716684800,steve ratner,252,264,PER,0.891
