Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1232550092353265665,china,79,84,LOC,0.9999
1232550092353265665,covid19,106,113,MISC,0.5952
1232550093003218944,wall streets,22,34,LOC,0.7711
1232550093003218944,sars,131,135,MISC,0.9962
1232550093133246464,us,0,2,LOC,0.9946
1232550093229785088,donald trump,59,71,PER,0.997
1232550093229785088,ebola,87,92,MISC,0.9877
1232550093498093568,chinese,27,34,MISC,0.996
1232550093498093568,china,114,119,LOC,0.918
1232550093808717824,coronavirus,85,96,MISC,0.9956
1232550093888376833,dhs,16,19,ORG,0.9382
1232550093888376833,chad wolf,30,39,PER,0.9992
1232550095414943744,coronavirus,43,54,MISC,0.6963
1232550095414943744,medicalpanic,110,122,MISC,0.9348
1232550095519830016,europe,46,52,LOC,1
1232550095519830016,italy,58,63,LOC,0.9999
1232550095838683136,chinese,27,34,MISC,0.996
1232550095838683136,china,114,119,LOC,0.918
1232550096035860481,ny,34,36,LOC,0.5731
1232550096035860481,venice  influenza,105,122,LOC,0.6243
1232550096312520706,trump,119,124,PER,0.9999
1232550096681754624,trump,14,19,PER,0.6685
1232550096681754624,democrats,28,37,MISC,1
1232550096820219904,brazil,0,6,LOC,0.9428
1232550096820219904,sã£o paulo,65,74,LOC,0.9888
1232550096832622592,us,31,33,LOC,0.9969
1232550096832622592,south korea,45,56,LOC,0.9985
1232550096832622592,ussoldier daegu usfk campcarroll,72,104,ORG,0.8216
1232550096832622592,covid19korea coro,115,132,ORG,0.9947
1232550097340100609,chinese,27,34,MISC,0.996
1232550097340100609,china,114,119,LOC,0.918
1232550097931554816,cnn chinese,1,12,MISC,0.8246
1232550097931554816,non-hubei,75,84,MISC,0.6702
1232550097931554816,china,98,103,LOC,1
1232550097931554816,chinese,133,140,MISC,0.9998
1232550097931554816,non-hubei,165,174,LOC,0.9202
1232550097973440513,chinese,27,34,MISC,0.996
1232550097973440513,china,114,119,LOC,0.918
1232550097990246400,chinese,27,34,MISC,0.996
1232550097990246400,china,114,119,LOC,0.918
1232550098183188480,japan boxing commission,22,45,ORG,0.9628
1232550098653130752,usa,18,21,LOC,0.9948
1232550098653130752,cdc,23,26,ORG,0.9999
1232550098653130752,americans,42,51,MISC,0.9998
1232550098707476480,italy,72,77,LOC,1
1232550099424665602,chinese,27,34,MISC,0.996
1232550099424665602,china,114,119,LOC,0.918
1232550099437289473,dodgy research in china,0,23,ORG,0.6344
1232550099437289473,assembly of functional pseudovirus,81,115,ORG,0.7429
