Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1225518263821578240,china,45,50,LOC,1
1225518274567380997,china,0,5,LOC,1
1225518274944913408,chinese,11,18,MISC,1
1225518275876052996,bolton,24,30,PER,0.9887
1225518275876052996,barr,46,50,PER,1
1225518275876052996,trump,82,87,PER,0.9999
1225518276576456710,brighton,80,88,LOC,0.9231
1225518276777857025,chinese,62,69,MISC,1
1225518276912001041,emmanuel onwubiko,0,17,PER,0.9963
1225518276912001041,china,39,44,LOC,1
1225518279298600967,wsj,35,38,ORG,0.9999
1225518279466332177,rip wuhan central hospital,0,26,LOC,0.9671
1225518279466332177,li wenliang,69,80,PER,0.999
1225518279621533700,hunterbiden,15,26,ORG,0.8361
1225518279621533700,bank of china &amp,61,79,ORG,0.8638
1225518279621533700,burisma,81,88,ORG,0.9252
1225518279621533700,ukrainian energy co,91,110,ORG,0.9191
1225518280401653761,wuhan central hospital,21,43,LOC,0.861
1225518280401653761,weibo,52,57,PER,0.9682
1225518280401653761,li wenliang,63,74,PER,0.992
1225518280531685384,china,52,57,LOC,1
1225518280821166080,david attenborough,34,52,PER,0.9995
1225518280821166080,uk,62,64,LOC,0.8821
1225518281014022145,jianyou,31,38,MISC,0.6758
1225518281014022145,china,86,91,LOC,0.9995
1225518282096218114,boris johnson,17,30,PER,0.9997
1225518282096218114,china,115,120,LOC,0.9998
1225518282414968832,ilham,16,21,PER,0.74
1225518282414968832,mounssif,22,30,PER,0.9839
1225518282414968832,china,95,100,LOC,1
1225518282431705100,letstalk  timeto,120,136,MISC,0.767
1225518282603745280,uk publics,93,103,ORG,0.876
1225518282846896128,chinese,41,48,MISC,0.9999
1225518283752910859,chinese,13,20,MISC,0.9999
1225518283752910859,li wenliang,28,39,PER,0.9992
1225518283878797319,cdc,106,109,ORG,0.9998
1225518283878797319,us,121,123,LOC,0.9988
1225518284205936640,china,21,26,LOC,1
1225518284549885954,wuhan,116,121,LOC,1
1225518284663074840,mccann,0,6,PER,0.5362
1225518284663074840,lyndsey corona,16,30,PER,0.831
1225518284663074840,north america,58,71,LOC,0.6656
1225518285103476747,chinese,19,26,MISC,0.9984
1225518285246083100,islamic,16,23,MISC,0.999
1225518285246083100,coronavirus,52,63,MISC,0.9915
1225518286219227137,republic of turkey,27,45,LOC,0.9998
1225518286219227137,republic of turkey,104,122,LOC,0.9991
1225518286764433408,chinese,22,29,MISC,0.9999
1225518286764433408,wuhan,98,103,LOC,0.9999
1225518287217405963,canadian,0,8,MISC,0.9993
1225518287217405963,canada,55,61,LOC,1
1225518287217405963,china,94,99,LOC,0.9999
1225518287217405963,india,128,133,LOC,0.9999
1225518287972425729,hurricane &amp,86,100,MISC,0.7429
1225518288270172160,hadybalovers china vem hadson,1,30,ORG,0.8522
1225518288765104138,conservative,99,111,MISC,0.9574
1225518289088139264,opec,0,4,ORG,0.9991
1225518289088139264,russia,130,136,LOC,1
1225518289645920256,china,38,43,LOC,1
1225518289645920256,wuhan government and police,71,98,ORG,0.6525
1225518290354786310,li wenliang,39,50,PER,0.9982
1225518290593865734,tom cotton,44,54,PER,0.8731
1225518290593865734,china,62,67,LOC,0.5167
1225518290782609408,kathy zhu,20,29,PER,0.9983
1225518290782609408,instagra,131,139,PER,0.7085
1225518291172634629,barr,24,28,PER,1
1225518291172634629,china,64,69,LOC,1
1225518291172634629,washington,115,125,LOC,0.9999
1225518291193679872,china,26,31,LOC,0.9945
1225518291248177152,china,152,157,LOC,1
1225518291248177152,ccp,272,275,ORG,0.997
1225518291403321344,wuhan,0,5,LOC,1
1225518291403321344,chinese,19,26,MISC,0.9999
1225518291403321344,li wenliang,48,59,PER,0.9998
1225518291692793857,ilham,16,21,PER,0.74
1225518291692793857,mounssif,22,30,PER,0.9839
1225518291692793857,china,95,100,LOC,1
1225518291701116929,ag barr,16,23,ORG,0.9951
1225518291701116929,china,36,41,LOC,1
1225518291701116929,chinese-backed,119,133,MISC,1
1225518292108021760,south korean,14,26,MISC,0.9915
1225518292128890880,us,0,2,LOC,0.9992
1225518292128890880,japan,33,38,LOC,1
1225518292128890880,donald trump,58,70,PER,0.9854
1225518292128890880,donald,127,133,PER,0.9999
1225518293395615747,new zealander,20,33,MISC,0.8795
1225518293395615747,china,47,52,LOC,1
1225518293395615747,new zealand herald,62,80,ORG,0.8818
1225518293395615747,chinese,125,132,MISC,0.9997
1225518293408198662,ighalo  sign ighalo,48,67,PER,0.8948
1225518293408198662,china,73,78,LOC,0.5196
1225518293408198662,corona,81,87,LOC,0.5196
1225518293408198662,uk,101,103,LOC,0.9998
1225518293408198662,england,106,113,LOC,1
1225518293408198662,liver,134,139,PER,0.8133
1225518294641364992,li wenliang,73,84,PER,0.9963
1225518294859485184,wuhan,42,47,LOC,0.9996
1225518294859485184,li wenliang,55,66,PER,0.9869
1225518294859485184,coronavirus,110,121,MISC,0.9997
1225518295199178752,li wenliang,28,39,PER,0.9982
1225518295199178752,wuhan,45,50,LOC,1
1225518296419782658,russian,48,55,MISC,0.9994
1225518296419782658,wuhan,78,83,LOC,0.9967
1225518296419782658,china,84,89,LOC,0.5802
1225518296419782658,turkish,101,108,MISC,0.9998
1225518296419782658,french,113,119,MISC,0.9999
1225518296461651979,american,30,38,MISC,0.9991
1225518296461651979,china,56,61,LOC,1
1225518296558120976,japan,0,5,LOC,1
1225518296558120976,china,42,47,LOC,1
1225518296558120976,hubei,113,118,LOC,1
1225518296558120976,haneda,180,186,LOC,0.9997
1225518296579092486,li wenliang,40,51,PER,0.9986
1225518297057243143,uk,23,25,LOC,0.9973
1225518297057243143,singapore,57,66,LOC,1
1225518297245986823,coronovirus,54,65,MISC,0.9912
1225518297245986823,li wenliang,117,128,PER,0.999
1225518297686401024,drliwenliang,0,12,PER,0.9992
1225518297686401024,china,76,81,LOC,1
1225518298743394304,china,33,38,LOC,1
1225518298877571079,new zealander,20,33,MISC,0.8795
1225518298877571079,china,47,52,LOC,1
1225518298877571079,new zealand herald,62,80,ORG,0.8818
1225518298877571079,chinese,125,132,MISC,0.9997
1225518299632558081,chinese,39,46,MISC,0.9997
1225518299632558081,li lanjuan,127,137,PER,0.7525
1225518300014219265,trump winning the trade war,13,40,MISC,0.8272
1225518300014219265,china,42,47,LOC,0.9988
1225518300014219265,us,90,94,LOC,0.3108
1225518300303691776,china,46,51,LOC,1
1225518300303691776,china,245,250,LOC,1
1225518300303691776,china,280,285,LOC,1
1225518301444481025,new zealander,20,33,MISC,0.8795
1225518301444481025,china,47,52,LOC,1
1225518301444481025,new zealand herald,62,80,ORG,0.8818
1225518301444481025,chinese,125,132,MISC,0.9997
1225518301587156992,stockmarket,95,106,ORG,0.888
1225518302031732736,li wenliang,14,25,PER,0.9989
1225518302031732736,chinese,29,36,MISC,0.9999
1225518302593781765,li wenliang,25,36,PER,0.9945
1225518303684300801,liwenliang,60,70,PER,0.9965
1225518303684300801,wuhan central hospital,72,94,LOC,0.962
1225518303684300801,gmt,135,138,MISC,0.9999
1225518304237903873,china,82,87,LOC,0.9993
1225518304237903873,us-colombia trade agreemen,113,139,ORG,0.8403
1225518305059930115,uyghurs urumchi,22,37,ORG,0.5683
1225518305508777991,medicaid,17,25,MISC,0.9918
1225518305508777991,trump adminis,126,139,ORG,0.5329
1225518305642983424,uk,45,47,LOC,1
1225518305642983424,department of health,89,109,ORG,0.9992
1225518305642983424,ashishskynews,122,135,ORG,0.7488
1225518306033098753,wuhan,32,37,LOC,0.9596
1225518306033098753,fang cang quarantine center,39,66,ORG,0.7046
1225518306939088897,cnbc,1,5,ORG,0.5744
1225518306985234433,wuhanvirus,91,101,ORG,0.7262
1225518307048071169,chinese,23,30,MISC,1
1225518307048071169,li wenliang,38,49,PER,0.999
1225518307127767041,chinese,73,80,MISC,0.9999
1225518307127767041,wuhan,117,122,LOC,0.9998
1225518308021198849,wuhan,75,80,LOC,0.9999
1225518310848106497,china,27,32,LOC,1
1225518311963811845,hong kong,50,59,LOC,0.9996
1225518314811805696,canadians,61,70,MISC,0.9998
1225518314811805696,china,81,86,LOC,1
1225518315000516610,li wenliang,28,39,PER,0.9982
1225518315000516610,wuhan,45,50,LOC,1
1225518316254564354,chinese,19,26,MISC,1
1225518316766277634,asians,83,89,MISC,0.7138
1225518316820803586,liwenliang,19,29,PER,0.9972
1225518316866932738,china,82,87,LOC,0.9993
1225518316866932738,us-colombia trade agreemen,113,139,ORG,0.8403
1225518318368456704,china pushes communist party line,29,62,ORG,0.7825
1225518318368456704,huseyin celil,88,101,PER,0.4282
1225518318368456704,canadian citizen,111,127,ORG,0.6038
1225518318951583749,chinese,28,35,MISC,0.8011
1225518319572221953,canadians,28,37,MISC,0.9998
1225518319572221953,wuhan,81,86,LOC,1
1225518319572221953,china,88,93,LOC,1
1225518319572221953,us,127,129,LOC,0.9999
1225518319878463490,wuhan,59,64,LOC,1
1225518319932977155,melco,16,21,ORG,0.9998
1225518320759267329,china,294,299,LOC,0.9986
1225518320759267329,god,320,323,PER,0.976
1225518320759267329,chinese,390,397,MISC,0.9999
1225518320759267329,ccp,418,421,ORG,0.995
1225518320759267329,christians,438,448,MISC,0.999
1225518321086484491,li wenliang,29,40,PER,0.9989
1225518321086484491,china,102,107,LOC,1
1225518321103187972,taikostudios,36,48,ORG,0.6359
1225518321103187972,disney,57,63,ORG,0.507
1225518321103187972,tencent,79,86,ORG,0.9907
1225518321103187972,china,114,119,LOC,1
1225518321296199688,cdc,77,80,ORG,1
1225518321329672193,china,43,48,LOC,1
1225518321392590850,china,49,54,LOC,1
1225518321392590850,wuhan,105,110,LOC,0.9996
1225518322344747009,uganda,29,35,LOC,1
1225518322730618882,american,30,38,MISC,0.9991
1225518322730618882,china,56,61,LOC,1
1225518324118888448,corona,52,58,MISC,0.5557
1225518324144054273,jack vandennybier,0,17,PER,0.9995
1225518324144054273,wuhan,58,63,LOC,0.9998
1225518324752289792,air china,40,49,ORG,0.9866
1225518324752289792,switzerland,63,74,LOC,1
1225518324752289792,switzerland,77,88,LOC,1
1225518324773244928,coronavirus,55,66,MISC,0.9853
1225518324773244928,china,126,131,LOC,1
1225518325532372993,china,55,60,LOC,0.9993
1225518325624713216,china,9,14,LOC,1
1225518329227599873,li wen liang,44,56,PER,0.975
1225518330087432198,china,112,117,LOC,1
1225518331110862848,hospital authority employees alliance,32,69,ORG,0.7577
1225518331110862848,ha,76,78,LOC,0.406
1225518331169509376,wuhan,45,50,LOC,0.9999
1225518331647668225,weibo,57,62,PER,0.7291
1225518331647668225,li wenliang,78,89,PER,0.9883
1225518332172029953,tyler,11,16,PER,0.6856
1225518332373274624,chinese,101,108,MISC,0.9999
1225518332373356545,canadians,33,42,MISC,0.9997
1225518332373356545,china,102,107,LOC,1
1225518332553637902,wuhan,42,47,LOC,0.9996
1225518332553637902,li wenliang,55,66,PER,0.9869
1225518332553637902,coronavirus,110,121,MISC,0.9997
1225518333778366465,wuhan,22,27,LOC,0.9984
1225518333778366465,china,55,60,LOC,1
1225518333883305985,li wenliang,49,60,PER,0.9934
1225518333971378176,liwenliang,43,53,PER,0.9935
1225518333988130818,chinese,0,7,MISC,0.9999
1225518333988130818,wuhan,27,32,LOC,0.9998
1225518335632252928,china,68,73,LOC,1
1225518335800025090,johannah leedham,16,32,PER,0.9137
1225518335854620674,weibo,52,57,PER,0.9962
1225518335854620674,wuhan,69,74,LOC,0.9999
1225518335854620674,li wenliang,95,106,PER,0.8635
1225518336194293772,sugasannie,1,11,ORG,0.5049
1225518336664047621,chinese,12,19,MISC,0.9826
1225518336995405827,nigeria,17,24,LOC,1
1225518336995405827,coronavirus,36,47,MISC,0.98
1225518337087737857,museveni,38,46,PER,1
1225518337368690689,armenia,4,11,LOC,0.9791
1225518337368690689,nerses kharakhanyan,106,125,PER,0.7216
1225518338169876482,new zealander,20,33,MISC,0.8795
1225518338169876482,china,47,52,LOC,1
1225518338169876482,new zealand herald,62,80,ORG,0.8818
1225518338169876482,chinese,125,132,MISC,0.9997
1225518338194976772,jkylebass kyle,1,15,PER,0.9057
1225518338194976772,coronavirus,64,75,MISC,0.9963
1225518338740248576,china,33,38,LOC,0.5016
1225518339000283150,bill and melinda gates foundation,13,46,ORG,0.8353
1225518339704881154,rabinovitch,6,17,PER,0.7711
1225518339704881154,china,43,48,LOC,1
1225518339784613888,jill,16,20,PER,0.9392
1225518339784613888,animalsasia,74,85,ORG,0.9197
1225518340078211074,islamic,16,23,MISC,0.999
1225518340078211074,coronavirus,52,63,MISC,0.9915
1225518340300517377,china,20,25,LOC,1
1225518341168738311,lu wenliang,17,28,PER,0.9973
1225518341168738311,wuhan,46,51,LOC,1
1225518341168738311,wuhan coronav,122,135,ORG,0.4911
1225518341571432452,england,60,67,LOC,1
1225518341936295940,wuhan,75,80,LOC,0.9818
1225518341936295940,lee-wenliang,88,100,PER,0.9106
1225518342255136769,china,30,35,LOC,1
1225518342934540288,franklin,18,26,PER,0.7474
1225518342934540288,graham corona,27,40,PER,0.5276
1225518343475617793,chinese,21,28,MISC,0.9999
1225518343475617793,liwenliang,36,46,PER,0.9972
1225518343907692545,french kissing,38,52,MISC,0.8646
1225518344473849859,taiwan news,76,87,ORG,0.9191
1225518344578764800,wuhan,33,38,LOC,0.9998
1225518344578764800,tencent,107,114,ORG,0.4585
1225518345031692292,japanese,37,45,MISC,0.9692
1225518345061052417,russian,48,55,MISC,0.9994
1225518345061052417,wuhan,78,83,LOC,0.9967
1225518345061052417,china,84,89,LOC,0.5802
1225518345061052417,turkish,101,108,MISC,0.9998
1225518345061052417,french,113,119,MISC,0.9999
1225518345367281664,america,55,62,LOC,1
1225518345753108484,russian,14,21,MISC,0.9997
1225518345753108484,china,71,76,LOC,1
1225518347112132610,england,60,67,LOC,1
1225518347179188226,coronavirus,39,50,MISC,0.9557
1225518347179188226,china,62,67,LOC,1
1225518347179188226,coronavirusoutbreak wuhanvirus wuhan,78,114,ORG,0.8157
1225518347766435841,american,30,38,MISC,0.9991
1225518347766435841,china,56,61,LOC,1
1225518347963510786,pakistan,107,115,LOC,1
1225518347963510786,chinese,118,125,MISC,0.9992
1225518348055785491,wuhan central hospital,0,22,LOC,0.9269
1225518348055785491,li wenliang,65,76,PER,0.9988
1225518348244602885,senate,21,27,ORG,0.5301
1225518348244602885,"""""""""hunter bidens travel and business deals""""""""",48,88,ORG,0.8821
1225518348244602885,ukraine,92,99,LOC,0.998
1225518348244602885,china,104,109,LOC,0.9998
1225518348894601219,rabinovitch,6,17,PER,0.7566
1225518348894601219,wuhan,129,134,LOC,0.561
1225518349234380800,republic of ghana,32,49,LOC,0.8393
1225518349234380800,ghanaian,65,73,MISC,0.9906
1225518349234380800,china,92,97,LOC,1
1225518349234380800,petiti,133,139,MISC,0.8757
1225518350266228736,wynnawong mr liwenliang,1,25,PER,0.745
1225518350861832193,india,27,32,LOC,0.9984
1225518353218973716,museveni,38,46,PER,1
1225518353353191425,rabinovitch,6,17,PER,0.7711
1225518353353191425,china,43,48,LOC,1
1225518353516826625,communist party of china,28,52,ORG,0.9759
1225518354171154432,wuhan,59,64,LOC,1
1225518354317873153,li wenliang,23,34,PER,0.997
1225518354372464645,mets,13,17,ORG,0.9998
1225518354372464645,citi field,34,44,MISC,0.6735
1225518354372464645,coronavirus,54,65,MISC,0.9756
1225518354372464645,wilpons,76,83,ORG,0.9217
1225518354775060485,li wenliang,25,36,PER,0.9945
1225518354800271362,him,70,73,PER,0.9721
1225518354800271362,us,109,111,LOC,0.9996
1225518355181907968,wuhan,39,44,LOC,0.9997
1225518356100472834,canadian,16,24,MISC,0.9997
1225518356100472834,china,34,39,LOC,1
1225518356100472834,beijing,93,100,LOC,1
1225518356100472834,mckinsey,121,129,ORG,0.8864
1225518356691914753,american,30,38,MISC,0.9991
1225518356691914753,china,56,61,LOC,1
1225518357564313610,stanley johnson,20,35,PER,0.9974
1225518357564313610,ivanka,43,49,PER,0.976
1225518358281555968,medicaid,15,23,MISC,0.9961
1225518358281555968,trump administr,124,139,MISC,0.759
1225518358503792644,wuhan,49,54,LOC,0.9962
1225518358503792644,china,55,60,LOC,0.4582
1225518358503792644,indonesia,77,86,LOC,0.9955
1225518361158791176,li wenliang,25,36,PER,0.9945
1225518361506963461,coronavirus,51,62,MISC,0.9929
1225518361607581701,chinese communist party,37,60,ORG,0.941
1225518362563940361,china,50,55,LOC,1
1225518362563940361,li wenliang,84,95,PER,0.9987
1225518363239165958,li wenliang,0,11,PER,0.9991
1225518363239165958,wuhan,52,57,LOC,1
1225518363742556161,china,15,20,LOC,1
1225518363742556161,ambrose evans-pritchard,110,133,PER,0.9934
1225518363943849984,china,0,5,LOC,1
1225518364375867392,wuhan,42,47,LOC,0.9996
1225518364375867392,li wenliang,55,66,PER,0.9869
1225518364375867392,coronavirus,110,121,MISC,0.9997
1225518364547788807,shhhhhhhh,2,11,PER,0.5879
1225518364547788807,china,51,56,LOC,1
1225518366011555840,dubai,13,18,LOC,0.3666
1225518366011555840,china,60,65,LOC,0.9957
1225518366158446592,aoc,1,4,ORG,0.7962
1225518366170984448,wuhan city central hospital,28,55,LOC,0.8641
1225518366170984448,li wenliang,70,81,PER,0.997
1225518366439493633,wuhan,20,25,LOC,0.9999
1225518366439493633,china,130,135,LOC,0.9953
1225518367047593997,barr,24,28,PER,1
1225518367047593997,china,64,69,LOC,1
1225518367047593997,washington,115,125,LOC,0.9999
1225518367441854470,wuhan,21,26,LOC,0.9996
1225518367441854470,anthony fauci,114,127,PER,0.9994
1225518369920692225,british,19,26,MISC,0.9996
1225518369920692225,singapore,80,89,LOC,0.9999
1225518370780524551,drmikeryan,45,55,PER,0.9921
1225518370780524551,li wenliang,88,99,PER,0.9948
1225518370856017921,south korea,48,59,LOC,0.9999
1225518370856067072,coronavirus news portlandnews oregon,74,110,ORG,0.8853
1225518370856067072,wuhan wuhancoronavius,128,149,ORG,0.8388
1225518371065692162,russian,4,11,MISC,0.6913
1225518371065692162,hong kong,20,29,LOC,0.9359
1225518371250282497,china,50,55,LOC,0.9231
1225518371250282497,canadian,100,108,MISC,0.7258
1225518371250282497,huseyin celil,109,122,PER,0.7904
1225518371325829120,americans,14,23,MISC,0.7171
1225518371325829120,wuhan,39,44,LOC,0.7862
1225518371325829120,texas,56,61,LOC,0.9998
1225518371325829120,nebraska,63,71,LOC,0.9855
1225518371602599936,hunter,73,79,PER,0.9999
1225518371602599936,ukraine,144,151,LOC,1
1225518371602599936,china,156,161,LOC,1
1225518371602599936,biden,172,177,PER,0.9999
1225518371623579652,uganda,28,34,LOC,0.9988
1225518371623579652,african,125,132,MISC,0.9854
1225518373611737089,india,65,70,LOC,0.9998
1225518373758554112,china,13,18,LOC,1
1225518373758554112,sri lanka,29,38,LOC,0.9842
1225518373758554112,srilanka srilankanpolitics colombo,70,104,ORG,0.8962
1225518374303735808,china,9,14,LOC,1
1225518376203755520,china,0,5,LOC,0.9935
1225518376249942017,los angeles,111,122,LOC,0.9994
1225518377369821191,hadybalovers china  vem hadson,1,31,ORG,0.8115
1225518377936007169,beijing,28,35,LOC,0.9999
1225518378162499594,wuhan,53,58,LOC,1
1225518378162499594,wuhanpneumonia,118,132,LOC,0.5157
1225518379215335424,soledad estorach,93,109,PER,0.9964
1225518380544864265,chinese,86,93,MISC,0.9999
1225518380662296576,china,71,76,LOC,1
1225518380905615360,canadians,72,81,MISC,0.9991
1225518380905615360,wuhan,92,97,LOC,1
1225518381123743749,li wenliang,25,36,PER,0.9945
1225518381564035075,china,67,72,LOC,1
1225518381815738372,china,17,22,LOC,1
1225518382004482061,china,25,30,LOC,1
1225518383665426437,chinese,0,7,MISC,0.9948
1225518385875779590,turkey,37,43,LOC,1
1225518385875779590,alper ulusoy,61,73,PER,0.9977
1225518385875779590,be��ikta��,95,103,ORG,0.9704
1225518385875779590,talisca,111,118,PER,0.9999
1225518386437902336,conduent,14,22,ORG,0.963
1225518386437902336,maven�,59,65,MISC,0.6852
1225518386945372160,japan,92,97,LOC,0.9991
1225518387893358592,gulden,21,27,ORG,0.9134
1225518387893358592,china,88,93,LOC,1
1225518387893358592,usa,102,105,LOC,0.9997
1225518388086296576,china,48,53,LOC,1
1225518388086296576,coronavirusoutbre,120,137,MISC,0.8518
1225518388509904896,wuhan,33,38,LOC,1
1225518388526624771,china,19,24,LOC,1
1225518388526624771,un security council,98,117,ORG,0.9865
1225518389218684942,rady,90,94,PER,0.4097
1225518389218684942,corona virus,114,126,MISC,0.6373
1225518389927522307,china,36,41,LOC,1
1225518389927522307,li wenliang,43,54,PER,0.9973
1225518390250483722,democrats,0,9,MISC,0.9743
1225518391185825793,pakistan,46,54,LOC,0.9999
1225518391185825793,wuhan,105,110,LOC,1
1225518391185825793,china,214,219,LOC,0.9986
1225518391185825793,h5n1,242,246,MISC,0.924
1225518391773028352,gilead,16,22,ORG,0.9975
1225518391773028352,us,56,60,LOC,0.9999
1225518391773028352,hiv,76,79,MISC,0.9963
1225518392779689984,chinese,21,28,MISC,0.9999
1225518392779689984,liwenliang,36,46,PER,0.9972
1225518393031380993,chinese,21,28,MISC,0.9999
1225518393031380993,li wenliang,36,47,PER,0.9995
1225518393182359553,chinese,26,33,MISC,0.9999
1225518393387819010,kerala,18,24,LOC,0.567
1225518393387819010,kk shailaja,41,52,PER,0.914
1225518393387819010,coronavirus,76,87,MISC,0.7789
1225518393408806914,china palaki yatra,0,18,ORG,0.5959
1225518393408806914,chinese,34,41,MISC,0.9999
1225518393408806914,path of eternal,64,79,MISC,0.8139
1225518393408806914,harekrishna sanatandharma,86,111,ORG,0.6803
1225518393580761101,bernie,14,20,PER,0.9995
1225518393580761101,iowa,71,75,LOC,0.9999
1225518393580761101,china,119,124,LOC,1
1225518393580761101,russia,126,132,LOC,1
1225518393580761101,iran,134,138,LOC,1
1225518395036225537,american,30,38,MISC,0.9991
1225518395036225537,china,56,61,LOC,1
1225518395673731073,chinese,12,19,MISC,0.9993
1225518395673731073,beijing news,64,76,ORG,0.9522
1225518395673731073,beijing youth daily,78,97,ORG,0.9929
1225518395673731073,china youth daily,99,116,ORG,0.9991
1225518395673731073,renwu,118,123,ORG,0.9878
1225518395673731073,sanlian zho,128,139,ORG,0.7539
1225518397032738816,chinese,26,33,MISC,0.5271
1225518397041119261,china,49,54,LOC,1
1225518397041119261,wuhan,105,110,LOC,0.9996
1225518397196242945,chinese,12,19,MISC,0.9826
1225518397473075212,china,12,17,LOC,1
1225518397473075212,uighur,20,26,MISC,0.9975
1225518397657698304,cpc,50,53,ORG,0.9994
1225518398030958593,maisha mbaya wachia tangatanga focus,22,58,ORG,0.8167
1225518398030958593,eastleigh,77,86,LOC,0.9972
1225518398337114113,air india,103,112,ORG,0.9963
1225518400170057729,chinese,0,7,MISC,0.9999
1225518402623680523,mcginn,640,646,PER,0.7544
1225518402623680523,qanonarmy,694,703,ORG,0.5846
1225518402623680523,senate,736,742,ORG,1
1225518402623680523,trump,780,785,PER,0.9994
1225518402623680523,senatemajldr,831,843,ORG,0.4929
1225518402623680523,romney,860,866,PER,0.9996
1225518403739365382,china,82,87,LOC,1
1225518405396172801,li wenliang,39,50,PER,0.9982
1225518406054612997,china,16,21,LOC,1
1225518406054612997,coronavirus,61,72,MISC,0.9944
1225518406054612997,dnc,98,101,ORG,0.9999
1225518406478245890,england,60,67,LOC,1
1225518406553743367,south korea,48,59,LOC,0.9999
1225518406679572486,chinese,84,91,MISC,1
1225518406683762688,canadians,36,45,MISC,0.9991
1225518406683762688,wuhan,56,61,LOC,1
1225518406910259200,elliot spagat,74,87,PER,0.9985
1225518406910259200,amy taxin,92,101,PER,0.9978
1225518408487391232,publicis media china,5,25,ORG,0.9582
1225518408487391232,wechat,55,61,ORG,0.9475
1225518408487391232,coronavirus,90,101,MISC,0.9929
1225518408487391232,chinese,109,116,MISC,0.9999
1225518412635525120,ugandan,32,39,MISC,0.9928
1225518412669038607,russian,4,11,MISC,0.8005
1225518412669038607,china,20,25,LOC,1
1225518412669038607,coronavirus,50,61,MISC,0.7572
1225518413059166208,chinese,11,18,MISC,1
1225518413608628239,china,57,62,LOC,1
1225518413608628239,china,85,90,LOC,1
