Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1224774636665102336,riverside,121,130,LOC,0.9999
1224774636728176640,china,20,25,LOC,0.9997
1224774636728176640,chinese,76,83,MISC,0.9999
1224774636728176640,xi jinping,104,114,PER,0.9336
1224774637562757120,africa,31,37,LOC,0.9982
1224774638242275328,trump,51,56,PER,0.9955
1224774638242275328,cdc,132,135,ORG,0.9979
1224774638317854720,china,117,122,LOC,1
1224774638347091969,li wenliang,21,32,PER,0.9951
1224774638347091969,wuhan,77,82,LOC,0.9998
1224774639731322881,trump,19,24,ORG,0.7032
1224774639731322881,white house,88,99,LOC,0.9989
1224774640087650304,wuhan,21,26,LOC,0.9999
1224774640100237312,hong kong,11,20,LOC,0.9999
1224774640100237312,china,41,46,LOC,1
1224774640410583040,west coast,90,100,LOC,0.9979
1224774640561684482,iran,58,62,LOC,0.9998
1224774640695795712,china,18,23,LOC,1
1224774640762966016,wuhan,76,81,LOC,1
1224774640762966016,china,83,88,LOC,1
1224774642654765057,hhs,0,3,ORG,0.9999
1224774642994302976,hk,13,15,LOC,0.998
1224774642994302976,wuhan,72,77,LOC,1
1224774642994302976,welldone,129,137,ORG,0.309
1224774643837325312,beijing,4,11,LOC,1
1224774646299602944,wuhan hongshan stadium,47,69,LOC,0.934
1224774646299602944,wuhan,79,84,LOC,0.9785
1224774646492487680,nyt,22,25,ORG,0.9562
1224774646492487680,china,55,60,LOC,1
1224774646492487680,corona,126,132,LOC,0.757
1224774647691956224,chinese,94,101,MISC,0.9999
1224774648275054592,stephen mihm,58,70,PER,0.8635
1224774648275054592,china,119,124,LOC,1
1224774648375709697,sotu,62,66,ORG,0.8739
1224774648375709697,nathan,68,74,PER,1
1224774648522473473,sudan,29,34,LOC,1
1224774648522473473,china,69,74,LOC,1
1224774648551952384,daily digest,34,46,ORG,0.9822
1224774648551952384,asia-pacific,77,89,LOC,0.798
1224774648597970944,mn,97,99,LOC,0.9925
1224774648597970944,iron range,102,112,LOC,0.808
1224774649793384458,ghana,0,5,LOC,1
1224774649793384458,china,18,23,LOC,1
1224774649793384458,africa,101,107,LOC,0.9574
1224774650174951424,china,0,5,LOC,1
1224774650233683968,next generation of iot,4,26,MISC,0.6645
1224774650233683968,coronavirus,44,55,MISC,0.981
1224774650233683968,sullivan,111,119,PER,0.9965
1224774650577719298,china,52,57,LOC,0.9998
1224774651194355713,bts v,24,29,ORG,0.8225
1224774651194355713,chinese,32,39,MISC,0.9997
1224774651194355713,vbar,48,52,ORG,0.9943
1224774651366211587,westjet,69,76,ORG,0.3148
1224774651693477890,china,15,20,LOC,1
1224774652872089600,coronaviris,24,35,MISC,0.783
1224774652872089600,usa,43,46,LOC,0.9988
1224774653421420545,ethiopianairlines,36,53,ORG,0.8156
1224774653421420545,china,87,92,LOC,1
1224774653421477888,china,13,18,LOC,0.9999
1224774653903867905,us,116,118,LOC,0.8935
1224774653903867905,china,126,131,LOC,0.9999
1224774654096789504,china,5,10,LOC,1
1224774654386147335,scottish,31,39,MISC,1
1224774654629306370,kanpur,15,21,LOC,0.9763
1224774654629306370,dist hospital,92,105,LOC,0.7495
1224774654629306370,health dept,109,120,ORG,0.594
1224774654780493824,china,117,122,LOC,1
1224774655560560642,chinese,17,24,MISC,0.9999
1224774655560560642,henan,64,69,LOC,0.6554
1224774656202366976,jordan,53,59,LOC,0.5548
1224774656407683072,hadinasrallah,4,17,PER,0.6019
1224774656407683072,us,23,25,LOC,1
1224774656407683072,china,49,54,LOC,1
1224774656407683072,us,132,134,LOC,1
1224774658572111873,wuhan,21,26,LOC,0.9999
1224774658953625600,hong kong,10,19,LOC,0.9979
1224774659167653888,china,16,21,LOC,0.9447
1224774659620638720,china,73,78,LOC,1
1224774660778164224,royal caribbean,9,24,ORG,0.9716
1224774660778164224,china,59,64,LOC,1
1224774660912566275,china,14,19,LOC,0.5743
1224774663064018944,riverside,121,130,LOC,0.9999
1224774663336873986,china,77,82,LOC,0.9999
1224774663919763456,hong kong,32,41,LOC,0.9994
1224774664255201280,coronavirus,31,42,MISC,0.9962
1224774664255201280,march air reserve base,97,119,LOC,0.9493
1224774664255201280,moreno,123,129,LOC,0.9227
1224774664255201280,cal,137,140,LOC,0.6297
1224774664255201280,springs,245,252,LOC,0.8879
1224774664607584256,irish,51,56,MISC,0.999
1224774664607584256,ireland,94,101,LOC,1
1224774664607584256,irish,117,122,MISC,0.9993
1224774665169776646,coronavirus,21,32,MISC,0.9866
1224774665169776646,united states,58,71,LOC,0.9983
1224774665505329152,bioweapons act,34,48,MISC,0.776
1224774665505329152,francis boyle,53,66,PER,0.9987
1224774665983258629,harvard,29,36,LOC,0.6194
1224774665983258629,china,69,74,LOC,0.9999
1224774666218299395,foxconn,0,7,ORG,0.7534
1224774666218299395,china,59,64,LOC,0.9655
1224774666218299395,foxconn,67,74,ORG,0.7254
1224774666218299395,china,126,131,LOC,0.9703
1224774666218299395,apple,177,182,ORG,0.9995
1224774666218299395,iphone,185,191,MISC,0.86
1224774668822839297,china,20,25,LOC,0.9997
1224774668822839297,chinese,76,83,MISC,0.9999
1224774668822839297,xi jinping,104,114,PER,0.9336
1224774670081196032,us,99,103,LOC,0.9999
1224774670114836480,trump,21,26,ORG,0.5536
1224774670114836480,national security coun,117,139,ORG,0.9228
1224774670362316801,canada,79,85,LOC,1
1224774670978732032,sotu,62,66,ORG,0.8739
1224774670978732032,nathan,68,74,PER,1
1224774672002232322,wuhan,23,28,LOC,1
1224774672002232322,chinese,33,40,MISC,1
1224774673088557057,wuhan,16,21,LOC,0.9998
1224774674099269632,china,19,24,LOC,0.9955
1224774674099269632,germany,77,84,LOC,0.9998
1224774674388783106,china,0,5,LOC,1
1224774674388783106,chinese,182,189,MISC,1
1224774674598580224,li wenliang,21,32,PER,0.9951
1224774674598580224,wuhan,77,82,LOC,0.9998
1224774674959044608,monsters inc,37,49,ORG,0.9987
1224774675286282240,hospital authority,31,49,ORG,0.8651
1224774676863340544,china,14,19,LOC,0.5743
1224774676901171201,ndtv,30,34,ORG,0.9435
1224774676901171201,coronavirus,46,57,MISC,0.8147
1224774677391978501,chinas,18,24,MISC,0.7573
1224774677886795776,china,49,54,LOC,0.998
1224774677886795776,riverside county,74,90,LOC,0.6439
1224774679472328706,china,85,90,LOC,1
1224774680042725376,house of rep,31,43,ORG,0.9708
1224774680042725376,nigerians,77,86,MISC,0.9989
1224774680042725376,china,92,97,LOC,1
1224774680042725376,house of representatives,114,138,ORG,0.9958
1224774680676110338,trump,19,24,ORG,0.7032
1224774680676110338,white house,88,99,LOC,0.9989
1224774681024176135,wuhan,16,21,LOC,0.9998
1224774681623957505,us,99,103,LOC,0.9999
1224774682303508482,china,15,20,LOC,0.9356
1224774682303508482,us,42,46,LOC,0.9395
1224774683393851392,god,30,33,PER,0.9921
1224774683393851392,chinese,50,57,MISC,0.9999
1224774683649662976,richardson,31,41,PER,0.9182
1224774683649662976,bacitinib,65,74,MISC,0.8041
1224774684320813056,coronavirus,29,40,MISC,0.9269
1224774684320813056,saudi arabia,73,85,LOC,0.9998
1224774684320813056,canada,111,117,LOC,1
1224774684346081286,china,12,17,LOC,0.9941
1224774684551417856,us,130,132,LOC,0.6734
1224774684551417856,chinese,149,156,MISC,0.9999
1224774685575057408,spanish,55,62,MISC,0.9401
1224774685818335234,china,15,20,LOC,0.9765
1224774686246084608,wuhan,21,26,LOC,0.9999
1224774686342402048,nigeria,86,93,LOC,1
1224774686342402048,ethiopia,100,108,LOC,0.9999
1224774686342402048,india,115,120,LOC,1
1224774686342402048,bangladesh,127,137,LOC,0.9999
1224774686342402048,pakistan,144,152,LOC,0.9999
1224774686342402048,china,158,163,LOC,1
1224774686342402048,world bank,171,181,ORG,0.8839
1224774686849896448,china,17,22,LOC,0.9073
1224774686849896448,wuhan,58,63,LOC,0.9999
1224774686849896448,wuhancoronavirus,108,124,MISC,0.9873
1224774686950723587,li wenliang,21,32,PER,0.9951
1224774686950723587,wuhan,77,82,LOC,0.9998
1224774687852548097,china,64,69,LOC,1
1224774687852548097,yichang,89,96,LOC,0.9998
1224774688003502080,chinese,50,57,MISC,0.9982
1224774688003502080,john travolta,127,140,PER,0.9969
1224774689345671173,cdc,135,138,ORG,0.9971
1224774689345671173,vares,140,145,ORG,0.9965
1224774689446297600,trump,19,24,ORG,0.7032
1224774689446297600,white house,88,99,LOC,0.9989
1224774689589026819,mn,97,99,LOC,0.9949
1224774689589026819,iron range,102,112,LOC,0.7474
1224774689589026819,cuni,114,118,MISC,0.5801
1224774689999982592,corona virus,98,110,MISC,0.9008
1224774690004258820,observer,20,28,ORG,0.9971
1224774690864009217,russian,17,24,MISC,0.9994
1224774690864009217,united states,74,87,LOC,0.8016
1224774690922811400,li wenliang,21,32,PER,0.9951
1224774690922811400,wuhan,77,82,LOC,0.9998
1224774692013322242,chinese,34,41,MISC,0.9995
1224774692013322242,corona virus,58,70,MISC,0.8687
1224774692013322242,asia,135,139,LOC,0.9996
1224774692407521280,jamie dimon,18,29,PER,0.9995
1224774692407521280,fed,39,42,ORG,1
1224774692407521280,us,67,69,LOC,0.9999
1224774692407521280,china,85,90,LOC,1
1224774692407521280,cnbc,112,116,ORG,0.9989
1224774692407521280,fed,132,135,ORG,0.6787
1224774692923420675,government &amp,64,79,ORG,0.9182
1224774692923420675,china,91,96,LOC,1
1224774693489500160,whatsapp,55,63,ORG,0.4688
1224774693489500160,saudi,73,78,MISC,0.9487
1224774693489500160,cny,109,112,MISC,0.7077
1224774693565038592,china,100,105,LOC,1
1224774693565038592,korean,112,118,MISC,0.9993
1224774694248812544,us,20,24,LOC,0.9999
1224774694248812544,china,120,125,LOC,1
1224774694802534400,us,99,103,LOC,0.9999
1224774695695699968,li wenliang,21,32,PER,0.9951
1224774695695699968,wuhan,77,82,LOC,0.9998
1224774695985336325,chinese,0,7,MISC,0.9995
1224774696006234112,china,48,53,LOC,1
1224774696950009856,li wenliang,21,32,PER,0.9951
1224774696950009856,wuhan,77,82,LOC,0.9998
1224774698040549376,chinese,13,20,MISC,0.9996
1224774698040549376,allah,78,83,PER,0.9911
1224774698090844165,li wenliang,21,32,PER,0.9951
1224774698090844165,wuhan,77,82,LOC,0.9998
1224774699630190593,chinese,56,63,MISC,0.9999
1224774699886030848,turkey,20,26,LOC,1
1224774699886030848,china,51,56,LOC,1
1224774699886030848,islam,81,86,MISC,0.9989
1224774700565397505,china,0,5,LOC,0.9981
1224774700926005249,congo,28,33,LOC,0.9989
1224774700926005249,malaysia ebola,42,56,LOC,0.8
1224774700926005249,south sudan,59,70,LOC,0.9647
1224774700926005249,hongkong corona,82,97,LOC,0.7451
1224774700926005249,china,100,105,LOC,0.9987
1224774700926005249,kumbh mela,121,131,ORG,0.7346
1224774701916020737,sudan,29,34,LOC,1
1224774701916020737,china,69,74,LOC,1
1224774702968856576,china,20,25,LOC,0.9997
1224774702968856576,chinese,76,83,MISC,0.9999
1224774702968856576,xi jinping,104,114,PER,0.9336
1224774703123968000,china,67,72,LOC,1
1224774703123968000,bam,78,81,ORG,0.8734
1224774703321100288,canada,130,136,LOC,1
1224774704164155392,trump,21,26,ORG,0.5536
1224774704164155392,national security coun,117,139,ORG,0.9228
1224774704616984576,china,42,47,LOC,1
1224774704616984576,coronavirus,62,73,MISC,0.9878
1224774704616984576,us,101,105,LOC,0.9999
1224774705090969601,alhambra,71,79,LOC,0.9252
1224774705090969601,asian,133,138,MISC,0.5648
1224774705246298112,simian,98,104,MISC,0.9948
1224774705845899264,dettol,15,21,PER,0.823
1224774705845899264,corona virus,38,50,MISC,0.8138
1224774706433118208,china,19,24,LOC,1
1224774706433118208,berlin,49,55,LOC,1
1224774706433118208,free university of berlin,90,115,ORG,0.9584
1224774706433118208,chinese,128,135,MISC,0.9999
1224774706525458432,california,55,65,LOC,0.9999
1224774706525458432,america,77,84,LOC,1
1224774706525458432,national gun,127,139,MISC,0.7528
1224774706940841989,adam schiff,46,57,PER,0.9894
1224774706940841989,china,61,66,LOC,1
1224774707121180672,us,99,103,LOC,0.9999
1224774707301494784,wuhan,55,60,LOC,0.9904
1224774707754536961,china,17,22,LOC,0.9998
1224774707754536961,kunshan,49,56,LOC,1
1224774708673044485,sudan,29,34,LOC,1
1224774708673044485,china,69,74,LOC,1
1224774709344133126,ucla,0,4,ORG,0.992
1224774709591433216,world health organization,19,44,ORG,0.9957
1224774709591433216,china,118,123,LOC,1
1224774710098980864,museveni,4,12,PER,1
1224774710334054402,monsters inc,37,49,ORG,0.9987
1224774713378996224,india,48,53,LOC,0.9959
1224774713378996224,land of the indus  iran,55,78,LOC,0.9174
1224774713378996224,land of aryans  japan,80,101,LOC,0.9094
1224774713378996224,egypt,123,128,LOC,0.9973
1224774713571975171,china,0,5,LOC,0.9999
1224774713571975171,china,129,134,LOC,0.6095
1224774713718857729,usa,29,32,LOC,0.9948
1224774713718857729,sick man of planet earth,40,64,MISC,0.8828
1224774714251448324,china,20,25,LOC,0.9952
1224774716046684160,indians,23,30,MISC,0.9955
1224774716046684160,china,46,51,LOC,1
1224774716046684160,muslims,60,67,MISC,0.9982
1224774716046684160,modi,87,91,PER,0.976
1224774716046684160,indian,133,139,MISC,0.9991
1224774716084424706,sudan,29,34,LOC,1
1224774716084424706,china,69,74,LOC,1
1224774716285759499,new york city,73,86,LOC,0.9375
1224774717208481793,chinese,16,23,MISC,1
1224774717208481793,wuhan,108,113,LOC,0.9999
1224774718261207040,trump,19,24,ORG,0.7032
1224774718261207040,white house,88,99,LOC,0.9989
1224774718617800704,scottish,76,84,MISC,0.9996
1224774718667948032,bloomberg,32,41,ORG,0.9354
1224774718667948032,china,156,161,LOC,0.9997
1224774718726668289,wuhan,14,19,LOC,0.9994
1224774718726668289,world health organization,60,85,ORG,0.989
1224774718798159878,wuhan hongshan stadium,47,69,LOC,0.934
1224774718798159878,wuhan,79,84,LOC,0.9785
1224774719775240192,hong kong,13,22,LOC,0.9971
1224774719775240192,china,78,83,LOC,0.9998
1224774722426028032,china,117,122,LOC,1
1224774722992386050,world health organization (@who,25,56,ORG,0.8977
1224774722992386050,coronavirus,77,88,MISC,0.9939
1224774723487191040,rfk jr,32,39,ORG,0.6864
1224774723487191040,jesus,134,139,PER,0.9996
1224774723910815746,li wenliang,21,32,PER,0.9951
1224774723910815746,wuhan,77,82,LOC,0.9998
1224774724011479040,wuhan,92,97,LOC,1
1224774724011479040,china,109,114,LOC,1
1224774724233957377,corona uodate,0,13,MISC,0.7047
1224774724493799424,wuhan,21,26,LOC,0.9999
1224774725479436288,canada,41,47,LOC,1
1224774725479436288,neanderthals,75,87,MISC,0.9995
