Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1236563838788489217,en,NO,NO,0,0,"",Sun Mar 08 08:06:08 +0000 2020
1236563838813831169,fr,NO,YES,0,139,"",Sun Mar 08 08:06:08 +0000 2020
1236563838834704384,en,NO,NO,1,0,"",Sun Mar 08 08:06:08 +0000 2020
1236563838855573504,en,NO,YES,0,501,"",Sun Mar 08 08:06:08 +0000 2020
1236563838893424640,es,NO,YES,0,1206,"",Sun Mar 08 08:06:08 +0000 2020
1236563838893506561,en,NO,NO,0,1,"",Sun Mar 08 08:06:08 +0000 2020
1236563839010799618,en,NO,NO,1,0,"",Sun Mar 08 08:06:08 +0000 2020
1236563839090675712,en,NO,YES,0,76043,"",Sun Mar 08 08:06:08 +0000 2020
1236563839149395968,en,NO,YES,0,456,"",Sun Mar 08 08:06:08 +0000 2020
1236563839228850181,th,NO,YES,0,69091,"",Sun Mar 08 08:06:08 +0000 2020
1236563839279173637,en,NO,YES,0,18,"",Sun Mar 08 08:06:08 +0000 2020
1236563839371456512,ja,NO,YES,0,2564,"",Sun Mar 08 08:06:08 +0000 2020
1236563839421943810,en,NO,NO,9,2,"",Sun Mar 08 08:06:08 +0000 2020
1236563839430336512,en,NO,YES,0,15,"",Sun Mar 08 08:06:08 +0000 2020
1236563839522652162,lv,NO,NO,0,0,"",Sun Mar 08 08:06:08 +0000 2020
1236563839761747968,it,NO,YES,0,389,"",Sun Mar 08 08:06:08 +0000 2020
1236563839807864833,en,NO,NO,0,0,"",Sun Mar 08 08:06:08 +0000 2020
1236563839950389248,en,NO,YES,0,3389,"",Sun Mar 08 08:06:08 +0000 2020
1236563839958667264,es,NO,YES,0,21,"",Sun Mar 08 08:06:08 +0000 2020
1236563840017371136,en,NO,NO,0,0,"",Sun Mar 08 08:06:08 +0000 2020
1236563840072134657,en,NO,YES,0,1649,"",Sun Mar 08 08:06:08 +0000 2020
1236563840508272640,fr,NO,YES,0,9,"",Sun Mar 08 08:06:08 +0000 2020
1236563840617209856,th,NO,YES,0,1029,"",Sun Mar 08 08:06:08 +0000 2020
1236563840646733832,en,NO,YES,0,21,"",Sun Mar 08 08:06:08 +0000 2020
