Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1239340602896064516,es,NO,NO,1,0,"",Mon Mar 16 00:00:00 +0000 2020
1239340603202326529,fr,NO,NO,14,7,"",Mon Mar 16 00:00:00 +0000 2020
1239340604254912514,es,NO,NO,0,0,"",Mon Mar 16 00:00:00 +0000 2020
1239340604275871745,en,NO,NO,0,0,"",Mon Mar 16 00:00:00 +0000 2020
1239340604292653056,en,NO,NO,2,1,"",Mon Mar 16 00:00:00 +0000 2020
1239340604305203200,es,NO,NO,18,12,"",Mon Mar 16 00:00:00 +0000 2020
1239340604368154624,es,NO,NO,32,6,"",Mon Mar 16 00:00:00 +0000 2020
1239340604418490368,es,NO,NO,1,0,"",Mon Mar 16 00:00:00 +0000 2020
1239340604498165761,es,NO,NO,0,2,"",Mon Mar 16 00:00:00 +0000 2020
1239340604519153664,es,NO,NO,17,7,"",Mon Mar 16 00:00:00 +0000 2020
1239340604548509696,es,NO,NO,3,0,"",Mon Mar 16 00:00:00 +0000 2020
1239340604556865536,en,NO,NO,20,4,"",Mon Mar 16 00:00:00 +0000 2020
1239340604561281027,en,NO,NO,1,0,"",Mon Mar 16 00:00:00 +0000 2020
1239340604632465408,ca,NO,YES,0,1342,"",Mon Mar 16 00:00:00 +0000 2020
1239340604657557504,en,NO,NO,5,0,"",Mon Mar 16 00:00:00 +0000 2020
1239340604657713153,en,NO,YES,0,1,"",Mon Mar 16 00:00:00 +0000 2020
1239340604670214147,en,NO,NO,16,3,"",Mon Mar 16 00:00:00 +0000 2020
1239340604703850499,es,NO,YES,0,1260,"",Mon Mar 16 00:00:00 +0000 2020
1239340604712239112,hi,NO,NO,66,23,"",Mon Mar 16 00:00:00 +0000 2020
1239340604749795328,en,NO,YES,0,7385,"",Mon Mar 16 00:00:00 +0000 2020
1239340604749996034,pt,NO,YES,0,1,"",Mon Mar 16 00:00:00 +0000 2020
1239340604753981440,en,NO,YES,0,3039,"",Mon Mar 16 00:00:00 +0000 2020
1239340604762533894,en,NO,YES,0,889,"",Mon Mar 16 00:00:00 +0000 2020
1239340604770967552,es,NO,YES,0,32,"",Mon Mar 16 00:00:00 +0000 2020
1239340604804521984,en,NO,YES,0,18987,"",Mon Mar 16 00:00:00 +0000 2020
