Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1237411441797468168,en,NO,YES,0,14,"",Tue Mar 10 16:14:12 +0000 2020
1237411441805647873,en,NO,YES,0,70453,"",Tue Mar 10 16:14:12 +0000 2020
1237411441830842368,en,NO,YES,0,52641,"",Tue Mar 10 16:14:12 +0000 2020
1237411441860325376,fr,NO,YES,0,90,"",Tue Mar 10 16:14:12 +0000 2020
1237411441877094400,it,NO,YES,0,1,"",Tue Mar 10 16:14:12 +0000 2020
1237411441885487107,es,NO,YES,0,1376,"",Tue Mar 10 16:14:12 +0000 2020
1237411441885548544,und,NO,NO,0,0,"",Tue Mar 10 16:14:12 +0000 2020
1237411441889730560,es,NO,NO,0,0,"",Tue Mar 10 16:14:12 +0000 2020
1237411441927479296,en,NO,YES,0,5849,"",Tue Mar 10 16:14:12 +0000 2020
1237411441935896577,en,NO,NO,9,1,"",Tue Mar 10 16:14:12 +0000 2020
1237411441956859905,en,NO,NO,0,0,"",Tue Mar 10 16:14:12 +0000 2020
1237411441986154498,en,NO,NO,28,4,"",Tue Mar 10 16:14:12 +0000 2020
1237411441990344707,en,NO,YES,0,10,"",Tue Mar 10 16:14:12 +0000 2020
1237411442103648256,en,NO,YES,0,1,"",Tue Mar 10 16:14:12 +0000 2020
1237411442120368130,en,NO,NO,0,0,"",Tue Mar 10 16:14:12 +0000 2020
1237411442141335552,en,NO,YES,0,10,"",Tue Mar 10 16:14:12 +0000 2020
1237411442162311169,es,NO,NO,0,0,"",Tue Mar 10 16:14:12 +0000 2020
1237411442170580992,en,NO,YES,0,2,"",Tue Mar 10 16:14:12 +0000 2020
1237411442174889985,en,NO,YES,0,8,"",Tue Mar 10 16:14:12 +0000 2020
1237411442216685576,tl,NO,NO,1,0,"",Tue Mar 10 16:14:12 +0000 2020
1237411442220924929,en,NO,YES,0,5676,"",Tue Mar 10 16:14:12 +0000 2020
1237411442258821120,en,NO,NO,0,0,"",Tue Mar 10 16:14:12 +0000 2020
1237411442262867969,en,NO,YES,0,3764,"",Tue Mar 10 16:14:12 +0000 2020
1237411442271248385,en,NO,NO,0,0,"",Tue Mar 10 16:14:12 +0000 2020
1237411442292383746,it,NO,YES,0,1345,"",Tue Mar 10 16:14:12 +0000 2020
1237411442309160960,es,NO,NO,5,6,"",Tue Mar 10 16:14:12 +0000 2020
1237411442342715393,en,NO,YES,0,33,"",Tue Mar 10 16:14:12 +0000 2020
1237411442363633664,en,NO,YES,0,55628,"",Tue Mar 10 16:14:12 +0000 2020
1237411442388865024,en,NO,YES,0,108199,"",Tue Mar 10 16:14:12 +0000 2020
1237411442422415362,ca,NO,NO,15,2,"",Tue Mar 10 16:14:12 +0000 2020
1237411442451550210,es,NO,YES,0,2391,"",Tue Mar 10 16:14:12 +0000 2020
1237411442455973891,es,NO,YES,0,1378,"",Tue Mar 10 16:14:12 +0000 2020
1237411442502049795,es,NO,YES,0,511,"",Tue Mar 10 16:14:12 +0000 2020
1237411442518683648,th,NO,YES,0,45254,"",Tue Mar 10 16:14:12 +0000 2020
1237411442535608321,es,NO,YES,0,29171,"",Tue Mar 10 16:14:12 +0000 2020
1237411442548256768,es,NO,YES,0,186,"",Tue Mar 10 16:14:12 +0000 2020
1237411442573352961,es,NO,YES,0,19,"",Tue Mar 10 16:14:12 +0000 2020
1237411442585985030,en,NO,YES,0,7,"",Tue Mar 10 16:14:12 +0000 2020
1237411442598477824,es,NO,YES,0,12,"",Tue Mar 10 16:14:12 +0000 2020
1237411442598518788,tr,NO,NO,0,0,"",Tue Mar 10 16:14:12 +0000 2020
1237411442623574019,en,NO,YES,0,2735,"",Tue Mar 10 16:14:12 +0000 2020
1237411442657296384,en,NO,YES,0,305,"",Tue Mar 10 16:14:12 +0000 2020
1237411442661433346,en,NO,YES,0,13696,"",Tue Mar 10 16:14:12 +0000 2020
1237411442716000272,fr,NO,YES,0,1622,"",Tue Mar 10 16:14:12 +0000 2020
