Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1238423052561440769,en,NO,YES,0,9418,"",Fri Mar 13 11:13:59 +0000 2020
1238423052586713090,en,NO,YES,0,200,"",Fri Mar 13 11:13:59 +0000 2020
1238423052603531265,en,NO,NO,0,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423052616073216,en,NO,NO,0,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423052637143040,en,NO,YES,0,1,"",Fri Mar 13 11:13:59 +0000 2020
1238423052641239040,pt,NO,NO,12,5,"",Fri Mar 13 11:13:59 +0000 2020
1238423052645314560,th,NO,YES,0,33600,"",Fri Mar 13 11:13:59 +0000 2020
1238423052674912257,fr,NO,YES,0,3109,"",Fri Mar 13 11:13:59 +0000 2020
1238423052683063297,en,NO,YES,0,14,"",Fri Mar 13 11:13:59 +0000 2020
1238423052687478785,en,NO,YES,0,23558,"",Fri Mar 13 11:13:59 +0000 2020
1238423052699996161,pt,NO,YES,0,2863,"",Fri Mar 13 11:13:59 +0000 2020
1238423052720971777,en,NO,NO,0,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423052721041408,en,NO,NO,0,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423052725161984,en,NO,YES,0,2501,"",Fri Mar 13 11:13:59 +0000 2020
1238423052729364482,es,NO,YES,0,320,"",Fri Mar 13 11:13:59 +0000 2020
1238423052742012929,fr,NO,YES,0,15,"",Fri Mar 13 11:13:59 +0000 2020
1238423052750393345,en,NO,YES,0,1157,"",Fri Mar 13 11:13:59 +0000 2020
1238423052762976256,fr,NO,YES,0,15,"",Fri Mar 13 11:13:59 +0000 2020
1238423052775354368,hi,NO,YES,0,201,"",Fri Mar 13 11:13:59 +0000 2020
1238423052779573249,en,NO,YES,0,884,"",Fri Mar 13 11:13:59 +0000 2020
1238423052834295808,und,NO,NO,0,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423052855246848,en,NO,YES,0,3838,"",Fri Mar 13 11:13:59 +0000 2020
1238423052884627456,es,NO,YES,0,5,"",Fri Mar 13 11:13:59 +0000 2020
1238423052930646017,en,NO,YES,0,105,"",Fri Mar 13 11:13:59 +0000 2020
1238423052976873473,en,NO,YES,0,47,"",Fri Mar 13 11:13:59 +0000 2020
1238423052989411328,en,NO,YES,0,860,"",Fri Mar 13 11:13:59 +0000 2020
1238423052993671169,es,NO,NO,0,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423053022838784,en,NO,YES,0,9,"",Fri Mar 13 11:13:59 +0000 2020
1238423053023031296,cs,NO,NO,1,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423053035585536,en,NO,YES,0,326,"",Fri Mar 13 11:13:59 +0000 2020
1238423053060714496,es,NO,YES,0,3,"",Fri Mar 13 11:13:59 +0000 2020
1238423053077549059,en,NO,YES,0,7145,"",Fri Mar 13 11:13:59 +0000 2020
1238423053081743360,und,NO,YES,0,1,"",Fri Mar 13 11:13:59 +0000 2020
1238423053085872128,ca,NO,YES,0,525,"",Fri Mar 13 11:13:59 +0000 2020
1238423053085880320,en,NO,YES,0,13859,"",Fri Mar 13 11:13:59 +0000 2020
1238423053157175296,en,NO,YES,0,65955,"",Fri Mar 13 11:13:59 +0000 2020
1238423053190610945,en,NO,YES,0,137,"",Fri Mar 13 11:13:59 +0000 2020
1238423053211705347,es,NO,YES,0,12819,"",Fri Mar 13 11:13:59 +0000 2020
1238423053236920320,en,NO,YES,0,18312,"",Fri Mar 13 11:13:59 +0000 2020
1238423053249449984,it,NO,NO,0,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423053249449985,en,NO,YES,0,4742,"",Fri Mar 13 11:13:59 +0000 2020
1238423053274578944,und,NO,YES,0,3933,"",Fri Mar 13 11:13:59 +0000 2020
1238423053828345858,en,NO,NO,6,2,"",Fri Mar 13 11:13:59 +0000 2020
1238423054147112962,en,NO,NO,4,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423054474248193,nl,NO,NO,3,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423054507741184,es,NO,YES,0,601,"",Fri Mar 13 11:13:59 +0000 2020
1238423054566461440,en,NO,YES,0,66421,"",Fri Mar 13 11:13:59 +0000 2020
1238423054587514880,en,NO,NO,0,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423054604173317,ca,NO,NO,0,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423054621069312,pt,NO,YES,0,4780,"",Fri Mar 13 11:13:59 +0000 2020
1238423054637846529,es,NO,YES,0,18,"",Fri Mar 13 11:13:59 +0000 2020
1238423054654545921,en,NO,NO,0,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423054658818059,en,NO,YES,0,4,"",Fri Mar 13 11:13:59 +0000 2020
1238423054671327234,en,NO,YES,0,111727,"",Fri Mar 13 11:13:59 +0000 2020
1238423054675558402,in,NO,YES,0,11236,"",Fri Mar 13 11:13:59 +0000 2020
1238423054675587073,en,NO,YES,0,4841,"",Fri Mar 13 11:13:59 +0000 2020
1238423054679605254,en,NO,YES,0,81873,"",Fri Mar 13 11:13:59 +0000 2020
1238423054696488961,en,NO,YES,0,2,"",Fri Mar 13 11:13:59 +0000 2020
1238423054721531904,tl,NO,NO,5,0,"",Fri Mar 13 11:13:59 +0000 2020
1238423054801350659,pt,NO,YES,0,7690,"",Fri Mar 13 11:13:59 +0000 2020
1238423054801416192,en,NO,YES,0,4047,"",Fri Mar 13 11:13:59 +0000 2020
1238423054809739264,en,NO,YES,0,20548,"",Fri Mar 13 11:13:59 +0000 2020
1238423054809796609,en,NO,YES,0,529,"",Fri Mar 13 11:13:59 +0000 2020
1238423054813978624,es,NO,YES,0,41,"",Fri Mar 13 11:13:59 +0000 2020
1238423054822277120,en,NO,YES,0,29182,"",Fri Mar 13 11:13:59 +0000 2020
1238423054826569728,en,NO,YES,0,46194,"",Fri Mar 13 11:13:59 +0000 2020
1238423054843285505,en,NO,YES,0,2788,"",Fri Mar 13 11:13:59 +0000 2020
1238423054868287489,es,NO,YES,0,41,"",Fri Mar 13 11:13:59 +0000 2020
1238423054868525056,en,NO,YES,0,1171,"",Fri Mar 13 11:13:59 +0000 2020
1238423054872698880,es,NO,YES,0,10968,"",Fri Mar 13 11:13:59 +0000 2020
1238423054885289984,pt,NO,YES,0,40141,"",Fri Mar 13 11:13:59 +0000 2020
1238423054885310464,en,NO,YES,0,713,"",Fri Mar 13 11:13:59 +0000 2020
1238423054906163202,en,NO,YES,0,2,"",Fri Mar 13 11:13:59 +0000 2020
1238423054910291968,en,NO,YES,0,2506,"",Fri Mar 13 11:13:59 +0000 2020
1238423054914670592,en,NO,YES,0,2,"",Fri Mar 13 11:13:59 +0000 2020
1238423054931447809,en,NO,YES,0,13859,"",Fri Mar 13 11:13:59 +0000 2020
1238423054973153280,ja,NO,YES,0,21,"",Fri Mar 13 11:13:59 +0000 2020
1238423054998310913,th,NO,YES,0,13916,"",Fri Mar 13 11:13:59 +0000 2020
1238423055027724288,th,NO,YES,0,25181,"",Fri Mar 13 11:13:59 +0000 2020
1238423055048888321,en,NO,YES,0,407,"",Fri Mar 13 11:13:59 +0000 2020
1238423055061397506,en,NO,YES,0,104040,"",Fri Mar 13 11:13:59 +0000 2020
1238423055111802880,es,NO,YES,0,122,"",Fri Mar 13 11:13:59 +0000 2020
1238423055145279488,fr,NO,YES,0,162,"",Fri Mar 13 11:13:59 +0000 2020
1238423058689527808,en,NO,NO,1,0,"",Fri Mar 13 11:14:00 +0000 2020
1238423058706239488,en,NO,NO,1,0,"",Fri Mar 13 11:14:00 +0000 2020
1238423058731413505,es,NO,NO,2,0,"",Fri Mar 13 11:14:00 +0000 2020
1238423058731470848,es,NO,NO,37,35,"",Fri Mar 13 11:14:00 +0000 2020
1238423058748080130,en,NO,YES,0,44,"",Fri Mar 13 11:14:00 +0000 2020
