Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1237848282031747078,en,NO,YES,0,40,"",Wed Mar 11 21:10:03 +0000 2020
1237848282035978240,es,NO,YES,0,5016,"",Wed Mar 11 21:10:03 +0000 2020
1237848282086305798,es,NO,NO,2,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848282270855169,en,NO,NO,16,2,"",Wed Mar 11 21:10:03 +0000 2020
1237848282329542656,en,NO,NO,0,2,"",Wed Mar 11 21:10:03 +0000 2020
1237848282392432641,en,NO,YES,0,13,"",Wed Mar 11 21:10:03 +0000 2020
1237848282430189584,en,NO,NO,2,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848282430230528,es,NO,YES,0,18146,"",Wed Mar 11 21:10:03 +0000 2020
1237848282430242817,es,NO,YES,0,1602,"",Wed Mar 11 21:10:03 +0000 2020
1237848282442817539,en,NO,YES,0,42,"",Wed Mar 11 21:10:03 +0000 2020
1237848282451210240,es,NO,YES,0,29047,"",Wed Mar 11 21:10:03 +0000 2020
1237848282467930116,en,NO,YES,0,177516,"",Wed Mar 11 21:10:03 +0000 2020
1237848282493112321,en,NO,NO,3,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848282535059458,en,NO,YES,0,353,"",Wed Mar 11 21:10:03 +0000 2020
1237848282535092227,en,NO,YES,0,36027,"",Wed Mar 11 21:10:03 +0000 2020
1237848282639921152,en,NO,NO,0,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848282644090884,en,NO,YES,0,388,"",Wed Mar 11 21:10:03 +0000 2020
1237848282660917248,und,NO,NO,0,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848282686087168,en,NO,YES,0,3,"",Wed Mar 11 21:10:03 +0000 2020
1237848282690236417,en,NO,YES,0,142000,"",Wed Mar 11 21:10:03 +0000 2020
1237848282732216320,en,NO,YES,0,790,"",Wed Mar 11 21:10:03 +0000 2020
1237848282740621314,en,NO,YES,0,1026,"",Wed Mar 11 21:10:03 +0000 2020
1237848282753191936,fr,NO,NO,2,1,"",Wed Mar 11 21:10:03 +0000 2020
1237848282790907904,es,NO,YES,0,25543,"",Wed Mar 11 21:10:03 +0000 2020
1237848282790936577,en,NO,YES,0,467,"",Wed Mar 11 21:10:03 +0000 2020
1237848282799341570,en,NO,YES,0,7,"",Wed Mar 11 21:10:03 +0000 2020
1237848282811883522,ja,NO,YES,0,57,"",Wed Mar 11 21:10:03 +0000 2020
1237848282816110598,fr,NO,YES,0,1086,"",Wed Mar 11 21:10:03 +0000 2020
1237848282849673216,en,NO,NO,0,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848282866405379,es,NO,YES,0,5880,"",Wed Mar 11 21:10:03 +0000 2020
1237848282937753627,en,NO,NO,0,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848282958708736,en,NO,NO,3,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848282971291651,en,NO,YES,0,27,"",Wed Mar 11 21:10:03 +0000 2020
1237848283000631307,en,NO,YES,0,91594,"",Wed Mar 11 21:10:03 +0000 2020
1237848283000651776,it,NO,YES,0,19,"",Wed Mar 11 21:10:03 +0000 2020
1237848283009015809,en,NO,NO,0,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848283042607104,en,NO,NO,1,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848283134840834,en,NO,YES,0,52081,"",Wed Mar 11 21:10:03 +0000 2020
1237848283176787968,en,NO,YES,0,75870,"",Wed Mar 11 21:10:03 +0000 2020
1237848283181023234,es,NO,YES,0,130,"",Wed Mar 11 21:10:03 +0000 2020
1237848283239739398,en,NO,YES,0,4857,"",Wed Mar 11 21:10:03 +0000 2020
1237848283239743490,tr,NO,NO,7,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848283248087042,en,NO,YES,0,11,"",Wed Mar 11 21:10:03 +0000 2020
1237848283378147330,en,NO,YES,0,7,"",Wed Mar 11 21:10:03 +0000 2020
1237848283671748612,es,NO,YES,0,967,"",Wed Mar 11 21:10:03 +0000 2020
1237848283717881857,tr,NO,NO,0,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848283768217600,es,NO,YES,0,12,"",Wed Mar 11 21:10:03 +0000 2020
1237848283877269505,en,NO,YES,0,4,"",Wed Mar 11 21:10:03 +0000 2020
1237848283906596867,en,NO,YES,0,92,"",Wed Mar 11 21:10:03 +0000 2020
1237848283906600967,es,NO,YES,0,242,"",Wed Mar 11 21:10:03 +0000 2020
1237848283961163778,en,NO,YES,0,331,"",Wed Mar 11 21:10:03 +0000 2020
1237848283994718219,en,NO,YES,0,43,"",Wed Mar 11 21:10:03 +0000 2020
1237848284007297025,en,NO,YES,0,29660,"",Wed Mar 11 21:10:03 +0000 2020
1237848284028235776,en,NO,NO,0,0,"",Wed Mar 11 21:10:03 +0000 2020
1237848284086947844,ar,NO,YES,0,14408,"",Wed Mar 11 21:10:03 +0000 2020
1237848284095336454,en,NO,YES,0,10,"",Wed Mar 11 21:10:03 +0000 2020
1237848284116340741,en,NO,YES,0,2064,"",Wed Mar 11 21:10:03 +0000 2020
