Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1242544078333542403,es,NO,NO,0,0,"",Tue Mar 24 20:09:28 +0000 2020
1242544078610477057,es,NO,YES,0,1,"",Tue Mar 24 20:09:28 +0000 2020
1242544078623047681,en,NO,YES,0,106028,"",Tue Mar 24 20:09:28 +0000 2020
1242544078664892416,en,NO,YES,0,6733,"",Tue Mar 24 20:09:28 +0000 2020
1242544078681706498,en,NO,YES,0,6,"",Tue Mar 24 20:09:28 +0000 2020
1242544078694342656,es,NO,YES,0,1606,"",Tue Mar 24 20:09:28 +0000 2020
1242544078694371328,es,NO,YES,0,1306,"",Tue Mar 24 20:09:28 +0000 2020
1242544078702743553,en,NO,YES,0,151,"",Tue Mar 24 20:09:28 +0000 2020
1242544078723493889,en,NO,NO,1,0,"",Tue Mar 24 20:09:28 +0000 2020
1242544078727917569,fi,NO,NO,0,0,"",Tue Mar 24 20:09:28 +0000 2020
1242544078740471809,en,NO,YES,0,546,"",Tue Mar 24 20:09:28 +0000 2020
1242544078824165376,en,NO,YES,0,3353,"",Tue Mar 24 20:09:28 +0000 2020
1242544078824316939,en,NO,NO,0,0,"",Tue Mar 24 20:09:28 +0000 2020
1242544078870450178,en,NO,YES,0,4,"",Tue Mar 24 20:09:28 +0000 2020
1242544078878904320,es,NO,YES,0,33,"",Tue Mar 24 20:09:28 +0000 2020
1242544078891487232,in,NO,YES,0,40529,"",Tue Mar 24 20:09:28 +0000 2020
1242544078895579136,en,NO,YES,0,3892,"",Tue Mar 24 20:09:28 +0000 2020
1242544078899871752,en,NO,NO,1,0,"",Tue Mar 24 20:09:28 +0000 2020
1242544078908203008,en,NO,NO,1,2,"",Tue Mar 24 20:09:28 +0000 2020
1242544078912454658,pt,NO,YES,0,62,"",Tue Mar 24 20:09:28 +0000 2020
1242544078925058048,en,NO,YES,0,24266,"",Tue Mar 24 20:09:28 +0000 2020
1242544078933364736,es,NO,NO,1,0,"",Tue Mar 24 20:09:28 +0000 2020
