Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1234554110050852864,en,NO,YES,0,46,"",Mon Mar 02 19:00:11 +0000 2020
1234554124932468745,en,NO,NO,0,0,"",Mon Mar 02 19:00:14 +0000 2020
1234554141147615232,en,NO,YES,0,46,"",Mon Mar 02 19:00:18 +0000 2020
1234554143882305536,en,NO,YES,0,137,"",Mon Mar 02 19:00:19 +0000 2020
1234554197116362752,en,NO,NO,0,1,"",Mon Mar 02 19:00:32 +0000 2020
1234554198546681857,en,NO,NO,0,0,"",Mon Mar 02 19:00:32 +0000 2020
1234554218524106754,en,NO,NO,1,1,"",Mon Mar 02 19:00:37 +0000 2020
1234554219585265665,en,NO,YES,0,55,"",Mon Mar 02 19:00:37 +0000 2020
1234554328389521408,en,NO,YES,0,1122,"",Mon Mar 02 19:01:03 +0000 2020
1234554335738126339,en,NO,YES,0,2,"",Mon Mar 02 19:01:05 +0000 2020
1234554364687257601,en,NO,YES,0,130,"",Mon Mar 02 19:01:12 +0000 2020
1234554365022818304,en,NO,YES,0,55,"",Mon Mar 02 19:01:12 +0000 2020
1234554369779150848,en,NO,YES,0,3,"",Mon Mar 02 19:01:13 +0000 2020
1234554373956567042,en,NO,YES,0,154,"",Mon Mar 02 19:01:14 +0000 2020
1234554377211465729,en,NO,YES,0,2,"",Mon Mar 02 19:01:15 +0000 2020
1234554469293137921,en,NO,YES,0,137,"",Mon Mar 02 19:01:37 +0000 2020
1234554515808014336,en,NO,NO,0,0,"",Mon Mar 02 19:01:48 +0000 2020
1234554518307733504,en,NO,YES,0,117,"",Mon Mar 02 19:01:48 +0000 2020
1234554696758648832,en,NO,YES,0,130,"",Mon Mar 02 19:02:31 +0000 2020
1234554715708559360,en,NO,NO,0,0,"",Mon Mar 02 19:02:35 +0000 2020
1234554781835939841,en,NO,YES,0,24,"",Mon Mar 02 19:02:51 +0000 2020
1234554831345475585,en,NO,YES,0,66,"",Mon Mar 02 19:03:03 +0000 2020
1234554845278982144,en,NO,YES,0,130,"",Mon Mar 02 19:03:06 +0000 2020
1234555115274690562,en,NO,YES,0,9,"",Mon Mar 02 19:04:11 +0000 2020
1234555126079246336,en,NO,YES,0,539,"",Mon Mar 02 19:04:13 +0000 2020
1234555145666646018,en,NO,YES,0,32,"",Mon Mar 02 19:04:18 +0000 2020
1234555148959178754,en,NO,YES,0,192,"",Mon Mar 02 19:04:19 +0000 2020
1234555156592721920,en,NO,YES,0,192,"",Mon Mar 02 19:04:20 +0000 2020
1234555206106537985,en,NO,YES,0,540,"",Mon Mar 02 19:04:32 +0000 2020
1234555227635933186,en,NO,YES,0,52,"",Mon Mar 02 19:04:37 +0000 2020
1234555323274403841,en,NO,NO,0,0,"",Mon Mar 02 19:05:00 +0000 2020
1234555349467910145,en,NO,YES,0,137,"",Mon Mar 02 19:05:06 +0000 2020
1234555360305963012,en,NO,YES,0,119,"",Mon Mar 02 19:05:09 +0000 2020
1234555396200763392,en,NO,NO,1,1,"",Mon Mar 02 19:05:18 +0000 2020
1234555403029164032,es,NO,NO,65,40,"",Mon Mar 02 19:05:19 +0000 2020
1234555403104444417,und,NO,NO,0,0,"",Mon Mar 02 19:05:19 +0000 2020
1234555403268165633,fr,NO,YES,0,3443,"",Mon Mar 02 19:05:19 +0000 2020
1234555403372986368,pt,NO,YES,0,146,"",Mon Mar 02 19:05:19 +0000 2020
1234555403389849602,en,NO,YES,0,131,"",Mon Mar 02 19:05:19 +0000 2020
1234555403490545667,de,NO,NO,6,0,"",Mon Mar 02 19:05:19 +0000 2020
1234555403544952833,en,NO,YES,0,50800,"",Mon Mar 02 19:05:19 +0000 2020
1234555403612016640,en,NO,NO,4,2,"",Mon Mar 02 19:05:19 +0000 2020
1234555403662479360,en,NO,YES,0,13,"",Mon Mar 02 19:05:19 +0000 2020
1234555403679211525,en,NO,NO,0,0,US,Mon Mar 02 19:05:19 +0000 2020
1234555403905703936,en,NO,YES,0,11487,"",Mon Mar 02 19:05:19 +0000 2020
1234555403960299520,es,NO,YES,0,10655,"",Mon Mar 02 19:05:19 +0000 2020
1234555403989549056,ar,NO,NO,0,1,"",Mon Mar 02 19:05:19 +0000 2020
1234555404039925761,fr,NO,NO,0,0,"",Mon Mar 02 19:05:19 +0000 2020
1234555404157321216,en,NO,YES,0,12,"",Mon Mar 02 19:05:19 +0000 2020
1234555404241293313,en,NO,YES,0,51,"",Mon Mar 02 19:05:19 +0000 2020
1234555404350361603,en,NO,YES,0,2865,"",Mon Mar 02 19:05:19 +0000 2020
1234555404367155201,en,NO,YES,0,130,"",Mon Mar 02 19:05:19 +0000 2020
1234555404396498944,fr,NO,YES,0,5580,"",Mon Mar 02 19:05:19 +0000 2020
1234555404434145280,es,NO,YES,0,3080,"",Mon Mar 02 19:05:20 +0000 2020
1234555404442574848,en,NO,YES,0,79,"",Mon Mar 02 19:05:20 +0000 2020
1234555404484513794,en,NO,YES,0,5347,"",Mon Mar 02 19:05:20 +0000 2020
1234555404585242630,en,NO,YES,0,50800,"",Mon Mar 02 19:05:20 +0000 2020
1234555404593586180,en,NO,YES,0,3,"",Mon Mar 02 19:05:20 +0000 2020
1234555404643946497,en,NO,YES,0,21,"",Mon Mar 02 19:05:20 +0000 2020
1234555404656545795,en,NO,YES,0,69140,"",Mon Mar 02 19:05:20 +0000 2020
1234555404711059458,en,NO,YES,0,34800,"",Mon Mar 02 19:05:20 +0000 2020
1234555404832694274,en,NO,YES,0,160,"",Mon Mar 02 19:05:20 +0000 2020
1234555404832722945,en,NO,YES,0,98,"",Mon Mar 02 19:05:20 +0000 2020
1234555404866269194,es,NO,NO,1,0,"",Mon Mar 02 19:05:20 +0000 2020
1234555404878786561,en,NO,YES,0,37,"",Mon Mar 02 19:05:20 +0000 2020
1234555404912340992,en,NO,YES,0,841,"",Mon Mar 02 19:05:20 +0000 2020
1234555405000273921,in,NO,YES,0,49561,"",Mon Mar 02 19:05:20 +0000 2020
1234555405054947333,en,NO,YES,0,35825,"",Mon Mar 02 19:05:20 +0000 2020
1234555405067542528,en,NO,YES,0,8,"",Mon Mar 02 19:05:20 +0000 2020
1234555405109321729,en,NO,NO,0,0,"",Mon Mar 02 19:05:20 +0000 2020
1234555405180665856,en,NO,YES,0,244,"",Mon Mar 02 19:05:20 +0000 2020
1234555405335920640,en,NO,YES,0,158049,"",Mon Mar 02 19:05:20 +0000 2020
1234555405340225537,pt,NO,YES,0,3098,"",Mon Mar 02 19:05:20 +0000 2020
1234555405445017607,pt,NO,YES,0,2185,"",Mon Mar 02 19:05:20 +0000 2020
1234555407273582593,in,NO,NO,1,1,"",Mon Mar 02 19:05:20 +0000 2020
1234555407303168003,en,NO,NO,0,0,"",Mon Mar 02 19:05:20 +0000 2020
1234555407328251906,en,NO,YES,0,3429,"",Mon Mar 02 19:05:20 +0000 2020
1234555407357661184,pt,NO,YES,0,6,"",Mon Mar 02 19:05:20 +0000 2020
1234555407365963780,fr,NO,YES,0,5757,"",Mon Mar 02 19:05:20 +0000 2020
1234555407424684032,en,NO,YES,0,69140,"",Mon Mar 02 19:05:20 +0000 2020
1234555407432966148,fr,NO,NO,12,1,"",Mon Mar 02 19:05:20 +0000 2020
1234555407449886721,en,NO,YES,0,69140,"",Mon Mar 02 19:05:20 +0000 2020
1234555407454154758,en,NO,YES,0,2727,"",Mon Mar 02 19:05:20 +0000 2020
1234555407525392384,fr,NO,YES,0,9706,"",Mon Mar 02 19:05:20 +0000 2020
1234555407546404865,en,NO,YES,0,508,"",Mon Mar 02 19:05:20 +0000 2020
1234555407596650497,pt,NO,YES,0,2185,"",Mon Mar 02 19:05:20 +0000 2020
1234555407604994053,th,NO,YES,0,11685,"",Mon Mar 02 19:05:20 +0000 2020
1234555407647072256,fr,NO,NO,0,0,"",Mon Mar 02 19:05:20 +0000 2020
1234555407743496193,en,NO,YES,0,7602,"",Mon Mar 02 19:05:20 +0000 2020
1234555407755927553,en,NO,YES,0,71,"",Mon Mar 02 19:05:20 +0000 2020
1234555407827447809,en,NO,YES,0,3,"",Mon Mar 02 19:05:20 +0000 2020
1234555407932252160,en,NO,YES,0,27036,"",Mon Mar 02 19:05:20 +0000 2020
1234555407957254147,in,NO,YES,0,17794,"",Mon Mar 02 19:05:20 +0000 2020
1234555408125169671,en,NO,YES,0,4772,"",Mon Mar 02 19:05:20 +0000 2020
1234555408141967360,en,NO,YES,0,711,"",Mon Mar 02 19:05:20 +0000 2020
