Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1234372915291918339,en,NO,NO,2,0,"",Mon Mar 02 07:00:11 +0000 2020
1234372961794023424,en,NO,NO,0,5,"",Mon Mar 02 07:00:22 +0000 2020
1234373036759011329,en,NO,YES,0,543,"",Mon Mar 02 07:00:40 +0000 2020
1234373116178182144,en,NO,YES,0,3,"",Mon Mar 02 07:00:59 +0000 2020
1234373260252336129,en,NO,NO,2,0,"",Mon Mar 02 07:01:33 +0000 2020
1234373314077790208,en,NO,YES,0,5,"",Mon Mar 02 07:01:46 +0000 2020
1234373365785382913,en,NO,YES,0,155,"",Mon Mar 02 07:01:58 +0000 2020
1234373441907646466,en,NO,YES,0,2,"",Mon Mar 02 07:02:16 +0000 2020
1234373469170696192,en,NO,NO,0,0,US,Mon Mar 02 07:02:23 +0000 2020
1234373616654929922,en,NO,YES,0,15835,"",Mon Mar 02 07:02:58 +0000 2020
1234373670103064577,en,NO,YES,0,264,"",Mon Mar 02 07:03:11 +0000 2020
1234373672820830208,en,NO,YES,0,15835,"",Mon Mar 02 07:03:11 +0000 2020
1234373768979587073,en,NO,YES,0,1121,"",Mon Mar 02 07:03:34 +0000 2020
1234373836310634496,en,NO,NO,1,0,"",Mon Mar 02 07:03:50 +0000 2020
1234373893248503808,en,NO,YES,0,2,"",Mon Mar 02 07:04:04 +0000 2020
1234373955017900033,en,NO,YES,0,3,"",Mon Mar 02 07:04:19 +0000 2020
1234374003608948736,en,NO,YES,0,44,"",Mon Mar 02 07:04:30 +0000 2020
1234374137327448064,en,NO,YES,0,4,"",Mon Mar 02 07:05:02 +0000 2020
1234374139168903168,en,NO,YES,0,3,"",Mon Mar 02 07:05:02 +0000 2020
1234374174786904065,en,NO,YES,0,102,"",Mon Mar 02 07:05:11 +0000 2020
1234374260447236097,en,NO,YES,0,39,"",Mon Mar 02 07:05:31 +0000 2020
1234374288167145474,en,NO,NO,0,0,MY,Mon Mar 02 07:05:38 +0000 2020
1234374292864892929,en,NO,YES,0,264,"",Mon Mar 02 07:05:39 +0000 2020
1234374310040604672,en,NO,YES,0,202,"",Mon Mar 02 07:05:43 +0000 2020
1234374319691583488,en,NO,YES,0,5,"",Mon Mar 02 07:05:46 +0000 2020
1234374388184686592,en,NO,YES,0,264,"",Mon Mar 02 07:06:02 +0000 2020
1234374410565509121,en,NO,YES,0,440,"",Mon Mar 02 07:06:07 +0000 2020
1234374633761071104,en,NO,NO,1,3,"",Mon Mar 02 07:07:00 +0000 2020
1234374702715400192,en,NO,NO,1,0,"",Mon Mar 02 07:07:17 +0000 2020
1234374703927554048,en,NO,YES,0,2,"",Mon Mar 02 07:07:17 +0000 2020
1234374716766420993,en,NO,YES,0,155,"",Mon Mar 02 07:07:20 +0000 2020
1234374730800492547,en,NO,YES,0,3,"",Mon Mar 02 07:07:24 +0000 2020
