Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1238468731757424640,en,NO,NO,0,0,"",Fri Mar 13 14:15:29 +0000 2020
1238468731799359488,en,NO,NO,0,0,"",Fri Mar 13 14:15:29 +0000 2020
1238468731866624007,en,NO,YES,0,108,"",Fri Mar 13 14:15:29 +0000 2020
1238468732068003840,es,NO,YES,0,147,"",Fri Mar 13 14:15:30 +0000 2020
1238468732097310720,en,NO,YES,0,85388,"",Fri Mar 13 14:15:30 +0000 2020
1238468732122361867,en,NO,YES,0,207,"",Fri Mar 13 14:15:30 +0000 2020
1238468732126715905,it,NO,NO,0,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468732130820096,en,NO,YES,0,24287,"",Fri Mar 13 14:15:30 +0000 2020
1238468732151791616,en,NO,NO,0,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468732155985924,es,NO,YES,0,25,"",Fri Mar 13 14:15:30 +0000 2020
1238468732156104706,th,NO,YES,0,84842,"",Fri Mar 13 14:15:30 +0000 2020
1238468732164374529,fr,NO,YES,0,43,"",Fri Mar 13 14:15:30 +0000 2020
1238468732181045248,en,NO,YES,0,214,"",Fri Mar 13 14:15:30 +0000 2020
1238468732202225669,en,NO,NO,0,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468732243955713,tl,NO,NO,0,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468732248260608,en,NO,YES,0,716,"",Fri Mar 13 14:15:30 +0000 2020
1238468732252385280,en,NO,YES,0,33,"",Fri Mar 13 14:15:30 +0000 2020
1238468732256649219,tr,NO,YES,0,22,"",Fri Mar 13 14:15:30 +0000 2020
1238468732277702657,es,NO,YES,0,334,"",Fri Mar 13 14:15:30 +0000 2020
1238468732286046208,es,NO,YES,0,50320,"",Fri Mar 13 14:15:30 +0000 2020
1238468732286111745,es,NO,YES,0,7991,"",Fri Mar 13 14:15:30 +0000 2020
1238468732311216131,es,NO,YES,0,370,"",Fri Mar 13 14:15:30 +0000 2020
1238468732315471872,en,NO,YES,0,423,"",Fri Mar 13 14:15:30 +0000 2020
1238468732323794947,en,NO,YES,0,55582,"",Fri Mar 13 14:15:30 +0000 2020
1238468732332187648,en,NO,YES,0,1230,"",Fri Mar 13 14:15:30 +0000 2020
1238468732336377856,en,NO,YES,0,127290,"",Fri Mar 13 14:15:30 +0000 2020
1238468732353163264,en,NO,YES,0,28,"",Fri Mar 13 14:15:30 +0000 2020
1238468732357357568,en,NO,YES,0,304,"",Fri Mar 13 14:15:30 +0000 2020
1238468732420268034,en,NO,YES,0,36,"",Fri Mar 13 14:15:30 +0000 2020
1238468732424531970,en,NO,YES,0,390,"",Fri Mar 13 14:15:30 +0000 2020
1238468732428705792,en,NO,YES,0,51,"",Fri Mar 13 14:15:30 +0000 2020
1238468732432908288,en,NO,NO,0,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468732437045248,en,NO,YES,0,79734,"",Fri Mar 13 14:15:30 +0000 2020
1238468732437114880,en,NO,YES,0,159484,"",Fri Mar 13 14:15:30 +0000 2020
1238468732449460229,en,NO,NO,11,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468732449697792,nl,NO,YES,0,266,"",Fri Mar 13 14:15:30 +0000 2020
1238468732470669312,en,NO,YES,0,8205,"",Fri Mar 13 14:15:30 +0000 2020
1238468732483072000,th,NO,YES,0,57763,"",Fri Mar 13 14:15:30 +0000 2020
1238468732491571202,nl,NO,NO,1,1,"",Fri Mar 13 14:15:30 +0000 2020
1238468732541898753,es,NO,YES,0,18886,"",Fri Mar 13 14:15:30 +0000 2020
1238468732554555392,fr,NO,YES,0,1784,"",Fri Mar 13 14:15:30 +0000 2020
1238468732575506433,es,NO,YES,0,32,"",Fri Mar 13 14:15:30 +0000 2020
1238468732592234501,en,NO,YES,0,84,"",Fri Mar 13 14:15:30 +0000 2020
1238468734316171265,en,NO,YES,0,82434,"",Fri Mar 13 14:15:30 +0000 2020
1238468734529961984,pt,NO,YES,0,50259,"",Fri Mar 13 14:15:30 +0000 2020
1238468734563598341,en,NO,NO,6,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468734584487937,es,NO,NO,0,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468734618152962,en,NO,NO,7,0,US,Fri Mar 13 14:15:30 +0000 2020
1238468734689435648,en,NO,YES,0,127290,"",Fri Mar 13 14:15:30 +0000 2020
1238468734693621760,en,NO,YES,0,293,"",Fri Mar 13 14:15:30 +0000 2020
1238468734764879872,fr,NO,NO,0,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468734806720512,in,NO,YES,0,211,"",Fri Mar 13 14:15:30 +0000 2020
1238468734819467267,es,NO,YES,0,106,"",Fri Mar 13 14:15:30 +0000 2020
1238468734831996931,es,NO,YES,0,1658,"",Fri Mar 13 14:15:30 +0000 2020
1238468734844579844,en,NO,YES,0,53,"",Fri Mar 13 14:15:30 +0000 2020
1238468734857228289,en,NO,YES,0,3005,"",Fri Mar 13 14:15:30 +0000 2020
1238468734861185025,en,NO,YES,0,3998,"",Fri Mar 13 14:15:30 +0000 2020
1238468734865440768,en,NO,YES,0,251,"",Fri Mar 13 14:15:30 +0000 2020
1238468734894800896,th,NO,YES,0,1612,"",Fri Mar 13 14:15:30 +0000 2020
1238468734907531264,sv,NO,YES,0,2,"",Fri Mar 13 14:15:30 +0000 2020
1238468734915928065,en,NO,NO,51,19,"",Fri Mar 13 14:15:30 +0000 2020
1238468734924267523,ru,NO,NO,0,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468734924324872,en,NO,YES,0,181187,"",Fri Mar 13 14:15:30 +0000 2020
1238468734945280000,en,NO,YES,0,94,"",Fri Mar 13 14:15:30 +0000 2020
1238468734949490689,es,NO,YES,0,50320,"",Fri Mar 13 14:15:30 +0000 2020
1238468734957670400,ja,NO,YES,0,15513,"",Fri Mar 13 14:15:30 +0000 2020
1238468734957780992,en,NO,YES,0,47854,"",Fri Mar 13 14:15:30 +0000 2020
1238468734978834438,es,NO,YES,0,12769,"",Fri Mar 13 14:15:30 +0000 2020
1238468734987231232,en,NO,YES,0,263,"",Fri Mar 13 14:15:30 +0000 2020
1238468734995447811,en,NO,YES,0,2711,"",Fri Mar 13 14:15:30 +0000 2020
1238468735004028933,es,NO,YES,0,10,"",Fri Mar 13 14:15:30 +0000 2020
1238468735012409345,en,NO,YES,0,139559,"",Fri Mar 13 14:15:30 +0000 2020
1238468735016583168,es,NO,YES,0,173,"",Fri Mar 13 14:15:30 +0000 2020
1238468735016611841,pt,NO,YES,0,143,"",Fri Mar 13 14:15:30 +0000 2020
1238468735024971782,en,NO,YES,0,14011,"",Fri Mar 13 14:15:30 +0000 2020
1238468735037403136,fr,NO,NO,3,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468735037509632,it,NO,YES,0,7,"",Fri Mar 13 14:15:30 +0000 2020
1238468735049949185,in,NO,NO,0,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468735062675463,en,NO,YES,0,2007,"",Fri Mar 13 14:15:30 +0000 2020
1238468735083700224,en,NO,NO,1,0,"",Fri Mar 13 14:15:30 +0000 2020
1238468735092101120,en,NO,YES,0,14,"",Fri Mar 13 14:15:30 +0000 2020
1238468735159144449,tr,NO,YES,0,113,"",Fri Mar 13 14:15:30 +0000 2020
1238468735171624963,en,NO,YES,0,15585,"",Fri Mar 13 14:15:30 +0000 2020
1238468738707525632,und,NO,YES,0,9409,"",Fri Mar 13 14:15:31 +0000 2020
1238468738715922432,en,NO,YES,0,4767,"",Fri Mar 13 14:15:31 +0000 2020
1238468738715967488,en,NO,NO,0,0,"",Fri Mar 13 14:15:31 +0000 2020
1238468738732654593,en,NO,YES,0,1071,"",Fri Mar 13 14:15:31 +0000 2020
1238468738757902338,fr,NO,YES,0,25176,"",Fri Mar 13 14:15:31 +0000 2020
1238468738791485443,en,NO,NO,1,0,"",Fri Mar 13 14:15:31 +0000 2020
1238468738829012993,in,NO,YES,0,4253,"",Fri Mar 13 14:15:31 +0000 2020
1238468738858528769,en,NO,NO,2,0,"",Fri Mar 13 14:15:31 +0000 2020
1238468738858594304,en,NO,YES,0,7169,"",Fri Mar 13 14:15:31 +0000 2020
1238468738862718979,en,NO,YES,0,7514,"",Fri Mar 13 14:15:31 +0000 2020
1238468738879352834,in,NO,YES,0,80,"",Fri Mar 13 14:15:31 +0000 2020
1238468738879500289,es,NO,NO,0,0,"",Fri Mar 13 14:15:31 +0000 2020
1238468738896269312,en,NO,YES,0,2,"",Fri Mar 13 14:15:31 +0000 2020
1238468738900545537,es,NO,YES,0,83,"",Fri Mar 13 14:15:31 +0000 2020
1238468738904543232,tl,NO,YES,0,1,"",Fri Mar 13 14:15:31 +0000 2020
1238468738959044609,in,NO,YES,0,181,"",Fri Mar 13 14:15:31 +0000 2020
1238468738967633920,pt,NO,NO,0,0,"",Fri Mar 13 14:15:31 +0000 2020
1238468738975965184,en,NO,YES,0,7,"",Fri Mar 13 14:15:31 +0000 2020
1238468738988548099,en,NO,YES,0,1318,"",Fri Mar 13 14:15:31 +0000 2020
