Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1238981204067495936,en,NO,NO,2,0,"",Sun Mar 15 00:11:52 +0000 2020
1238981204571013122,en,NO,NO,0,0,"",Sun Mar 15 00:11:52 +0000 2020
1238981204608614400,en,NO,NO,0,0,"",Sun Mar 15 00:11:52 +0000 2020
1238981204722008065,en,NO,YES,0,54976,"",Sun Mar 15 00:11:53 +0000 2020
1238981204743008257,es,NO,NO,0,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981204751388674,en,NO,YES,0,4498,"",Sun Mar 15 00:11:53 +0000 2020
1238981204797423617,pt,NO,YES,0,1253,"",Sun Mar 15 00:11:53 +0000 2020
1238981204801728513,es,NO,NO,197,41,"",Sun Mar 15 00:11:53 +0000 2020
1238981204810047489,en,NO,YES,0,33971,"",Sun Mar 15 00:11:53 +0000 2020
1238981204814303234,de,NO,NO,0,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981204818485250,en,NO,YES,0,24,"",Sun Mar 15 00:11:53 +0000 2020
1238981204826902528,es,NO,YES,0,378,"",Sun Mar 15 00:11:53 +0000 2020
1238981204852031488,en,NO,NO,0,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981204856061952,en,NO,YES,0,235303,"",Sun Mar 15 00:11:53 +0000 2020
1238981204864532480,en,NO,YES,0,451,"",Sun Mar 15 00:11:53 +0000 2020
1238981204868808708,es,NO,NO,6,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981204873023488,fr,NO,YES,0,79,"",Sun Mar 15 00:11:53 +0000 2020
1238981204885614593,en,NO,YES,0,230,"",Sun Mar 15 00:11:53 +0000 2020
1238981204889735169,en,NO,NO,0,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981204898086918,en,NO,YES,0,64924,"",Sun Mar 15 00:11:53 +0000 2020
1238981204918976513,in,NO,NO,0,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981204923363329,en,NO,YES,0,169,"",Sun Mar 15 00:11:53 +0000 2020
1238981204927549440,en,NO,YES,0,60718,"",Sun Mar 15 00:11:53 +0000 2020
1238981204931731456,en,NO,YES,0,184,"",Sun Mar 15 00:11:53 +0000 2020
1238981204935770112,en,NO,NO,0,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981204944269312,es,NO,YES,0,36,"",Sun Mar 15 00:11:53 +0000 2020
1238981204961112064,en,NO,NO,0,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981204973465600,es,NO,YES,0,267,"",Sun Mar 15 00:11:53 +0000 2020
1238981204994486272,en,NO,YES,0,2,"",Sun Mar 15 00:11:53 +0000 2020
1238981205024026624,en,NO,YES,0,15491,"",Sun Mar 15 00:11:53 +0000 2020
1238981205111996416,en,NO,NO,1,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981205120466948,en,NO,YES,0,68229,"",Sun Mar 15 00:11:53 +0000 2020
1238981205133049860,en,NO,NO,0,0,US,Sun Mar 15 00:11:53 +0000 2020
1238981205141454853,en,NO,YES,0,216,"",Sun Mar 15 00:11:53 +0000 2020
1238981205158178820,es,NO,YES,0,176,"",Sun Mar 15 00:11:53 +0000 2020
1238981205162438656,en,NO,YES,0,2687,"",Sun Mar 15 00:11:53 +0000 2020
1238981205179207682,es,NO,YES,0,9137,"",Sun Mar 15 00:11:53 +0000 2020
1238981205187596288,en,NO,YES,0,493,"",Sun Mar 15 00:11:53 +0000 2020
1238981205199998978,en,NO,YES,0,3470,"",Sun Mar 15 00:11:53 +0000 2020
1238981205225177088,en,NO,YES,0,17,"",Sun Mar 15 00:11:53 +0000 2020
1238981205241917441,en,NO,YES,0,558,"",Sun Mar 15 00:11:53 +0000 2020
1238981205250338816,es,NO,YES,0,880,"",Sun Mar 15 00:11:53 +0000 2020
1238981205250449415,en,NO,YES,0,108622,"",Sun Mar 15 00:11:53 +0000 2020
1238981205292453888,es,NO,YES,0,1209,"",Sun Mar 15 00:11:53 +0000 2020
1238981207209250817,en,NO,YES,0,308,"",Sun Mar 15 00:11:53 +0000 2020
1238981207230119937,en,NO,YES,0,5884,"",Sun Mar 15 00:11:53 +0000 2020
1238981207301459975,en,NO,NO,0,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981207309856771,en,NO,YES,0,59,"",Sun Mar 15 00:11:53 +0000 2020
1238981207347671042,es,NO,NO,0,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981207368572930,en,NO,YES,0,4399,"",Sun Mar 15 00:11:53 +0000 2020
1238981207376965634,en,NO,YES,0,13548,"",Sun Mar 15 00:11:53 +0000 2020
1238981207385309184,es,NO,YES,0,87,"",Sun Mar 15 00:11:53 +0000 2020
1238981207389593600,es,NO,YES,0,275,"",Sun Mar 15 00:11:53 +0000 2020
1238981207389605890,en,NO,NO,129,79,"",Sun Mar 15 00:11:53 +0000 2020
1238981207393579010,en,NO,YES,0,36130,"",Sun Mar 15 00:11:53 +0000 2020
1238981207402184704,en,NO,YES,0,10543,"",Sun Mar 15 00:11:53 +0000 2020
1238981207406215168,en,NO,YES,0,2309,"",Sun Mar 15 00:11:53 +0000 2020
1238981207406391303,en,NO,NO,4,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981207431565318,en,NO,NO,1,0,"",Sun Mar 15 00:11:53 +0000 2020
1238981207439937536,en,NO,YES,0,1340,"",Sun Mar 15 00:11:53 +0000 2020
1238981207460904963,es,NO,YES,0,418,"",Sun Mar 15 00:11:53 +0000 2020
1238981207469084673,en,NO,YES,0,9,"",Sun Mar 15 00:11:53 +0000 2020
1238981207486013440,fr,NO,YES,0,6,"",Sun Mar 15 00:11:53 +0000 2020
1238981207494254593,en,NO,YES,0,62695,"",Sun Mar 15 00:11:53 +0000 2020
1238981207502647298,in,NO,YES,0,32893,"",Sun Mar 15 00:11:53 +0000 2020
1238981207515443200,ca,NO,YES,0,5,"",Sun Mar 15 00:11:53 +0000 2020
1238981207523819526,es,NO,YES,0,26,"",Sun Mar 15 00:11:53 +0000 2020
1238981207536345088,en,NO,YES,0,47,"",Sun Mar 15 00:11:53 +0000 2020
1238981207544692736,pt,NO,YES,0,10797,"",Sun Mar 15 00:11:53 +0000 2020
1238981207557165057,en,NO,NO,2,0,"",Sun Mar 15 00:11:53 +0000 2020
