Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1240250313732472835,es,NO,YES,0,750,"",Wed Mar 18 12:14:52 +0000 2020
1240250313916837895,en,NO,YES,0,84,"",Wed Mar 18 12:14:52 +0000 2020
1240250313942216705,en,NO,NO,1,0,"",Wed Mar 18 12:14:52 +0000 2020
1240250313992318978,es,NO,YES,0,112,"",Wed Mar 18 12:14:52 +0000 2020
1240250314000748546,en,NO,YES,0,2257,"",Wed Mar 18 12:14:52 +0000 2020
1240250314017603584,en,NO,NO,2,0,"",Wed Mar 18 12:14:52 +0000 2020
1240250314025885696,in,NO,YES,0,715,"",Wed Mar 18 12:14:52 +0000 2020
1240250314034483201,en,NO,YES,0,5,"",Wed Mar 18 12:14:52 +0000 2020
1240250314080415744,und,NO,NO,0,0,"",Wed Mar 18 12:14:52 +0000 2020
1240250314080608256,en,NO,NO,0,0,"",Wed Mar 18 12:14:52 +0000 2020
1240250314088988675,en,NO,YES,0,8929,"",Wed Mar 18 12:14:52 +0000 2020
1240250314109804544,in,NO,YES,0,14181,"",Wed Mar 18 12:14:52 +0000 2020
1240250314139348998,en,NO,YES,0,32,"",Wed Mar 18 12:14:52 +0000 2020
1240250314168598530,es,NO,YES,0,21999,"",Wed Mar 18 12:14:52 +0000 2020
1240250314172895233,en,NO,YES,0,205195,"",Wed Mar 18 12:14:52 +0000 2020
1240250314181222407,es,NO,YES,0,14,"",Wed Mar 18 12:14:52 +0000 2020
1240250314185416704,es,NO,YES,0,522,"",Wed Mar 18 12:14:52 +0000 2020
1240250314206429185,en,NO,NO,1,0,"",Wed Mar 18 12:14:52 +0000 2020
1240250314227421185,en,NO,YES,0,95603,"",Wed Mar 18 12:14:52 +0000 2020
1240250314235752451,en,NO,YES,0,5,"",Wed Mar 18 12:14:52 +0000 2020
1240250314256789506,en,NO,YES,0,4287,"",Wed Mar 18 12:14:52 +0000 2020
1240250314269380609,pt,NO,NO,0,0,"",Wed Mar 18 12:14:52 +0000 2020
1240250314273554439,fr,NO,YES,0,21177,"",Wed Mar 18 12:14:52 +0000 2020
1240250314277691394,en,NO,YES,0,22884,"",Wed Mar 18 12:14:52 +0000 2020
1240250314290278401,es,NO,YES,0,43352,"",Wed Mar 18 12:14:52 +0000 2020
1240250314294517760,en,NO,NO,3,2,"",Wed Mar 18 12:14:52 +0000 2020
1240250314298712065,fr,NO,YES,0,21720,"",Wed Mar 18 12:14:52 +0000 2020
1240250314307047424,en,NO,YES,0,2,"",Wed Mar 18 12:14:52 +0000 2020
1240250314315517953,pt,NO,YES,0,66190,"",Wed Mar 18 12:14:52 +0000 2020
1240250314332065797,in,NO,YES,0,6094,"",Wed Mar 18 12:14:52 +0000 2020
1240250314344759297,es,NO,YES,0,952,"",Wed Mar 18 12:14:52 +0000 2020
1240250314374221826,en,NO,YES,0,135059,"",Wed Mar 18 12:14:52 +0000 2020
1240250314416103425,en,NO,YES,0,1,"",Wed Mar 18 12:14:52 +0000 2020
1240250314428645376,en,NO,YES,0,176,"",Wed Mar 18 12:14:52 +0000 2020
1240250314445541378,es,NO,YES,0,19,"",Wed Mar 18 12:14:52 +0000 2020
1240250314466394117,de,NO,NO,0,0,"",Wed Mar 18 12:14:52 +0000 2020
1240250314466484224,en,NO,YES,0,133702,"",Wed Mar 18 12:14:52 +0000 2020
1240250314474713088,en,NO,YES,0,37698,"",Wed Mar 18 12:14:52 +0000 2020
1240250314491662336,en,NO,YES,0,172,"",Wed Mar 18 12:14:52 +0000 2020
1240250314499993601,es,NO,YES,0,25005,"",Wed Mar 18 12:14:52 +0000 2020
1240250315548561408,en,NO,NO,2,0,"",Wed Mar 18 12:14:52 +0000 2020
1240250315556958208,en,NO,NO,0,0,"",Wed Mar 18 12:14:52 +0000 2020
1240250315619946497,ca,NO,YES,0,638,"",Wed Mar 18 12:14:52 +0000 2020
1240250315628257285,und,NO,NO,0,0,"",Wed Mar 18 12:14:52 +0000 2020
1240250315628335105,en,NO,YES,0,7557,"",Wed Mar 18 12:14:52 +0000 2020
1240250315636715520,en,NO,YES,0,455,"",Wed Mar 18 12:14:52 +0000 2020
1240250315640881152,en,NO,YES,0,7,"",Wed Mar 18 12:14:52 +0000 2020
1240250315640881153,en,NO,YES,0,275,"",Wed Mar 18 12:14:52 +0000 2020
1240250315661643776,in,NO,YES,0,739,"",Wed Mar 18 12:14:52 +0000 2020
1240250315670200320,en,NO,YES,0,42732,"",Wed Mar 18 12:14:52 +0000 2020
1240250315682635777,in,NO,YES,0,357,"",Wed Mar 18 12:14:52 +0000 2020
1240250315733114880,en,NO,YES,0,14026,"",Wed Mar 18 12:14:52 +0000 2020
1240250315737309185,fr,NO,YES,0,237,"",Wed Mar 18 12:14:52 +0000 2020
1240250315737366528,en,NO,YES,0,649,"",Wed Mar 18 12:14:52 +0000 2020
1240250315796070402,en,NO,NO,20,8,"",Wed Mar 18 12:14:52 +0000 2020
1240250315800076288,en,NO,YES,0,35006,"",Wed Mar 18 12:14:52 +0000 2020
1240250315800285185,en,NO,YES,0,45243,"",Wed Mar 18 12:14:52 +0000 2020
1240250315817070595,en,NO,YES,0,239,"",Wed Mar 18 12:14:52 +0000 2020
1240250315841998855,in,NO,YES,0,6018,"",Wed Mar 18 12:14:52 +0000 2020
1240250315854807040,en,NO,YES,0,1,"",Wed Mar 18 12:14:52 +0000 2020
1240250315888381952,en,NO,YES,0,144897,"",Wed Mar 18 12:14:52 +0000 2020
1240250315900719104,en,NO,YES,0,822,"",Wed Mar 18 12:14:52 +0000 2020
1240250315905040384,en,NO,YES,0,88005,"",Wed Mar 18 12:14:52 +0000 2020
1240250315938713600,en,NO,YES,0,74621,"",Wed Mar 18 12:14:52 +0000 2020
1240250315968073730,es,NO,YES,0,269,"",Wed Mar 18 12:14:52 +0000 2020
1240250315984822277,en,NO,NO,0,0,"",Wed Mar 18 12:14:52 +0000 2020
1240250316001509377,fr,NO,YES,0,21720,"",Wed Mar 18 12:14:52 +0000 2020
1240250316009791488,th,NO,YES,0,61897,"",Wed Mar 18 12:14:52 +0000 2020
1240250316009979904,tr,NO,YES,0,241,"",Wed Mar 18 12:14:52 +0000 2020
1240250316009988096,en,NO,YES,0,919,"",Wed Mar 18 12:14:52 +0000 2020
1240250316014194688,tr,NO,YES,0,2344,"",Wed Mar 18 12:14:52 +0000 2020
1240250316018327554,en,NO,YES,0,2,"",Wed Mar 18 12:14:52 +0000 2020
1240250316022521858,en,NO,YES,0,1,"",Wed Mar 18 12:14:52 +0000 2020
1240250316030906368,en,NO,YES,0,14254,"",Wed Mar 18 12:14:52 +0000 2020
1240250316068655109,es,NO,YES,0,940,"",Wed Mar 18 12:14:52 +0000 2020
1240250316081283073,tr,NO,YES,0,56,"",Wed Mar 18 12:14:52 +0000 2020
1240250316114673664,hi,NO,YES,0,17,"",Wed Mar 18 12:14:52 +0000 2020
1240250316114874368,en,NO,YES,0,29770,"",Wed Mar 18 12:14:52 +0000 2020
1240250316148428801,en,NO,YES,0,96949,"",Wed Mar 18 12:14:52 +0000 2020
1240250316152594433,fr,NO,YES,0,2657,"",Wed Mar 18 12:14:52 +0000 2020
1240250316156788736,th,NO,YES,0,42389,"",Wed Mar 18 12:14:52 +0000 2020
1240250316161003520,en,NO,YES,0,194,"",Wed Mar 18 12:14:52 +0000 2020
1240250316165013506,in,NO,YES,0,3792,"",Wed Mar 18 12:14:52 +0000 2020
