Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1236079111195549699,en,NO,YES,0,1,"",Sat Mar 07 00:00:00 +0000 2020
1236079111229108225,es,NO,YES,0,997,"",Sat Mar 07 00:00:00 +0000 2020
1236079111300427776,en,NO,NO,0,0,"",Sat Mar 07 00:00:00 +0000 2020
1236079111321382912,en,NO,YES,0,2789,"",Sat Mar 07 00:00:00 +0000 2020
1236079111354961925,en,NO,NO,10,1,"",Sat Mar 07 00:00:00 +0000 2020
1236079111392694273,en,NO,YES,0,343,"",Sat Mar 07 00:00:00 +0000 2020
1236079111594029056,en,NO,YES,0,3044,"",Sat Mar 07 00:00:00 +0000 2020
1236079111619186689,en,NO,NO,4,4,"",Sat Mar 07 00:00:00 +0000 2020
1236079111644286976,en,NO,YES,0,10127,"",Sat Mar 07 00:00:00 +0000 2020
1236079111707209733,es,NO,YES,0,7813,"",Sat Mar 07 00:00:00 +0000 2020
1236079111711404034,en,NO,YES,0,1603,"",Sat Mar 07 00:00:00 +0000 2020
1236079111845695489,en,NO,NO,4,0,"",Sat Mar 07 00:00:00 +0000 2020
1236079111862353921,en,NO,YES,0,9794,"",Sat Mar 07 00:00:00 +0000 2020
1236079111870664704,en,NO,YES,0,4940,"",Sat Mar 07 00:00:00 +0000 2020
1236079111912787972,en,NO,YES,0,335520,"",Sat Mar 07 00:00:00 +0000 2020
1236079111950536704,en,NO,NO,1,0,"",Sat Mar 07 00:00:00 +0000 2020
1236079111958712320,en,NO,NO,0,1,"",Sat Mar 07 00:00:00 +0000 2020
1236079111958712321,en,NO,NO,1,1,"",Sat Mar 07 00:00:00 +0000 2020
1236079111962898432,en,NO,NO,0,0,"",Sat Mar 07 00:00:00 +0000 2020
1236079111962910720,en,NO,YES,0,1,"",Sat Mar 07 00:00:00 +0000 2020
1236079112051134464,es,NO,NO,1,3,"",Sat Mar 07 00:00:00 +0000 2020
1236079112055332864,en,NO,YES,0,3808,"",Sat Mar 07 00:00:00 +0000 2020
1236079112067801088,ta,NO,NO,1,0,"",Sat Mar 07 00:00:00 +0000 2020
1236079112072163334,en,NO,NO,1,1,"",Sat Mar 07 00:00:00 +0000 2020
1236079112206323718,en,NO,NO,1,0,"",Sat Mar 07 00:00:00 +0000 2020
1236079112210563073,es,NO,NO,0,0,"",Sat Mar 07 00:00:00 +0000 2020
