Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1235339235961556992,fr,NO,YES,0,1484,"",Wed Mar 04 23:00:00 +0000 2020
1235339236058058759,en,NO,YES,0,3008,"",Wed Mar 04 23:00:00 +0000 2020
1235339236129345542,en,NO,NO,1,1,"",Wed Mar 04 23:00:00 +0000 2020
1235339236230017025,fr,NO,YES,0,12,"",Wed Mar 04 23:00:00 +0000 2020
1235339236259266560,en,NO,YES,0,1657,"",Wed Mar 04 23:00:00 +0000 2020
1235339236259356677,en,NO,YES,0,3703,"",Wed Mar 04 23:00:00 +0000 2020
1235339236288667655,es,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339236385132544,en,NO,YES,0,25,"",Wed Mar 04 23:00:00 +0000 2020
1235339236393529349,es,NO,YES,0,93,"",Wed Mar 04 23:00:00 +0000 2020
1235339236582268931,en,NO,YES,0,293,"",Wed Mar 04 23:00:00 +0000 2020
1235339236712337408,en,NO,YES,0,169,"",Wed Mar 04 23:00:00 +0000 2020
1235339237098229761,es,NO,NO,50,48,"",Wed Mar 04 23:00:00 +0000 2020
1235339237433602048,es,NO,NO,3,4,"",Wed Mar 04 23:00:00 +0000 2020
1235339237441957888,es,NO,NO,5,2,"",Wed Mar 04 23:00:00 +0000 2020
1235339238561857536,es,NO,NO,1,1,"",Wed Mar 04 23:00:00 +0000 2020
1235339238746488833,es,NO,NO,5,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339238767554570,en,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339238822080514,en,NO,NO,5,1,"",Wed Mar 04 23:00:00 +0000 2020
1235339238855634950,en,NO,YES,0,114630,"",Wed Mar 04 23:00:00 +0000 2020
1235339238880817158,en,NO,NO,2,2,"",Wed Mar 04 23:00:00 +0000 2020
1235339238981464071,en,NO,YES,0,114630,"",Wed Mar 04 23:00:00 +0000 2020
1235339239014969344,en,NO,YES,0,602,"",Wed Mar 04 23:00:00 +0000 2020
1235339239056867331,in,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339239111503873,es,NO,YES,0,70,"",Wed Mar 04 23:00:00 +0000 2020
1235339239140794368,en,NO,YES,0,35865,"",Wed Mar 04 23:00:00 +0000 2020
1235339239195279361,en,NO,YES,0,131603,"",Wed Mar 04 23:00:00 +0000 2020
1235339239199395840,es,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339239199518720,es,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339239224729603,en,NO,YES,0,453,"",Wed Mar 04 23:00:00 +0000 2020
1235339239258193920,en,NO,NO,1,1,"",Wed Mar 04 23:00:00 +0000 2020
1235339239270879233,en,NO,YES,0,5294,"",Wed Mar 04 23:00:00 +0000 2020
1235339239375675392,es,NO,NO,1,1,"",Wed Mar 04 23:00:00 +0000 2020
1235339239384113155,en,NO,YES,0,13339,"",Wed Mar 04 23:00:00 +0000 2020
1235339239463759874,es,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339239535112193,en,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339239556034564,es,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339239556091905,en,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339239602245633,en,NO,NO,2,1,"",Wed Mar 04 23:00:00 +0000 2020
1235339239665082369,en,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339239681908738,es,NO,NO,2,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339239732240387,en,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339239732240388,en,NO,YES,0,2553,"",Wed Mar 04 23:00:00 +0000 2020
1235339239778398211,es,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339239874846720,en,NO,YES,0,8221,"",Wed Mar 04 23:00:00 +0000 2020
1235339239891574789,en,NO,YES,0,2,"",Wed Mar 04 23:00:00 +0000 2020
1235339239929384961,en,NO,NO,0,0,"",Wed Mar 04 23:00:00 +0000 2020
1235339240059408390,in,NO,YES,0,333,"",Wed Mar 04 23:00:00 +0000 2020
1235339240063586314,en,NO,NO,7,14,"",Wed Mar 04 23:00:00 +0000 2020
1235339240067731461,ja,NO,YES,0,3335,"",Wed Mar 04 23:00:00 +0000 2020
1235339240080318466,tr,NO,NO,16,4,"",Wed Mar 04 23:00:00 +0000 2020
1235339240193617920,en,NO,NO,0,0,"",Wed Mar 04 23:00:01 +0000 2020
1235339240306864129,en,NO,YES,0,294521,"",Wed Mar 04 23:00:01 +0000 2020
1235339240373989376,fr,NO,YES,0,10127,"",Wed Mar 04 23:00:01 +0000 2020
1235339240415924224,es,NO,YES,0,13,"",Wed Mar 04 23:00:01 +0000 2020
1235339240499605504,en,NO,NO,39,12,"",Wed Mar 04 23:00:01 +0000 2020
1235339240621240320,en,NO,NO,58,26,"",Wed Mar 04 23:00:01 +0000 2020
1235339241887903744,en,NO,NO,65,38,"",Wed Mar 04 23:00:01 +0000 2020
1235339242043101185,en,NO,NO,3,4,"",Wed Mar 04 23:00:01 +0000 2020
1235339242559213570,es,NO,NO,25,6,"",Wed Mar 04 23:00:01 +0000 2020
1235339242810769409,es,NO,YES,0,80,"",Wed Mar 04 23:00:01 +0000 2020
1235339242919858178,es,NO,YES,0,3913,"",Wed Mar 04 23:00:01 +0000 2020
1235339242982821890,en,NO,YES,0,294521,"",Wed Mar 04 23:00:01 +0000 2020
1235339243049955328,es,NO,YES,0,32,"",Wed Mar 04 23:00:01 +0000 2020
1235339243075010560,en,NO,NO,46,28,"",Wed Mar 04 23:00:01 +0000 2020
1235339243087683591,pt,NO,NO,5,0,"",Wed Mar 04 23:00:01 +0000 2020
1235339243129581569,fr,NO,YES,0,17994,"",Wed Mar 04 23:00:01 +0000 2020
1235339243179905028,es,NO,YES,0,2655,"",Wed Mar 04 23:00:01 +0000 2020
1235339243238588418,lv,NO,NO,0,0,"",Wed Mar 04 23:00:01 +0000 2020
1235339243314188295,en,NO,NO,0,0,"",Wed Mar 04 23:00:01 +0000 2020
1235339243318280193,fr,NO,YES,0,5879,"",Wed Mar 04 23:00:01 +0000 2020
1235339243368697857,en,NO,YES,0,2,"",Wed Mar 04 23:00:01 +0000 2020
1235339243377090560,en,NO,YES,0,78,"",Wed Mar 04 23:00:01 +0000 2020
1235339243440033793,ca,NO,YES,0,116,"",Wed Mar 04 23:00:01 +0000 2020
1235339243460988930,es,NO,YES,0,20,"",Wed Mar 04 23:00:01 +0000 2020
1235339243511308290,en,NO,YES,0,4,"",Wed Mar 04 23:00:01 +0000 2020
1235339243578216448,en,NO,NO,0,0,"",Wed Mar 04 23:00:01 +0000 2020
1235339243670642691,en,NO,NO,0,0,"",Wed Mar 04 23:00:01 +0000 2020
1235339243725238275,en,NO,YES,0,17852,"",Wed Mar 04 23:00:01 +0000 2020
1235339243775569920,en,NO,YES,0,11,"",Wed Mar 04 23:00:01 +0000 2020
1235339243851046913,und,NO,YES,0,1126,"",Wed Mar 04 23:00:01 +0000 2020
1235339244027207683,en,NO,NO,20,6,"",Wed Mar 04 23:00:01 +0000 2020
1235339244039819271,en,NO,NO,0,0,"",Wed Mar 04 23:00:01 +0000 2020
1235339244039819272,en,NO,YES,0,11879,"",Wed Mar 04 23:00:01 +0000 2020
1235339244048207872,fr,NO,YES,0,5573,"",Wed Mar 04 23:00:01 +0000 2020
