Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1237348085073883136,es,NO,NO,11,2,"",Tue Mar 10 12:02:26 +0000 2020
1237348085585645568,it,NO,NO,14,10,"",Tue Mar 10 12:02:27 +0000 2020
1237348085661122561,en,NO,YES,0,16,"",Tue Mar 10 12:02:27 +0000 2020
1237348085673713667,en,NO,YES,0,215,"",Tue Mar 10 12:02:27 +0000 2020
1237348085694705664,es,NO,YES,0,1445,"",Tue Mar 10 12:02:27 +0000 2020
1237348085753245696,th,NO,YES,0,23947,"",Tue Mar 10 12:02:27 +0000 2020
1237348085757509634,en,NO,YES,0,25043,"",Tue Mar 10 12:02:27 +0000 2020
1237348085774323713,es,NO,YES,0,203,"",Tue Mar 10 12:02:27 +0000 2020
1237348085782786049,fi,NO,NO,10,1,"",Tue Mar 10 12:02:27 +0000 2020
1237348085786767360,tl,NO,NO,1,0,"",Tue Mar 10 12:02:27 +0000 2020
1237348085811924992,in,NO,YES,0,3246,"",Tue Mar 10 12:02:27 +0000 2020
1237348085820542977,en,NO,YES,0,1714,"",Tue Mar 10 12:02:27 +0000 2020
1237348085854060544,en,NO,YES,0,14072,"",Tue Mar 10 12:02:27 +0000 2020
1237348085854076928,es,NO,YES,0,2665,"",Tue Mar 10 12:02:27 +0000 2020
1237348085887422464,in,NO,NO,0,0,"",Tue Mar 10 12:02:27 +0000 2020
1237348085921206279,en,NO,NO,0,0,"",Tue Mar 10 12:02:27 +0000 2020
1237348085950365696,en,NO,YES,0,293,"",Tue Mar 10 12:02:27 +0000 2020
1237348085954744321,it,NO,YES,0,214,"",Tue Mar 10 12:02:27 +0000 2020
1237348085958926336,en,NO,YES,0,77,"",Tue Mar 10 12:02:27 +0000 2020
1237348086004973569,en,NO,YES,0,9,"",Tue Mar 10 12:02:27 +0000 2020
1237348086021795841,es,NO,NO,1,0,"",Tue Mar 10 12:02:27 +0000 2020
1237348086055407617,en,NO,YES,0,7444,"",Tue Mar 10 12:02:27 +0000 2020
1237348086063575041,tl,NO,YES,0,932,"",Tue Mar 10 12:02:27 +0000 2020
1237348086151692289,in,NO,YES,0,4559,"",Tue Mar 10 12:02:27 +0000 2020
1237348086168649729,en,NO,NO,0,0,"",Tue Mar 10 12:02:27 +0000 2020
1237348086210535428,en,NO,YES,0,8,"",Tue Mar 10 12:02:27 +0000 2020
1237348086227308549,es,NO,YES,0,5,"",Tue Mar 10 12:02:27 +0000 2020
1237348086252527616,fi,NO,NO,2,0,"",Tue Mar 10 12:02:27 +0000 2020
1237348086269325312,en,NO,NO,0,0,"",Tue Mar 10 12:02:27 +0000 2020
1237348086281719808,tl,NO,NO,0,0,"",Tue Mar 10 12:02:27 +0000 2020
1237348086290296832,en,NO,YES,0,989,"",Tue Mar 10 12:02:27 +0000 2020
1237348086298464257,en,NO,YES,0,6202,"",Tue Mar 10 12:02:27 +0000 2020
1237348086311239680,ar,NO,YES,0,302,"",Tue Mar 10 12:02:27 +0000 2020
1237348086332219397,it,NO,YES,0,1341,"",Tue Mar 10 12:02:27 +0000 2020
1237348086340517888,es,NO,YES,0,19,"",Tue Mar 10 12:02:27 +0000 2020
1237348086361411594,en,NO,YES,0,138,"",Tue Mar 10 12:02:27 +0000 2020
1237348086374109184,en,NO,NO,1,0,"",Tue Mar 10 12:02:27 +0000 2020
1237348086428696578,en,NO,YES,0,1144,"",Tue Mar 10 12:02:27 +0000 2020
1237348086436884481,en,NO,YES,0,414,"",Tue Mar 10 12:02:27 +0000 2020
1237348086437031937,en,NO,YES,0,66191,"",Tue Mar 10 12:02:27 +0000 2020
1237348086462271491,es,NO,YES,0,166,"",Tue Mar 10 12:02:27 +0000 2020
1237348086504095751,es,NO,YES,0,704,"",Tue Mar 10 12:02:27 +0000 2020
1237348086537650177,es,NO,YES,0,29171,"",Tue Mar 10 12:02:27 +0000 2020
1237348086541963264,es,NO,YES,0,13,"",Tue Mar 10 12:02:27 +0000 2020
1237348086575280128,en,NO,NO,0,0,"",Tue Mar 10 12:02:27 +0000 2020
1237348086621409280,tl,NO,YES,0,7236,"",Tue Mar 10 12:02:27 +0000 2020
1237348086638358528,es,NO,YES,0,890,"",Tue Mar 10 12:02:27 +0000 2020
1237348086709735424,en,NO,YES,0,1,"",Tue Mar 10 12:02:27 +0000 2020
1237348086734716928,en,NO,YES,0,48,"",Tue Mar 10 12:02:27 +0000 2020
1237348087762423808,pt,NO,NO,5,1,"",Tue Mar 10 12:02:27 +0000 2020
1237348087926075393,en,NO,NO,2,0,"",Tue Mar 10 12:02:27 +0000 2020
1237348087930241024,fr,NO,YES,0,568,"",Tue Mar 10 12:02:27 +0000 2020
1237348088072867841,en,NO,YES,0,4151,"",Tue Mar 10 12:02:27 +0000 2020
