Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1242318565388120065,en,NO,YES,0,8746,"",Tue Mar 24 05:13:21 +0000 2020
1242318565413253122,en,NO,YES,0,1164,"",Tue Mar 24 05:13:21 +0000 2020
1242318565459591168,es,NO,YES,0,1075,"",Tue Mar 24 05:13:21 +0000 2020
1242318565480554499,en,NO,YES,0,118424,"",Tue Mar 24 05:13:21 +0000 2020
1242318565518213120,es,NO,YES,0,296,"",Tue Mar 24 05:13:21 +0000 2020
1242318565526532097,en,NO,YES,0,607,"",Tue Mar 24 05:13:21 +0000 2020
1242318565530726408,en,NO,YES,0,177,"",Tue Mar 24 05:13:21 +0000 2020
1242318565539287041,en,NO,YES,0,23,"",Tue Mar 24 05:13:21 +0000 2020
1242318565547618306,en,NO,NO,1,1,"",Tue Mar 24 05:13:21 +0000 2020
1242318565555834880,en,NO,YES,0,67,"",Tue Mar 24 05:13:21 +0000 2020
1242318565555961856,en,NO,YES,0,323,"",Tue Mar 24 05:13:21 +0000 2020
1242318565568647168,en,NO,NO,1,0,"",Tue Mar 24 05:13:21 +0000 2020
1242318565581049857,en,NO,YES,0,2412,"",Tue Mar 24 05:13:21 +0000 2020
1242318565606219776,th,NO,YES,0,31262,"",Tue Mar 24 05:13:21 +0000 2020
1242318565635764224,en,NO,YES,0,33323,"",Tue Mar 24 05:13:21 +0000 2020
1242318565660712960,en,NO,YES,0,177,"",Tue Mar 24 05:13:21 +0000 2020
1242318565660717056,en,NO,YES,0,1,"",Tue Mar 24 05:13:21 +0000 2020
1242318565669126144,en,NO,YES,0,22834,"",Tue Mar 24 05:13:21 +0000 2020
1242318565694373889,en,NO,YES,0,2229,"",Tue Mar 24 05:13:21 +0000 2020
1242318565732204545,es,NO,YES,0,45,"",Tue Mar 24 05:13:21 +0000 2020
1242318565748834304,en,NO,YES,0,16890,"",Tue Mar 24 05:13:21 +0000 2020
1242318565753204738,pt,NO,YES,0,536,"",Tue Mar 24 05:13:21 +0000 2020
1242318565765550081,es,NO,YES,0,1556,"",Tue Mar 24 05:13:21 +0000 2020
1242318565765611522,in,NO,YES,0,907,"",Tue Mar 24 05:13:21 +0000 2020
1242318565765779457,en,NO,YES,0,495,"",Tue Mar 24 05:13:21 +0000 2020
1242318565782327296,en,NO,YES,0,58,"",Tue Mar 24 05:13:21 +0000 2020
1242318565836877825,en,NO,YES,0,177,"",Tue Mar 24 05:13:21 +0000 2020
1242318565836980224,es,NO,YES,0,2263,"",Tue Mar 24 05:13:21 +0000 2020
1242318565837021184,en,NO,NO,0,0,"",Tue Mar 24 05:13:21 +0000 2020
1242318565862076417,de,NO,YES,0,32,"",Tue Mar 24 05:13:21 +0000 2020
1242318565874626560,zh,NO,NO,0,0,"",Tue Mar 24 05:13:21 +0000 2020
1242318565879005185,es,NO,NO,1,1,"",Tue Mar 24 05:13:21 +0000 2020
1242318565887356928,es,NO,YES,0,861,"",Tue Mar 24 05:13:21 +0000 2020
1242318565899825153,en,NO,YES,0,70,"",Tue Mar 24 05:13:21 +0000 2020
1242318565954342912,en,NO,YES,0,1939,"",Tue Mar 24 05:13:21 +0000 2020
1242318565971234816,en,NO,NO,0,0,"",Tue Mar 24 05:13:21 +0000 2020
1242318566051008514,en,NO,YES,0,83,"",Tue Mar 24 05:13:21 +0000 2020
1242318568861171718,tr,NO,NO,1,0,"",Tue Mar 24 05:13:22 +0000 2020
1242318568890470401,en,NO,NO,0,0,"",Tue Mar 24 05:13:22 +0000 2020
1242318568936570881,tr,NO,NO,0,0,"",Tue Mar 24 05:13:22 +0000 2020
1242318568953393152,en,NO,NO,0,0,"",Tue Mar 24 05:13:22 +0000 2020
1242318568970215427,en,NO,YES,0,5,"",Tue Mar 24 05:13:22 +0000 2020
1242318568995221504,en,NO,YES,0,898,"",Tue Mar 24 05:13:22 +0000 2020
1242318569028763653,th,NO,YES,0,3328,"",Tue Mar 24 05:13:22 +0000 2020
1242318569032933379,en,NO,YES,0,32,"",Tue Mar 24 05:13:22 +0000 2020
1242318569104441345,es,NO,YES,0,97,"",Tue Mar 24 05:13:22 +0000 2020
1242318569108455425,hi,NO,NO,2,0,IN,Tue Mar 24 05:13:22 +0000 2020
1242318569112621057,en,NO,YES,0,82,"",Tue Mar 24 05:13:22 +0000 2020
1242318569117016065,es,NO,NO,3,1,"",Tue Mar 24 05:13:22 +0000 2020
