Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1238104119367348224,es,NO,YES,0,4,"",Thu Mar 12 14:06:39 +0000 2020
1238104136278827008,es,NO,YES,0,14,"",Thu Mar 12 14:06:43 +0000 2020
1238104156273086465,en,NO,YES,0,48632,"",Thu Mar 12 14:06:48 +0000 2020
1238104158147948544,de,NO,YES,0,27,"",Thu Mar 12 14:06:48 +0000 2020
1238104159129423872,pt,NO,YES,0,23664,"",Thu Mar 12 14:06:49 +0000 2020
1238104160471601155,en,NO,YES,0,107250,"",Thu Mar 12 14:06:49 +0000 2020
1238104162690367488,tr,NO,YES,0,528,"",Thu Mar 12 14:06:49 +0000 2020
1238104165068550146,es,NO,YES,0,971,"",Thu Mar 12 14:06:50 +0000 2020
1238104170906910722,en,NO,YES,0,383,"",Thu Mar 12 14:06:51 +0000 2020
1238104179400413184,en,NO,YES,0,50055,"",Thu Mar 12 14:06:53 +0000 2020
1238104184093900803,en,NO,YES,0,1645,"",Thu Mar 12 14:06:55 +0000 2020
1238104201445638149,fr,NO,YES,0,6185,"",Thu Mar 12 14:06:59 +0000 2020
1238104201785376768,en,NO,YES,0,22,"",Thu Mar 12 14:06:59 +0000 2020
1238104202842443778,en,NO,YES,0,3531,"",Thu Mar 12 14:06:59 +0000 2020
1238104206072053773,en,NO,NO,0,0,"",Thu Mar 12 14:07:00 +0000 2020
1238104208890630144,en,NO,NO,3,0,"",Thu Mar 12 14:07:00 +0000 2020
1238104210748723201,en,NO,NO,6,0,"",Thu Mar 12 14:07:01 +0000 2020
1238104210937430016,en,NO,YES,0,9261,"",Thu Mar 12 14:07:01 +0000 2020
1238104211835047937,en,NO,YES,0,270,"",Thu Mar 12 14:07:01 +0000 2020
1238104220034883584,en,NO,NO,1,1,"",Thu Mar 12 14:07:03 +0000 2020
1238104220399808515,en,NO,YES,0,155,"",Thu Mar 12 14:07:03 +0000 2020
1238104226158518274,pt,NO,NO,1,0,"",Thu Mar 12 14:07:05 +0000 2020
1238104226523500549,pt,NO,YES,0,3493,"",Thu Mar 12 14:07:05 +0000 2020
1238104226758365184,ru,NO,NO,0,0,"",Thu Mar 12 14:07:05 +0000 2020
1238104230784905218,en,NO,YES,0,501,"",Thu Mar 12 14:07:06 +0000 2020
1238104231153975297,en,NO,YES,0,177512,"",Thu Mar 12 14:07:06 +0000 2020
1238104239156715523,pt,NO,YES,0,9575,"",Thu Mar 12 14:07:08 +0000 2020
1238104239362236418,en,NO,YES,0,1484,"",Thu Mar 12 14:07:08 +0000 2020
1238104241182572544,en,NO,YES,0,7,"",Thu Mar 12 14:07:08 +0000 2020
1238104241190944770,en,NO,NO,2,0,"",Thu Mar 12 14:07:08 +0000 2020
