Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1238029283538468865,en,NO,YES,0,3,"",Thu Mar 12 09:09:17 +0000 2020
1238029283567775745,en,NO,YES,0,342,"",Thu Mar 12 09:09:17 +0000 2020
1238029283588636672,en,NO,NO,0,0,"",Thu Mar 12 09:09:17 +0000 2020
1238029283609763840,de,NO,NO,0,0,"",Thu Mar 12 09:09:17 +0000 2020
1238029283613978624,en,NO,YES,0,143538,"",Thu Mar 12 09:09:17 +0000 2020
1238029283630567424,th,NO,YES,0,44895,"",Thu Mar 12 09:09:17 +0000 2020
1238029283630567425,in,NO,YES,0,1285,"",Thu Mar 12 09:09:17 +0000 2020
1238029283634950144,en,NO,YES,0,55646,"",Thu Mar 12 09:09:17 +0000 2020
1238029283651653632,en,NO,YES,0,1,"",Thu Mar 12 09:09:17 +0000 2020
1238029283655704576,en,NO,YES,0,206919,"",Thu Mar 12 09:09:17 +0000 2020
1238029283668492288,ar,NO,YES,0,28,"",Thu Mar 12 09:09:17 +0000 2020
1238029283693494272,en,NO,YES,0,25,"",Thu Mar 12 09:09:17 +0000 2020
1238029283702046720,en,NO,YES,0,4,"",Thu Mar 12 09:09:17 +0000 2020
1238029283718606849,en,NO,YES,0,234019,"",Thu Mar 12 09:09:17 +0000 2020
1238029283726995457,en,NO,YES,0,3019,"",Thu Mar 12 09:09:17 +0000 2020
1238029283727003648,fr,NO,YES,0,274,"",Thu Mar 12 09:09:17 +0000 2020
1238029283743936512,fr,NO,NO,0,0,"",Thu Mar 12 09:09:17 +0000 2020
1238029283744002048,en,NO,YES,0,37681,"",Thu Mar 12 09:09:17 +0000 2020
1238029283748122625,da,NO,YES,0,57,"",Thu Mar 12 09:09:17 +0000 2020
1238029283756367872,en,NO,YES,0,170,"",Thu Mar 12 09:09:17 +0000 2020
1238029283844599809,fr,NO,YES,0,802,"",Thu Mar 12 09:09:17 +0000 2020
1238029283873951744,es,NO,YES,0,12863,"",Thu Mar 12 09:09:17 +0000 2020
1238029283886497792,es,NO,YES,0,125,"",Thu Mar 12 09:09:17 +0000 2020
1238029283907571712,en,NO,YES,0,1059,"",Thu Mar 12 09:09:17 +0000 2020
1238029283940913153,en,NO,YES,0,138792,"",Thu Mar 12 09:09:17 +0000 2020
1238029283991437312,en,NO,YES,0,3,"",Thu Mar 12 09:09:17 +0000 2020
1238029284033409034,en,NO,YES,0,12272,"",Thu Mar 12 09:09:17 +0000 2020
1238029284075343872,en,NO,YES,0,52275,"",Thu Mar 12 09:09:17 +0000 2020
1238029284079480832,pt,NO,YES,0,958,"",Thu Mar 12 09:09:17 +0000 2020
1238029284108795905,en,NO,NO,0,1,"",Thu Mar 12 09:09:17 +0000 2020
1238029284121251840,th,NO,YES,0,5381,"",Thu Mar 12 09:09:17 +0000 2020
1238029284238819328,en,NO,NO,1,0,"",Thu Mar 12 09:09:17 +0000 2020
1238029284276465665,in,NO,YES,0,13194,"",Thu Mar 12 09:09:17 +0000 2020
1238029284285038594,en,NO,YES,0,124,"",Thu Mar 12 09:09:17 +0000 2020
1238029284289032192,en,NO,NO,0,0,"",Thu Mar 12 09:09:17 +0000 2020
1238029284297420800,in,NO,YES,0,107,"",Thu Mar 12 09:09:17 +0000 2020
1238029284297650176,ro,NO,YES,0,4,"",Thu Mar 12 09:09:17 +0000 2020
1238029284322787329,es,NO,NO,0,0,"",Thu Mar 12 09:09:17 +0000 2020
1238029284335386625,in,NO,YES,0,8,"",Thu Mar 12 09:09:17 +0000 2020
1238029284364746754,en,NO,YES,0,54487,"",Thu Mar 12 09:09:17 +0000 2020
1238029284389924869,en,NO,YES,0,42066,"",Thu Mar 12 09:09:17 +0000 2020
1238029284398313472,fr,NO,YES,0,498,"",Thu Mar 12 09:09:17 +0000 2020
1238029284457013248,fr,NO,YES,0,4,"",Thu Mar 12 09:09:17 +0000 2020
1238029284494774280,en,NO,YES,0,30219,"",Thu Mar 12 09:09:17 +0000 2020
1238029284859617280,es,NO,NO,6,2,"",Thu Mar 12 09:09:17 +0000 2020
1238029284897443841,fr,NO,YES,0,233,"",Thu Mar 12 09:09:17 +0000 2020
1238029284914020352,en,NO,NO,1,1,"",Thu Mar 12 09:09:17 +0000 2020
1238029285014683648,th,NO,YES,0,18232,"",Thu Mar 12 09:09:17 +0000 2020
1238029285019070464,en,NO,YES,0,1309,"",Thu Mar 12 09:09:17 +0000 2020
1238029285052436482,en,NO,NO,0,0,"",Thu Mar 12 09:09:17 +0000 2020
1238029285060943873,en,NO,YES,0,1996,"",Thu Mar 12 09:09:17 +0000 2020
1238029285098741760,es,NO,YES,0,461,"",Thu Mar 12 09:09:17 +0000 2020
1238029285098754048,en,NO,YES,0,506,"",Thu Mar 12 09:09:17 +0000 2020
1238029285132140544,in,NO,NO,3,0,"",Thu Mar 12 09:09:17 +0000 2020
1238029285190963200,fr,NO,YES,0,149,"",Thu Mar 12 09:09:17 +0000 2020
1238029285207785479,it,NO,YES,0,61,"",Thu Mar 12 09:09:17 +0000 2020
1238029285241376769,ca,NO,YES,0,655,"",Thu Mar 12 09:09:17 +0000 2020
1238029285245562880,es,NO,NO,0,0,"",Thu Mar 12 09:09:17 +0000 2020
1238029285253939200,fr,NO,NO,10,9,"",Thu Mar 12 09:09:17 +0000 2020
1238029285279006721,en,NO,YES,0,9086,"",Thu Mar 12 09:09:17 +0000 2020
1238029285350232064,en,NO,YES,0,5186,"",Thu Mar 12 09:09:17 +0000 2020
1238029285442695172,es,NO,YES,0,53,"",Thu Mar 12 09:09:17 +0000 2020
1238029285446877184,es,NO,YES,0,12,"",Thu Mar 12 09:09:17 +0000 2020
1238029285476220928,en,NO,YES,0,230,"",Thu Mar 12 09:09:17 +0000 2020
1238029285538947074,en,NO,YES,0,2672,"",Thu Mar 12 09:09:17 +0000 2020
