Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1338092582241447945,rona,110,114,PER,0.9977
1338091296204812289,great british sundayroast,69,94,ORG,0.6737
1338091296204832772,market times,41,53,ORG,0.796
1338091296250970113,spl,19,22,ORG,0.999
1338091296272113664,peter kagwanja,0,14,PER,0.9992
1338091296272113664,kenyaâ,16,22,LOC,0.8868
1338091296272113664,post-covid,55,65,MISC,0.6354
1338091296280489984,sophie naisbitt,126,141,PER,0.9698
1338091296452440072,kennywood park,47,61,LOC,0.7296
1338091296452440072,kennywood blvd,67,81,LOC,0.7297
1338091296582332418,peru,0,4,LOC,0.9999
1338091296582332418,chinese,50,57,MISC,1.0
1338091296582332418,sinopharm,63,72,ORG,0.9963
1338091296582332418,covid-19,75,83,MISC,0.9906
1338091296733401089,crofton silver band,0,19,ORG,0.9921
1338091297706553346,national guard,36,50,ORG,0.9988
1338091297706553346,ct national guard,186,203,ORG,0.9851
1338091297933037571,grace smith,124,135,PER,0.9953
1338091297933037571,covid-19,165,173,MISC,0.9353
1338091297970778112,fda,15,18,ORG,1.0
1338091297970778112,pfizer,34,40,MISC,0.8101
1338091297970778112,martharaddatz,69,82,ORG,0.5435
1338091298000007169,german,0,6,MISC,0.9996
1338091298109140996,vatican,23,30,LOC,0.9978
1338091298109140996,holy communion,85,99,LOC,0.6439
1338091298142633984,unicef,41,47,ORG,0.69
1338091298142633984,uncerf,110,116,ORG,0.5938
1338091298142633984,angola,253,259,LOC,1.0
1338091298184712193,rebecca ochong,112,126,PER,0.9969
1338091298184712193,hilti pillar,152,164,ORG,0.9112
1338091298184712193,asia-pacific,175,187,LOC,0.2341
1338091298260054016,scotland,13,21,LOC,1.0
1338091298260054016,covid,61,66,MISC,0.7365
1338091298260054016,pfizer,80,86,ORG,0.9412
1338091298306154496,helen,112,117,PER,0.5745
1338091298306154496,barnard,118,125,PER,0.9895
1338091298352349185,lockdown poetry group,21,42,ORG,0.7658
1338091298352349185,hackney,67,74,LOC,0.5131
1338091298482499584,rebecca ochong,112,126,PER,0.9969
1338091298482499584,hilti pillar,152,164,ORG,0.9143
1338091298482499584,asia-pacific,175,187,LOC,0.2381
1338091298536837123,holiday season,4,18,MISC,0.8345
1338091298637684736,icu,59,62,LOC,0.8827
1338091298688004097,cfl,23,26,ORG,0.9998
1338091298688004097,alouettes alsmtl redblacks rnation argos ticats,165,212,ORG,0.8676
1338091298688004097,edmonton calstampeders bclions,228,258,ORG,0.733
1338091298759213056,milipolqatar,21,33,ORG,0.5225
1338091298759213056,covid19,95,102,MISC,0.7617
1338091298759213056,deccqatar,135,144,LOC,0.3633
1338091298759213056,marhaba,169,176,LOC,0.3983
1338091298805272579,foodbank,74,82,ORG,0.6919
1338091298805272579,grahame lucas,103,116,PER,0.9992
1338091298897670144,houston-area,0,12,MISC,0.9846
1338091299354849281,verderben,13,22,LOC,0.6695
1338091301594685441,verdaderamente,0,14,LOC,0.262
1338091301716180993,duterte,10,17,PER,1.0
1338091301816987649,seven months of lockdown,39,63,MISC,0.8058
1338091302223802368,wwii,13,17,MISC,0.9962
1338091302223802368,covid,32,37,PER,1.0
1338091302278184965,white house,75,86,LOC,0.9932
1338091302513225730,staveley pro,4,16,ORG,0.8691
1338091302513225730,arthur,112,118,PER,0.938
1338091302513225730,staveley pro,176,188,LOC,0.8
1338091302714544129,kogi state kinsmen,0,18,ORG,0.8914
1338091302873952257,nhs,43,46,ORG,0.9322
1338091303138103296,pidu district,26,39,LOC,0.988
1338091303138103296,chengdu,43,50,LOC,0.9655
1338091303138103296,pixian,118,124,MISC,0.9878
1338091303138103296,covid19,182,189,MISC,0.5483
1338091303314210819,golemgirl,0,9,ORG,0.5389
1338091303314210819,riva,157,161,ORG,0.3291
1338091303414816769,charley pride,44,57,PER,0.9878
1338091303498698755,kbs,13,16,ORG,0.9977
1338091303876382721,americans,7,16,MISC,0.9999
1338091304039825410,nhs,61,64,ORG,0.7611
1338091306636066816,los angeles times,68,85,ORG,0.8663
1338091307307311104,biogen,0,6,ORG,0.9732
1338091307307311104,covid-19,36,44,MISC,0.691
1338091307307311104,biogen,63,69,ORG,0.7963
1338091307307311104,boston,89,95,LOC,1.0
1338091307789471746,latham,101,107,PER,0.9997
1338091307827408898,doctorswithoutboarders,98,120,MISC,0.7844
1338091307827408898,southrrâ€¦,130,140,MISC,0.4846
1338091307986644992,modi,103,107,PER,0.9542
1338091308192165889,cvs health,0,10,ORG,0.9885
1338091308192165889,eli lilly &amp; co,27,46,ORG,0.9675
1338091308192165889,covid19,95,102,MISC,0.7297
1338091308666261505,accenture interactive,0,21,ORG,0.8975
1338091308666261505,brian whipple,26,39,PER,0.9995
1338091308666261505,yahoo finance,46,59,ORG,0.976
1338091308666261505,businessofexperience,123,143,MISC,0.5403
1338091308775321600,us,11,13,LOC,0.9961
1338091309056319489,matt potashnick,73,88,PER,0.9997
1338091309505003520,harry,21,26,PER,0.9997
1338091309656109056,servicenow,0,10,ORG,0.9907
1338091309656109056,ron markham,13,24,PER,0.9998
1338091309802934272,america,14,21,LOC,0.9999
1338091309802934272,africa,88,94,LOC,0.9989
1338091311598088193,nhs,88,91,ORG,0.9618
