Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1337728908645392384,hong kong,62,71,LOC,0.9195
1337728908754624513,lucy ahmed,10,20,PER,0.9999
1337728908792369154,cape town,15,24,LOC,0.989
1337728910365175810,hai hai,15,22,PER,0.7878
1337728910767902722,north east,36,46,LOC,0.8788
1337728911141195776,moxy hotel,52,62,LOC,0.8258
1337728911216537602,baligubadle,15,26,LOC,0.9985
1337728911216537602,somaliland,55,65,LOC,0.9999
1337728911266836484,indiaâ,134,140,LOC,0.5868
1337728911346528256,pukul,0,5,ORG,0.9899
1337728914819526658,covid19,24,31,MISC,0.9657
1337728914819526658,womenentrepreneurs,231,249,ORG,0.6976
1337728914853142530,philadelphia,44,56,LOC,0.5266
1337728915012456449,pandemic,77,85,MISC,0.9529
1337728915415035904,westland-hill pterodactyl mk v,4,34,MISC,0.7195
1337728915415035904,raf,145,148,ORG,0.9954
1337728915461165057,hackney,29,36,LOC,0.9079
1337728915687796738,whatsapp,86,94,ORG,0.6192
1337728915687796738,sop,181,184,ORG,0.8421
1337728915700207616,canadian,12,20,MISC,0.9995
1337728915847094273,google,92,98,ORG,0.9981
1337728915847094273,apple,100,105,ORG,0.9983
1337728915847094273,samsung,107,114,ORG,0.9998
1337728915847094273,opera,116,121,ORG,0.9785
1337728915847094273,firefox browser,123,138,ORG,0.6222
1337728916589477888,pandemic,8,16,MISC,0.5459
1337728916589477888,uk,194,196,LOC,0.9997
1337728916740562945,stigma,27,33,MISC,0.9924
1337728918413950981,south korea,16,27,LOC,0.9996
1337728918644658176,us,0,2,LOC,0.9992
1337728919240400899,hong kong,62,71,LOC,0.9195
1337728919575859200,ourcounty,31,40,LOC,0.9983
1337728919575859200,covid19,82,89,MISC,0.7716
1337728919575859200,veteran business grant program,130,160,MISC,0.6792
1337728920007872512,denton county,58,71,LOC,0.4772
1337728921224302593,new york,21,29,LOC,0.9908
1337728921886810112,pfizer,18,24,ORG,0.7938
1337728921886810112,biontech se,26,37,MISC,0.7157
1337728922339987457,covid19,4,11,MISC,0.9322
1337728924059635712,lahore,52,58,LOC,0.9976
1337728924139327490,modi,70,74,PER,0.9934
1337728924843790336,healthforall,42,54,ORG,0.9931
1337728925699612676,cdc,56,59,ORG,1.0
1337728926077030400,archesguardians,51,66,ORG,0.9941
1337728927062765569,indian,20,26,MISC,0.9997
1337728927150780418,welsh,15,20,MISC,0.9997
1337728927150780418,mark drakeford,67,81,PER,0.9992
1337728927163445248,laura chavez,29,41,PER,0.9825
1337728927163445248,"""masters""",72,80,ORG,0.3834
1337728927679311873,boris johnson,19,32,PER,0.9966
1337728929264619523,sangh hq,52,60,ORG,0.6812
1337728929264619523,majlis,118,124,LOC,0.8246
1337728929264619523,old hydâ,132,140,LOC,0.8272
1337728929482874882,wuhan,17,22,LOC,0.5138
1337728929508044801,covid19,48,55,MISC,0.6609
1337728929508044801,china,70,75,LOC,1.0
1337728929554190348,theatrestephie stephie,1,23,PER,0.9195
1337728929600327692,mombasa,93,100,LOC,0.9995
1337728929600327692,gaborone,104,112,LOC,1.0
1337728929600327692,gaborone,118,126,LOC,0.9988
1337728929600327692,mahalapye,130,139,LOC,0.9903
1337728930057490434,britons,0,7,MISC,0.9989
1337728930359504896,god,28,31,PER,1.0
1337728932204879872,bilal zubair,73,85,PER,0.9988
1337728935233282051,tracybeanz cdc,16,30,ORG,0.9189
1337728936206327813,biden,64,69,PER,1.0
1337728936567050240,tesla german,0,12,MISC,0.7721
