Tweet_ID,Sentiment_Label,Probability_pos
1335781076120215557,negative,8.448162129352685e-05
1335781076128718850,neutral,0.48406519993020347
1335781081585508357,negative,0.1088642911265285
1335781082000711682,negative,2.150290811781811e-08
1335781084399874048,negative,0.028641506668283457
1335781084651532289,neutral,0.3996580091506196
1335781086241185794,negative,2.1436258199549852e-08
1335781086392168450,negative,1.3882319812510522e-05
1335781092708663303,negative,0.002260375136610451
1335781093316808705,negative,3.269329252936496e-08
1335781093388263427,positive,0.9646962455319017
1335781096663838722,negative,0.08741157432354629
1335781101525200896,negative,0.004312149976913536
1335781103999709184,negative,0.0006579628067466323
1335781105325240323,neutral,0.35509496682161057
1335781110408732672,negative,6.970117627565139e-05
1335781110823972866,negative,0.04835873757240274
1335781111264243712,negative,1.8693851172601137e-05
1335781113441247232,negative,0.004776193280886804
1335781120051384324,negative,0.0029098405514164536
1335781124874833920,negative,0.2606625738325666
1335781126800027650,negative,0.21832941497212988
1335781127752212481,negative,0.0005292142270979127
1335781133246734338,negative,1.5287565562556074e-10
1335781135457062915,negative,0.00019431148114553405
1335781135826243585,negative,1.8693851172601137e-05
1335781143493406722,negative,1.7140278748667928e-07
1335781145460477953,neutral,0.49789225920557484
1335781148136525824,negative,0.002260375136610451
1335781149071855617,negative,0.004063164986213673
1335781149478674434,negative,0.010157063113238737
1335781149700927492,neutral,0.48406519993020347
1335781151055626241,negative,0.1347614371190459
1335781154033717249,negative,0.081469319590111
1335781168810176517,negative,0.19702518497525903
1335781170110337026,negative,0.14225162685619983
1335781177836236800,negative,1.8678538011651754e-06
1335781181099569153,negative,0.09641544240802755
1335781181145673728,negative,0.0076382815781164135
1335781181669822464,neutral,0.49789225920557484
1335781184622612481,negative,1.3602442604830009e-09
1335781184706473986,negative,0.002478217303781352
1335781185918787584,neutral,0.5657835316136574
1335781189521727488,negative,1.8693851172601137e-05
1335781196089815042,negative,3.1626396098250464e-05
1335781202293362691,negative,0.0023316920133864254
1335781203115450368,negative,0.0003250778090319786
1335781204616998914,negative,0.0011986747842419254
1335781205028069377,negative,1.8693851172601137e-05
1335781215467540480,negative,0.0017527822826564024
1335781220391784453,neutral,0.4504888139938193
1335781229254352898,negative,0.010880739672311684
1335781234379730945,negative,0.08859825065252688
1335781237663870978,negative,1.932642189681336e-07
1335781240033726466,negative,6.505806022335971e-07
1335781246841073665,negative,0.01828716477309444
1335781250569822208,negative,0.0271655825200541
1335781253778468864,negative,0.03401829126253535
1335781255330328576,neutral,0.3531155303722716
1335781263802728449,neutral,0.49789225920557484
1335781267779047424,negative,0.007418373970405123
1335781268760432641,negative,0.21921412548362115
1335781271029637122,negative,0.00012034758003285743
1335781272610803714,negative,0.0033881637252103775
1335781272644440068,negative,0.004776193280886804
1335781273411915779,neutral,0.49789225920557484
1335781276565946371,negative,0.02668538947288879
1335781282236821504,negative,0.002260375136610451
1335781282844987392,neutral,0.48357347728475064
1335781285432864773,negative,5.844730119315321e-08
1335781289451020289,neutral,0.49789225920557484
1335781289551654912,neutral,0.49789225920557484
1335781290612838402,negative,0.23418668297762077
1335781290696560641,neutral,0.49789225920557484
1335781292173094917,negative,0.00017593944171686278
1335781294547103744,negative,0.01809866588253437
1335781296254103552,negative,0.011722758437899545
1335781297965424641,negative,0.02691646220976973
1335781308274978818,negative,0.01875214065609305
1335781308283359232,neutral,0.49789225920557484
1335781311005544449,negative,0.016366789299275056
1335781313903644673,negative,0.009895460455625137
1335781316646854657,neutral,0.38042475903519396
1335781319922618369,negative,0.00020264063326047978
1335781321919115264,neutral,0.442456651062202
1335781324276314112,negative,0.17268730854203576
1335781327153606656,negative,0.11970949074298086
1335781328260837376,negative,1.8079167354814556e-09
1335781336485933056,negative,0.1967517943673186
1335781338327216131,positive,0.8324755344985233
1335781343054229505,negative,4.681707206781145e-06
1335781351472181249,negative,0.02691646220976973
