"Tweet_ID","Hashtag"
"1223970129018421249","#NoMeatNoCoronaVirus"
"1223970131107287040","#Spallanzani"
"1223970131769843712","#NoMeatNoCoronaVirus"
"1223970132256489473","#coronavirus"
"1223970135079129090","#NoMeatNoCoronaVirus"
"1223970137222664192","#CoronaAwareByVIJAYFans"
"1223970137897754625","#Coronarivus"
"1223970137897754625","#FoodForThought"
"1223970137897754625","#foodindustry"
"1223970137897754625","#NoMeatNoCoronaVirus"
"1223970138845634560","#conoravirus"
"1223970138845634560","#quarantine"
"1223970138845634560","#Wuhan"
"1223970138904502277","#Coronavirus"
"1223970141274345473","#Coronarivus"
"1223970141274345473","#coronarovirus"
"1223970141710450688","#Coronavirus"
"1223970143769956353","#coronavirus"
"1223970144159981569","#Coronavirus"
"1223970144407343108","#HKPolice"
"1223970145057550339","#Coronavirus"
"1223970145057550339","#Coronavirus"
"1223970145057550339","#Coronavirus"
"1223970146005458945","#Coronavirus"
"1223970146668204032","#Coronavirus"
"1223970146831589378","#NoMeatNoCoronaVirus"
"1223970146991005696","#coronavirus"
"1223970147037089792","#coronavirus"
"1223970147150548992","#coronavirus"
"1223970147150548992","#Spallanzani"
"1223970148198993920","#CoronaVirus"
"1223970148307980288","#CoronaAwareByVIJAYFans"
"1223970148429770755","#coronavirus"
"1223970149100707841","#NoMeatNoCoronaVirus"
"1223970149201600512","#Coronavirus"
"1223970149511786496","#coronavirus"
"1223970149511786496","#influenza"
"1223970149629186048","#Coronarivus"
"1223970149629186048","#coronarovirus"
"1223970151202050048","#JackieChan"
"1223970151202050048","#ShenTeng"
"1223970151202050048","#WuJing"
"1223970151751532544","#CoronaAwareByVIJAYFans"
"1223970151751532544","#CoronaAwareByVIJAYFans"
"1223970151751532544","#Master"
"1223970151751532544","#Master"
"1223970151877554176","#CdVictoria"
"1223970151877554176","#Coronavirus"
"1223970151877554176","#Filipinas"
"1223970151877554176","#Tamaulipas"
"1223970152019939328","#NoMeatNoCoronaVirus"
"1223970152263438337","#Paris"
"1223970153345495040","#coronavirus"
"1223970153567870976","#ChinaJiayou"
"1223970155195256833","#coronavirus"
"1223970156231065601","#CoronaVirus"
"1223970156361109509","#CoronaVirus"
"1223970156495429632","#China"
"1223970156956618754","#coronavirus"
"1223970157011202050","#NoMeatNoCoronaVirus"
"1223970157221089280","#Spallanzani"
"1223970157564960769","#Chine"
"1223970157564960769","#H5N1"
"1223970158563287047","#China"
"1223970158563287047","#coronavirus"
"1223970159196561408","#LOONA"
"1223970159787773957","#HongKong"
"1223970159787773957","#MeiFoo"
"1223970159972573186","#coronavirus"
"1223970160626655235","#NoMeatNoCoronaVirus"
"1223970161599877123","#China"
"1223970161599877123","#ChinaVirus"
"1223970161599877123","#Coronavirus"
"1223970161599877123","#WuhanCoronaVirus"
"1223970161599877123","#WuhanVirus"
"1223970162103214081","#Coronarivus"
"1223970162119856130","#Coronarivus"
"1223970162119856130","#VirusKorona"
"1223970162862370824","#Wuhan"
"1223970162866561025","#Coronavirus"
"1223970162866561025","#Europa"
"1223970163420291072","#Coronavirus"
"1223970163420291072","#Coronavirus"
"1223970163449454593","#NoMeatNoCoronaVirus"
"1223970164846272513","#Coronavirus"
"1223970164875632643","#coronavirus"
"1223970164976312320","#coronavirus"
"1223970165471219712","#coronavirus"
"1223970167190720513","#OUSTDUTERTE2020"
"1223970168176431104","#CoronaAwareByVIJAYFans"
"1223970168226877440","#coronavirus"
"1223970168226877440","#Wuhan"
"1223970168310726657","#Coronarivus"
"1223970232131153920","#CoronaAwareByVIJAYFans"
"1223970232131153920","#CoronaAwareByVIJAYFans"
"1223970232131153920","#Master"
"1223970232131153920","#Master"
"1223970234383495172","#NoMeatNoCoronaVirus"
"1223970234744197127","#CoronaA"
"1223970235025244161","#Coronarivus"
"1223970235838947328","#NoMeatNoCoronaVirus"
"1223970238997229568","#AWANInews"
"1223970238997229568","#AWANIpagi"
"1223970243111841794","#NoMeatNoCoronaVirus"
"1223970243963342848","#NoMeatNoCoronaVirus"
"1223970244345155585","#Pechino"
"1223970244345155585","#Virus"
"1223970244626010112","#CoronaAwareByVIJAYFans"
"1223970246836420610","#CoronaAwareByVIJAYFans"
"1223970246836420610","#CoronaAwareByVIJAYFans"
"1223970246836420610","#Master"
"1223970246836420610","#Master"
"1223970247838855168","#NoMeatNoCoronaVirus"
"1223970247935283200","#Coronarivus"
"1223970249663565825","#Coronarivus"
"1223970250116386816","#CoronaAwareByVIJAYFans"
"1223970250523176960","#CoronaVirus"
"1223970251811053570","#Coronavirus"
"1223970252335153153","#Coronav"
"1223970252335153153","#Wuhan"
"1223970252347920386","#China"
"1223970252347920386","#coronavirus"
"1223970252347920386","#Mundo"
"1223970253077565440","#KLRahul"
"1223970253077565440","#NZAvINDA"
"1223970253077565440","#NZvsIND"
"1223970253077565440","#TeamIndia"
"1223970253815930880","#Wuhans"
"1223970253996208130","#Coronarivus"
"1223970254176473088","#Coronarivus"
"1223970254449266688","#coronavirus"
"1223970254524768257","#coronavirus"
"1223970254751035395","#auspol"
"1223970254751035395","#ScottyFomMarketing"
"1223970255925542913","#coronavirus"
"1223970256479309826","#Coronarivus"
"1223970256609251330","#CoronaVirus"
"1223970257213231106","#coronavirus"
"1223970257213231106","#Spallanzani"
"1223970257418612742","#Coronavirus"
"1223970257863237634","#NoMeatNoCoronaVirus"
"1223970258249273349","#coronavirus"
"1223970258853040130","#NoMeatNoCoronaVirus"
"1223970259289292800","#WuhanC"
"1223970259826368512","#Coronavirus"
"1223970259889270785","#Wuhan"
"1223970259889270785","#Wuhan"
"1223970260086415363","#Paris"
"1223970260182654976","#coronavirus"
"1223970260182806528","#China"
"1223970260182806528","#Wuhan"
"1223970260245798913","#Coronavirus"
"1223970260245798913","#Coronavirus"
"1223970260245798913","#Coronavirus"
"1223970260405178368","#Coronavi"
"1223970260405178368","#Coronavirusoutbreak"
"1223970260862283776","#EmPauta"
"1223970260862283776","#GloboNews"
"1223970261583745025","#Coronavirus"
"1223970261583745025","#Huoshenshan"
"1223970261583745025","#Wuhans"
"1223970261696823296","#Coronavirus"
"1223970262133047296","#CoronaAwareByVIJAYFans"
"1223970263290695683","#coronavirus"
"1223970263290695683","#NoMeatNoCorona"
"1223970263433347072","#coronavirus"
"1223970263433347072","#Spallanzani"
"1223970264003817472","#coronarovirus"
"1223970264221810688","#coronavirusEnMx"
"1223970264456814592","#Coronaviru"
"1223970264796618754","#Rome"
"1223970264796618754","#Spallanzani"
"1223970265127780353","#NoMeatNoCoronaVirus"
"1223970266231050241","#gripe"
"1223970266566615048","#Coronavirus"
"1223970266587504640","#coronavirus"
"1223970266826649602","#coronavírus"
"1223970266826649602","#SemanaRENOVA"
"1223970266826649602","#Wuhan"
"1223970267174768645","#FuckTrump"
"1223970267480961025","#Coronarivus"
"1223970267480961025","#coronarvirusitalia"
"1223970267560660998","#NoMeatNoCoronaVirus"
"1223970268474822656","#Coronarivus"
"1223970268646756352","#EVERGLOW"
"1223970268646756352","#EVERGLOW"
"1223970269007511552","#HKPolice"
"1223970269326233601","#CoronaAwareByVIJAYFans"
"1223970270592897024","#NoMeatNoCoronaVirus"
"1223970272019210242","#Mars"
"1223970272019210242","#Mars"
"1223970274145525760","#Coronavirus"
"1223970339970895872","#CoronaAwareByVIJAYFans"
"1223970339970895872","#CoronaAwareByVIJAYFans"
"1223970339970895872","#Master"
"1223970339970895872","#Master"
"1223970340105097216","#NoMeatNoCoronaVirus"
"1223970340407250944","#coronavirus"
"1223970341267156995","#CoronaVirusThe"
"1223970341267156995","#CoronaVirusThe"
"1223970341267156995","#CoronaVirusThe"
"1223970341267156995","#NovaCorona"
"1223970341267156995","#NovaCorona"
"1223970341267156995","#NovaCorona"
"1223970343544590336","#NoMeatNoCoronaVirus"
"1223970343783686146","#Coronarivus"
"1223970346006544384","#NoMeatNoCoronaVirus"
"1223970346375634944","#Coronavirus"
"1223970346765897728","#Spallanzani"
"1223970347189321728","#NoMeatNoCoronaVirus"
"1223970349894602753","#Cats"
"1223970349894602753","#Coronavirus"
"1223970349894602753","#Dogs"
"1223970350033227777","#coronavirus"
"1223970350033227777","#facemask"
"1223970350033227777","#flu"
"1223970350033227777","#germs"
"1223970350133891077","#Coronavirus"
"1223970350146510848","#coronavirus"
"1223970350154674177","#NoMeatNoCoronaVirus"
"1223970350351994885","#China"
"1223970350351994885","#CoronaVirus"
"1223970350532304898","#China"
"1223970350532304898","#ChinaVirus"
"1223970350532304898","#Coronavirus"
"1223970350532304898","#Wenzhou"
"1223970350532304898","#WuhanCoronavirus"
"1223970350532304898","#WuhanVirus"
"1223970351228628993","#coronarivirus"
"1223970351228628993","#Spallanzani"
"1223970352235081729","#China"
"1223970352235081729","#coronavirus"
"1223970352335925254","#Coronavirus"
"1223970352335925254","#H5N1"
"1223970353325604865","#CoronaAwareByVIJAYFans"
"1223970353325604865","#JillaOnSunTV"
"1223970353552035841","#NoMeatNoCoronaVirus"
"1223970353623400448","#CoronaA"
"1223970354336608257","#Coronavirus"
"1223970354852515840","#coronavirus"
"1223970356987195393","#Coronarivus"
"1223970357230489603","#Coronavirus"
"1223970359071985666","#coronavirus"
"1223970360049074176","#NoMeatNoCoronaVirus"
"1223970360120483841","#Coronarivus"
"1223970360283914241","#China"
"1223970360283914241","#Coronavirus"
"1223970360787382272","#Coronarivus"
"1223970361441734656","#Coronavirus"
"1223970362066472960","#NoMeatNoCoronaViru"
"1223970364579106818","#China"
"1223970364713127936","#NoMeatNoCoronaVirus"
"1223970365971415052","#NoMeatNoCoronaVirus"
"1223970366160343047","#China"
"1223970366160343047","#Coronavi"
"1223970366160343047","#Wenzhou"
"1223970366357413888","#Breaking"
"1223970366357413888","#pneumonia"
"1223970367313608704","#CoronaAwareByVIJAYFans"
"1223970368693657602","#coronavirus"
"1223970369104568321","#NoMeatNoCoronaVirus"
"1223970369117155331","#India"
"1223970369117155331","#Pakistani"
"1223970369847091200","#coronavirus"
"1223970370023067648","#NoMeatNoCoronaVirus"
"1223970370048417793","#coronavirus"
"1223970371541577728","#coronavirus"
"1223970372015489025","#Anonymous"
"1223970372015489025","#CopyCats"
"1223970372015489025","#CoronaVirus"
"1223970372015489025","#Wuhan"
