"Tweet_ID","Hashtag"
"1229435333667766272","#China"
"1229435333667766272","#China"
"1229435333667766272","#COVID19"
"1229435333667766272","#COVID19"
"1229435334888493061","#Mira"
"1229435334888493061","#Mundo"
"1229435334892625922","#coro"
"1229435335500677125","#china"
"1229435335500677125","#coronavirusaustralia"
"1229435335500677125","#coronaviruschina"
"1229435335500677125","#CoronavirusOutbreak"
"1229435335500677125","#WuhanCoronavirus"
"1229435335500677125","#WuhanCoronavirusOutbreak"
"1229435335500677125","#WuhanVirus"
"1229435335521685504","#Claves"
"1229435335605661698","#business"
"1229435335605661698","#data"
"1229435335605661698","#digital"
"1229435335605661698","#tech"
"1229435335672725504","#forex"
"1229435335672725504","#fx"
"1229435335685197824","#COVID"
"1229435335685197824","#COVID"
"1229435335685197824","#Entérate"
"1229435335685197824","#Entérate"
"1229435335752503296","#Coronavirus"
"1229435335752503296","#COVID19"
"1229435336104632320","#MUNDO"
"1229435336251539459","#Internacional"
"1229435336318734336","#SokoNews"
"1229435336524103686","#SokoNews"
"1229435336562036737","#China"
"1229435336562036737","#coronavirus"
"1229435336562036737","#Entérate"
"1229435336562036737","#Hubei"
"1229435336587124736","#coronavirus"
"1229435336650108928","#coronavirus"
"1229435336650108928","#DatosCoronavirus"
"1229435337128042496","#coronavirus"
"1229435337266679810","#Health"
"1229435337543315458","#coronavirus"
"1229435337543315458","#USPOLI"
"1229435337543315458","#Viewpoints"
"1229435337589440512","#SokoNews"
"1229435337941766144","#Atommashexport"
"1229435337941766144","#China"
"1229435337941766144","#nuclear"
"1229435337941766144","#Russias"
"1229435337992294400","#china"
"1229435337992294400","#entrepreneurship"
"1229435337992294400","#exchange"
"1229435337992294400","#ge2"
"1229435337992294400","#program"
"1229435337992294400","#studyabroad"
"1229435337992294400","#uml"
"1229435337992294400","#university"
"1229435337992294400","#workshop"
"1229435338051006465","#China"
"1229435338051006465","#OTAN"
"1229435338051006465","#Rusia"
"1229435338063372288","#TransformChildhoodTrauma"
"1229435338109734912","#Beijing"
"1229435338109734912","#coronavirus"
"1229435338499788807","#BreakingNews"
"1229435338499788807","#CoronavirusOutbreak"
"1229435338499788807","#Wuhan"
"1229435338717835269","#AlejandroRebolledo"
"1229435338717835269","#argentina"
"1229435338717835269","#brasil"
"1229435338717835269","#china"
"1229435338717835269","#colombia"
"1229435338717835269","#corrupcion"
"1229435338717835269","#eeuu"
"1229435338717835269","#españa"
"1229435338717835269","#FinCen"
"1229435338717835269","#fraude"
"1229435338717835269","#iran"
"1229435338717835269","#lavadodedinero"
"1229435338717835269","#mexico"
"1229435338717835269","#Narcotráfico"
"1229435338717835269","#Nicaragua"
"1229435338717835269","#OFAC"
"1229435338717835269","#panama"
"1229435338717835269","#ReinoUnido"
"1229435338747105281","#coronavirus"
"1229435338747105281","#Uighurs"
"1229435338759630848","#COVID19"
"1229435338759778312","#coronavirus"
"1229435338885488640","#MINCETUR"
"1229435339326001155","#MSC2020"
"1229435339426668545","#VIDEO<U+2623><U+FE0F>"
"1229435339841761280","#jakpost"
"1229435341012160515","#Wuhandaki"
"1229435341276401670","#architecture"
"1229435341276401670","#china"
"1229435341276401670","#dogs"
"1229435341276401670","#EKB"
"1229435341276401670","#Followback"
"1229435341276401670","#lifestyle"
"1229435341276401670","#pets"
