"Tweet_ID","Hashtag"
"1232409934328946688","#China"
"1232409934857371648","#Rumor"
"1232409936455458818","#coronavirus"
"1232409936455458818","#coronavirusitalia"
"1232409936593870848","#MUNDO"
"1232409936593870848","#SALUD"
"1232409936740614145","#NoticiasTVN"
"1232409936769867776","#VLGP"
"1232409936782614531","#AustinCEOs"
"1232409936782614531","#CEOs"
"1232409936782614531","#Commodities"
"1232409936782614531","#Coronavirus"
"1232409936782614531","#events"
"1232409936782614531","#healthcare"
"1232409936782614531","#Leadership"
"1232409936782614531","#retail"
"1232409936782614531","#SupplyChain"
"1232409936782614531","#TexasCEOs"
"1232409936782614531","#travel"
"1232409936782614531","#Vistage"
"1232409937134813185","#coronavirus"
"1232409937390624768","#Catalunya"
"1232409937390624768","#coronavirus"
"1232409937390624768","#president"
"1232409937411600384","#PoderYDinero"
"1232409937428537352","#coronavirus"
"1232409937428537352","#COVID<U+30FC>19"
"1232409937520840711","#coronavirus"
"1232409937546039298","#INTERNACIONAL"
"1232409937558589440","#CoronaVirusune"
"1232409937768116225","#Wuhan"
"1232409941203410944","#Coronavirus"
"1232409941203410944","#FakeNews"
"1232409941203410944","#Falschmeldung"
"1232409941249576960","#DesgraciaChavista"
"1232409941257773056","#ASX"
"1232409941408919552","#Coronavirus"
"1232409942541266944","#COVID2019"
"1232409945422860289","#Coronavirus"
"1232409945569513472","#coronavirus"
"1232409945703886848","#COVID<U+30FC>19"
"1232409945741590533","#Coronavirus"
"1232409945741590533","#COVID19"
"1232409945917870080","#Noticias"
"1232409945917870080","#Tecnología"
"1232409947008270336","#Ankara"
"1232409947008270336","#avion"
"1232409947289206784","#Wuhan"
"1232409949445246982","#coronavirus"
"1232409949512310784","#coronavirus"
"1232409949512310784","#maskideas"
"1232409949550129161","#Oferta"
"1232409949550129161","#oxmf"
"1232409949550129161","#Xiaomi"
"1232409950024032257","#coronavirus"
"1232409950024032257","#COVID<U+30FC>19"
"1232409950024032257","#Harvard"
"1232409950024032257","#vaccin"
"1232409950208561152","#Gines"
"1232409950435106817","#coronavirus"
"1232409950841757698","#coronavirus"
"1232409950841757698","#coronavirus"
"1232409950841757698","#coronavirus"
"1232409950841757698","#CoronavirusCoverup"
"1232409950841757698","#CoronavirusCoverup"
"1232409950841757698","#CoronavirusCoverup"
"1232409950841757698","#Coronavirustruth"
"1232409950841757698","#Coronavirustruth"
"1232409950841757698","#Coronavirustruth"
"1232409950841757698","#Corvid19"
"1232409950841757698","#Corvid19"
"1232409950841757698","#Corvid19"
"1232409950841757698","#COVID<U+30FC>19"
"1232409950841757698","#COVID<U+30FC>19"
"1232409950841757698","#COVID<U+30FC>19"
"1232409950841757698","#Kudlows"
"1232409950841757698","#Kudlows"
"1232409950841757698","#Kudlows"
"1232409950942568451","#CODVID19italia"
"1232409950942568451","#CODVID19italia"
"1232409950942568451","#coranavirusitalia"
"1232409950942568451","#coranavirusitalia"
"1232409950942568451","#coronavirus"
"1232409950942568451","#coronavirus"
"1232409951248822278","#coronavirus"
"1232409951248822278","#COVID19"
"1232409951248822278","#Irans"
"1232409953152860160","#COVID19"
"1232409953702469633","#END"
"1232409953769607172","#COVID<U+30FC>19"
"1232409953769607172","#COVID<U+30FC>19"
