"Tweet_ID","Hashtag"
"1225962450492764160","#coronavirus"
"1225962450727555072","#BuletiniNewsPagi"
"1225962450727555072","#Corona"
"1225962450727555072","#Coronavirus"
"1225962450727555072","#GTVNews"
"1225962450727555072","#Malaysia"
"1225962450727555072","#Viruskorona"
"1225962450853470210","#Japón"
"1225962450853470210","#Sucesos"
"1225962450861875200","#Coronavirus"
"1225962451004317698","#Nota"
"1225962451126145026","#Coronavirus"
"1225962451126145026","#Deadpool"
"1225962451126145026","#Fun"
"1225962451126145026","#GoodVibes"
"1225962451126145026","#Health"
"1225962451126145026","#Jobstore"
"1225962451126145026","#Jobstorean"
"1225962451126145026","#Laughter"
"1225962451126145026","#Meme"
"1225962451126145026","#Reaction"
"1225962451126145026","#Saturday"
"1225962451126145026","#Weekend"
"1225962451214028800","#Ahora"
"1225962451214028800","#Ahora"
"1225962451214028800","#Ahora"
"1225962451214028800","#Ahora"
"1225962451214028800","#Cana14"
"1225962451214028800","#Cana14"
"1225962451214028800","#Cana14"
"1225962451214028800","#Cana14"
"1225962451214028800","#TusCausaTuCanal"
"1225962451214028800","#TusCausaTuCanal"
"1225962451214028800","#TusCausaTuCanal"
"1225962451214028800","#TusCausaTuCanal"
"1225962451239231488","#Salud"
"1225962451369250816","#China"
"1225962451369250816","#CoronaOutbreak"
"1225962451369250816","#Coronavirus"
"1225962451369250816","#CoronavirusChina"
"1225962451369250816","#CoronavirusOutbreak"
"1225962451369250816","#NovelCoronavirus"
"1225962451369250816","#Wuhan"
"1225962451369250816","#WuhanCoronavirus"
"1225962451402776577","#LaRedDeTusEmociones"
"1225962451402776577","#To2SomosFuerza"
"1225962451423784962","#coronavirus"
"1225962451423784962","#sihatmilikku"
"1225962451423784962","#walkthetalk"
"1225962451608297473","#coronavirus"
"1225962451608297473","#Wuhan"
"1225962451612700673","#INDIGNANTE"
"1225962451612700673","#Video"
"1225962451822202882","#ElPulso"
"1225962451822202882","#Internacionales"
"1225962451910483972","#LoMásVisto"
"1225962451943874560","#coronavirus"
"1225962451943874560","#Internacional"
"1225962452141182976","#China"
"1225962452141182976","#coronavirus"
"1225962452141182976","#EstadosUnidos"
"1225962452149403649","#CDNTopStories"
"1225962452510068736","#Mundo"
"1225962452514295808","#oustdilawanforever"
"1225962452514295808","#OUSTLENIFOREVER"
