"Tweet_ID","Hashtag"
"1228831354902564865","#Corona"
"1228831354902564865","#Karantina"
"1228831354902564865","#LatihanMarathon"
"1228831354902564865","#MataIndonesia"
"1228831354902564865","#Rumah"
"1228831354906906624","#coronavirus"
"1228831354906906624","#UNAM"
"1228831354944729088","#China"
"1228831354944729088","#EVs"
"1228831354986487809","#VIDEO"
"1228831355032788992","#AAPI"
"1228831355573821442","#AAASmtg"
"1228831355573821442","#COVID19"
"1228831355636572160","#GabinetedeSeguridad"
"1228831355863093253","#TipsAXM"
"1228831356265861121","#China"
"1228831356265861121","#China"
"1228831356265861121","#China"
"1228831356265861121","#Coronavirus"
"1228831356265861121","#Coronavirus"
"1228831356265861121","#Coronavirus"
"1228831356265861121","#Muertes"
"1228831356265861121","#Muertes"
"1228831356265861121","#Muertes"
"1228831356265861121","#Mundo"
"1228831356265861121","#Mundo"
"1228831356265861121","#Mundo"
"1228831356265861121","#Prevenciòn"
"1228831356265861121","#Prevenciòn"
"1228831356265861121","#Prevenciòn"
"1228831356265861121","#Salud"
"1228831356265861121","#Salud"
"1228831356265861121","#Salud"
"1228831356295118848","#Westerdam"
"1228831356328611840","#Coronavirus"
"1228831356328611840","#CoronavirusJapan"
"1228831356328611840","#CoronavirusOutbreak"
"1228831356328611840","#COVID19"
"1228831356328611840","#Japan"
"1228831356391694336","#China"
"1228831356391694336","#coronavirus"
"1228831356391694336","#COVID19"
"1228831356391694336","#LoMásLeído"
"1228831356391694336","#Wuhan"
"1228831357075251202","#coronavirus"
"1228831357318705152","#Coronavirus"
"1228831357419147264","#Coronavirus"
"1228831357419147264","#LoMásLeído"
"1228831357578678275","#China"
"1228831357578678275","#coronavirus"
"1228831357599670274","#UPDATE"
"1228831358249848832","#coronavirus"
"1228831358249848832","#PARIS"
"1228831358706946050","#coronavirus"
"1228831358706946050","#healthcare"
"1228831361273712640","#MMSbleach"
"1228831361470996480","#Covid19"
"1228831362381119488","#coronavirus"
"1228831362729365504","#coronaviru"
"1228831362729365504","#coronavirus"
"1228831362729365504","#coronavirusjapan"
"1228831362729365504","#CoronavirusOutbreak"
"1228831363211681794","#China"
"1228831363731607552","#T"
"1228831365950582784","#VLGP"
"1228831366353125379","#Coronavirus"
"1228831366353125379","#COVID19"
"1228831366353125379","#USA"
"1228831366374199296","#Wuhan"
"1228831366546149376","#Coronavirus"
"1228831366885724160","#CarrieLam"
"1228831367041093633","#coronavirus"
"1228831368852967424","#Coronavirus"
"1228831368852967424","#Health"
"1228831370060931072","#AustraliaAsia"
"1228831370060931072","#China"
"1228831370060931072","#France"
"1228831370060931072","#Russia"
"1228831373172989952","#VirusCorona"
"1228831374003580929","#coronavirus"
"1228831374100107265","#Coronavirus"
"1228831374100107265","#healthrisk"
"1228831374632681472","#EscudoBolivariano2020"
"1228831374632681472","#EscudoBolivariano2020"
"1228831374632681472","#EscudoBolivariano2020"
"1228831376071372800","#coronaviru"
"1228831376071372800","#coronavirus"
"1228831376071372800","#coronavirusjapan"
"1228831376071372800","#CoronavirusOutbreak"
"1228831376171888641","#coronavirus"
"1228831376171888641","#COVID19"
"1228831376482258944","#coronavirus"
"1228831376482258944","#COVID19"
"1228831376482258944","#WhatsUp"
"1228831377706979329","#westerdam"
"1228831377912717313","#Coronavirus"
"1228831377912717313","#Coronavirus"
"1228831377912717313","#Coronavirus"
"1228831379426668544","#Westerdam"
"1228831380286603264","#coronavirus"
"1228831381716918273","#BookBuzzr"
"1228831381800857600","#China"
"1228831381800857600","#weather"
"1228831383377924097","#CoronaVirus"
"1228831386100019201","#CoronaVi"
"1228831386100019201","#coronavirus"
"1228831386100019201","#CoronaVirusFacts"
"1228831386100019201","#CoronavirusOutbreak"
"1228831386301353985","#breaking"
"1228831386326458376","#Coronavirus"
"1228831386896916480","#coronavirus"
"1228831386896916480","#covid19"
"1228831387438002184","#coronavirus"
"1228831387438002184","#COVID19"
"1228831388763185154","#COVID2019"
"1228831388763185154","#Wuhan"
"1228831388822052864","#ad"
"1228831388822052864","#chinaflu"
"1228831388822052864","#coronaoutbreak"
"1228831388822052864","#coronavirus"
"1228831388822052864","#CoronavirusOutbreak"
"1228831388822052864","#coronaviruswuhan"
"1228831388822052864","#COVID19"
"1228831388822052864","#flu"
"1228831388822052864","#virus"
"1228831388822052864","#wuhanflu"
"1228831388956184576","#humor"
"1228831389296070658","#GoRedForWomen"
"1228831389296070658","#GoRedForWomen"
"1228831389296070658","#GoRedForWomen"
"1228831389296070658","#heartdisease"
"1228831389296070658","#heartdisease"
"1228831389296070658","#heartdisease"
"1228831389296070658","#InFocusTX"
"1228831389296070658","#InFocusTX"
"1228831389296070658","#InFocusTX"
"1228831389942001664","#Coronavirus"
"1228831391766286336","#westerdam"
"1228831392672309249","#UPDATE"
"1228831393611829249","#China"
"1228831393611829249","#Chinese"
"1228831393611829249","#LearnChinese"
"1228831393611829249","#Match"
"1228831394576515072","#AJStartHere"
"1228831394576515072","#Coronavirus"
"1228831394576515072","#COVID19"
"1228831395360989184","#CdVictoria"
"1228831395360989184","#China"
"1228831395360989184","#Panda"
"1228831395360989184","#SeExtingue"
"1228831395360989184","#Tamaulipas"
"1228831395537178624","#China"
"1228831395537178624","#coronavirus"
"1228831396296261634","#research"
"1228831396296261634","#science"
"1228831397156093954","#GoRedForWomen"
"1228831397156093954","#GoRedForWomen"
"1228831397156093954","#GoRedForWomen"
"1228831397156093954","#heartdisease"
"1228831397156093954","#heartdisease"
"1228831397156093954","#heartdisease"
"1228831397156093954","#InFocusTX"
"1228831397156093954","#InFocusTX"
"1228831397156093954","#InFocusTX"
"1228831397579636736","#Westerdam"
"1228831397713825792","#Westerdam"
"1228831398116679681","#ebola"
"1228831398116679681","#outbreak"
"1228831398116679681","#pandemic"
"1228831398116679681","#sars"
"1228831398116679681","#virus"
"1228831398116679681","#WuhanCoronavirus"
"1228831398418616321","#downtownElgin"
"1228831398418616321","#makestuff"
