"Tweet_ID","Hashtag"
"1232457009372463104","#COVID<U+30FC>19"
"1232457009745645569","#coronavirus"
"1232457010907451392","#LiftingTheVeilofHIV"
"1232457010907451392","#raci"
"1232457010907451392","#TuskegeeUniversity"
"1232457010961993735","#allenamenti"
"1232457010961993735","#Coronavirus"
"1232457010974580738","#coronavirus"
"1232457010974580738","#COVID<U+30FC>19"
"1232457011566039041","#ATENCIÓN"
"1232457011566039041","#coronavirus"
"1232457011742138369","#coronavirus"
"1232457011742138369","#COVID<U+30FC>19"
"1232457014120337408","#ChampionsxFOX"
"1232457014120337408","#coronavirus"
"1232457014120337408","#vacuna"
"1232457014388748288","#COVID19"
"1232457014388748288","#SARSCoV2"
"1232457015122808833","#China"
"1232457015122808833","#China"
"1232457015122808833","#China"
"1232457015122808833","#ChinaCoronaVirus"
"1232457015122808833","#ChinaCoronaVirus"
"1232457015122808833","#ChinaCoronaVirus"
"1232457015298949120","#coronavirus"
"1232457015357661185","#WHO"
"1232457015403827200","#Wuhan"
"1232457018385895425","#CoronavirusOutbreak"
"1232457018880847873","#GDC20"
"1232457019681935361","#GodzillavsKong"
"1232457020021886976","#coronavirus"
"1232457020021886976","#USA"
"1232457020495712257","#coronavirus"
"1232457022576173062","#coronavirus"
"1232457022576173062","#CoronavirusOutbreak"
"1232457022576173062","#usa"
"1232457022576173062","#whatsnext"
"1232457022861266946","#coronavirusbrasil"
"1232457026531250176","#CoronavirusOutbreak"
"1232457027185627136","#DailyLie"
"1232457027844132864","#CoronavirusOutb"
"1232457028485804032","#Nacional"
"1232457028821340160","#coronavirus"
"1232457028821340160","#Düsseldorf"
"1232457028821340160","#Heinsberg"
"1232457028821340160","#NRW"
"1232457028833906689","#CoronavirusOutbreak"
"1232457029047898112","#coro"
"1232457029047898112","#COVID19"
"1232457031216320513","#China"
"1232457031216320513","#Coronavirus"
"1232457031354732544","#WuhanCoronavirus"
"1232457031354732544","#WuhanCoronavirus"
"1232457031354732544","#WuhanCoronavirus"
"1232457031451172864","#Entérate"
"1232457031451172864","#Puebla"
"1232457031472177153","#Coronavirus"
"1232457031472177153","#Iran"
"1232457031749193728","#coronavirus"
"1232457032206127104","#GuiMinhai"
"1232457032713699331","#coronavirus"
"1232457032969547776","#Coronavirus"
"1232457036434010112","#WenhanIn"
"1232457037126258688","#China"
"1232457037126258688","#coronavirus"
"1232457037126258688","#covid"
"1232457039013507072","#Coronaviriusitalia"
"1232457039013507072","#coronavirus"
"1232457039013507072","#COVID<U+30FC>19"
"1232457039013507072","#covid19italy"
"1232457040343126018","#coronavirus"
"1232457040343126018","#coronavirus"
"1232457041026764804","#COVID19"
"1232457041026764804","#COVID19"
"1232457041026764804","#COVID19"
"1232457041026764804","#COVID19"
"1232457041211379712","#coronavirusARV"
"1232457041211379712","#COVID<U+30FC>19"
"1232457041488179200","#coronavirus"
"1232457041488179200","#COVID<U+30FC>19"
"1232457043165892608","#coronavirus"
"1232457043325243393","#coronavirus"
"1232457043325243393","#COVID<U+30FC>19"
"1232457043325243393","#Venezuela"
"1232457044113838080","#CoronaVirus"
"1232457044256591875","#Coronavirus"
"1232457044256591875","#MitosYRealidades"
"1232457044256591875","#NoTeAutomediques"
"1232457044667461632","#coronavírus"
"1232457045451821059","#coronavirus"
"1232457045820895232","#Coronavirus"
"1232457047255306240","#coronavirus"
"1232457047255306240","#coronavirusOutbreak"
"1232457047330807809","#Coronavirus"
"1232457047536357376","#AI"
"1232457047536357376","#AI"
"1232457047536357376","#coronavirus"
"1232457047536357376","#coronavirus"
"1232457047536357376","#Covid19"
"1232457047536357376","#Covid19"
"1232457047536357376","#tech"
"1232457047536357376","#tech"
"1232457048383606785","#Economía"
"1232457048383606785","#Empresas"
"1232457048383606785","#Finanzas"
"1232457048643629056","#CoronavirusOutbreak"
"1232457048668852225","#China"
"1232457048668852225","#Wuhanhas"
"1232457048735928320","#DailyLie"
"1232457049511878656","#DowJones"
"1232457051525115905","#coronavirus"
"1232457052057767937","#COVID<U+30FC>1"
"1232457052229861376","#CoronavirusOutbreak"
"1232457053651623936","#coronavirus"
"1232457053655855104","#COVID"
"1232457055610396674","#Coronavirus"
"1232457055727841281","#PotatoAmerican"
"1232457055727841281","#PotatoAmerican"
"1232457056160026624","#coronavirus"
"1232457057397133312","#coronavirus"
"1232457057518772225","#China"
"1232457057518772225","#Wuhanhas"
"1232457060031197185","#Coronavirus"
"1232457060211732480","#COVID<U+30FC>19"
"1232457060417060864","#China"
"1232457060417060864","#Coronavirus"
"1232457060962332674","#coronavirus"
"1232457061079797760","#coronavirus"
"1232457061109129216","#coronavirus"
"1232457061109129216","#luipuote"
"1232457061109129216","#tunonpuoti"
"1232457062027644928","#TerimaKasihAzmin"
"1232457062279368704","#coronavirus"
"1232457062581297152","#Coronavirus"
"1232457062581297152","#Coronavirus"
"1232457062581297152","#Coronavirus"
"1232457062581297152","#DígaloAquí"
"1232457062581297152","#DígaloAquí"
"1232457062581297152","#DígaloAquí"
"1232457062581297152","#ENVIVO"
"1232457062581297152","#ENVIVO"
"1232457062581297152","#ENVIVO"
"1232457064506511360","#Wuhan"
"1232457064766509056","#coronavirus"
"1232457065257299969","#Coronavirus"
"1232457065257299969","#CoronavirusOutbreak"
"1232457065257299969","#COVID19"
"1232457065257299969","#Wuhan"
"1232457065932578818","#AddAWordRuinATVShow"
"1232457065932578818","#assignments"
"1232457065932578818","#BobIger"
"1232457065932578818","#coronavirus"
"1232457065932578818","#COVID<U+30FC>19"
"1232457065932578818","#essays"
"1232457065932578818","#online"
"1232457065974525952","#coronavirus"
"1232457065974525952","#COVID19"
"1232457065974525952","#Croatia"
"1232457065974525952","#France"
"1232457065974525952","#Germany"
"1232457065974525952","#Italy"
"1232457065974525952","#Romania"
"1232457065974525952","#Spain"
"1232457065974525952","#Switzerland"
"1232457066494623744","#coronavirus"
"1232457066494623744","#CoronavirusOutbreak"
"1232457066494623744","#COVID<U+30FC>19"
"1232457066750472192","#Coronavirus"
"1232457068289748992","#EsTendencia"
"1232457068361043968","#coronavirus"
"1232457068361043968","#EenVandaag"
"1232457068361043968","#RIVM"
"1232457068361043968","#Schiphol"
"1232457068625285122","#SonicMovie"
"1232457070873440258","#Coronavirius"
"1232457072777646080","#China"
"1232457072777646080","#China"
"1232457072777646080","#Kentucky"
"1232457072777646080","#Kentucky"
"1232457072777646080","#MoscowMitch"
"1232457072777646080","#MoscowMitch"
"1232457073486528512","#Wuhan"
"1232457074321133569","#CoronavirusOutbreak"
"1232457074354769921","#coronavirus"
"1232457074354769921","#CoronavirusOutbreak"
"1232457074354769921","#COVID"
"1232457074614796289","#Irans"
"1232457074778329089","#CoronavirusOutbreak"
"1232457074778329089","#DERP"
"1232457074904158208","#coronavirus"
"1232457076661616641","#CoronavirusOutb"
"1232457077454331905","#Coronavirus"
"1232457077613686785","#CoronavirusFälle"
"1232457077613686785","#Innsbruck"
"1232457077999620096","#Tokio2020"
"1232457078184316929","#Conte"
"1232457078184316929","#coronavirus"
"1232457078184316929","#pesaro"
"1232457078234439680","#COVID<U+30FC>19"
"1232457078368681985","#CoronaVirus"
"1232457078368681985","#Wuhan"
"1232457081220845569","#CoronavirusOutb"
"1232457081392791552","#coronavirus"
"1232457081392791552","#Zionist"
"1232457081938010112","#waves"
"1232457082269401091","#coronavirus"
"1232457082558795778","#coronavirus"
"1232457082558795778","#Italia"
"1232457082986590209","#Coronavirus"
"1232457082986590209","#Coronavirus"
"1232457082986590209","#Coronavirus"
"1232457082986590209","#COVID19"
"1232457082986590209","#COVID19"
"1232457082986590209","#COVID19"
"1232457082986590209","#Wuhan"
"1232457082986590209","#Wuhan"
"1232457082986590209","#Wuhan"
"1232457083007590401","#COVID19"
"1232457083007590401","#stonks"
"1232457085150851073","#coronavirus"
"1232457085150851073","#COVID19"
"1232457085150851073","#epidemic"
"1232457085150851073","#pandemic"
"1232457085318598660","#Coronavirus"
"1232457085645778944","#CoronavirusOutb"
"1232457086308499456","#JN"
"1232457086375579649","#beinspired"
"1232457086375579649","#cmstu"
"1232457086375579649","#coronavirus"
"1232457086375579649","#infoonwheels"
"1232457086375579649","#JabatanPenerangan"
"1232457086375579649","#JaPenKiniDigital"
"1232457086375579649","#JPTU"
"1232457086375579649","#watlakerdoh"
"1232457086673408003","#CoronavirusOutbreak"
"1232457086803464192","#healthworkers"
"1232457086933422080","#dance"
"1232457086933422080","#freqnetwork"
"1232457086933422080","#hiphop"
"1232457086933422080","#hiphopmusic"
"1232457086933422080","#NOWPLAYING"
"1232457086933422080","#playlists"
"1232457086933422080","#pop"
"1232457086933422080","#rap"
"1232457086933422080","#rock"
"1232457086933422080","#top40"
"1232457087206080513","#COVID<U+30FC>19"
"1232457087520653314","#AHORA"
"1232457087520653314","#coronavirus"
"1232457087520653314","#Iran"
"1232457087549968384","#coronavirus"
"1232457087549968384","#Japan"
"1232457087671660544","#coronavirusbrasil"
"1232457087893917696","#coronavirus"
"1232457089412255746","#IoT"
"1232457089492144128","#Coronavirus"
"1232457090028847104","#MeridianaResisteix"
"1232457090125291520","#coronavirus"
"1232457090125291520","#coronavirus"
"1232457090473418752","#CDC"
"1232457090473418752","#Coronavirus"
"1232457090565730305","#COVID<U+30FC>19"
"1232457090863529984","#Coronavirus"
"1232457091006132225","#CoronavirusEspaña"
"1232457091006132225","#Directo"
"1232457093891756032","#Lyon"
"1232457094101495808","#coronavirus"
"1232457094168625152","#coronavirus"
"1232457095393370113","#Coronavirus"
"1232457095393370113","#COVID19"
"1232457097624739844","#Italien"
"1232457099638181888","#China"
"1232457099638181888","#Wuhanhas"
"1232457102469152768","#COVID19"
"1232457102670458883","#COVID"
"1232457103312179201","#coronavirus"
"1232457106361438209","#DemDebat"
"1232457106940280832","#Alemania"
"1232457106940280832","#coronavirus"
"1232457107577831426","#Brasil"
"1232457107577831426","#I"
"1232457107909140480","#coron"
"1232457111411384320","#coronavirus"
"1232457111646269441","#coronavirus"
"1232457112887816192","#coronavirus"
"1232457112887816192","#Iran"
"1232457113592401920","#CoronavirusOutbreak"
"1232457114313883648","#COVID19"
"1232457114313883648","#SARSCoV2"
"1232457114783629312","#coronavirus"
"1232457115144347648","#Austria"
"1232457115144347648","#COVID19"
"1232457115144347648","#Europe"
"1232457115144347648","#Italy"
"1232457115593105408","#DemDebate"
"1232457115593105408","#M4A"
"1232457115630915584","#breaking"
"1232457115630915584","#California"
"1232457115630915584","#Coronavirus"
"1232457115630915584","#news"
"1232457115630915584","#S"
"1232457115702194176","#CoronavirusOutbreak"
"1232457115748331520","#M4A"
"1232457115748331520","#MedicareForAll"
"1232457115941212160","#DemDebat"
"1232457116012535809","#canarios"
"1232457116012535809","#coronavirus"
"1232457116012535809","#madrid"
"1232457116012535809","#tenerife"
"1232457118667591680","#CCP"
"1232457118667591680","#Cina"
"1232457118667591680","#Corona"
"1232457118680154112","#COVID19"
"1232457118680154112","#COVID19"
"1232457118717890560","#coronavirus"
"1232457118717890560","#CoronavirusOutbreak"
"1232457118717890560","#coronavirususa"
"1232457118789201920","#coronavirus"
"1232457119976194049","#Corona"
"1232457119976194049","#COVID<U+30FC>19"
"1232457119976194049","#sida"
"1232457123230973952","#coronavirus"
"1232457123235160064","#CDC"
"1232457123235160064","#CoronavirusOutbreak"
"1232457123235160064","#pandemic"
"1232457123935600640","#beinspired"
"1232457123935600640","#cmstu"
"1232457123935600640","#coronavirus"
"1232457123935600640","#infoonwheels"
"1232457123935600640","#JabatanPenerangan"
"1232457123935600640","#JaPenKiniDigital"
"1232457123935600640","#JPTU"
"1232457123935600640","#watlakerdoh"
"1232457124162093059","#Breaking"
"1232457124162093059","#coronavirus"
"1232457124472479745","#coincidences"
"1232457124879323137","#coronavirusbrasil"
"1232457125118398469","#CoronavirusOutbreak"
"1232457125491687428","#Wuhan"
"1232457127320358912","#Coronavirus"
"1232457127710478337","#CoronaVirus"
"1232457127710478337","#Wuhan"
"1232457128071221248","#game"
"1232457128071221248","#gamer"
"1232457128071221248","#gamereview"
"1232457128071221248","#games"
"1232457128071221248","#gamestream"
"1232457128071221248","#gaming"
"1232457128071221248","#nintendo"
"1232457128071221248","#playstation"
"1232457128071221248","#playstationplus"
"1232457128071221248","#ps"
"1232457128071221248","#ps4"
"1232457128071221248","#retrogaming"
"1232457128071221248","#sonyplaystation"
"1232457128071221248","#switch"
"1232457128071221248","#twitch"
"1232457128071221248","#videogames"
"1232457128071221248","#xbox"
"1232457128071221248","#xboxlive"
"1232457128071221248","#xboxone"
"1232457128071221248","#youtubegamer"
"1232457128146874373","#coronavirus"
"1232457128943575040","#CoronavirusOutbreak"
"1232457131325919232","#COVID<U+30FC>19"
"1232457131325919232","#Trump"
"1232457131640573952","#CoronavirusOutbreak"
"1232457131640573952","#Police"
"1232457131640573952","#Quarantine"
"1232457131942653952","#Deepstate"
"1232457132223520768","#Coronavirus"
"1232457133758697473","#CORONAVIRUS"
"1232457133783842816","#COVID19"
"1232457133850890240","#COVID<U+30FC>19"
"1232457135553830912","#Wuhan"
"1232457136124252160","#Austria"
"1232457136124252160","#COVID19"
"1232457136124252160","#Europe"
"1232457136124252160","#Italy"
"1232457136161968128","#Coro"
"1232457136161968128","#España"
"1232457136233316353","#covid19"
"1232457136233316353","#covid19"
"1232457136250089472","#CoronavirusOutb"
"1232457136820502528","#Austria"
"1232457136820502528","#COVID19"
"1232457136820502528","#Europe"
"1232457136820502528","#Italy"
"1232457137038561281","#CoronaVirus"
"1232457137038561281","#Wuhan"
"1232457137189609473","#CoronavirusOutbreak"
"1232457137642557440","#COVID"
"1232457139395973120","#Coronavirus"
"1232457139592974336","#coronavirus"
"1232457140175958016","#InfoIAIM<U+2708>"
"1232457140234702849","#Coronavirus"
"1232457140293361664","#coronavirus"
"1232457140293361664","#Madrid"
"1232457140775710720","#coronavirues"
"1232457140775710720","#coronavirus"
"1232457140775710720","#CoronavirusOutbreak"
"1232457140775710720","#COVID<U+30FC>19"
"1232457140805070848","#Conte"
"1232457140851208192","#JN"
"1232457141102899200","#coronavirus"
"1232457141102899200","#CoronavirusOutbreak"
"1232457141262274560","#CoronavirusOutbreak"
"1232457143879708673","#CoronavirusOutbreak"
"1232457144387031040","#coronavirus"
"1232457144408121345","#DailyLie"
"1232457144529645573","#coronavirus"
"1232457145959866368","#Coronavirus"
"1232457146417041408","#TANoticias"
"1232457146853257217","#chloroquine"
"1232457147033640960","#MiniMike"
"1232457148027809794","#CoronaVirus"
"1232457148027809794","#Wuhan"
"1232457148174520320","#coronavirus"
"1232457148174520320","#HubeiProvince"
"1232457148174520320","#RushLimbaugh"
"1232457148606451713","#coronavirus"
"1232457148606451713","#COVID19"
"1232457148845772800","#OTDirecto25F"
"1232457149101428736","#CoronavirusOutbreak"
"1232457149344669697","#coronavirus"
"1232457149344698370","#CoronavirusOutbreak"
"1232457149705375744","#CoronaVirus"
"1232457149705375744","#CoronavirusOutbreak"
"1232457152096133120","#coronavirus"
"1232457152096133120","#Tokio2020"
"1232457152540766213","#MEMPHIS"
"1232457152540766213","#TN"
"1232457153295740929","#COVID<U+30FC>19"
"1232457153740492801","#DailyLie"
"1232457153887129600","#Coronavirus"
