"Tweet_ID","Hashtag"
"1227849887557001224","#Bestie"
"1227849887628353536","#Cybersecurity"
"1227849887628353536","#MDR"
"1227849887628353536","#MSSP"
"1227849887628353536","#Proficio"
"1227849887628353536","#ThreatNews"
"1227849888194412544","#TopBLU"
"1227849888269922305","#Coronavirus"
"1227849888391667714","#coronavirus"
"1227849888391667714","#HeartNews"
"1227849888391667714","#Londons"
"1227849888668561408","#PAL"
"1227849888668561408","#PhilippineAirli"
"1227849888811167746","#CombatCoronavirus"
"1227849890191028224","#coronavirus"
"1227849890191028224","#COVID19"
"1227849890191028224","#COVID2019"
"1227849895022755840","#cat"
"1227849895022755840","#cats"
"1227849895022755840","#Chinese"
"1227849895022755840","#chineselanguage"
"1227849895022755840","#chineselesson"
"1227849895022755840","#hanzi"
"1227849895022755840","#hsk"
"1227849895022755840","#koala"
"1227849895022755840","#learnchinese"
"1227849895022755840","#learnmandarin"
"1227849895022755840","#mandarin"
"1227849895022755840","#mask"
"1227849895022755840","#pinyin"
"1227849895022755840","#virus"
"1227849895022755840","#wwtlearningchinese"
"1227849895022755840","#zhongwen"
"1227849897170227201","#coronavirus"
"1227849897170227201","#CoronavirusOutbreak"
"1227849897170227201","#Facemask"
"1227849897170227201","#HealthLiteracy"
"1227849897170227201","#PublicHealth"
"1227849897170227201","#Thailand"
"1227849897786822657","#coronavirus"
"1227849897786822657","#UPDATE"
"1227849897962954752","#Automobile"
"1227849897962954752","#Coronavirus"
"1227849899615502338","#co"
"1227849900131377152","#coronavirus"
"1227849901096214529","#china"
"1227849901096214529","#coronavirus"
"1227849901096214529","#flu"
"1227849901096214529","#sars"
"1227849901096214529","#tiktok"
"1227849901096214529","#trump"
"1227849901096214529","#virus"
"1227849901104435201","#CGDTalks"
"1227849901104435201","#COVID19"
"1227849902803189761","#beartai"
"1227849902803189761","#Coronavirus"
"1227849902803189761","#COVID19"
"1227849903549960193","#Coronavirus"
"1227849905718190081","#DontDumpTheDumplings"
"1227849906947162112","#coronavirus"
"1227849909685981185","#coronavirus"
"1227849909740568577","#C"
"1227849909740568577","#coronavirus"
"1227849909740568577","#FAKENEWS"
"1227849911196098562","#coronavirus"
"1227849911196098562","#WuhanVirus"
"1227849911602823168","#MAGA"
"1227849911795953665","#Breaking"
"1227849912420831233","#DampakVirusCorona"
"1227849912420831233","#HargaKaretMenurun"
"1227849913150603265","#c"
"1227849913981194241","#Fake"
"1227849913981194241","#LaFabbricaDelleNotiz"
"1227849914131968001","#Automobile"
"1227849914131968001","#Cars"
"1227849914131968001","#China"
"1227849914131968001","#coronavairus"
"1227849914131968001","#India"
"1227849915109462016","#bbcbreakfast"
"1227849915109462016","#dontgrouppeopletogether"
"1227849915373621252","#MWC2020"
"1227849915973459968","#CoronaVirus"
"1227849917231579141","#coronavir"
"1227849917231579141","#coronavirus"
"1227849917231579141","#coronaviruschina"
"1227849917231579141","#CoronavirusOutbreak"
"1227849917231579141","#Wuhan"
"1227849918263578630","#china"
"1227849918263578630","#coronavirus"
"1227849918263578630","#flu"
"1227849918263578630","#sars"
"1227849918263578630","#tiktok"
"1227849918263578630","#trump"
"1227849918263578630","#virus"
"1227849918624043008","#COVID2019"
"1227849919953866752","#Cambodia"
"1227849919953866752","#Coronavirus"
"1227849919953866752","#covid19"
"1227849919953866752","#cruiseship"
"1227849919953866752","#infectionprevention"
"1227849919953866752","#MSWesterdam"
"1227849919953866752","#Wuhan"
"1227849920616382464","#coronavirus"
"1227849921040175109","#Coronavirus"
"1227849921040175109","#Coronavirus"
"1227849921040175109","#COVID2019"
"1227849921040175109","#COVID2019"
"1227849921040175109","#France"
"1227849921040175109","#France"
"1227849923128942592","#Coronavirus"
"1227849923128942592","#COVID19"
"1227849923128942592","#nCoV2019"
"1227849924169150464","#coronavir"
"1227849924169150464","#coronavirus"
"1227849926236950530","#China"
"1227849926236950530","#Coronavirus"
"1227849926236950530","#CoronavirusOutbreak"
"1227849928417792001","#coronavirus"
"1227849929210703872","#coronavirus"
"1227849929210703872","#MWC2020"
"1227849932146642944","#barcellona"
"1227849932146642944","#codis19"
"1227849932146642944","#coronavirus"
"1227849932146642944","#tech"
"1227849932146642944","#wmc20"
"1227849932146642944","#wmc2020"
"1227849932146642944","#worldmobilecongress"
"1227849932608069633","#CarryleRouet"
"1227849932608069633","#Coronavi"
"1227849932608069633","#virus"
"1227849932754898944","#coronavirusus"
"1227849932754898944","#FBR"
"1227849932754898944","#GOP"
"1227849932754898944","#ImpeachTrumpAgain"
"1227849932754898944","#JohnRobertsNoWitnessJudge"
"1227849932754898944","#NancyPelosi"
"1227849932754898944","#WhiteHouse"
"1227849932754898944","#WitnessesAndDocuments"
"1227849935397277697","#coronavirus"
"1227849935397277697","#CoronavirusOutbreak"
"1227849935397277697","#Westerdam"
"1227849935564886016","#Coronavi"
"1227849935564886016","#coronavirus"
"1227849938387841025","#r4today"
"1227849939948056576","#COVID19"
"1227849939948056576","#SARSCoV2"
"1227849947925622784","#cerdo"
"1227849947925622784","#cerdo"
"1227849947925622784","#hepatitisE"
"1227849947925622784","#hepatitisE"
"1227849958302343168","#Corona"
"1227849958302343168","#Keluarga"
"1227849958302343168","#Korban"
"1227849958302343168","#Tak"
"1227849958302343168","#Tewas"
"1227849958302343168","#Virus"
"1227849959757746177","#CroozefmNews"
"1227849961397739520","#coronavirus"
"1227849990644494336","#SongQian"
"1227849990644494336","#VictoriaSong"
"1227849994759262208","#Koronavirus"
"1227849994759262208","#koronavirusa"
"1227849996457959424","#coronavirus"
"1227849996457959424","#UPDATE"
"1227849997321936897","#coronavirus"
"1227849997418405889","#Coronavi"
"1227849997418405889","#coronavirus"
"1227849998408339457","#BREAKING"
"1227849998408339457","#c"
"1227849998408339457","#HUBEI"
"1227850001725952000","#China"
"1227850001725952000","#Chinese"
"1227850001801412609","#ANSAScienza"
"1227850001801412609","#coronavirus"
"1227850001801412609","#covid19"
"1227850001801412609","#SARSCoV2"
"1227850003080572928","#Barcelona"
"1227850003080572928","#CoronaVirus"
"1227850003080572928","#MobileWorldCongress"
"1227850003080572928","#MobileWorldCongress2020"
"1227850003080572928","#MWC2020"
"1227850004720750592","#Coronavirus"
"1227850004720750592","#COVID19"
"1227850006188589056","#coronavirus"
"1227850006188589056","#coronavirusaustralia"
"1227850006188589056","#CoronaVirusCanada"
"1227850006188589056","#coronaviruschina"
"1227850006188589056","#CoronavirusOutbreak"
"1227850006188589056","#Wuhan"
"1227850010420707329","#Chine"
"1227850010420707329","#coronavirus"
"1227850010886164481","#Coronavirus"
"1227850012773642241","#dream"
"1227850012773642241","#poem"
"1227850012979273728","#CoronarvirusOutbreak"
"1227850012979273728","#coronavirus"
"1227850012979273728","#COVID19"
"1227850012979273728","#DiamondPrincess"
"1227850014841425922","#COVID19"
"1227850015093161985","#Coronavirus"
"1227850015781117952","#NovelCoronaVirus2019"
"1227850016406081537","#coronavirus"
"1227850016540282880","#China"
"1227850016540282880","#coronavirus"
"1227850016540282880","#COVID19"
"1227850017060409346","#coronavirus"
"1227850017060409346","#coronaviruschina"
"1227850017060409346","#COVID19"
"1227850020726112256","#coronavirus"
"1227850021309038592","#co"
"1227850022357741568","#China"
"1227850022772826112","#AssetOwnersinsurersalmcrosschina"
"1227850023578132481","#coronavirus"
"1227850023578132481","#Hubei"
"1227850023817203712","#Chine"
"1227850023817203712","#Santé"
"1227850026434494465","#CoronavirusOutbreak"
"1227850029131423745","#Coronavirus"
"1227850029131423745","#COVID19"
"1227850029131423745","#Singapur"
"1227850030368919552","#coronavirus"
"1227850030368919552","#coronavirus"
"1227850030368919552","#GiletsJa"
"1227850030368919552","#GiletsJa"
"1227850031086100480","#coronavirus"
"1227850031086100480","#COVID19"
"1227850032692498432","#coronavirus"
"1227850034441572352","#Coronavirus"
"1227850034441572352","#Wuhan"
"1227850035125112832","#Coronavirus"
"1227850035125112832","#DEATHS"
"1227850035921948673","#coronavairus"
"1227850035921948673","#COVID19"
"1227850035921948673","#NegrosOccidental"
"1227850037301932032","#China"
"1227850037301932032","#COVID19"
"1227850037323059200","#CoronaVirus"
"1227850037323059200","#Hubei"
"1227850037818003456","#coronavirus"
"1227850038149292033","#coronavirus"
"1227850038149292033","#Tianjin"
"1227850038774321158","#bourse"
"1227850040133193728","#Coronavirus"
"1227850042058432518","#coronavirus"
"1227850042456891392","#BREAKING"
"1227850056730107906","#china"
"1227850056730107906","#coronavirus"
"1227850056730107906","#deathtoll"
"1227850056730107906","#flu"
"1227850056730107906","#sars"
"1227850056730107906","#tiktok"
"1227850056730107906","#trump"
"1227850056730107906","#virus"
"1227850078607618048","#MWC"
"1227850078632562688","#Foto"
"1227850080813752320","#KBOT"
"1227850080813752320","#virus"
"1227850081220644870","#Dubaï"
"1227850083435241472","#COVID19"
"1227850091379085313","#China"
"1227850091379085313","#Wuhan"
"1227850100942176256","#MWC2020"
"1227850101420445696","#China"
"1227850101420445696","#coronavirus"
"1227850103097974784","#Chinese"
"1227850103097974784","#coronavirus"
"1227850103353946116","#coronavirus"
"1227850103353946116","#coronavirus"
"1227850103353946116","#execution"
"1227850103353946116","#execution"
"1227850103353946116","#infected"
"1227850103353946116","#infected"
"1227850109951651842","#China"
"1227850109951651842","#Coronavirus"
"1227850109951651842","#Coronaviruschina"
"1227850109951651842","#CoronavirusOutbreak"
"1227850109951651842","#COVID19"
"1227850109951651842","#COVID2019"
"1227850109951651842","#Wuhan"
"1227850112132472832","#coronavirus"
"1227850112153468928","#COVID19"
"1227850112153468928","#FangCang"
"1227850113197854726","#Coronavirus"
"1227850113676193797","#coronavirus"
"1227850113676193797","#diamondprincess"
"1227850115634933761","#coronavirus"
"1227850115911757824","#Coronavirus"
"1227850116536492032","#c"
"1227850116536492032","#coronavirus"
"1227850116536492032","#CoronavirusOutbreak"
"1227850116536492032","#Wuhan"
"1227850117325213701","#Chine"
"1227850117325213701","#Coronavirus"
"1227850117325213701","#PartiCommuniste"
"1227850118100992000","#China"
"1227850118100992000","#CoronavirusOutbreak"
"1227850118100992000","#COVID201"
"1227850119531204608","#Coronavirus"
"1227850119917252608","#coronavirus"
"1227850120336740352","#coronavirus"
"1227850125374042113","#coronavirus"
"1227850125374042113","#UPDATE"
"1227850125797556224","#FactsMatter"
"1227850125797556224","#FactsMatter"
"1227850125797556224","#FactsMatter"
"1227850126422630400","#C"
"1227850126422630400","#China"
"1227850126422630400","#Coronavirus"
"1227850126422630400","#Coronaviruschina"
"1227850126422630400","#COVID19"
"1227850126422630400","#COVID2019"
"1227850126422630400","#Wuhan"
"1227850126565072896","#coronavirus"
"1227850129090195459","#coronavirus"
"1227850129090195459","#UPDATE"
"1227850129765535745","#Coronavirus"
"1227850130000355328","#Coronavirus"
"1227850130000355328","#COVID19"
"1227850130109300736","#BREAKING"
"1227850130541481985","#BTSs"
"1227850130541481985","#JHope"
"1227850131308994560","#coronavirus"
"1227850131308994560","#coronavirus"
"1227850131308994560","#coronavirus"
"1227850131308994560","#coronavirus"
"1227850131308994560","#coronavirus"
"1227850131308994560","#MAGA"
"1227850131308994560","#MAGA"
"1227850131308994560","#MAGA"
"1227850131308994560","#MAGA"
"1227850131308994560","#MAGA"
"1227850131308994560","#QAnon"
"1227850131308994560","#QAnon"
"1227850131308994560","#QAnon"
"1227850131308994560","#QAnon"
"1227850131308994560","#QAnon"
