"Tweet_ID","Hashtag"
"1229646727361097728","#China"
"1229646727361097728","#EstadosUnidos"
"1229646727369699328","#Colombia"
"1229646727369699328","#coronavirus"
"1229646727369699328","#crucero"
"1229646727369699328","#EVMadrid"
"1229646727369699328","#Japon"
"1229646727696801792","#Chinatown"
"1229646727696801792","#coronavirus"
"1229646727696801792","#COVID19"
"1229646727696801792","#facemasks"
"1229646727696801792","#LunarNewYear"
"1229646727696801792","#NSTworld"
"1229646727705026561","#CapitalIntereconomía"
"1229646727713579008","#RNHTweets"
"1229646727759593474","#covid19"
"1229646727759593474","#MataIndonesia"
"1229646727759593474","#VirusCorona"
"1229646727814103040","#Apple"
"1229646727814103040","#coronavirus"
"1229646727969267712","#horror"
"1229646727969267712","#wattpad"
"1229646727969267712","#ZEDS"
"1229646727969267712","#zombieapocalypse"
"1229646727969267712","#zombies"
"1229646728090906624","#Chinas"
"1229646728090906624","#Coronavirus"
"1229646728090906624","#coronaviruschina"
"1229646728090906624","#coronavirusOutbreak"
"1229646728090906624","#Wuhan"
"1229646728090906624","#WuhanCoronavirusOutbreak"
"1229646728158015488","#SmartNews"
"1229646728296452096","#CORONAVIRUS"
"1229646728296452096","#MWC"
"1229646728514752512","#CoronavirusOutbreak"
"1229646728523124736","#airlines"
"1229646728523124736","#KabarPenumpang"
"1229646728523124736","#VirusCorona"
"1229646728652943361","#Coronavirus"
"1229646728652943361","#mascherine"
"1229646728799891456","#bloating"
"1229646728799891456","#bloating"
"1229646728799891456","#bloating"
"1229646728799891456","#coronavirus"
"1229646728799891456","#coronavirus"
"1229646728799891456","#coronavirus"
"1229646728799891456","#Naturopath"
"1229646728799891456","#Naturopath"
"1229646728799891456","#Naturopath"
"1229646728799891456","#Nutritionist"
"1229646728799891456","#Nutritionist"
"1229646728799891456","#Nutritionist"
"1229646728799891456","#plantbaseddiet"
"1229646728799891456","#plantbaseddiet"
"1229646728799891456","#plantbaseddiet"
"1229646728858488832","#Coronavirus"
"1229646728858488832","#CoronavirusJapan"
"1229646728858488832","#CoronavirusOutbreak"
"1229646728858488832","#COVID19"
"1229646728858488832","#DiamondPrincessCruise"
"1229646728858488832","#Japan"
"1229646728858488832","#UnitedStates"
"1229646729215168512","#AmazingChina"
"1229646730087419905","#HKG"
"1229646730460901378","#qanon"
"1229646730460901378","#qanon"
"1229646730469289986","#China"
"1229646730469289986","#China"
"1229646730469289986","#coronavirus"
"1229646730469289986","#coronavirus"
"1229646730469289986","#COVID19"
"1229646730469289986","#COVID19"
"1229646730469289986","#disease"
"1229646730469289986","#disease"
"1229646730469289986","#doctors"
"1229646730469289986","#doctors"
"1229646730469289986","#Health"
"1229646730469289986","#Health"
"1229646730469289986","#outbreak"
"1229646730469289986","#outbreak"
"1229646730469289986","#patients"
"1229646730469289986","#patients"
"1229646730469289986","#plasma"
"1229646730469289986","#plasma"
"1229646730469289986","#therapy"
"1229646730469289986","#therapy"
"1229646732859822082","#COVID19"
"1229646734890016768","#COVID19"
"1229646734890016768","#COVID19"
"1229646735598706689","#Wuhan"
"1229646735598706689","#Wuhan"
"1229646736353660929","#coronavirus"
"1229646736353660929","#nCoV2019"
"1229646736777498624","#coronavirus"
"1229646736777498624","#lobsters"
"1229646737783975936","#WayV"
"1229646737783975936","#WayVFanmeetinginWuhan"
"1229646737783975936","#WeiShenV"
"1229646737783975936","#XIAOJUN"
"1229646739075817475","#coronavirus"
"1229646739180683264","#Chinese"
"1229646740363468800","#coronavirus"
"1229646740363468800","#Hangzhou"
"1229646740363468800","#isolasi"
"1229646740363468800","#Wuhan"
"1229646743131901953","#coronavirus"
"1229646744532635653","#Chinas"
"1229646745228861441","#Chine"
"1229646745228861441","#Coronavirus"
"1229646745228861441","#OMS"
"1229646745228861441","#Santé"
"1229646745275002880","#COVID19"
"1229646745568628736","#bitcoin"
"1229646746759974912","#geektech"
"1229646746759974912","#technewsapp"
"1229646746759974912","#VideoGames"
"1229646747191869440","#globalnews"
"1229646747670061057","#canada"
"1229646747670061057","#china"
"1229646747670061057","#coronavirus"
"1229646748701904899","#coronavirus"
"1229646748701904899","#covid19"
"1229646748701904899","#usps"
"1229646750002098177","#Canada"
"1229646750002098177","#Canada"
"1229646751944101888","#BeritaTerkini"
"1229646751944101888","#NewsUpdate"
"1229646751944101888","#TauCepatTanpaBatas"
"1229646752342392833","#coron"
"1229646752552083456","#Mundo"
"1229646752631984128","#corona"
"1229646752631984128","#cruise"
"1229646752631984128","#DiamondPrincess"
"1229646752631984128","#disembarkation"
"1229646752631984128","#ignorant"
"1229646752631984128","#Japan"
"1229646752631984128","#numbers"
"1229646752631984128","#quarantine"
"1229646752711495680","#HappyMAXDa"
"1229646752900362245","#corona"
"1229646752900362245","#Coronavirus"
"1229646752900362245","#SupplyChain"
"1229646754649432066","#Palembang"
"1229646754649432066","#VirusCorona"
"1229646754921971712","#coronavirus"
"1229646754921971712","#COVID19"
"1229646756821880833","#coronavirus"
"1229646756821880833","#COVID19"
"1229646757040013312","#AbanteNews"
"1229646757040013312","#coronavirus"
"1229646757040013312","#CoronavirusOutbreak"
"1229646757040013312","#COVID"
"1229646757040013312","#COVID2019"
"1229646757040013312","#TunayNaTabloidista"
"1229646758763954176","#coronavirus"
"1229646758763954176","#Gravitas"
"1229646760554815488","#BodhDiwasSaintRampalJi"
"1229646760663871493","#COVID2019"
"1229646760663871493","#COVID2019"
"1229646760663871493","#HongKong"
"1229646760663871493","#HongKong"
"1229646760663871493","#HongKongers"
"1229646760663871493","#HongKongers"
"1229646761918189570","#CombatCoronavirus"
"1229646762194939904","#Coronavirus"
"1229646762194939904","#spring"
"1229646762194939904","#Wuhan"
"1229646763117731840","#BREAKING"
"1229646763344068609","#ARASHI"
"1229646763344068609","#Weibo"
"1229646763444883461","#research"
"1229646763444883461","#science"
"1229646765105696768","#coronavirus"
"1229646766686994432","#COVID"
"1229646769249800192","#business"
"1229646769249800192","#money"
"1229646769249800192","#tech"
"1229646770327539717","#China"
"1229646770327539717","#Chinese"
"1229646770327539717","#LearnChinese"
"1229646770327539717","#Pinyin"
"1229646770721951744","#China"
"1229646770721951744","#China"
"1229646770721951744","#China"
"1229646770721951744","#China"
"1229646770721951744","#DostiFM98"
"1229646770721951744","#DostiFM98"
"1229646770721951744","#DostiFM98"
"1229646770721951744","#DostiFM98"
"1229646770721951744","#Pakistan"
"1229646770721951744","#Pakistan"
"1229646770721951744","#Pakistan"
"1229646770721951744","#Pakistan"
"1229646770721951744","#VoiceOfFriendship"
"1229646770721951744","#VoiceOfFriendship"
"1229646770721951744","#VoiceOfFriendship"
"1229646770721951744","#VoiceOfFriendship"
"1229646771376119809","#GOPCorruptionOverCountry"
"1229646771376119809","#GOPCorruptionOverCountry"
"1229646771451650048","#WuhanCoronovirus"
"1229646771451650048","#WuhanCoronovirus"
"1229646773993361408","#COVID19"
"1229646773993361408","#COVID19"
"1229646773993361408","#COVID19"
"1229646773993361408","#Ebola"
"1229646773993361408","#Ebola"
"1229646773993361408","#Ebola"
"1229646777223176192","#Democrats"
"1229646778229641218","#SmartNews"
"1229646778791792641","#COVID19"
"1229646778791792641","#Wuhan"
"1229646780696014848","#CAC40"
"1229646780696014848","#indice"
"1229646780696014848","#zonebourse"
"1229646781249552384","#nanyaseriu"
"1229646784940691457","#China"
"1229646784940691457","#Coronavirus"
"1229646788287700992","#dejavu"
"1229646788942016512","#MayWard"
"1229646788942016512","#MayWard"
"1229646789973811200","#ad"
"1229646789973811200","#chinaflu"
"1229646789973811200","#coronaoutbreak"
"1229646789973811200","#coronavirus"
"1229646789973811200","#CoronavirusOutbreak"
"1229646789973811200","#coronaviruswuhan"
"1229646789973811200","#COVID19"
"1229646789973811200","#flu"
"1229646789973811200","#virus"
"1229646789973811200","#wuhanflu"
"1229646790506369025","#coronavirus"
"1229646790506369025","#COVID19"
"1229646791378952193","#Bushfires"
"1229646791378952193","#Coronavirus"
"1229646791378952193","#Expert"
"1229646791764824064","#coronavirus"
"1229646791764824064","#safetravels"
"1229646791764824064","#san"
"1229646792880345088","#News"
